Episode,Step,Avg_Success,Avg_Reward,Avg_Cost,Avg_Collision
1412,153,49,-0.33828919804709584,2,26
1413,153,49,-0.34706073572953755,2,26
1414,155,48,-0.3717616603201168,2,26
1415,153,48,-0.41959317936840307,2,27
1416,153,48,-0.40162611440324325,2,27
1417,151,48,-0.40612531581720757,2,27
1418,152,48,-0.3951642668279419,2,27
1419,150,49,-0.28290901723421485,2,26
1420,151,49,-0.22407011479213906,2,25
1421,151,49,-0.22943999597237053,2,25
1422,149,49,-0.21520336866055004,1,25
1423,148,49,-0.2621874855795977,1,25
1424,148,49,-0.2644464468967999,1,25
1425,147,50,-0.1836799109226922,1,24
1426,147,51,-0.13297553262334985,1,23
1427,148,50,-0.24542313276917413,1,24
1428,148,50,-0.2493656721048683,1,24
1429,148,51,-0.1706877432590045,1,23
1430,145,51,-0.13759857123430266,1,23
1431,145,51,-0.13080036646246299,1,23
1432,143,52,-0.06903205665705173,1,23
1433,141,53,-0.020186587678654177,1,23
1434,141,53,-0.013742148784840537,1,23
1435,140,54,0.08944250378572179,1,22
1436,142,54,0.1359019607405753,1,21
1437,142,54,0.14060287574842734,1,21
1438,144,54,0.1448105468704125,1,21
1439,145,54,0.148433565165451,1,21
1440,147,53,0.12232570371024849,1,21
1441,148,53,0.12189420093682202,1,21
1442,148,54,0.20673667625424058,1,20
1443,148,53,0.1823694003667515,1,20
1444,149,52,0.1270236508050766,1,21
1445,151,52,0.11956918037629294,1,21
1446,152,52,0.12620317995681035,1,21
1447,150,52,0.11324905390758432,1,22
1448,148,53,0.17344447768200552,1,22
1449,147,54,0.2567453539175949,1,21
1450,147,53,0.18687497794535374,1,22
1451,149,52,0.10468113812488809,1,22
1452,148,53,0.1649688524972771,1,21
1453,149,53,0.22903965572711968,1,20
1454,148,53,0.20503189696368282,1,21
1455,149,52,0.14736629543933305,1,22
1456,147,52,0.15933231638618964,1,22
1457,147,53,0.21247288696033137,1,21
1458,147,54,0.32409370844719887,1,20
1459,145,54,0.2431913029286261,1,21
1460,145,54,0.2860522834513358,1,21
1461,142,55,0.3400555119451565,1,21
1462,140,56,0.3735317757789926,1,21
1463,141,56,0.37528995730392123,1,21
1464,138,56,0.4215975999985858,1,21
1465,137,56,0.4251590603995828,1,21
1466,140,56,0.3975824116929834,1,21
1467,138,56,0.4675184239669784,1,21
1468,138,56,0.4828284058849408,1,21
1469,138,56,0.4850270619698881,1,21
1470,136,57,0.5497828625827992,1,21
1471,134,59,0.5862919932870159,1,21
1472,136,59,0.6269482719354005,1,20
1473,136,60,0.7043673113748105,1,19
1474,134,61,0.7303616325730422,1,19
1475,133,61,0.7468104551177407,1,19
1476,132,62,0.8056538213817862,1,18
1477,132,62,0.8150641445564566,1,18
1478,132,62,0.8159669848699582,1,18
1479,130,63,0.8723952564436354,1,18
1480,130,63,0.8781580072899692,1,18
1481,128,64,0.955294931537394,1,17
1482,131,63,0.884370280554906,1,17
1483,132,63,0.8705940159686747,2,17
1484,133,63,0.882484612206174,2,17
1485,131,62,0.8299508492687004,2,18
1486,133,61,0.7383785411148551,2,19
1487,135,60,0.6920311198682816,2,19
1488,136,60,0.6776274171958926,2,19
1489,137,60,0.711859690041731,2,19
1490,137,60,0.6200963043348588,2,20
1491,134,61,0.666235070886562,2,20
1492,134,62,0.7774448562356179,2,19
1493,131,63,0.8239777942550813,2,19
1494,131,64,0.8524892842291979,2,19
1495,131,64,0.847808031268471,2,19
1496,129,64,0.8433595391965014,1,19
1497,129,64,0.849576233033697,1,19
1498,127,64,0.829289327552126,1,20
1499,127,64,0.8190239374451835,1,20
1500,126,64,0.8425030559904394,1,20
1501,126,64,0.8363603672224258,1,20
1502,128,63,0.7480704185865648,1,20
1503,128,63,0.7409660030959162,1,20
1504,127,63,0.7434826104187482,1,20
1505,124,64,0.7848752647433389,1,20
1506,124,64,0.7950447306787533,1,20
1507,122,65,0.8413935344040943,1,20
1508,123,64,0.7724146343980532,1,21
1509,123,64,0.7856828989537167,1,21
1510,124,64,0.7850198286315276,1,21
1511,124,64,0.7835536742359249,1,21
1512,126,64,0.7749364055820184,1,21
1513,126,64,0.768128694269733,1,21
1514,125,64,0.7097756569101034,1,22
1515,125,64,0.7137807894837601,1,22
1516,125,64,0.7105902114102787,1,22
1517,125,64,0.7167688541637903,1,22
1518,126,64,0.702574157400038,1,22
1519,127,63,0.650323855988197,1,23
1520,124,64,0.6822938063121796,1,23
1521,123,64,0.689105823075613,1,23
1522,126,63,0.642981965547176,1,23
1523,125,64,0.7586665522587532,1,22
1524,125,64,0.7525513350009965,1,22
1525,128,63,0.7229323705430829,1,22
1526,128,63,0.7410290432469878,1,22
1527,127,64,0.8533678628299345,1,21
1528,127,64,0.8628656898722943,1,21
1529,129,63,0.7614486284165173,1,22
1530,129,62,0.6784825474428794,1,23
1531,129,62,0.682175726965986,1,23
1532,129,62,0.6850281268778485,1,23
1533,131,61,0.6461857162790762,1,23
1534,130,60,0.5599412862493114,1,24
1535,130,60,0.5676923323259757,1,24
1536,130,60,0.5568620845746841,1,24
1537,133,59,0.5067468692018224,1,24
1538,133,59,0.5175753299195708,1,24
1539,132,59,0.52284597155857,1,24
1540,130,60,0.5542376758714522,1,24
1541,131,59,0.4535248363666028,1,25
1542,132,57,0.37473222760968156,1,26
1543,129,59,0.4174071856190562,1,26
1544,131,59,0.4365890538252711,1,25
1545,129,59,0.44933649947892945,1,25
1546,129,60,0.5479641585194327,1,24
1547,129,61,0.6177144251696768,1,23
1548,129,61,0.6147930894773777,1,23
1549,132,61,0.6028715281475775,1,23
1550,133,61,0.5944031608393812,1,23
1551,130,62,0.6918272034366487,1,23
1552,131,62,0.6970621323919727,1,23
1553,128,63,0.7311364925288467,2,23
1554,127,64,0.8035706544253367,2,22
1555,126,65,0.8798999220789733,2,21
1556,127,65,0.8672900773335164,2,21
1557,127,65,0.8788078169205141,2,21
1558,126,64,0.7794715086707833,2,22
1559,126,64,0.7925184857251838,2,22
1560,126,65,0.8685173319336786,2,21
1561,129,64,0.8241493634377435,2,21
1562,130,63,0.7796741851988077,2,21
1563,130,63,0.7880281738714143,2,21
1564,131,63,0.7883418134169802,2,21
1565,134,62,0.7440395706277081,2,21
1566,132,63,0.7591270491862702,2,21
1567,131,62,0.6886035497401872,2,22
1568,133,61,0.6455248084603817,2,22
1569,136,60,0.6118507749925857,2,22
1570,138,59,0.5618248232889391,2,22
1571,138,57,0.47448440843453227,2,23
1572,138,57,0.41157705665513733,2,24
1573,137,57,0.40356977012887457,2,24
1574,139,57,0.40651468380069217,2,24
1575,141,56,0.370860673514785,2,24
1576,140,56,0.37485003887627044,2,24
1577,142,56,0.2835081308194867,2,25
1578,141,56,0.27595439202147193,2,25
1579,142,56,0.2535914461011498,2,25
1580,141,55,0.1709072918910033,2,26
1581,142,55,0.18073814100602703,2,26
1582,140,56,0.2560020110573032,2,26
1583,141,55,0.17266861078117018,1,27
1584,140,55,0.17163495766717915,1,27
1585,143,55,0.18626851706189426,1,26
1586,141,56,0.2736941688986781,1,25
1587,138,56,0.2573614895352375,1,26
1588,137,55,0.19685645676285732,1,27
1589,136,56,0.28839526175079755,1,26
1590,135,56,0.4150013780107338,1,25
1591,135,56,0.3536064762023534,1,26
1592,137,55,0.3154798698318564,1,26
1593,137,55,0.3286079656015545,1,26
1594,135,55,0.34536941126276816,1,26
1595,137,54,0.31041762114841276,1,26
1596,137,55,0.3984821568976304,1,25
1597,139,55,0.38748234133902315,1,25
1598,141,55,0.40286475525903825,1,24
1599,142,55,0.41317484857045655,1,24
1600,142,55,0.39586518618325955,1,24
1601,139,56,0.4252694220096282,1,24
1602,137,56,0.5212884782666152,1,24
1603,138,56,0.4367923981293643,1,25
1604,138,56,0.44817864331129387,1,25
1605,138,56,0.45125126777860713,1,25
1606,136,56,0.49841899813322016,1,25
1607,138,56,0.44669501379767096,1,25
1608,137,56,0.5097523974877731,1,24
1609,139,56,0.397164733791451,1,25
1610,138,56,0.4008255184880363,1,25
1611,138,56,0.3925241116966026,1,25
1612,136,56,0.45822366725120445,1,24
1613,133,57,0.489667948238548,1,24
1614,133,57,0.5021399810689218,1,24
1615,135,57,0.548711636207463,1,23
1616,137,56,0.440039466476901,1,24
1617,137,56,0.44111410106708715,1,24
1618,138,56,0.3916929717068706,1,24
1619,140,56,0.4145058772304765,1,23
1620,141,56,0.41164171749136585,1,23
1621,144,56,0.4815879269118159,1,22
1622,141,57,0.5252661306582013,1,22
1623,142,56,0.4542125187053898,1,23
1624,145,56,0.4135689992106563,1,23
1625,142,56,0.3727957967196926,1,24
1626,142,56,0.37287122756188185,1,24
1627,144,56,0.3520818874187899,1,24
1628,144,56,0.3477334790859095,1,24
1629,145,56,0.3873805325659669,1,23
1630,147,56,0.3917231484053809,1,23
1631,149,55,0.2907971826659059,1,24
1632,149,55,0.29046496534456767,1,24
1633,149,56,0.3082449773184135,1,24
1634,150,56,0.3823481329159631,1,23
1635,150,56,0.37660852151997914,1,23
1636,148,57,0.4026226796748642,1,23
1637,148,57,0.40967334046760245,1,23
1638,149,57,0.45102233307032746,1,22
1639,151,56,0.3862491287767307,1,23
1640,151,56,0.39004913003733693,1,23
1641,149,57,0.5004011536165172,1,22
1642,150,57,0.49217648891292354,1,22
1643,150,57,0.4883788961081564,1,22
1644,150,57,0.4734158681005329,1,22
1645,149,57,0.4667635784996355,1,22
1646,149,57,0.4740544772520343,1,22
1647,147,57,0.47519177732976914,1,22
1648,147,57,0.4852615943457431,1,22
1649,148,56,0.44536558539339693,1,22
1650,150,56,0.5016167216114854,1,21
1651,149,56,0.4917051715655407,1,21
1652,150,56,0.42854547257984904,1,22
1653,152,55,0.3138912565218789,0,23
1654,153,54,0.2856967945567385,0,23
1655,156,53,0.1923376083876292,0,23
1656,155,52,0.12900740990130544,0,24
1657,154,52,0.14037473663635866,0,24
1658,157,52,0.17709257658537353,0,23
1659,156,53,0.2845858003519515,0,22
1660,157,52,0.18263351281350879,0,23
1661,156,52,0.1479253508785314,0,24
1662,155,52,0.12506276549599535,0,25
1663,155,52,0.11194202150744786,0,25
1664,155,52,0.11474210375260555,0,25
1665,152,52,0.09916822890790172,0,26
1666,152,52,0.10825355151241638,0,26
1667,155,52,0.14952349945003335,0,25
1668,154,52,0.10491508845961107,0,26
1669,154,52,0.11926096006548505,0,26
1670,153,52,0.08033334425400426,0,27
1671,156,52,0.12205930173365231,0,26
1672,154,53,0.22825555506563433,0,25
1673,156,52,0.11626496667927314,0,26
1674,154,52,0.11781789505575034,0,26
1675,154,53,0.14158316983096483,0,26
1676,156,52,0.06418222037399574,0,26
1677,156,52,0.07987416065990147,0,26
1678,159,51,0.05498973079266761,0,26
1679,157,51,0.06476094148595621,0,26
1680,158,51,0.07225591998166238,0,26
1681,160,50,0.004701169739173565,0,26
1682,160,49,-0.06255566339164034,0,27
1683,158,49,-0.05486790703314,0,27
1684,160,48,-0.1080750241612327,0,27
1685,160,48,-0.11899121652823624,0,27
1686,162,47,-0.15907081506692294,0,27
1687,163,47,-0.19074034891495784,0,27
1688,166,47,-0.16635145824574238,0,26
1689,166,47,-0.16662745381629748,0,26
1690,165,47,-0.16487994834472147,0,26
1691,165,48,-0.0962094293275436,0,25
1692,162,49,-0.05743805573086092,0,25
1693,164,49,-0.09674251373155812,0,25
1694,166,48,-0.15911338725124324,0,25
1695,163,49,-0.11476469159407088,0,25
1696,164,48,-0.19772605387272735,0,26
1697,162,48,-0.1962388278710273,0,26
1698,159,49,-0.15554646003308106,0,26
1699,159,49,-0.16190717061298301,0,26
1700,161,48,-0.1737063169346652,0,26
1701,161,48,-0.17812884637690105,0,26
1702,164,47,-0.2234715119053044,0,26
1703,163,48,-0.12662366359302268,0,25
1704,166,47,-0.2110491790836795,0,26
1705,168,46,-0.3133531770274976,0,26
1706,167,46,-0.3239123121092098,0,26
1707,165,47,-0.2653935738515111,0,26
1708,165,47,-0.2577678716812488,0,26
1709,166,47,-0.23362632844652126,0,26
1710,168,46,-0.2782402740961743,0,26
1711,171,45,-0.353156499046022,0,27
1712,172,45,-0.35449066188001327,0,27
1713,172,45,-0.34612108138903297,0,27
1714,173,46,-0.2819707529278867,0,26
1715,173,46,-0.2993352981410908,0,26
1716,173,46,-0.22239551073551866,0,25
1717,173,45,-0.30658278135234013,0,26
1718,171,46,-0.2490721518977125,0,26
1719,169,47,-0.21283304094002686,0,26
1720,167,47,-0.2087599960145644,0,26
1721,165,46,-0.2681613572627293,0,27
1722,166,46,-0.26575081365518144,0,27
1723,167,47,-0.2207194496116267,0,26
1724,167,47,-0.22166105067330363,0,26
1725,169,47,-0.21155006181645375,0,25
1726,169,47,-0.22403330400557253,0,25
1727,168,47,-0.19889900653128506,0,25
1728,167,47,-0.19574703884762357,0,25
1729,165,47,-0.2630515062366635,0,26
1730,163,48,-0.19808588652413392,0,25
1731,163,48,-0.15036467255825073,0,24
1732,163,48,-0.14608487927388297,0,24
1733,163,47,-0.22604557191491723,0,25
1734,163,47,-0.24166079272531305,0,25
1735,165,46,-0.28634575281074603,0,25
1736,167,45,-0.31417881740981785,0,25
1737,164,45,-0.34717549763915256,0,26
1738,163,45,-0.3942866056724301,0,27
1739,163,46,-0.3272200126188977,0,26
1740,163,46,-0.33746907889257954,0,26
1741,163,45,-0.40971852452840496,0,27
1742,162,45,-0.41467584260620016,0,27
1743,163,44,-0.49817178845722765,0,28
1744,162,44,-0.5327159650073441,0,28
1745,164,43,-0.5756745954265057,0,28
1746,166,42,-0.6140462924993767,0,28
1747,168,42,-0.6333498693590514,0,28
1748,170,42,-0.6709908856362086,0,28
1749,170,42,-0.6564933082136918,0,28
1750,167,43,-0.6057692982444928,0,28
1751,168,42,-0.7135947459426165,0,30
1752,168,43,-0.6490956012490711,0,28
1753,166,43,-0.6116345012943998,0,28
1754,164,44,-0.5741295296519888,0,28
1755,162,45,-0.48605965440991666,0,28
1756,164,45,-0.4371310880844726,0,28
1757,164,45,-0.43322993012091726,0,28
1758,161,46,-0.3942188062541868,0,28
1759,162,46,-0.40184581823586313,0,28
1760,163,46,-0.3732387456687616,0,27
1761,162,47,-0.28665403210380874,0,26
1762,161,48,-0.20288331605316898,0,25
1763,163,48,-0.21717033397927707,1,25
1764,166,47,-0.26743936935939244,1,25
1765,167,48,-0.22465011227924378,1,24
1766,168,48,-0.21221136408431449,1,24
1767,167,49,-0.1942848418191261,1,24
1768,164,50,-0.10968598256625228,1,23
1769,162,51,-0.09538400924792313,1,23
1770,163,51,-0.04684508117150926,1,22
1771,162,52,-0.021826810270745227,1,22
1772,162,52,-0.025328467026724866,1,22
1773,163,52,0.061037573373064334,1,21
1774,165,51,-0.013052637343175775,1,22
1775,166,50,-0.030027738329449674,1,22
1776,163,51,0.04825620484519732,1,22
1777,162,52,0.1213256702989338,1,21
1778,161,53,0.14519042280018313,1,21
1779,161,53,0.1524193382587282,1,21
1780,161,54,0.22678981149474112,1,20
1781,159,54,0.230212054319868,1,21
1782,159,55,0.30457670966353817,1,20
1783,162,55,0.34928597678155254,1,19
1784,160,55,0.3249901984557005,1,20
1785,158,56,0.3837966755447383,1,20
1786,158,56,0.39604975301991774,1,20
1787,159,56,0.44453564863624023,1,19
1788,158,56,0.4274901968587187,1,20
1789,160,55,0.38365853063983424,1,20
1790,160,54,0.3086775945568229,1,21
1791,161,54,0.28955064695578814,1,21
1792,161,54,0.29524922719242797,1,21
1793,162,53,0.2574238109986186,1,21
1794,159,53,0.24262309433931706,1,22
1795,159,52,0.18098119731566156,1,23
1796,159,52,0.1975768098886624,1,23
1797,160,51,0.13869992714552837,1,24
1798,160,51,0.15665493585794366,1,24
1799,162,50,0.12041686049821919,1,24
1800,160,50,0.09881290293923711,1,25
1801,161,49,0.03936480374707799,1,26
1802,161,49,0.043322083448611014,3,26
1803,163,48,-0.0050072866590107875,3,26
1804,161,49,0.07130051640998318,3,25
1805,159,50,0.16676010783471612,3,25
1806,161,49,0.12722986930034494,3,25
1807,161,49,0.1210632578561399,3,25
1808,161,49,0.12331245109176052,3,25
1809,159,50,0.2080791699793099,3,24
1810,157,51,0.2609076725437171,3,24
1811,154,52,0.3428160057659534,3,23
1812,154,52,0.3554461159463153,3,23
1813,154,51,0.2750335303879456,3,24
1814,154,50,0.24355614505010637,3,24
1815,154,50,0.24548850619049517,3,24
1816,151,50,0.18988309422090424,3,25
1817,151,51,0.27166207516585017,3,24
1818,151,51,0.2655904523308436,3,24
1819,153,50,0.2375857606023692,3,24
1820,153,50,0.233740150752119,3,24
1821,153,51,0.2909841002340454,3,23
1822,153,51,0.28801481764093295,3,23
1823,151,51,0.30964296144197534,3,23
1824,149,52,0.3495252311112995,3,23
1825,149,52,0.376804102219055,3,23
1826,151,51,0.34717032396484454,3,23
1827,151,51,0.3403430304421886,3,23
1828,151,51,0.3485484231847181,3,23
1829,151,52,0.48028546435077035,3,22
1830,152,52,0.4897779563330073,3,22
1831,152,52,0.5133443196260736,3,22
1832,152,52,0.4935763659053441,3,22
1833,151,53,0.604443474651805,3,21
1834,149,53,0.6352194217286774,3,21
1835,146,54,0.6818254095144107,3,21
1836,144,55,0.7195754156113139,3,21
1837,144,56,0.7866809006678409,3,20
1838,143,56,0.8715407190789005,3,19
1839,142,56,0.8704245905428866,3,19
1840,142,56,0.8619979060968285,3,19
1841,144,56,0.8808869555523302,3,18
1842,143,56,0.902138787547799,3,18
1843,143,57,0.9946563711086378,3,17
1844,142,59,1.096029287893241,3,16
1845,142,59,1.1016083074825906,3,16
1846,142,59,1.0418905042415896,3,17
1847,143,57,0.9942124654000395,3,18
1848,143,57,0.9990943617947301,3,18
1849,141,59,1.0320467514534062,3,18
1850,142,59,1.0084609554674058,3,18
1851,144,59,1.0932988874073886,3,17
1852,146,57,1.0624922784671502,3,17
1853,145,59,1.1492544758572762,3,16
1854,145,59,1.1513354217530354,3,16
1855,145,59,1.1518698247070347,3,16
1856,143,60,1.171533392340723,3,16
1857,143,60,1.154780558537884,3,16
1858,144,60,1.1639189163682635,3,16
1859,144,59,1.0927179819126354,3,17
1860,142,60,1.152251451571417,3,17
1861,142,60,1.1494524675625757,3,17
1862,142,59,1.048450313044657,3,18
1863,139,57,0.9970930845681027,2,19
1864,137,59,1.0527105227221796,2,19
1865,136,59,1.066661258860829,2,19
1866,137,59,1.0598022067334067,2,19
1867,136,57,0.9890732558743593,2,20
1868,136,57,0.996143965383203,2,20
1869,136,56,0.9324810797131795,2,21
1870,134,57,0.9628018997762774,2,21
1871,133,56,0.9040684083089946,2,22
1872,134,56,0.8958284421651115,2,22
1873,132,57,0.9351312316332223,2,22
1874,130,59,1.0152512003720948,2,21
1875,127,60,1.0431891953255945,2,21
1876,128,60,1.048147914804049,2,21
1877,128,60,1.0384865663650817,2,21
1878,127,60,1.0521199214115586,2,21
1879,128,59,0.9861204047879982,2,22
1880,128,59,0.9900307565935691,2,22
1881,128,60,1.0508190076870596,2,21
1882,128,60,1.0449180789805177,2,21
1883,125,61,1.0830736913323562,2,21
1884,124,62,1.159997891697676,2,20
1885,124,62,1.1418940068361008,3,20
1886,122,63,1.1721593269445476,3,20
1887,119,64,1.2140204702405208,3,20
1888,119,64,1.2079900615493715,3,20
1889,118,65,1.2292577038651507,3,20
1890,118,66,1.3043265208035881,3,19
1891,118,66,1.32028710470433,3,19
1892,118,65,1.2519305806783085,3,20
1893,118,65,1.2770496994665883,3,20
1894,119,66,1.3495990298351535,3,19
1895,120,67,1.3871877644411144,3,18
1896,123,67,1.4269277814537964,3,17
1897,122,68,1.5075803320289742,3,16
1898,122,68,1.5158450852817078,3,16
1899,120,69,1.551725971322976,3,16
1900,122,70,1.5825142241214962,3,15
1901,121,71,1.6617873383609003,3,14
1902,120,71,1.5999267579493062,1,15
1903,118,72,1.6511764122559907,1,15
1904,117,72,1.6440766948472811,1,15
1905,117,72,1.646087437906499,1,15
1906,115,73,1.6963882793842457,1,15
1907,115,73,1.6893693988428096,1,15
1908,113,73,1.6784130329552682,1,15
1909,114,73,1.682731375741114,1,15
1910,114,73,1.6732793532709365,1,15
1911,114,72,1.6124462049714565,1,16
1912,114,71,1.543412416887695,1,17
1913,114,71,1.540173157615318,1,17
1914,114,71,1.5182894151833353,1,17
1915,112,72,1.56622816904759,1,17
1916,112,73,1.6497680407840198,1,16
1917,112,73,1.6490079969249747,1,16
1918,115,72,1.6208012921052977,1,16
1919,112,72,1.5742014596669833,1,17
1920,113,71,1.5183643875167763,1,18
1921,115,70,1.4916258496175578,2,18
1922,115,70,1.4974439548923693,2,18
1923,115,70,1.4983210854059144,2,18
1924,117,70,1.4900728478697056,2,18
1925,117,70,1.4878905729762117,2,18
1926,115,71,1.5225677172090581,2,18
1927,115,71,1.523871602322506,2,18
1928,115,71,1.5170164719013337,2,18
1929,117,70,1.4284807110227484,2,19
1930,117,69,1.355047216193816,2,20
1931,116,70,1.3690002953420117,2,20
1932,116,70,1.384319628963167,2,20
1933,116,70,1.3731520001794342,2,20
1934,118,69,1.2964040270698387,2,20
1935,119,69,1.3108986066068247,2,20
1936,122,68,1.2554953841961105,2,20
1937,122,68,1.2656988944791374,2,20
1938,122,68,1.256426235025574,2,20
1939,123,68,1.2514201221617987,2,20
1940,123,67,1.1753597882508258,2,21
1941,120,68,1.224325918622053,2,21
1942,122,68,1.2551907278706493,2,20
1943,122,68,1.2491594896830793,2,20
1944,124,67,1.207038442541234,2,20
1945,124,67,1.1599482611964778,2,21
1946,124,67,1.2048829817168007,2,20
1947,122,68,1.2755277072337048,2,19
1948,120,68,1.293927735328107,2,19
1949,119,68,1.308262905043448,2,19
1950,119,68,1.3087328903078015,2,19
1951,119,68,1.2877132196885213,2,19
1952,117,69,1.3201819705097113,2,19
1953,116,69,1.2977656303364165,2,19
1954,116,69,1.2895081632159964,2,19
1955,117,69,1.28653239657624,2,19
1956,118,68,1.2277595103904786,2,20
1957,118,68,1.236883866851822,2,20
1958,119,67,1.1764060006796717,2,20
1959,118,68,1.2465966552347891,2,19
1960,120,67,1.2217292579346395,2,19
1961,120,67,1.225386741290713,2,19
1962,120,68,1.3104130705202988,2,18
1963,120,69,1.3867222271989157,2,17
1964,121,68,1.3132136908048415,2,18
1965,120,67,1.2498820414453804,2,19
1966,119,67,1.2476795369861793,2,19
1967,119,67,1.2649633307345356,2,19
1968,122,67,1.244469640773459,2,19
1969,124,67,1.2768281028086494,2,18
1970,124,67,1.2835901766146707,2,18
1971,124,68,1.3546835050541268,2,17
1972,123,68,1.3571398492262232,2,17
1973,126,67,1.314534493463143,2,17
1974,127,67,1.3014797152856046,2,17
1975,127,67,1.2974272249429122,2,17
1976,127,66,1.239231747181857,2,18
1977,127,66,1.2591477989433224,2,18
1978,127,66,1.2509423442189473,2,18
1979,129,66,1.28320076685226,2,17
1980,128,66,1.2706886691303043,2,17
1981,128,66,1.2773726357035229,2,17
1982,128,66,1.2750878787021975,2,17
1983,129,66,1.2615059443547398,2,17
1984,130,66,1.2634611971152663,2,17
1985,129,66,1.272531318667916,1,17
1986,130,66,1.286599051597168,1,17
1987,132,65,1.2067682279748442,1,18
1988,132,66,1.285403031060432,1,17
1989,130,66,1.2974179673809159,1,17
1990,131,66,1.293867650247539,1,17
1991,130,66,1.298043510179832,1,17
1992,133,66,1.3215130993165984,1,16
1993,132,67,1.3281400663786735,1,16
1994,132,67,1.3302721777518856,1,16
1995,132,67,1.3514526504261994,1,16
1996,130,68,1.372413832401653,1,16
1997,130,68,1.3665763622250233,1,16
1998,130,68,1.3492215004710306,1,16
1999,130,68,1.3573455120724975,1,16
2000,129,68,1.3818100380998657,1,16
2001,128,67,1.2497384575413162,1,17
2002,128,68,1.3387812781829416,1,16
2003,128,68,1.328023010807301,1,16
2004,128,68,1.346766461821462,1,16
2005,130,68,1.341632905761435,1,16
2006,130,68,1.3372314013081632,1,16
2007,131,68,1.3471868368617288,1,16
2008,132,68,1.3533795471705525,1,16
2009,131,68,1.3451709443430446,1,16
2010,132,68,1.3500938498399047,1,16
2011,133,69,1.4170866308392396,1,15
2012,132,70,1.4681288094241427,1,14
2013,134,70,1.5226740010625508,1,13
2014,132,71,1.582256974860138,1,13
2015,131,71,1.5849543765401903,1,13
2016,134,70,1.5471286948733904,1,13
2017,136,69,1.4863937838526544,1,13
2018,136,69,1.4871823080202193,1,13
2019,136,70,1.5636665912476928,1,12
2020,136,71,1.6282192787239729,1,11
2021,134,71,1.598094595527782,0,12
2022,134,71,1.5821753675947365,0,12
2023,134,71,1.5911567194193594,0,12
2024,131,71,1.59958280464738,0,12
2025,129,71,1.5761547435756984,0,13
2026,129,71,1.56985101157401,0,13
2027,129,71,1.5659113057546528,0,13
2028,128,71,1.5651053608794792,0,13
2029,126,72,1.6460331230823977,0,12
2030,126,73,1.7087702796821578,0,11
2031,127,72,1.7030754025377428,0,11
2032,127,72,1.6887521048802046,0,11
2033,128,71,1.5992634521851323,0,12
2034,126,71,1.610438316542295,0,13
2035,126,70,1.4814706432550337,0,14
2036,123,71,1.5376378765077061,0,14
2037,125,71,1.5272931317338225,0,14
2038,125,70,1.4746336720097315,0,15
2039,124,69,1.4038453977583414,0,16
2040,124,69,1.4160165886283358,0,16
2041,124,69,1.4141430852544,0,16
2042,124,69,1.428248617626523,0,16
2043,124,69,1.4304373259477143,0,16
2044,123,70,1.4564152620152162,0,16
2045,121,71,1.546072248113269,0,15
2046,119,72,1.5907116417545695,0,15
2047,119,72,1.5815483773417873,0,15
2048,119,72,1.5949144732983769,0,15
2049,118,71,1.514303023916109,0,16
2050,119,71,1.517431520617938,0,16
2051,117,71,1.480181643379292,0,17
2052,119,71,1.441054651500708,0,17
2053,122,70,1.409190826759259,0,17
2054,121,70,1.3996252846657808,0,17
2055,122,69,1.3587747104821757,0,17
2056,121,70,1.428750958440869,0,16
2057,122,69,1.351531461634222,0,17
2058,122,69,1.3791791150099744,0,17
2059,123,68,1.2950685907839943,0,18
2060,121,69,1.3193529265921462,0,18
2061,123,68,1.2525461748091402,0,18
2062,124,68,1.2585231596266748,0,18
2063,126,67,1.2012296293968938,1,18
2064,127,68,1.265500377019689,1,17
2065,127,69,1.3394311504386132,1,16
2066,126,69,1.332067125814101,1,16
2067,129,69,1.358949885663642,1,15
2068,126,69,1.3721405509988471,1,15
2069,124,70,1.4164940763743288,1,15
2070,127,69,1.3793739415089294,1,15
2071,127,68,1.352073800371636,1,15
2072,127,68,1.3611135082888906,1,15
2073,125,69,1.4034229797710396,1,15
2074,123,69,1.4132015692350797,1,15
2075,126,68,1.329153593359606,1,16
2076,125,69,1.388840899881725,1,15
2077,125,69,1.3809858865356728,1,15
2078,127,68,1.3353788649962006,1,15
2079,125,69,1.375380572569011,1,15
2080,126,69,1.3810147894704279,1,15
2081,126,69,1.368599183319093,1,15
2082,125,69,1.3791366289178404,1,15
2083,124,69,1.3910581094275767,1,15
2084,126,68,1.33652683019096,1,15
2085,126,68,1.341545543339271,1,15
2086,126,68,1.315961142984852,1,15
2087,124,69,1.4024562540779515,1,14
2088,124,68,1.3264946018940464,1,15
2089,123,68,1.3388542561593568,1,15
2090,123,68,1.3525880866947408,1,15
2091,122,68,1.3347882393634063,1,15
2092,120,68,1.3010473418301627,1,16
2093,119,68,1.3325422125111799,1,16
2094,119,68,1.3298239266255405,1,16
2095,118,68,1.3357858515145198,1,16
2096,118,68,1.3563210505927783,1,16
2097,120,67,1.3056436876795123,1,16
2098,119,67,1.3006085855659695,1,16
2099,119,67,1.2945381394666766,1,16
2100,119,66,1.2038868791361166,1,17
2101,121,66,1.2292390031466494,1,17
2102,119,65,1.1605255337344715,1,18
2103,120,64,1.1032145361725998,1,19
2104,122,63,1.0554897597262243,1,19
2105,123,62,0.9832377043414817,1,19
2106,123,62,0.985890141814416,1,19
2107,122,61,0.9067289563228769,1,20
