Episode,Step,Avg_Success,Avg_Reward,Avg_Cost,Avg_Collision
1448,49,93,1.3456901432154154,0,4
1449,47,93,1.3544611123805044,0,4
1450,47,93,1.353212010948464,0,4
1451,46,93,1.3582890449411753,0,4
1452,46,93,1.3567269368649977,0,4
1453,49,92,1.3207086942946626,0,4
1454,49,92,1.32341776383073,0,4
1455,50,92,1.3345248769336466,0,4
1456,48,93,1.4026292229859245,0,3
1457,51,92,1.3620065258931209,0,3
1458,50,93,1.43138917289416,0,2
1459,51,93,1.4311645987767043,0,2
1460,51,93,1.435641497331344,0,2
1461,51,93,1.4363267127211656,0,2
1462,50,93,1.4277936183308702,0,2
1463,50,93,1.4253179532519062,0,2
1464,50,93,1.4284859542708364,0,2
1465,50,93,1.4266159429865002,0,2
1466,50,93,1.4214573709127216,0,2
1467,50,93,1.4141564394950183,0,2
1468,49,93,1.4122411786459634,0,2
1469,49,93,1.4094310787596986,0,2
1470,49,93,1.4055777587971898,0,2
1471,49,93,1.4052329951661886,0,2
1472,49,93,1.3986278962108554,0,2
1473,50,93,1.4091885174459093,0,2
1474,50,93,1.4107777370346957,0,2
1475,52,92,1.36493622395672,0,2
1476,52,92,1.3628251207503126,0,2
1477,53,92,1.3743867613398106,0,2
1478,53,92,1.3678694179607191,0,2
1479,52,92,1.3710550053161206,0,2
1480,53,92,1.3789212233107173,0,2
1481,53,92,1.3775535834859876,0,2
1482,53,91,1.3222825633201682,0,3
1483,53,91,1.319365332990692,0,3
1484,54,91,1.3227536904164117,0,3
1485,54,91,1.3240749448053066,0,3
1486,54,91,1.3251459015164984,0,3
1487,54,91,1.3248782508801196,0,3
1488,54,91,1.3265610751769963,0,3
1489,54,91,1.3231846118676003,0,3
1490,56,90,1.2902238195418432,0,3
1491,56,90,1.2820609206385962,0,3
1492,56,90,1.2802779476583055,0,3
1493,58,89,1.2404441525395487,0,3
1494,58,89,1.2433162056053515,0,3
1495,59,89,1.2475124452965793,0,3
1496,60,89,1.2334153573312323,0,3
1497,60,89,1.2367429206175258,0,3
1498,60,89,1.2363915250618265,0,3
1499,63,89,1.2184470725786196,0,3
1500,63,89,1.213781363030921,0,3
1501,65,88,1.181260767889453,0,3
1502,65,88,1.184627307759056,0,3
1503,66,88,1.1915964568135495,0,3
1504,66,89,1.2599858770386891,0,2
1505,63,90,1.2970339953230359,0,2
1506,65,90,1.2880004425447624,0,2
1507,65,90,1.2892015171059392,0,2
1508,63,91,1.328766332527848,0,2
1509,63,91,1.3281183472934572,0,2
1510,63,91,1.324118057518026,0,2
1511,63,91,1.316769129811546,0,2
1512,62,92,1.3808304749716263,0,1
1513,62,92,1.3889563864011507,0,1
1514,62,92,1.3848530716736058,0,1
1515,65,91,1.3517284866128465,0,1
1516,65,91,1.3513269075434073,0,1
1517,66,91,1.357678699974058,0,1
1518,66,91,1.3565797880628088,0,1
1519,66,91,1.355850488255819,0,1
1520,66,91,1.353306460390886,0,1
1521,66,91,1.3599555538139247,0,1
1522,66,91,1.362080212187284,0,1
1523,65,91,1.360922724626289,0,1
1524,65,91,1.3616166093417268,0,1
1525,66,91,1.3644493252232497,0,1
1526,66,91,1.3629007667333644,0,1
1527,66,91,1.3632291443139912,0,1
1528,65,91,1.3588455405022615,0,1
1529,65,91,1.365109895235546,0,1
1530,65,91,1.3529643788544126,0,1
1531,65,91,1.3546444162476474,0,1
1532,65,91,1.3593831149192193,0,1
1533,65,91,1.3568592893990354,0,1
1534,65,91,1.3641371040029115,0,1
1535,65,91,1.3656788226013667,0,1
1536,65,91,1.3673050244507976,0,1
1537,65,91,1.36205663619392,0,1
1538,65,91,1.3730474813428373,0,1
1539,66,91,1.3780126745215966,0,1
1540,66,91,1.38119747661156,0,1
1541,66,91,1.3816027034060971,0,1
1542,66,91,1.3812843493359106,0,1
1543,66,91,1.3797257962041476,0,1
1544,66,91,1.3750272776011117,0,1
1545,66,91,1.381824839744877,0,1
1546,64,92,1.4050746963253915,0,1
1547,64,92,1.4039702769659197,0,1
1548,61,92,1.4146134691486076,0,1
1549,62,92,1.4086259347747545,0,1
1550,62,92,1.4068780370790046,0,1
1551,62,92,1.399003172329394,0,1
1552,62,92,1.406223256398225,0,1
1553,59,93,1.4377762362649629,0,1
1554,62,92,1.3943000150694025,0,1
1555,62,92,1.3882456694160101,0,1
1556,63,91,1.3145897527100532,0,2
1557,61,92,1.350897846029984,0,2
1558,61,92,1.352136880800972,0,2
1559,61,92,1.3510924405897093,0,2
1560,61,92,1.3434115093889705,0,2
1561,61,92,1.3382106792800186,0,2
1562,61,92,1.348467889822932,0,2
1563,61,92,1.3500945014519674,0,2
1564,60,92,1.34552360802787,0,2
1565,60,92,1.3421307078294922,0,2
1566,60,92,1.3478736613982982,0,2
1567,61,92,1.3487837226607007,0,2
1568,61,92,1.3473633835617147,0,2
1569,61,92,1.3452826908942006,0,2
1570,61,92,1.3503191372137007,0,2
1571,61,92,1.3525197847434538,0,2
1572,62,91,1.2974526262111248,0,3
1573,61,91,1.2936875982363927,0,3
1574,61,91,1.284295065956212,0,3
1575,58,92,1.327117025534426,0,3
1576,58,92,1.3191935398651184,0,3
1577,58,92,1.3155428504653173,0,3
1578,59,91,1.2413351992995376,0,4
1579,59,91,1.2406952535397273,0,4
1580,59,91,1.2333496615326862,0,4
1581,59,91,1.237026897348735,0,4
1582,59,92,1.2956480333823515,0,3
1583,59,92,1.2994609179310306,0,3
1584,59,92,1.303278959284837,0,3
1585,59,92,1.3083281440505947,0,3
1586,61,92,1.2981156596341885,0,3
1587,60,92,1.2950869113775685,0,3
1588,60,92,1.295619606232342,0,3
1589,60,92,1.2977961478927886,0,3
1590,58,93,1.337200826034807,0,3
1591,58,93,1.3404488230505216,0,3
1592,58,93,1.3395424633342032,0,3
1593,55,94,1.3754054073904831,0,3
1594,55,94,1.3698586085656848,0,3
1595,55,94,1.374614215847962,0,3
1596,54,94,1.3849331530074256,0,3
1597,55,94,1.3744529559566423,0,3
1598,55,94,1.374730589891317,0,3
1599,52,94,1.38844358287379,0,3
1600,52,94,1.397676597443517,0,3
1601,50,95,1.4323834038720293,0,3
1602,50,95,1.4354852498143214,0,3
1603,49,95,1.426128920557187,0,3
1604,52,94,1.3854967704843353,0,3
1605,52,94,1.3853661870429845,0,3
1606,50,94,1.4030619420514472,0,3
1607,50,94,1.4006713722606423,0,3
1608,50,94,1.395925805518293,0,3
1609,50,94,1.3897787379784337,0,3
1610,52,93,1.354053187997581,0,3
1611,53,93,1.3594311912809849,0,3
1612,53,93,1.3654044694904064,0,3
1613,52,93,1.358054882980307,0,3
1614,52,93,1.363600031266344,0,3
1615,50,94,1.397089605676722,0,3
1616,51,94,1.390703920720391,0,3
1617,50,94,1.3868320255988351,0,3
1618,50,94,1.3804005385475306,0,3
1619,50,94,1.3750464651553034,0,3
1620,50,94,1.372083251029819,0,3
1621,49,94,1.372694065683156,0,3
1622,50,94,1.3738035298097953,0,3
1623,50,94,1.3710215343191363,0,3
1624,50,94,1.3673540807358062,0,3
1625,49,94,1.359640303857725,0,3
1626,49,94,1.3534858085476866,0,3
1627,49,94,1.361477110356193,0,3
1628,50,94,1.3577558111662642,0,3
1629,50,94,1.352620056411963,0,3
1630,51,94,1.3668470943517446,0,3
1631,51,94,1.370880227350483,0,3
1632,52,94,1.3576275587579425,0,3
1633,52,94,1.352951859434527,0,3
1634,52,94,1.351179517939147,0,3
1635,52,94,1.3500919826546873,0,3
1636,52,94,1.3456857215225886,0,3
1637,52,94,1.347536373320893,0,3
1638,52,94,1.3379814099575582,0,3
1639,52,94,1.329515939148498,0,3
1640,51,94,1.3276398027438905,0,3
1641,51,94,1.3284199682583335,0,3
1642,51,94,1.3276708305191482,0,3
1643,52,94,1.3254879479257784,0,3
1644,51,94,1.3266484429043908,0,3
1645,51,94,1.3166153967156264,0,3
1646,52,94,1.3216195638812338,0,3
1647,54,93,1.2372500918397986,0,4
1648,54,93,1.2397400018351459,0,4
1649,53,93,1.2442012868785082,0,4
1650,53,93,1.244305352455542,0,4
1651,54,93,1.2527114868686318,0,4
1652,55,93,1.2388528341672487,0,4
1653,55,93,1.2334935987613267,0,4
1654,52,94,1.2755182744431863,0,4
1655,55,93,1.234808307566002,0,4
1656,53,94,1.3150306504508649,0,3
1657,53,94,1.3140665585535338,0,3
1658,53,94,1.309548781815613,0,3
1659,53,93,1.2446802557691286,0,4
1660,53,93,1.244279013114358,0,4
1661,53,93,1.2497555997561016,0,4
1662,53,93,1.2441997298028604,0,4
1663,53,93,1.2503233957303042,0,4
1664,53,93,1.2567915984837623,0,4
1665,54,93,1.2598333100453807,0,4
1666,54,93,1.2603486805353008,0,4
1667,54,93,1.261021121357537,0,4
1668,54,93,1.2629401048541171,0,4
1669,54,93,1.2705856539204818,0,4
1670,54,93,1.2690251943573663,0,4
1671,54,93,1.2665589128817942,0,4
1672,54,94,1.3246511309278708,0,3
1673,54,94,1.3265981609967117,0,3
1674,54,94,1.334867395010135,0,3
1675,54,94,1.3341497929383173,0,3
1676,54,94,1.3407178459328701,0,3
1677,54,94,1.3344442570199886,0,3
1678,52,95,1.4114133771173352,0,2
1679,52,95,1.412705491524266,0,2
1680,52,95,1.4110661012554373,0,2
1681,52,95,1.4087313479409387,0,2
1682,52,95,1.410520493464155,0,2
1683,52,95,1.4094805580345746,0,2
1684,52,95,1.4049985605888833,0,2
1685,52,95,1.3967213349896337,0,2
1686,50,95,1.4078526229447015,0,2
1687,52,95,1.405503604418118,0,2
1688,51,95,1.4010839452864456,0,2
1689,51,94,1.3347051750137324,0,3
1690,51,94,1.3276581028420333,0,3
1691,51,94,1.326248732590102,0,3
1692,51,94,1.325467816264354,0,3
1693,52,94,1.336659210130092,0,3
1694,52,94,1.3491803962192352,0,3
1695,52,94,1.3450939894714247,0,3
1696,52,94,1.3435891505973268,0,3
1697,51,94,1.3511690209770313,0,3
1698,50,94,1.348153859112572,0,3
1699,51,94,1.3529041362331917,0,3
1700,50,94,1.3427361619016664,0,3
1701,50,94,1.3392730464377018,0,3
1702,52,94,1.325649625636688,0,3
1703,52,94,1.324538132544658,0,3
1704,49,95,1.3634022737977285,0,3
1705,50,95,1.3674110800851123,0,3
1706,50,95,1.3609851211667046,0,3
1707,50,95,1.35831313242521,0,3
1708,50,95,1.3608558132297548,0,3
1709,50,95,1.3655333812891695,0,3
1710,48,96,1.4009609548825757,0,3
1711,48,96,1.3974315709000438,0,3
1712,49,96,1.3937703351009623,0,3
1713,49,96,1.3939240047064596,0,3
1714,49,96,1.3926121443799275,0,3
1715,48,96,1.3895158788222397,0,3
1716,48,96,1.3925848831153054,0,3
1717,48,96,1.3881812352766791,0,3
1718,49,96,1.3872565249993203,0,3
1719,49,96,1.392714323179025,0,3
1720,49,96,1.3955082418594247,0,3
1721,49,96,1.3914937110116443,0,3
1722,49,96,1.3880121705412602,0,3
1723,48,96,1.3863091426400205,0,3
1724,48,96,1.3897375720796845,0,3
1725,49,96,1.3988351123814209,0,3
1726,49,96,1.4009797987656385,0,3
1727,49,96,1.3977260038012356,0,3
1728,48,96,1.4084747192902614,0,3
1729,48,95,1.3464311168307541,0,4
1730,48,95,1.3349194696626001,0,4
1731,48,95,1.3321453822042166,0,4
1732,47,95,1.3499209181531842,0,4
1733,48,95,1.3514102133607049,0,4
1734,47,95,1.3433203115394827,0,4
1735,47,95,1.344802055779055,0,4
1736,47,95,1.3471882056222784,0,4
1737,47,95,1.3487341470328646,0,4
1738,47,95,1.3521050703118636,0,4
1739,47,95,1.3619888723674922,0,4
1740,47,95,1.3653505120645968,0,4
1741,50,94,1.3254007344516685,0,4
1742,50,94,1.330061594716808,0,4
1743,49,94,1.3259806508440124,0,4
1744,49,94,1.3218261019031525,0,4
1745,50,94,1.325708647338488,0,4
1746,49,94,1.3272822579818786,0,4
1747,49,94,1.3731398912943586,0,3
1748,49,94,1.3771942706341542,0,3
1749,49,94,1.3760878156992293,0,3
1750,49,94,1.3793007445596777,0,3
1751,49,94,1.3764119777018822,0,3
1752,48,94,1.3946773497577123,0,3
1753,48,94,1.4041930902147033,0,3
1754,48,94,1.404977237901494,0,3
1755,46,95,1.4474059687485168,0,3
1756,46,95,1.4518599916878339,0,3
1757,46,95,1.4553753173023325,0,3
1758,48,95,1.4448882767952638,0,3
1759,48,96,1.5103587630318542,0,2
1760,48,96,1.5156863334120316,0,2
1761,49,96,1.5178478632468795,0,2
1762,49,96,1.5209882905098675,0,2
1763,49,96,1.514580764504808,0,2
1764,48,96,1.5022603898096896,0,2
1765,48,96,1.4924323951983387,0,2
1766,47,96,1.492952897462128,0,2
1767,47,96,1.4952205588967262,0,2
1768,47,96,1.4858818562650777,0,2
1769,50,95,1.4384420974874592,0,2
1770,50,95,1.439339398718039,0,2
1771,49,95,1.4313329360187708,0,2
1772,50,95,1.4345941246017537,0,2
1773,49,95,1.4307845598385394,0,2
1774,52,94,1.3895122459969207,0,2
1775,55,93,1.3484456713027975,0,2
1776,55,93,1.3449469099981435,0,2
1777,56,93,1.345472515907204,0,2
1778,56,93,1.3540339712887726,0,2
1779,56,93,1.3589508024876522,0,2
1780,56,93,1.368824876071285,0,2
1781,57,93,1.3747622362240326,0,2
1782,59,92,1.325871202721737,0,2
1783,59,92,1.3243411295763325,0,2
1784,59,92,1.322883143559575,0,2
1785,59,92,1.330554349086724,0,2
1786,59,92,1.3254838770274182,0,2
1787,58,92,1.3330685596488,0,2
1788,58,92,1.3353745612263266,0,2
1789,58,93,1.3996868741739126,0,1
1790,58,93,1.395587122961533,0,1
1791,58,93,1.3929513888313705,0,1
1792,58,93,1.3949653523225607,0,1
1793,58,93,1.3871787789204426,0,1
1794,58,93,1.3806215107185744,0,1
1795,59,92,1.3169670933881752,0,2
1796,59,92,1.322545372340919,0,2
1797,59,92,1.325540313576439,0,2
1798,59,92,1.3272521353120645,0,2
1799,59,92,1.3195257006775318,0,2
1800,59,92,1.3194020263295352,0,2
1801,59,92,1.323301210739064,0,2
1802,57,92,1.3401459421779691,0,2
1803,57,92,1.3503296424849214,0,2
1804,58,92,1.3468064976349887,0,2
1805,57,92,1.3428588571148612,0,2
1806,59,92,1.3293193488107682,0,2
1807,61,91,1.293077845369062,0,2
1808,61,91,1.2922894658921178,0,2
1809,61,91,1.2994224493047113,0,2
1810,60,91,1.3019885770489963,0,2
1811,60,91,1.2994931402688417,0,2
1812,60,91,1.3053392446509133,0,2
1813,60,91,1.3077525186238381,0,2
1814,61,91,1.2946015803308728,0,2
1815,62,90,1.239033163874792,0,3
1816,62,90,1.239372384704784,0,3
1817,62,90,1.2493523296626698,0,3
1818,62,90,1.260444624024003,0,3
1819,62,90,1.2584106662641534,0,3
1820,62,90,1.2635066075208852,0,3
1821,62,90,1.265444572030592,0,3
1822,63,90,1.259069992902714,0,3
1823,63,90,1.2627929854422655,0,3
1824,63,90,1.2562980876147594,0,3
1825,63,90,1.254744399595711,0,3
1826,63,90,1.2594915364175905,0,3
1827,63,90,1.2590015692106318,0,3
1828,63,90,1.2564420154207254,0,3
1829,65,91,1.2896294122286962,0,2
1830,65,91,1.2928805737481344,0,2
1831,65,91,1.2890152139407474,0,2
1832,65,91,1.280479850892898,0,2
1833,65,91,1.2875018088150683,0,2
1834,65,91,1.2998819529618049,0,2
1835,65,91,1.2989971621873702,0,2
1836,68,90,1.2609069447434011,0,2
1837,68,90,1.2620413067150367,0,2
1838,68,90,1.265211934703766,0,2
1839,68,90,1.2646935855833725,0,2
1840,68,90,1.259634835240795,0,2
1841,68,90,1.2594326950010326,0,2
1842,68,90,1.2604484371893523,0,2
1843,70,90,1.2550689568518465,0,2
1844,70,90,1.259783955319672,0,2
1845,72,90,1.2491540240228096,0,2
1846,74,89,1.2185775164036932,0,2
1847,72,90,1.2537270805319896,0,2
1848,71,90,1.2530886620666024,0,2
1849,72,90,1.2613360129679676,0,2
1850,74,89,1.2227990036980372,0,2
1851,75,89,1.2302586687110488,0,2
1852,74,89,1.2185129825362129,0,2
1853,74,89,1.2180131176566829,0,2
1854,74,89,1.2181957174359013,0,2
1855,75,89,1.2146530218713634,0,2
1856,75,89,1.2075918397971146,0,2
1857,74,89,1.2066262688778988,0,2
1858,72,89,1.213951579992372,0,2
1859,72,89,1.213661863402176,0,2
1860,72,89,1.21632307509537,0,2
1861,72,89,1.2185751443902881,0,2
1862,72,89,1.2183096771350574,0,2
1863,73,89,1.2120066493948434,0,2
1864,73,89,1.2168691439566646,0,2
1865,76,88,1.1887245528952735,0,2
1866,79,87,1.1490077848146212,0,2
1867,79,87,1.151271227893467,0,2
1868,79,87,1.1549472875399989,0,2
1869,77,88,1.2018311707787688,0,2
1870,77,88,1.2068247228204745,0,2
1871,77,88,1.2099403240806896,0,2
1872,77,88,1.2093716948405382,0,2
1873,77,88,1.214347510775133,0,2
1874,74,89,1.2507481099496545,0,2
1875,72,90,1.2952954983309792,0,2
1876,72,90,1.2944452814567375,0,2
1877,71,90,1.2943485100864383,0,2
1878,71,90,1.2975491928233713,0,2
1879,71,90,1.2984599651157804,0,2
1880,71,90,1.2905314870312758,0,2
1881,70,90,1.2848787824779173,0,2
1882,68,91,1.3321524035970105,0,2
1883,68,91,1.334336065802945,0,2
1884,68,91,1.3426136777845568,0,2
1885,68,91,1.34737085872026,0,2
1886,68,91,1.3494699054041304,0,2
1887,68,91,1.3471998000463827,0,2
1888,68,91,1.345139637062548,0,2
1889,68,91,1.3447429003396427,0,2
1890,68,91,1.3501140726464473,0,2
1891,68,91,1.3505585712465653,0,2
1892,68,91,1.3475942176665376,0,2
1893,68,91,1.3520799006792914,0,2
1894,68,91,1.3483659889885713,0,2
1895,67,92,1.4156029567366022,0,1
1896,68,92,1.4145809386890869,0,1
1897,68,92,1.4133492140994894,0,1
1898,67,92,1.4086875684218285,0,1
1899,67,92,1.4115784188018916,0,1
1900,67,92,1.4187309178904435,0,1
1901,67,92,1.4117086825877232,0,1
1902,67,92,1.4027368558392663,0,1
1903,67,92,1.4045303841151509,0,1
1904,67,92,1.409694571046366,0,1
1905,67,92,1.40636851811616,0,1
1906,65,92,1.4176427061978938,0,1
1907,62,93,1.45128875430275,0,1
1908,63,93,1.4555176164752084,0,1
1909,62,93,1.449475762111342,0,1
1910,63,93,1.4540255261708261,0,1
1911,65,93,1.4467232277928452,0,1
1912,64,93,1.442491625469138,0,1
1913,65,93,1.4417118016593486,0,1
1914,63,93,1.4527745669971954,0,1
1915,62,94,1.5172383054631973,0,0
1916,62,94,1.5156655405675883,0,0
1917,64,93,1.4705908255819122,0,0
1918,65,93,1.4634280090016183,0,0
1919,65,93,1.461883637554165,0,0
1920,65,93,1.4531255716114901,0,0
1921,65,93,1.450407611381561,0,0
1922,64,93,1.4575877692837458,0,0
1923,64,93,1.4583570540935398,0,0
1924,64,93,1.4614953161526136,0,0
1925,65,93,1.4584064759670945,0,0
1926,65,93,1.4496135243687969,0,0
1927,65,93,1.451655108724699,0,0
1928,67,93,1.4281516410331097,0,0
1929,64,93,1.4544286924055632,0,0
1930,65,93,1.460280550864154,0,0
1931,65,93,1.4638386562644519,0,0
1932,65,93,1.46629166504983,0,0
1933,65,93,1.462234562345875,0,0
1934,64,92,1.3886360482164672,0,1
1935,67,91,1.3003073775970393,0,2
1936,64,92,1.3303773362506603,0,2
1937,64,91,1.267824191277889,0,3
1938,64,91,1.259385431254325,0,3
1939,63,91,1.2599395470500008,0,3
1940,64,91,1.2624136225941607,0,3
1941,61,92,1.2939499523294602,0,3
1942,61,92,1.2960184241891353,0,3
1943,59,92,1.3040822430664798,0,3
1944,59,92,1.2967225469195387,0,3
1945,57,92,1.3030444026840837,0,3
1946,55,93,1.338414224287028,0,3
1947,55,93,1.3399595129243085,0,3
1948,56,93,1.3330729057280974,0,3
1949,56,93,1.3296640040832266,0,3
1950,53,94,1.3695568548133292,0,3
1951,53,94,1.3644975228621319,0,3
1952,53,94,1.3723993557425842,0,3
1953,53,94,1.3713529286221295,0,3
1954,53,94,1.3717085498794608,0,3
1955,53,94,1.3794220907090335,0,3
1956,53,94,1.3829138353898294,0,3
1957,53,94,1.3882378668001025,0,3
1958,53,94,1.3867225983262166,0,3
1959,53,94,1.3812763457338428,0,3
1960,53,94,1.3828404056269779,0,3
1961,53,94,1.3812387155450983,0,3
1962,54,94,1.3658709661067974,0,3
1963,53,94,1.3764858874666084,0,3
1964,53,94,1.3776187262648296,0,3
1965,50,95,1.408636561034384,0,3
1966,47,96,1.440550303277871,0,3
1967,47,96,1.4391396182432277,0,3
1968,46,96,1.4454937788570736,0,3
1969,47,96,1.4442411690700305,0,3
1970,47,96,1.4461606387893176,0,3
1971,48,96,1.4425950981542905,0,3
1972,51,95,1.4049782424242971,0,3
1973,51,95,1.4043498101002865,0,3
1974,51,95,1.4025387378163965,0,3
1975,51,95,1.3998705485985943,0,3
1976,51,95,1.4088774260282322,0,3
1977,53,94,1.37504280483485,0,3
1978,53,94,1.3710715775973608,0,3
1979,53,94,1.3606192848681917,0,3
1980,53,94,1.3666211490369846,0,3
1981,55,94,1.359171759543426,0,3
1982,55,94,1.358621126181863,0,3
1983,55,94,1.35634776172363,0,3
1984,55,94,1.3482983956546035,0,3
1985,55,94,1.34830853496813,0,3
1986,55,93,1.283145896507524,0,4
1987,55,93,1.283314194475863,0,4
1988,55,93,1.287403361649815,0,4
1989,56,93,1.2878880210771262,0,4
1990,56,93,1.2847320861665161,0,4
1991,59,92,1.252738727723811,0,4
1992,61,91,1.2199359915819172,0,4
1993,61,91,1.2182005170843717,0,4
1994,61,91,1.2242992247869393,0,4
1995,61,91,1.2204251982313712,0,4
1996,60,91,1.2130050927116667,0,4
1997,60,91,1.2030104666501416,0,4
1998,60,91,1.210820134330554,0,4
1999,60,91,1.2103410207568799,0,4
2000,60,91,1.209737927205408,0,4
2001,60,91,1.2130994983967525,0,4
2002,61,91,1.2230139233376962,0,4
2003,60,91,1.209674146736054,0,4
2004,59,91,1.2058879922580876,0,4
2005,60,91,1.2104589035961748,0,4
2006,60,91,1.2149376084859456,0,4
2007,60,91,1.2129240164923454,0,4
2008,60,90,1.1538007117778966,0,5
2009,61,90,1.1462756502577054,0,5
2010,60,90,1.1336311468826556,0,5
2011,59,90,1.1433131581492875,0,5
2012,59,90,1.142103202747569,0,5
2013,59,90,1.1479708955197951,0,5
2014,59,90,1.1530862344982984,0,5
2015,60,90,1.1511729179108465,0,5
2016,60,90,1.1556021129335228,0,5
2017,57,91,1.1952032595146398,0,5
2018,57,91,1.201920957487912,0,5
2019,57,91,1.1979953817201954,0,5
2020,57,91,1.196095008209179,0,5
2021,57,91,1.1996887499738136,0,5
2022,57,91,1.20396571633328,0,5
2023,57,91,1.2023254363766522,0,5
2024,57,91,1.211009065284545,0,5
2025,57,91,1.2124659134671152,0,5
2026,56,91,1.2206607852821276,0,5
2027,56,91,1.2148506706594002,0,5
2028,54,91,1.2340168616813048,0,5
2029,55,91,1.24043701015966,0,5
2030,55,91,1.2357845133597243,0,5
2031,55,91,1.2370899107664104,0,5
2032,55,91,1.2333935213237806,0,5
2033,55,91,1.23707023532221,0,5
2034,56,92,1.3087213909402293,0,4
2035,53,93,1.3924633132092459,0,3
2036,54,93,1.3937450679050563,0,3
2037,55,94,1.442348978590253,0,2
2038,56,94,1.4506249477771962,0,2
2039,56,94,1.4399298179531796,0,2
2040,55,94,1.438762395834583,0,2
2041,56,94,1.4420447323760346,0,2
2042,55,94,1.4341167472615235,0,2
2043,56,94,1.4362857864969738,0,2
2044,55,94,1.4436037555205985,0,2
2045,56,94,1.4480012292633182,0,2
2046,59,93,1.4073998501233838,0,2
2047,59,93,1.4091062355309805,0,2
2048,58,93,1.4147810205592213,0,2
2049,60,92,1.3753048294143264,0,2
2050,60,92,1.3789413489227627,0,2
2051,61,92,1.38112708741226,0,2
2052,60,92,1.3729351406394017,0,2
2053,60,92,1.3725664810639318,0,2
2054,60,92,1.3641579624440965,0,2
2055,60,92,1.3632584036317166,0,2
2056,60,92,1.361530381051216,0,2
2057,59,92,1.3551307311317395,0,2
2058,59,92,1.3561858101946747,0,2
2059,59,92,1.357470722423259,0,2
2060,59,92,1.356759757719792,0,2
2061,59,92,1.3484610279405933,0,2
2062,58,92,1.3548933738831874,0,2
2063,58,92,1.3555086584123455,0,2
2064,58,92,1.3539122423613117,0,2
2065,58,92,1.3622429187306806,0,2
2066,61,91,1.332453515095749,0,2
2067,61,91,1.3258324345376422,0,2
2068,62,91,1.3154680203405222,0,2
2069,62,91,1.312202881704179,0,2
2070,62,91,1.30713696928844,0,2
2071,61,91,1.3177693565111621,0,2
2072,58,92,1.3572932188550657,0,2
2073,58,92,1.3533176890073992,0,2
2074,58,92,1.3550652693247138,0,2
2075,58,92,1.3511445055378317,0,2
2076,57,92,1.3451296341291346,0,2
2077,55,93,1.3771018105007715,0,2
2078,54,93,1.3652802935413093,0,2
2079,54,93,1.3660703327258126,0,2
2080,55,93,1.368225217897725,0,2
2081,53,93,1.3735691452103673,0,2
2082,53,93,1.375915336050839,0,2
2083,53,93,1.3715157329484828,0,2
2084,53,93,1.3773959020580697,0,2
2085,53,93,1.3723199470769214,0,2
2086,52,94,1.4420656595828951,0,1
2087,52,94,1.4444547936397611,0,1
2088,53,94,1.442187532278058,0,1
2089,52,94,1.443473818740622,0,1
2090,52,94,1.436830584309664,0,1
2091,49,95,1.4723029397108076,0,1
2092,47,96,1.5086397445111834,0,1
2093,47,96,1.5061332710323223,0,1
2094,46,96,1.5017252617680787,0,1
2095,47,96,1.5047750398681818,0,1
2096,47,96,1.5055809931249677,0,1
2097,47,96,1.5107814819135092,0,1
2098,46,96,1.5006098819875477,0,1
2099,46,96,1.5002454513499834,0,1
2100,46,96,1.5045314210958167,0,1
2101,47,96,1.5106871294837765,0,1
2102,47,96,1.5063459359297848,0,1
2103,47,96,1.5105740207249618,0,1
2104,47,96,1.516951246808967,0,1
2105,47,96,1.5166468258623353,0,1
2106,47,96,1.5149743507478706,0,1
2107,48,96,1.5152848564486339,0,1
2108,48,96,1.5017239697350306,0,1
2109,47,96,1.5165207038169866,0,1
2110,47,96,1.5265796781427525,0,1
2111,47,96,1.528611160565797,0,1
2112,49,96,1.5127661144550983,0,1
2113,49,96,1.5081573117551488,0,1
2114,49,96,1.5063197493741791,0,1
2115,48,96,1.507928044314267,0,1
2116,48,96,1.5019710984013546,0,1
2117,48,96,1.4998295057334508,0,1
2118,48,96,1.5004821457112303,0,1
2119,47,96,1.5103590047665967,0,1
2120,48,96,1.519387405247344,0,1
2121,47,96,1.519135323651517,0,1
2122,47,96,1.5201505255889243,0,1
2123,48,96,1.5222954362215568,0,1
2124,47,96,1.5117085397992378,0,1
2125,47,96,1.5112981479735208,0,1
2126,47,96,1.504804696450301,0,1
2127,47,96,1.5015507597781834,0,1
2128,47,96,1.5094096317797083,0,1
2129,47,96,1.5053367226434056,0,1
2130,47,96,1.5028048699330248,0,1
2131,47,96,1.4978898429246328,0,1
2132,47,96,1.4953530660788965,0,1
2133,47,96,1.4956321075936285,0,1
2134,47,96,1.4935401088772777,0,1
2135,47,96,1.4959903609130014,0,1
2136,47,96,1.502547034719628,0,1
2137,45,96,1.5117630806872513,0,1
2138,45,96,1.5032606976691931,0,1
2139,45,96,1.5101073150549382,0,1
2140,45,96,1.5096688611156606,0,1
2141,46,95,1.4405087657019795,0,2
2142,46,95,1.4401084721952975,0,2
2143,46,95,1.4342827658428177,0,2
2144,46,95,1.4311448305010162,0,2
2145,45,95,1.4283737252050377,0,2
2146,42,96,1.4652515796247099,0,2
2147,43,96,1.4592077898165372,0,2
2148,43,96,1.4628091768759441,0,2
2149,40,97,1.5015816410209117,0,2
2150,40,97,1.494181071824587,0,2
2151,40,97,1.4919808584006569,0,2
2152,40,97,1.4970222412535987,0,2
2153,40,97,1.49614110146651,0,2
