Episode,Step,Avg_Success,Avg_Reward,Avg_Cost,Avg_Collision
1451,59,90,1.237829098164641,0,3
1452,62,89,1.2048179176180929,0,3
1453,62,89,1.2130251986450822,0,3
1454,62,89,1.2126513398612224,0,3
1455,62,89,1.2167325026016989,0,3
1456,62,89,1.2165318036417192,0,3
1457,62,89,1.2191828414506927,0,3
1458,62,89,1.2176285958604602,0,3
1459,63,88,1.1390050374285965,0,4
1460,63,88,1.129334950548382,0,4
1461,63,88,1.1293758854980296,0,4
1462,62,88,1.1287920286285407,0,4
1463,65,87,1.092278881803486,0,4
1464,66,87,1.0931850836794001,0,4
1465,66,87,1.1035777183035498,0,4
1466,65,87,1.0971605407418792,0,4
1467,65,87,1.0952324787150247,0,4
1468,65,87,1.0979588650371988,0,4
1469,65,87,1.099013153947526,0,4
1470,63,88,1.1459036810781618,0,4
1471,62,88,1.1454808966737984,0,4
1472,63,88,1.149211272603534,0,4
1473,63,88,1.1533702020480632,0,4
1474,63,88,1.1499055626376866,0,4
1475,63,88,1.1512883246379715,0,4
1476,60,89,1.2000142125701678,0,4
1477,60,89,1.1963465575813461,0,4
1478,60,89,1.1894935508943307,0,4
1479,60,89,1.1860287121110742,0,4
1480,60,89,1.1904193881373066,0,4
1481,59,89,1.1870672991369065,0,4
1482,59,89,1.1852228676979575,0,4
1483,59,89,1.186148069667179,0,4
1484,56,90,1.216535343956766,0,4
1485,54,91,1.2489446323998528,0,4
1486,54,91,1.2481203648243353,0,4
1487,54,91,1.247888396746257,0,4
1488,54,91,1.255030367826821,0,4
1489,54,91,1.2532611953542618,0,4
1490,54,91,1.2488532165490143,0,4
1491,55,91,1.2492414034678974,0,4
1492,54,91,1.2501086002224497,0,4
1493,54,91,1.2450732570755667,0,4
1494,54,91,1.2473991555103772,0,4
1495,55,91,1.2547511887166387,0,4
1496,54,91,1.2516625210095866,0,4
1497,54,91,1.2467498287570402,0,4
1498,53,91,1.2567874535998476,0,4
1499,53,92,1.3187444514791629,0,3
1500,53,92,1.3171821572759859,0,3
1501,54,92,1.3172049239686954,0,3
1502,54,92,1.3242386776617991,0,3
1503,53,92,1.3323533397786582,0,3
1504,53,92,1.3289673260309995,0,3
1505,53,92,1.3261072117058417,0,3
1506,53,92,1.3247662548175345,0,3
1507,53,92,1.3286422789878474,0,3
1508,51,93,1.3705986005360524,0,3
1509,51,93,1.3736101957144478,0,3
1510,54,92,1.3392527447562521,0,3
1511,53,92,1.3349109794516902,0,3
1512,56,91,1.301547423614486,0,3
1513,56,91,1.3003343198139397,0,3
1514,56,91,1.294448948569427,0,3
1515,56,91,1.288616890303622,0,3
1516,56,91,1.2898022135666747,0,3
1517,56,91,1.2966592773881915,0,3
1518,56,91,1.295178200837056,0,3
1519,57,91,1.3027867566019473,0,3
1520,56,91,1.2975334672715713,0,3
1521,56,91,1.2899938636987667,0,3
1522,54,92,1.313867033560857,0,3
1523,54,92,1.317022389966844,0,3
1524,55,92,1.3191370910866704,0,3
1525,55,92,1.3189763278858322,0,3
1526,54,92,1.3121879703429318,0,3
1527,55,92,1.3182151912030553,0,3
1528,54,92,1.3161848753568506,0,3
1529,55,92,1.3179743229056498,0,3
1530,53,93,1.4020782817661552,0,2
1531,53,93,1.4056005408143415,0,2
1532,53,93,1.4134311145864218,0,2
1533,53,93,1.4170910581335214,0,2
1534,52,94,1.480914471765866,0,1
1535,52,94,1.4765858889970718,0,1
1536,52,94,1.4777022716652413,0,1
1537,52,94,1.4762984624009392,0,1
1538,52,94,1.4715673665624331,0,1
1539,52,94,1.4775259427555851,0,1
1540,52,94,1.483287336902415,0,1
1541,55,93,1.445651406358795,0,1
1542,55,93,1.449479926644692,0,1
1543,55,93,1.4468108810805484,0,1
1544,55,93,1.4489558039740427,0,1
1545,54,93,1.452609601197421,0,1
1546,57,92,1.4131956198044122,0,1
1547,57,92,1.4118005675078371,0,1
1548,57,92,1.4067748569418677,0,1
1549,58,92,1.4076658956801316,0,1
1550,57,92,1.4074427661394497,0,1
1551,60,91,1.3671427045211773,0,1
1552,57,92,1.3957542630409465,0,1
1553,57,92,1.3924117432077059,0,1
1554,57,92,1.3870966044309194,0,1
1555,57,92,1.3863673351550119,0,1
1556,56,92,1.3980487642699178,0,1
1557,57,92,1.3856051631697506,0,1
1558,57,92,1.383021959362743,0,1
1559,56,93,1.4623629343073867,0,0
1560,56,93,1.472069344211561,0,0
1561,56,93,1.4656273444445855,0,0
1562,56,93,1.4670866736822814,0,0
1563,53,94,1.5061970017131194,0,0
1564,53,94,1.499799798491988,0,0
1565,53,94,1.4981586126358184,0,0
1566,53,94,1.5007733725131425,0,0
1567,53,94,1.5043943852120014,0,0
1568,53,94,1.5042883734688097,0,0
1569,53,94,1.4940255206569986,0,0
1570,53,94,1.4906652681299442,0,0
1571,53,94,1.4959504200288052,0,0
1572,53,93,1.4290995857007351,0,1
1573,53,93,1.4339394505185032,0,1
1574,54,93,1.4421371963925618,0,1
1575,54,93,1.4421738475098231,0,1
1576,53,93,1.4383288729147012,0,1
1577,56,92,1.403791543832415,0,1
1578,57,92,1.411867558604938,0,1
1579,57,92,1.4155530263510467,0,1
1580,59,91,1.371537744443342,0,1
1581,59,91,1.369258024511803,0,1
1582,59,91,1.3737674753819034,0,1
1583,59,91,1.3736594335254653,0,1
1584,60,91,1.380485323482137,0,1
1585,60,91,1.3867028149086422,0,1
1586,60,91,1.383855695271343,0,1
1587,60,91,1.3858234214421123,0,1
1588,62,90,1.3480332238053985,0,1
1589,63,90,1.352739109014367,0,1
1590,64,90,1.3632209125223766,0,1
1591,63,90,1.363290153910766,0,1
1592,63,90,1.3616390391987625,0,1
1593,63,90,1.3592167387892369,0,1
1594,60,91,1.3949187229417657,0,1
1595,60,91,1.3884052885330675,0,1
1596,60,91,1.3828691334819814,0,1
1597,60,91,1.3834609566426297,0,1
1598,60,91,1.381889818046002,0,1
1599,60,91,1.3777122060285547,0,1
1600,61,91,1.3839980619149355,0,1
1601,60,91,1.3785709490770024,0,1
1602,60,91,1.3779770387502868,0,1
1603,61,91,1.3740356174931003,0,1
1604,61,91,1.380162732026547,0,1
1605,61,91,1.3865581435131389,0,1
1606,60,91,1.3775894697223339,0,1
1607,61,91,1.3722457415753524,0,1
1608,61,91,1.3712168530146664,0,1
1609,60,91,1.3637183837178235,0,1
1610,58,92,1.3998698144618902,0,1
1611,58,92,1.4040552592606763,0,1
1612,57,93,1.4244713067639896,0,1
1613,57,93,1.4227352645042628,0,1
1614,57,93,1.426979297118196,0,1
1615,58,93,1.4383610846595183,0,1
1616,58,93,1.4369732644113173,0,1
1617,57,93,1.4313597703941559,0,1
1618,57,93,1.4304342372000611,0,1
1619,57,93,1.4311689594208656,0,1
1620,57,93,1.4356150976575373,0,1
1621,57,93,1.433167510762105,0,1
1622,57,93,1.4499287040350828,0,1
1623,57,93,1.4499521505090889,0,1
1624,57,93,1.4398155917206168,0,1
1625,58,93,1.4313555757331051,0,1
1626,58,93,1.4297724701303378,0,1
1627,58,93,1.4319795232850447,0,1
1628,58,93,1.4372416807014816,0,1
1629,58,93,1.442012176574426,0,1
1630,58,93,1.4497381442158803,0,1
1631,61,92,1.4076251578705705,0,1
1632,63,91,1.3588430600405992,0,1
1633,62,91,1.3447509777734377,0,1
1634,63,91,1.3500582826862229,0,1
1635,63,91,1.3516860588619601,0,1
1636,63,91,1.350926588664588,0,1
1637,63,91,1.3526001825582352,0,1
1638,63,90,1.297044938071922,0,2
1639,63,90,1.2905838132303324,0,2
1640,63,90,1.2838231179772992,0,2
1641,60,91,1.314368043935683,0,2
1642,60,91,1.3166226874294806,0,2
1643,60,91,1.3147458407796875,0,2
1644,60,91,1.3220854617773512,0,2
1645,63,90,1.2793952047452695,0,2
1646,60,91,1.321585304319924,0,2
1647,60,91,1.3213574001817687,0,2
1648,62,90,1.2877550684588277,0,2
1649,62,90,1.2863851072589387,0,2
1650,62,90,1.278161013438039,0,2
1651,59,91,1.3164181589395412,0,2
1652,60,91,1.3183850260160943,0,2
1653,63,90,1.2824093491412896,0,2
1654,63,90,1.2888183495324301,0,2
1655,63,90,1.2851587304185341,0,2
1656,63,90,1.286489108741862,0,2
1657,62,90,1.2984869059911397,0,2
1658,62,90,1.3075241239057322,0,2
1659,62,90,1.3014438000615156,0,2
1660,61,90,1.2938395940293959,0,2
1661,62,90,1.2971657502828566,0,2
1662,62,90,1.2982084517521253,0,2
1663,62,90,1.29725587017032,0,2
1664,62,90,1.3012989358500453,0,2
1665,61,90,1.2963305093381678,0,2
1666,62,90,1.2983514558976639,0,2
1667,62,90,1.2995314675277223,0,2
1668,62,90,1.3066544494322625,0,2
1669,62,90,1.3144928577063728,0,2
1670,62,90,1.314989616226976,0,2
1671,62,90,1.3094971016315866,0,2
1672,62,91,1.3762865036362382,0,1
1673,62,91,1.3773295098878042,0,1
1674,62,91,1.3747248666837004,0,1
1675,63,91,1.3582309233174783,0,1
1676,63,91,1.3602111041276839,0,1
1677,60,92,1.3985005622715834,0,1
1678,61,92,1.395351337274551,0,1
1679,61,92,1.4016349144312699,0,1
1680,59,93,1.447933288133354,0,1
1681,59,93,1.4485670634158305,0,1
1682,59,93,1.4455440540084965,0,1
1683,59,93,1.442491853221727,0,1
1684,59,93,1.4323309940667242,0,1
1685,59,93,1.4279480699413398,0,1
1686,59,93,1.4340956408657803,0,1
1687,58,93,1.4256361987657875,0,1
1688,56,94,1.4662083676438487,0,1
1689,55,94,1.4606479218347521,0,1
1690,55,94,1.4528257594585012,0,1
1691,55,94,1.4535920605204593,0,1
1692,55,94,1.4579325664044882,0,1
1693,55,94,1.4614741813160073,0,1
1694,55,94,1.461212360649515,0,1
1695,55,94,1.463202313112779,0,1
1696,55,94,1.4644796878660418,0,1
1697,56,94,1.4678387141462736,0,1
1698,55,94,1.4669544620511443,0,1
1699,55,94,1.471474661682878,0,1
1700,55,94,1.473036819405679,0,1
1701,55,94,1.480131327631243,0,1
1702,55,94,1.4796689285270985,0,1
1703,54,94,1.4790896338365564,0,1
1704,55,94,1.4788436521872064,0,1
1705,54,94,1.4668035044430872,0,1
1706,55,94,1.4775754261299152,0,1
1707,55,94,1.4855875158475829,0,1
1708,55,94,1.4839137844323704,0,1
1709,55,94,1.4870893738746236,0,1
1710,55,94,1.4902335006840621,0,1
1711,55,94,1.4879259304496555,0,1
1712,53,94,1.4971213529703165,0,1
1713,56,93,1.46727401920627,0,1
1714,56,93,1.4778483166690057,0,1
1715,56,93,1.4680409216932093,0,1
1716,56,93,1.4633964312963144,0,1
1717,56,93,1.4687092164579736,0,1
1718,56,93,1.4649698145177172,0,1
1719,56,93,1.4554254120077894,0,1
1720,56,93,1.455376346525918,0,1
1721,56,93,1.4682318228694566,0,1
1722,56,93,1.4644233346522741,0,1
1723,56,93,1.4560802726263136,0,1
1724,54,93,1.4676976109530733,0,1
1725,54,93,1.4747926602584267,0,1
1726,54,92,1.4183257468046577,0,2
1727,54,92,1.4111689952320376,0,2
1728,54,92,1.4039218791319945,0,2
1729,53,92,1.396017106657564,0,2
1730,53,92,1.3925976474678101,0,2
1731,51,93,1.4371817237000868,0,2
1732,48,94,1.477349222030207,0,2
1733,48,94,1.488550613024454,0,2
1734,48,94,1.4869295614656222,0,2
1735,48,94,1.4796452428843987,0,2
1736,48,94,1.4806032681722354,0,2
1737,48,94,1.4818931075256478,0,2
1738,48,95,1.539312927303945,0,1
1739,51,94,1.5047641431215562,0,1
1740,51,94,1.5085367332539863,0,1
1741,54,93,1.476827067109025,0,1
1742,53,93,1.4681141388977084,0,1
1743,53,93,1.4705315732492272,0,1
1744,53,93,1.468564529970954,0,1
1745,51,94,1.5172215110391516,0,1
1746,51,94,1.5149372430824406,0,1
1747,51,94,1.5108129675131021,0,1
1748,48,95,1.5479702954601635,0,1
1749,48,95,1.5497843409354937,0,1
1750,48,95,1.559385636577117,0,1
1751,48,95,1.5569729650907356,0,1
1752,47,95,1.5558955193964903,0,1
1753,45,96,1.5976937357335372,0,1
1754,47,95,1.5488355346002027,0,1
1755,48,95,1.5582644508035264,0,1
1756,48,95,1.5575662675710737,0,1
1757,48,95,1.5571301167226739,0,1
1758,48,95,1.5565131060665407,0,1
1759,48,95,1.5604899889280022,0,1
1760,48,95,1.5620936190339672,0,1
1761,48,94,1.5033123196082123,0,2
1762,48,94,1.4855208174118706,0,2
1763,48,94,1.4899023201482304,0,2
1764,48,94,1.494521995242958,0,2
1765,49,94,1.4949555640274594,0,2
1766,49,93,1.431809597257943,0,3
1767,49,93,1.4221462003658052,0,3
1768,49,93,1.4194741780431468,0,3
1769,49,93,1.4219893467197653,0,3
1770,49,93,1.428477870927145,0,3
1771,50,93,1.4406708666197483,0,3
1772,49,93,1.4324153785854106,0,3
1773,49,93,1.4279382309251922,0,3
1774,49,93,1.4267555727649415,0,3
1775,49,93,1.4453639078631932,0,3
1776,49,93,1.4437255420701514,0,3
1777,51,92,1.4095231815316764,0,3
1778,51,92,1.4008497718541002,0,3
1779,51,92,1.3997291781945205,0,3
1780,50,92,1.3956178966052357,0,3
1781,50,92,1.4017100114749155,0,3
1782,51,92,1.4048639476882636,0,3
1783,51,92,1.4054871994467795,0,3
1784,50,92,1.409954237812326,0,3
1785,50,92,1.4070885628927317,0,3
1786,50,92,1.4037885554227068,0,3
1787,50,92,1.4107420710403493,0,3
1788,50,92,1.4032256548129043,0,3
1789,50,92,1.414449613087254,0,3
1790,50,92,1.415836462720672,0,3
1791,50,92,1.413664202412965,0,3
1792,50,92,1.404633134493979,0,3
1793,50,92,1.40109151958246,0,3
1794,50,92,1.4003176387235543,0,3
1795,50,92,1.3946824253862542,0,3
1796,50,92,1.3966581658273753,0,3
1797,49,92,1.3877413443964723,0,3
1798,49,92,1.385105983961821,0,3
1799,49,92,1.3808839504723256,0,3
1800,49,92,1.382244479148485,0,3
1801,49,92,1.3796140554336125,0,3
1802,49,92,1.385686488351621,0,3
1803,49,92,1.3816798983886656,0,3
1804,48,92,1.3777258589582744,0,3
1805,48,92,1.3793947273863705,0,3
1806,48,92,1.3729634705347236,0,3
1807,48,92,1.367565137499314,0,3
1808,47,92,1.3721667642167994,0,3
1809,47,92,1.3726478910467812,0,3
1810,48,92,1.370279826540209,0,3
1811,47,92,1.365457277833193,0,3
1812,50,91,1.3336801088157335,0,3
1813,47,92,1.3680042117365339,0,3
1814,48,92,1.3534599743359832,0,3
1815,48,92,1.3628123407689963,0,3
1816,48,92,1.3684817076167202,0,3
1817,48,92,1.3657847597282489,0,3
1818,48,92,1.3734710254911442,0,3
1819,48,92,1.385025901461031,0,3
1820,48,92,1.3791919988598784,0,3
1821,48,92,1.3779987251055537,0,3
1822,48,92,1.375970089188395,0,3
1823,49,92,1.3800628787228744,0,3
1824,49,92,1.3796358741024415,0,3
1825,49,92,1.3881388966688792,0,3
1826,49,93,1.448420827353457,0,2
1827,49,93,1.4574927161002234,0,2
1828,49,93,1.4572529507192484,0,2
1829,49,93,1.466411995323997,0,2
1830,50,93,1.4638787579999006,0,2
1831,53,92,1.4177496558098754,0,2
1832,53,92,1.4214633121198677,0,2
1833,52,92,1.4108925335898492,0,2
1834,52,92,1.4101730270914232,0,2
1835,53,92,1.416392636811197,0,2
1836,53,92,1.4137982278363053,0,2
1837,53,92,1.4174090281174723,0,2
1838,53,92,1.4200431216018479,0,2
1839,50,93,1.4533956594344455,0,2
1840,50,93,1.4475611500300694,0,2
1841,47,94,1.482852439833423,0,2
1842,48,94,1.4937990650600659,0,2
1843,47,94,1.489851805935232,0,2
1844,47,94,1.4907725375817062,0,2
1845,47,94,1.4847866721005085,0,2
1846,47,94,1.4819617801666574,0,2
1847,48,94,1.4820691788384102,0,2
1848,48,94,1.4804715962360024,0,2
1849,48,94,1.4785498339730656,0,2
1850,48,94,1.475035533667742,0,2
1851,51,93,1.4333792794753935,0,2
1852,51,93,1.4403812679558177,0,2
1853,51,93,1.4404437373488326,0,2
1854,48,94,1.4859877973469702,0,2
1855,48,94,1.4798656447837857,0,2
1856,48,94,1.476462515632229,0,2
1857,48,94,1.4706665261276795,0,2
1858,48,94,1.4660145728127463,0,2
1859,47,94,1.4665951481112642,0,2
1860,47,94,1.4645867067808649,0,2
1861,47,95,1.5179874648736222,0,1
1862,46,95,1.526214849846474,0,1
1863,46,95,1.522215305483005,0,1
1864,46,95,1.5207006368134535,0,1
1865,45,95,1.5261002996121897,0,1
1866,46,96,1.5845531754776676,0,0
1867,47,95,1.516756209908017,0,1
1868,47,95,1.5160189920500489,0,1
1869,47,95,1.5142837890097507,0,1
1870,47,95,1.5112725263693938,0,1
1871,47,95,1.5067357968259238,0,1
1872,47,95,1.5146197401615427,0,1
1873,47,95,1.515652797974144,0,1
1874,47,95,1.5210867942776167,0,1
1875,47,95,1.5122370142420913,0,1
1876,48,94,1.4392126822100182,0,2
1877,46,95,1.480121022113417,0,2
1878,45,95,1.4880754265909126,0,2
1879,45,95,1.4814964113196403,0,2
1880,46,95,1.4812118733556054,0,2
1881,46,95,1.4809094595022543,0,2
1882,46,95,1.4782575555609583,0,2
1883,45,95,1.4696658632413528,0,2
1884,46,95,1.4668702953563115,0,2
1885,46,95,1.473298869044338,0,2
1886,46,95,1.4785266355888962,0,2
1887,49,95,1.4530553957749726,0,2
1888,52,94,1.4196281405980335,0,2
1889,52,94,1.4192534226318458,0,2
1890,54,93,1.3889053492550374,0,2
1891,55,93,1.3950458591593997,0,2
1892,55,93,1.3944536255253115,0,2
1893,55,93,1.4060320104239146,0,2
1894,55,93,1.4011755035398163,0,2
1895,55,93,1.413345586594478,0,2
1896,55,93,1.4151443266401111,0,2
1897,55,93,1.4193255227732515,0,2
1898,56,93,1.4266411624451212,0,2
1899,56,93,1.4332131263355767,0,2
1900,56,93,1.4174113324470454,0,2
1901,56,93,1.418590315619913,0,2
1902,56,93,1.41269442292647,0,2
1903,56,93,1.412001645143646,0,2
1904,57,93,1.4153659104463077,0,2
1905,56,93,1.417850647941268,0,2
1906,56,93,1.422886638718228,0,2
1907,57,93,1.4278978663706585,0,2
1908,57,93,1.4331189719424946,0,2
1909,57,93,1.4364683024003535,0,2
1910,57,93,1.4406864765797947,0,2
1911,57,93,1.4497901182993518,0,2
1912,54,94,1.4884518449424649,0,2
1913,54,94,1.4878848898826982,0,2
1914,54,94,1.4944686052130418,0,2
1915,53,94,1.4859112131314032,0,2
1916,53,94,1.4815552030734398,0,2
1917,53,94,1.470843537114488,0,2
1918,53,94,1.4620879472162778,0,2
1919,53,94,1.4516171095635946,0,2
1920,53,94,1.456824467016868,0,2
1921,53,94,1.449083230069391,0,2
1922,54,94,1.4420391997789739,0,2
1923,55,94,1.4371881661845145,0,2
1924,55,94,1.4373841822777649,0,2
1925,55,94,1.427945268997155,0,2
1926,56,94,1.4331115921634956,0,2
1927,55,94,1.424349259249957,0,2
1928,55,94,1.4212956288457825,0,2
1929,55,94,1.4180823040265569,0,2
1930,55,94,1.4200048938464351,0,2
1931,52,95,1.4630470454810165,0,2
1932,55,94,1.4187679908961763,0,2
1933,55,94,1.4214124681033171,0,2
1934,55,94,1.4205940584629753,0,2
1935,55,94,1.4140848360513518,0,2
1936,54,94,1.4061131845903765,0,2
1937,54,94,1.4079855908756327,0,2
1938,54,94,1.4137276320276033,0,2
1939,57,93,1.3852610966332395,0,2
1940,57,93,1.3796821674031343,0,2
1941,60,92,1.3472120485993218,0,2
1942,60,92,1.3430802872034837,0,2
1943,60,92,1.3483188191082445,0,2
1944,60,92,1.3447012708734838,0,2
1945,60,92,1.3442209183454907,0,2
1946,60,92,1.346678833293954,0,2
1947,59,92,1.350427938064131,0,2
1948,59,92,1.3483538909188064,0,2
1949,60,92,1.346909587136761,0,2
1950,60,92,1.3472332660110988,0,2
1951,57,93,1.3885494976842165,0,2
1952,58,92,1.3085265856822117,0,3
1953,58,92,1.3091614010655939,0,3
1954,59,92,1.3118219143484202,0,3
1955,59,92,1.3067346622172227,0,3
1956,59,92,1.307700321856555,0,3
1957,59,92,1.3157677166332906,0,3
1958,58,92,1.3201775031378746,0,3
1959,59,92,1.3183044485776008,0,3
1960,59,92,1.3275887508671986,0,3
1961,59,92,1.3265977492188359,0,3
1962,59,92,1.3350964554219353,0,3
1963,59,92,1.3365918101376701,0,3
1964,59,92,1.328496506172869,0,3
1965,59,92,1.3303294654499587,0,3
1966,59,92,1.3325477876079639,0,3
1967,58,93,1.4093279302010888,0,2
1968,58,93,1.4053334225163598,0,2
1969,57,93,1.3969062729327744,0,2
1970,57,93,1.3929028226233822,0,2
1971,57,93,1.3853486800411519,0,2
1972,57,93,1.38637915678637,0,2
1973,57,93,1.3821855826334832,0,2
1974,57,93,1.3785068710598898,0,2
1975,57,93,1.383083957613653,0,2
1976,55,94,1.4527944010712417,0,1
1977,55,94,1.4386209814676294,0,1
1978,54,94,1.4323678992136593,0,1
1979,54,94,1.4336307330226736,0,1
1980,54,94,1.438031757469962,0,1
1981,54,94,1.4269842111489015,0,1
1982,54,94,1.4282417233900377,0,1
1983,54,94,1.4338844774534483,0,1
1984,54,94,1.4389568412966582,0,1
1985,53,94,1.426204146979053,0,1
1986,54,94,1.42294092566588,0,1
1987,51,94,1.4511874240297584,0,1
1988,48,95,1.4920762908701546,0,1
1989,48,95,1.4929041160676388,0,1
1990,46,96,1.5218022143315284,0,1
1991,46,96,1.5180697231052,0,1
1992,46,96,1.5243536026670155,0,1
1993,46,96,1.518548647769403,0,1
1994,48,95,1.4438136443718212,0,2
1995,48,95,1.4332944951615172,0,2
1996,48,95,1.4218459341920788,0,2
1997,48,95,1.428040200340456,0,2
1998,51,94,1.383943394752405,0,2
1999,51,94,1.3844161446757608,0,2
2000,50,94,1.3884809574941572,0,2
2001,50,94,1.38076706320433,0,2
2002,50,94,1.3827047829529329,0,2
2003,52,94,1.3699000747748868,0,2
2004,52,94,1.3717106256858824,0,2
2005,55,93,1.3398548188824497,0,2
2006,55,93,1.3360117624695704,0,2
2007,55,93,1.3340388528206677,0,2
2008,55,93,1.3287604484190525,0,2
2009,54,93,1.3295109123057045,0,2
2010,54,93,1.3246953759151803,0,2
2011,55,93,1.3184249108141375,0,2
2012,55,93,1.3088183879918507,0,2
2013,55,93,1.307314504652386,0,2
2014,55,93,1.3030986412308265,0,2
2015,55,93,1.3130809219200454,0,2
2016,55,93,1.314360114007286,0,2
2017,55,93,1.3209559005469782,0,2
2018,58,92,1.2861487448704976,0,2
2019,58,92,1.2945196310827123,0,2
2020,58,92,1.2956050464999498,0,2
2021,58,92,1.2973450589435742,0,2
2022,57,92,1.3078526794512073,0,2
2023,55,92,1.3133056071910323,0,2
2024,55,92,1.3076913602694185,0,2
2025,55,92,1.3050252519428978,0,2
2026,55,92,1.309079002819235,0,2
2027,55,92,1.3119572893061922,0,2
2028,55,92,1.3139483000125984,0,2
2029,55,92,1.3156172180523935,0,2
2030,55,92,1.3146261212042374,0,2
2031,55,92,1.3213309596548788,0,2
2032,53,93,1.3614176347760805,0,2
2033,53,93,1.363743594840853,0,2
2034,53,93,1.360459762583705,0,2
2035,53,93,1.3611249459863028,0,2
2036,53,93,1.3666666007951245,0,2
2037,53,93,1.3593988273247488,0,2
2038,53,93,1.3510214379011996,0,2
2039,50,94,1.384558627859169,0,2
2040,50,94,1.388495280214065,0,2
2041,48,95,1.4212723704938253,0,2
2042,48,95,1.422035713710211,0,2
2043,48,95,1.421772674203239,0,2
2044,48,95,1.423606397111289,0,2
2045,48,95,1.4257865901006517,0,2
2046,48,95,1.431299622714905,0,2
2047,48,95,1.4300260967476424,0,2
2048,48,95,1.434439701246374,0,2
2049,47,95,1.431033525719904,0,2
2050,47,95,1.4347996620732737,0,2
2051,48,95,1.4371329282123042,0,2
2052,47,96,1.5223749655171923,0,1
2053,46,96,1.5236528710613129,0,1
2054,46,96,1.5185928661503203,0,1
2055,46,96,1.5230408927227654,0,1
2056,46,96,1.5219585254776575,0,1
2057,46,96,1.5183914112824823,0,1
2058,46,96,1.5102421389859046,0,1
2059,46,96,1.5025341644686523,0,1
2060,45,96,1.4975329134812454,0,1
2061,45,96,1.4975208381739322,0,1
2062,45,96,1.4880386439140239,0,1
2063,45,96,1.4885623350355126,0,1
2064,45,96,1.4998811221157484,0,1
2065,45,96,1.4919794638443091,0,1
2066,45,96,1.4906816492216421,0,1
2067,45,96,1.484522456711693,0,1
2068,47,95,1.4438470657297535,0,1
2069,47,95,1.44549263949619,0,1
2070,48,95,1.45320284078942,0,1
2071,48,95,1.4627780280576212,0,1
2072,49,95,1.4452670884751229,0,1
2073,49,95,1.4473941102125196,0,1
2074,50,95,1.4433225151327884,0,1
2075,50,95,1.4444820604836082,0,1
2076,50,95,1.4445139491920804,0,1
2077,53,94,1.419248129729351,0,1
2078,56,93,1.3893103001796065,0,1
2079,56,93,1.3836192766757107,0,1
2080,56,93,1.3754287837975085,0,1
2081,56,93,1.3823254928126358,0,1
2082,56,93,1.3733141393743813,0,1
2083,55,93,1.3760428483960299,0,1
2084,55,93,1.3795980871831148,0,1
2085,55,93,1.3880912476744585,0,1
2086,55,93,1.3810621811066108,0,1
2087,55,93,1.3749493139994615,0,1
2088,55,93,1.3699436694209748,0,1
2089,54,93,1.3633214886359224,0,1
2090,54,93,1.3699381502497294,0,1
2091,54,93,1.3717473759420704,0,1
2092,55,93,1.3723447078501363,0,1
2093,55,93,1.3753696284128842,0,1
2094,53,94,1.4544927595891226,0,0
2095,54,94,1.4517802459034306,0,0
2096,54,94,1.4570196205410344,0,0
2097,54,94,1.4585689259423111,0,0
2098,51,95,1.5036555158446594,0,0
2099,51,95,1.4967592109792918,0,0
2100,51,95,1.5023866890237718,0,0
2101,52,95,1.5090255182707757,0,0
2102,51,95,1.5005989658186285,0,0
2103,49,95,1.5205888277180406,0,0
2104,49,95,1.5210139423519127,0,0
2105,49,95,1.5152397576094359,0,0
2106,49,95,1.5219671656707054,0,0
2107,49,95,1.5247227295258767,0,0
2108,49,95,1.5163510410514414,0,0
2109,49,95,1.5075723074589609,0,0
2110,49,95,1.5083640580931956,0,0
2111,48,95,1.5160889262663682,0,0
2112,48,95,1.517624219034899,0,0
2113,48,95,1.5193507478834203,0,0
2114,48,95,1.5216866567434613,0,0
2115,48,95,1.5190871930478012,0,0
2116,48,95,1.5125046845834573,0,0
2117,51,94,1.4690764616996443,0,0
2118,48,95,1.505973082676212,0,0
2119,48,95,1.5065271310765842,0,0
2120,48,95,1.5037398359763052,0,0
2121,48,95,1.5070715222579043,0,0
2122,48,95,1.4994084913123538,0,0
2123,48,95,1.4933577150295627,0,0
2124,50,94,1.4605612941089954,0,0
2125,50,94,1.4676603341269243,0,0
2126,50,94,1.4602146295415173,0,0
2127,50,94,1.4627766622746299,0,0
2128,50,94,1.4581617206222313,0,0
2129,50,94,1.4586879168057225,0,0
2130,50,94,1.4592411329343327,0,0
2131,50,94,1.4483712710511123,0,0
2132,49,94,1.4523524318076328,0,0
2133,49,94,1.449808962251957,0,0
2134,49,94,1.4548695334791797,0,0
2135,50,94,1.4614347302913324,0,0
2136,49,94,1.4568003392824562,0,0
2137,50,94,1.4619221461959773,0,0
2138,50,94,1.4664927369029852,0,0
2139,50,94,1.467903571522295,0,0
2140,50,94,1.4735974310733968,0,0
2141,49,94,1.4671210202690803,0,0
2142,50,94,1.4684986924868668,0,0
2143,50,94,1.4677478561456905,0,0
2144,50,94,1.4749571948614562,0,0
2145,49,94,1.467233675692662,0,0
2146,49,94,1.4585173816769044,0,0
2147,49,94,1.4563371231150473,0,0
2148,51,93,1.411075480126276,0,0
2149,51,93,1.4081505698454224,0,0
2150,51,93,1.4078841177490198,0,0
2151,51,93,1.4029860718873919,0,0
2152,51,93,1.392710078253915,0,0
2153,50,93,1.3805439165700613,0,0
2154,50,93,1.3829362741206228,0,0
2155,50,93,1.383792497187335,0,0
