Episode,Step,Avg_Success,Avg_Reward,Avg_Cost,Avg_Collision
1416,58,80,0.23194914717154688,0,20
1417,58,80,0.23157923836886993,0,20
1418,58,80,0.23217220635546482,0,20
1419,58,81,0.2945737162455066,0,19
1420,58,81,0.29367308509667284,0,19
1421,58,81,0.301175980753253,0,19
1422,58,81,0.3015918292516676,0,19
1423,58,81,0.3102348602344523,0,19
1424,58,80,0.2446788469995613,0,20
1425,58,81,0.30682670334969087,0,19
1426,57,82,0.37611872747426106,0,18
1427,57,82,0.37506052024315295,0,18
1428,58,82,0.37979821219685844,0,18
1429,57,82,0.37368403758008073,0,18
1430,56,83,0.4437469471835561,0,17
1431,56,83,0.43570462041376457,0,17
1432,55,83,0.433688700046207,0,17
1433,56,83,0.4356659334416531,0,17
1434,55,84,0.5089310808928735,0,16
1435,55,83,0.450016661331249,0,17
1436,54,83,0.4573540884495037,0,17
1437,55,83,0.45289686767210013,0,17
1438,55,83,0.44863439478504236,0,17
1439,56,82,0.3859444961378199,0,18
1440,57,82,0.38025991295559153,0,18
1441,57,82,0.37926300283150566,0,18
1442,57,82,0.3810042058429849,0,18
1443,57,82,0.3778880063454585,0,18
1444,57,82,0.3796882265026238,0,18
1445,57,83,0.4523019144043815,0,17
1446,57,83,0.4571461123775248,0,17
1447,57,83,0.46083240226493444,0,17
1448,57,84,0.5264616081434019,0,16
1449,57,84,0.5219430324962764,0,16
1450,57,84,0.509361791437625,0,16
1451,57,84,0.5049374623611971,0,16
1452,56,84,0.49991794498790343,0,16
1453,55,85,0.5598010296482994,0,15
1454,56,86,0.6241631803557561,0,14
1455,56,86,0.6230301165337028,0,14
1456,55,86,0.6271169736459729,0,14
1457,56,85,0.5560800500716527,0,15
1458,56,85,0.5558389250807909,0,15
1459,56,85,0.5496849245848375,0,15
1460,55,85,0.5426846241732369,0,15
1461,54,85,0.5548884166836455,0,15
1462,54,85,0.5518461377605512,0,15
1463,54,84,0.48435649650313506,0,16
1464,54,84,0.4871486452212798,0,16
1465,54,85,0.5651048065315649,0,15
1466,54,85,0.559784748036293,0,15
1467,54,85,0.5613839430723988,0,15
1468,54,85,0.5609344878595971,0,15
1469,55,85,0.5639299540700108,0,15
1470,54,86,0.6338828644798946,0,14
1471,57,86,0.6692237785660495,0,13
1472,57,86,0.6651690813309347,0,13
1473,57,86,0.6666433620631529,0,13
1474,56,86,0.6603322507525626,0,13
1475,56,86,0.6529010821684096,0,13
1476,56,86,0.6536616175380368,0,13
1477,55,87,0.7093473311456,0,12
1478,55,87,0.7097377660789607,0,12
1479,55,87,0.7099207915098487,0,12
1480,56,87,0.7130985723611047,0,12
1481,56,87,0.7165446093131869,0,12
1482,56,87,0.7160111006710759,0,12
1483,57,86,0.6438534470077684,0,13
1484,59,86,0.6351578006998716,0,13
1485,58,87,0.7050926720922689,0,12
1486,58,87,0.7081725374598864,0,12
1487,58,88,0.7736875016114027,0,11
1488,58,88,0.7696635344100469,0,11
1489,57,88,0.7703104165836521,0,11
1490,57,88,0.7695989062019908,0,11
1491,58,87,0.7108191497543703,0,12
1492,58,88,0.7789203126880239,0,11
1493,58,88,0.7849599610583027,0,11
1494,58,88,0.7869640385789899,0,11
1495,58,88,0.791157180574919,0,11
1496,58,88,0.7919178533146259,0,11
1497,58,88,0.7886479345743647,0,11
1498,58,88,0.7889572970044901,0,11
1499,57,88,0.7951136872882852,0,11
1500,57,88,0.7977862333865778,0,11
1501,57,88,0.7974094663782672,0,11
1502,57,88,0.7954574606231108,0,11
1503,57,87,0.7356910861948927,0,12
1504,57,87,0.7339683848609638,0,12
1505,57,86,0.6665122956398045,0,13
1506,57,86,0.6651872690754317,0,13
1507,55,86,0.6745233654845287,0,13
1508,57,86,0.653348312080816,0,13
1509,58,87,0.7151645603668658,0,12
1510,58,87,0.7197671422954408,0,12
1511,58,87,0.7179072426385937,0,12
1512,58,87,0.7180939935041352,0,12
1513,59,87,0.7209978780346682,0,12
1514,60,87,0.7086824037866427,0,12
1515,59,88,0.7787777745826862,0,11
1516,58,88,0.7742966015344064,0,11
1517,58,87,0.7072574734557929,0,12
1518,58,87,0.7135429562102581,0,12
1519,58,86,0.6462044340243664,0,13
1520,57,86,0.6427919317117994,0,13
1521,57,86,0.6392966392972812,0,13
1522,57,86,0.6349777845791686,0,13
1523,56,85,0.5662699863207672,0,14
1524,57,86,0.6363194411560107,0,13
1525,56,86,0.632732694997394,0,13
1526,57,86,0.6294352268553485,0,13
1527,57,86,0.6305817711223972,0,13
1528,58,86,0.6330909742100812,0,13
1529,58,86,0.6360856499466717,0,13
1530,60,86,0.6365231762724579,0,13
1531,60,85,0.5684632588541717,0,14
1532,60,85,0.5680604068041429,0,14
1533,59,85,0.5651874417476939,0,14
1534,59,84,0.5027490981752635,0,15
1535,59,85,0.5593577737468877,0,14
1536,60,84,0.48725433134179186,0,15
1537,60,83,0.4177852065787374,0,16
1538,60,83,0.4206217809832378,0,16
1539,59,84,0.48711743568481325,0,15
1540,58,84,0.4955936253296022,0,15
1541,57,84,0.48997289706876473,0,15
1542,58,84,0.495524353356268,0,15
1543,58,84,0.4979954565099615,0,15
1544,58,84,0.4987521845349693,0,15
1545,58,84,0.4953430291303084,0,15
1546,58,84,0.49316699581599094,0,15
1547,57,83,0.42963690873380983,0,16
1548,59,82,0.35237044912431886,0,17
1549,58,81,0.2916164954692795,0,18
1550,60,81,0.2921233577013481,0,18
1551,60,80,0.22431199206621386,0,19
1552,61,79,0.16649736239225604,0,20
1553,61,79,0.16788329528761095,0,20
1554,61,79,0.16465321913710795,0,20
1555,61,78,0.09991469849264831,0,21
1556,60,78,0.09238159860833547,0,21
1557,60,79,0.1538287103770199,0,20
1558,60,79,0.157415373382521,0,20
1559,59,79,0.16253799457923607,0,20
1560,60,79,0.17179488501633614,0,20
1561,59,80,0.23662845466160662,0,19
1562,59,80,0.2345730151619341,0,19
1563,59,81,0.3047507661427358,0,18
1564,59,81,0.308071718070189,0,18
1565,59,81,0.3078499850267531,0,18
1566,59,81,0.3091362080499516,0,18
1567,60,81,0.3103175015502188,0,18
1568,60,81,0.3121267062135871,0,18
1569,60,81,0.3152150117199767,0,18
1570,59,81,0.3129354110837653,0,18
1571,57,82,0.3407957439671213,0,18
1572,59,81,0.3114773117949721,0,18
1573,59,81,0.30488886012355804,0,18
1574,59,81,0.301815921339678,0,18
1575,59,81,0.3105601192047675,0,18
1576,59,80,0.24475838024316773,0,19
1577,59,80,0.24485304827018126,0,19
1578,58,80,0.2391711098203291,0,19
1579,59,80,0.24140314731661647,0,19
1580,59,80,0.24776530520206733,0,19
1581,59,80,0.2452801512872452,0,19
1582,59,80,0.24043546614624803,0,19
1583,57,81,0.31563004223086183,0,18
1584,58,81,0.3514945290557284,0,17
1585,58,81,0.346084241803494,0,17
1586,58,81,0.34410018676610205,0,17
1587,59,81,0.3505819796556375,0,17
1588,59,80,0.28949595316744536,0,18
1589,60,80,0.29615585870104266,0,18
1590,60,79,0.23179231272786865,0,19
1591,60,80,0.289276254516974,0,18
1592,59,79,0.22264650637285968,0,19
1593,59,79,0.2127590282562801,0,19
1594,59,78,0.1418703583324009,0,20
1595,59,78,0.13855201121887376,0,20
1596,60,77,0.08338617237519656,0,21
1597,60,77,0.08800375612687503,0,21
1598,60,77,0.08472861093238179,0,21
1599,59,77,0.08226304693829889,0,21
1600,59,77,0.08649898109717696,0,21
1601,59,77,0.08559531410206773,0,21
1602,59,77,0.08412210541992181,0,21
1603,58,78,0.1415100903829102,0,20
1604,58,78,0.1436218824723278,0,20
1605,58,79,0.21082818118357183,0,19
1606,59,78,0.13462690149634227,0,20
1607,59,78,0.12843381814393295,0,20
1608,57,78,0.15381817911719053,0,20
1609,57,78,0.15570278967931017,0,20
1610,58,78,0.14731811244955906,0,20
1611,57,78,0.15136407840748006,0,20
1612,57,78,0.15406084488595526,0,20
1613,57,78,0.15779307388917233,0,20
1614,56,78,0.16324554845674583,0,20
1615,56,78,0.16064815360338117,0,20
1616,56,78,0.15912146439052094,0,20
1617,56,79,0.2268994233639046,0,19
1618,57,79,0.22675493340935873,0,19
1619,58,80,0.29421764408234824,0,18
1620,58,79,0.2352291563714266,0,19
1621,58,79,0.23164178519771894,0,19
1622,59,79,0.23649715606159816,0,19
1623,59,80,0.3022743957750413,0,18
1624,59,80,0.29643644308018563,0,18
1625,59,80,0.2945850987154904,0,18
1626,58,80,0.30087978632016754,0,18
1627,58,80,0.3078668534482881,0,18
1628,59,79,0.23650001897527773,0,19
1629,58,78,0.17038112235288508,0,20
1630,56,78,0.17025783040817488,0,20
1631,55,79,0.2382638295951824,0,19
1632,56,79,0.23970496268035504,0,19
1633,56,79,0.24486297192541542,0,19
1634,55,80,0.30733594735409725,0,18
1635,56,80,0.31321690919367257,0,18
1636,55,81,0.38451451882965787,0,17
1637,54,82,0.4527701773144349,0,16
1638,54,82,0.4533331153750464,0,16
1639,54,82,0.45688962801583555,0,16
1640,54,82,0.462886412541759,0,16
1641,55,82,0.4668618591035761,0,16
1642,54,82,0.46542956913812533,0,16
1643,54,82,0.46571609812314135,0,16
1644,55,82,0.46845113142850325,0,16
1645,55,82,0.47518937741863054,0,16
1646,55,82,0.4763660329557229,0,16
1647,56,83,0.5442939540442808,0,15
1648,54,84,0.6243127233839391,0,14
1649,54,85,0.6848330159440433,0,13
1650,53,85,0.6876757374360227,0,13
1651,52,85,0.6871672198759393,0,13
1652,52,86,0.7539542685473338,0,12
1653,52,86,0.7490626741086658,0,12
1654,52,86,0.7510392363790948,0,12
1655,52,86,0.7566947558662855,0,12
1656,53,85,0.6928041761462578,0,13
1657,53,85,0.6919353681639245,0,13
1658,53,85,0.6901432225293683,0,13
1659,53,85,0.693166081192976,0,13
1660,54,85,0.6890220939672509,0,13
1661,56,84,0.6544515798152679,0,13
1662,56,84,0.656153005573924,0,13
1663,56,84,0.6532070184853183,0,13
1664,56,84,0.6486430892073805,0,13
1665,57,84,0.642301061123635,0,13
1666,59,84,0.6389697577392872,0,13
1667,59,84,0.6380728039433233,0,13
1668,59,84,0.640559549602367,0,13
1669,59,83,0.5733436139469632,0,14
1670,59,83,0.5753131776122973,0,14
1671,59,83,0.5725348221515741,0,14
1672,57,84,0.6023298416057514,0,14
1673,57,84,0.6059032906036736,0,14
1674,57,84,0.6090256452889298,0,14
1675,58,84,0.6071011951872061,0,14
1676,58,85,0.6728345776495007,0,13
1677,59,85,0.6798586024629367,0,13
1678,60,85,0.6868334378820328,0,13
1679,60,85,0.6842052928969679,0,13
1680,59,85,0.6793199774698769,0,13
1681,60,85,0.6763748098706492,0,13
1682,60,85,0.6827201879147106,0,13
1683,60,85,0.6772262061742731,0,13
1684,57,86,0.7179861128474658,0,13
1685,57,86,0.7208715463435874,0,13
1686,57,86,0.7237376224463151,0,13
1687,57,86,0.7172238759793618,0,13
1688,57,87,0.7798759386087113,0,12
1689,56,87,0.778878777085447,0,12
1690,58,88,0.8391512674141631,0,11
1691,58,87,0.768710626955326,0,12
1692,58,88,0.8371383978776794,0,11
1693,58,88,0.8380748913950447,0,11
1694,59,89,0.9050060288073655,0,10
1695,60,89,0.8934697275212602,0,10
1696,60,90,0.950208272892014,0,9
1697,60,90,0.951548207858541,0,9
1698,60,90,0.9513279970247459,0,9
1699,61,90,0.9534714722704303,0,9
1700,61,89,0.8763140067321182,0,10
1701,61,89,0.8783157473920256,0,10
1702,61,89,0.8843752781442709,0,10
1703,61,89,0.8850609642221934,0,10
1704,61,89,0.8847359352653257,0,10
1705,62,89,0.885748731598851,0,10
1706,61,90,0.9544477808988995,0,9
1707,61,90,0.9587525827555328,0,9
1708,61,90,0.9578572784528478,0,9
1709,61,90,0.9557875851775861,0,9
1710,61,90,0.9640052503649713,0,9
1711,61,90,0.9678054382511982,0,9
1712,61,89,0.9065340861515506,0,10
1713,61,89,0.8984272887488259,0,10
1714,61,89,0.9032641681541645,0,10
1715,61,89,0.9058370465926783,0,10
1716,61,89,0.9088407590893985,0,10
1717,61,89,0.9057450108673584,0,10
1718,60,88,0.8304412208544818,0,11
1719,60,88,0.8317522265226762,0,11
1720,60,89,0.8956422716936686,0,10
1721,59,89,0.8912576927731607,0,10
1722,59,89,0.8938991770774919,0,10
1723,59,89,0.8960384783169139,0,10
1724,62,89,0.8888553302897708,0,10
1725,62,89,0.8915191724896068,0,10
1726,62,89,0.8880738838807519,0,10
1727,62,89,0.8874749890713428,0,10
1728,62,90,0.956477184449177,0,9
1729,62,91,1.017693870963849,0,8
1730,62,90,0.9523797658084368,0,9
1731,63,89,0.8908933350698498,0,10
1732,65,89,0.8701049376489232,0,10
1733,66,89,0.8685130342119942,0,10
1734,66,89,0.8641723067872795,0,10
1735,66,89,0.8607369745080927,0,10
1736,66,89,0.8536810194560371,0,10
1737,67,89,0.8587119308858223,0,10
1738,67,89,0.8599952692607462,0,10
1739,67,89,0.8580783898755021,0,10
1740,67,89,0.851748780764085,0,10
1741,66,89,0.8516692624705888,0,10
1742,67,89,0.8520996114564173,0,10
1743,66,89,0.8477854197563488,0,10
1744,66,89,0.8411723959746655,0,10
1745,68,88,0.7988954587816647,0,10
1746,68,88,0.7983128934655565,0,10
1747,68,88,0.8029371458988339,0,10
1748,68,88,0.7986874905924947,0,10
1749,68,88,0.8054187127875798,0,10
1750,69,87,0.7411251276311691,0,11
1751,68,88,0.80632186000694,0,10
1752,68,88,0.8010547459078975,0,10
1753,68,87,0.7360535584179183,0,11
1754,68,87,0.7374334503778687,0,11
1755,68,88,0.800569065161983,0,10
1756,67,89,0.8731172666559018,0,9
1757,68,89,0.8789786212635249,0,9
1758,68,89,0.8817050147614668,0,9
1759,68,89,0.8750730289749504,0,9
1760,67,89,0.878803075737926,0,9
1761,64,90,0.9098096765524883,0,9
1762,64,90,0.9084209075726745,0,9
1763,65,90,0.9077889441973298,0,9
1764,65,90,0.9122703726701207,0,9
1765,64,90,0.9163166423416464,0,9
1766,62,90,0.9150019799235111,0,9
1767,61,89,0.8508157189832514,0,10
1768,61,89,0.8500191045055203,0,10
1769,61,90,0.9132160500220584,0,9
1770,61,90,0.9155330069123397,0,9
1771,61,90,0.9166588407026234,0,9
1772,60,90,0.9118766827501917,0,9
1773,60,90,0.9066200587449225,0,9
1774,60,90,0.9103050660846589,0,9
1775,59,90,0.9103252971139978,0,9
1776,59,89,0.8483630520862266,0,10
1777,58,88,0.7773368500534183,0,11
1778,59,88,0.7757641938945948,0,11
1779,58,88,0.7737048232776783,0,11
1780,59,88,0.7791200007766225,0,11
1781,58,88,0.779092795682302,0,11
1782,59,88,0.7631172574021753,0,11
1783,59,88,0.7670115131154148,0,11
1784,59,87,0.6939071180128508,0,12
1785,60,87,0.6948630009186877,0,12
1786,59,87,0.68875465018353,0,12
1787,59,87,0.6897819360244489,0,12
1788,59,87,0.6919344915742863,0,12
1789,59,87,0.6898414603727747,0,12
1790,59,86,0.6328568020148692,0,13
1791,58,87,0.7015212026553695,0,12
1792,58,87,0.6966890957614873,0,12
1793,58,87,0.7014646532375832,0,12
1794,57,87,0.7005683447712567,0,12
1795,56,87,0.7169365910220427,0,12
1796,56,87,0.7224771510612686,0,12
1797,56,87,0.721374641844543,0,12
1798,56,87,0.7221734537873477,0,12
1799,57,87,0.7244121616976394,0,12
1800,56,88,0.7997900106094881,0,11
1801,56,88,0.7924375009455821,0,11
1802,56,88,0.7922822470906817,0,11
1803,56,88,0.7982724181040817,0,11
1804,57,87,0.7288158471338306,0,12
1805,57,87,0.731923679466438,0,12
1806,57,86,0.6726653159634065,0,13
1807,57,86,0.6755455843606819,0,13
1808,56,86,0.6724450412733336,0,13
1809,56,86,0.6700107149957535,0,13
1810,55,86,0.662094276490609,0,13
1811,55,86,0.6643961930172395,0,13
1812,55,86,0.6542535862246609,0,13
1813,55,86,0.6610425972020334,0,13
1814,55,86,0.6615923858282645,0,13
1815,55,86,0.6559832992208271,0,13
1816,55,86,0.6518441912964067,0,13
1817,55,86,0.6575074836624867,0,13
1818,55,87,0.735434124259084,0,12
1819,55,87,0.7336569847596752,0,12
1820,55,87,0.7375411103978535,0,12
1821,56,87,0.7495408576528848,0,12
1822,57,86,0.6610001193440098,0,13
1823,57,86,0.660819907189491,0,13
1824,55,86,0.6650557093586599,0,13
1825,54,86,0.6617534933666525,0,13
1826,54,85,0.6050618407557544,0,14
1827,54,85,0.6051838124317714,0,14
1828,54,84,0.5329281812635622,0,15
1829,54,83,0.47030049282446496,0,16
1830,55,84,0.5428597726541944,0,15
1831,54,85,0.6027476050666906,0,14
1832,52,85,0.6234102959541815,0,14
1833,51,85,0.6184456636670257,0,14
1834,51,85,0.6185259614658754,0,14
1835,50,85,0.6243777961849446,0,14
1836,50,85,0.6266498496019085,0,14
1837,51,84,0.5564218465690829,0,15
1838,52,84,0.5605294667685666,0,15
1839,51,84,0.5595463088097312,0,15
1840,52,84,0.5642739006493502,0,15
1841,54,83,0.4849931739585736,0,16
1842,54,83,0.4800820614130498,0,16
1843,54,83,0.4825116682065709,0,16
1844,54,83,0.4855725527148752,0,16
1845,51,84,0.5192098858756617,0,16
1846,51,83,0.4520059042345929,0,17
1847,51,83,0.4435471819891791,0,17
1848,53,82,0.36108267582914777,0,18
1849,53,81,0.2981604276989492,0,19
1850,53,82,0.36682297266966996,0,18
1851,53,82,0.3712631512265034,0,18
1852,53,82,0.3741895410552934,0,18
1853,53,83,0.43989081175945105,0,17
1854,54,83,0.4426415055239886,0,17
1855,53,83,0.4351951600744178,0,17
1856,53,83,0.431783401942248,0,17
1857,53,83,0.42913369706775484,0,17
1858,53,83,0.4275105276791328,0,17
1859,52,83,0.4285591387836212,0,17
1860,52,83,0.4254218347322785,0,17
1861,53,83,0.43153333912357994,0,17
1862,53,83,0.43304183690330317,0,17
1863,53,83,0.4306140869038245,0,17
1864,52,83,0.4232743178677811,0,17
1865,53,83,0.42517253017724216,0,17
1866,53,83,0.4343881968266396,0,17
1867,53,84,0.49619710519882576,0,16
1868,53,84,0.4885939703319673,0,16
1869,53,84,0.4840590509744288,0,16
1870,53,84,0.4834263368341999,0,16
1871,54,84,0.4738023392480318,0,16
1872,55,84,0.4796831978085902,0,16
1873,55,84,0.4790814857647274,0,16
1874,55,84,0.47738207566751956,0,16
1875,55,84,0.4764417871596743,0,16
1876,55,85,0.5421563824914847,0,15
1877,55,86,0.6124646707760621,0,14
1878,55,86,0.6127995170302529,0,14
1879,56,86,0.6012823892011148,0,14
1880,57,85,0.5254623106518193,0,15
1881,57,85,0.5347578979493482,0,15
1882,56,85,0.5470679824634681,0,15
1883,56,85,0.5430298642112575,0,15
1884,56,86,0.6171126424216891,0,14
1885,55,86,0.6138227646075393,0,14
1886,56,86,0.620433195026053,0,14
1887,56,86,0.6201323360505739,0,14
1888,56,86,0.616481944988318,0,14
1889,56,86,0.6146268115773819,0,14
1890,55,87,0.674601551683063,0,13
1891,55,87,0.673931755765625,0,13
1892,55,87,0.6713266530701003,0,13
1893,55,87,0.6727717136682986,0,13
1894,55,87,0.6751500931498958,0,13
1895,55,86,0.6084708262190179,0,14
1896,55,86,0.6027077135981017,0,14
1897,55,86,0.6077829566156652,0,14
1898,54,86,0.6046047546877162,0,14
1899,54,86,0.6092862186580532,0,14
1900,54,86,0.6076666634272624,0,14
1901,54,86,0.6153288938057448,0,14
1902,54,86,0.6153428923362299,0,14
1903,54,86,0.6091012338665678,0,14
1904,53,87,0.6758065763930062,0,13
1905,52,87,0.67318875496283,0,13
1906,53,88,0.738003813200703,0,12
1907,53,88,0.736377667654524,0,12
1908,54,88,0.7344906691301003,0,12
1909,54,88,0.7384316224281064,0,12
1910,54,88,0.7453468978919409,0,12
1911,54,88,0.7405017202861928,0,12
1912,54,89,0.8102892808059551,0,11
1913,54,89,0.8121927241424419,0,11
1914,54,88,0.748405580711842,0,12
1915,55,87,0.6800606648578832,0,13
1916,56,87,0.679525755869945,0,13
1917,56,87,0.6785516131927943,0,13
1918,56,87,0.6759785865156664,0,13
1919,56,86,0.6061555541800772,0,14
1920,56,86,0.6014512636729159,0,14
1921,56,86,0.5925627875707323,0,14
1922,55,86,0.6087430108905574,0,14
1923,56,86,0.5832509087967083,0,14
1924,56,86,0.5866476162695653,0,14
1925,57,86,0.5917725011320181,0,14
1926,56,87,0.6463383841500945,0,13
1927,56,87,0.640826130438163,0,13
1928,55,88,0.7120260875540407,0,12
1929,55,89,0.7723055747601757,0,11
1930,55,89,0.7644529273789522,0,11
1931,55,88,0.7031265883180459,0,12
1932,55,88,0.7052657440500479,0,12
1933,56,88,0.7117506093403062,0,12
1934,56,88,0.7166467435203231,0,12
1935,57,88,0.7126097202592792,0,12
1936,57,87,0.6489201415387652,0,13
1937,57,88,0.7218602281772474,0,12
1938,56,88,0.7162163674792282,0,12
1939,56,87,0.6496448278108619,0,13
1940,56,87,0.648003655018565,0,13
1941,54,88,0.7272448205745786,0,12
1942,54,88,0.7331743181061938,0,12
1943,54,88,0.7303426646588378,0,12
1944,55,88,0.7312092917908921,0,12
1945,54,88,0.7275345000466222,0,12
1946,54,89,0.7957216128758046,0,11
1947,54,88,0.7357054325360696,0,12
1948,53,89,0.8255383343323957,0,11
1949,53,89,0.8180102559696752,0,11
1950,53,89,0.8185541081341762,0,11
1951,53,89,0.8122590192506869,0,11
1952,53,88,0.7397023198666102,0,12
1953,53,88,0.7364137595689135,0,12
1954,52,87,0.6649133457808967,0,13
1955,53,86,0.6022264380807428,0,14
1956,53,86,0.6040643102356443,0,14
1957,54,85,0.542275142975359,0,15
1958,54,85,0.5439290106839713,0,15
1959,55,84,0.4785219035586147,0,16
1960,55,84,0.47673822169006824,0,16
1961,54,84,0.47144435693331843,0,16
1962,55,84,0.47650423795738106,0,16
1963,55,84,0.48138378550127753,0,16
1964,55,84,0.4929252047726573,0,16
1965,56,84,0.4881451699167178,0,16
1966,57,83,0.4117403288380251,0,17
1967,57,83,0.41415953591317023,0,17
1968,57,82,0.3529371357996047,0,18
1969,56,81,0.2917255202851288,0,19
1970,56,81,0.2903765581090033,0,19
1971,55,81,0.30537227129638495,0,19
1972,56,81,0.3066686629488163,0,19
1973,55,81,0.3075468906278752,0,19
1974,57,80,0.23087676762245338,0,20
1975,58,80,0.23020103993009344,0,20
1976,58,80,0.23175046198428845,0,20
1977,59,79,0.16500099056991985,0,21
1978,59,79,0.16641796185273505,0,21
1979,58,79,0.18694839220831,0,21
1980,57,80,0.2511753638190794,0,20
1981,57,80,0.24772560700412669,0,20
1982,57,80,0.25090166223572397,0,20
1983,57,80,0.24964049916585737,0,20
1984,57,80,0.24977258015499046,0,20
1985,57,80,0.24535729544070364,0,20
1986,57,79,0.18442299523231212,0,21
1987,58,78,0.12769107046377484,0,22
1988,58,77,0.06519843977725487,0,23
1989,57,77,0.06959241982158801,0,23
1990,58,77,0.07489275597576579,0,23
1991,57,77,0.07893238327540984,0,23
1992,59,76,0.012715621137344897,0,24
1993,59,76,0.004902282241550893,0,24
1994,59,76,0.007774326226740414,0,24
1995,59,77,0.07262729971475437,0,23
1996,59,77,0.07719788052427702,0,23
1997,60,77,0.07343683647503439,0,23
1998,60,77,0.07745746471048279,0,23
1999,60,77,0.0711306423445285,0,23
2000,62,77,0.047074902277331604,0,23
2001,62,77,0.04045536897926013,0,23
2002,62,77,0.036550302787750295,0,23
2003,62,77,0.04204396355717563,0,23
2004,62,77,0.039252365620873204,0,23
2005,62,76,-0.02744243479506167,0,24
2006,62,76,-0.029417741360934998,0,24
2007,63,75,-0.10258339430843534,0,25
2008,62,75,-0.09515081212096903,0,25
2009,62,75,-0.09668094985592234,0,25
2010,61,75,-0.10268487419872599,0,25
2011,61,75,-0.1014328422740573,0,25
2012,61,75,-0.1031165783985989,0,25
2013,62,75,-0.09935538638089839,0,25
2014,62,76,-0.03897595607622407,0,24
2015,61,77,0.030840919730785572,0,23
2016,60,77,0.040101037575427656,0,23
2017,60,77,0.03386576968527606,0,23
2018,60,77,0.0342323332890237,0,23
2019,60,78,0.10060923393839857,0,22
2020,59,78,0.10192345711639518,0,22
2021,59,78,0.1075224308460065,0,22
2022,59,79,0.1784677147141383,0,21
2023,57,79,0.20505539895465064,0,21
2024,57,79,0.2050729778475261,0,21
2025,57,79,0.2022285706779121,0,21
2026,57,79,0.20475653083246015,0,21
2027,57,79,0.20834031271697767,0,21
2028,58,78,0.14735983077153378,0,22
2029,59,78,0.1516893751078396,0,22
2030,59,77,0.0856821614360024,0,23
2031,60,78,0.15556664902675493,0,22
2032,60,77,0.0951759921825078,0,23
2033,59,77,0.08746471600783934,0,23
2034,59,76,0.02072684502405991,0,24
2035,58,75,-0.045914352772065285,0,25
2036,58,76,0.017577499560306933,0,24
2037,58,75,-0.05063731208754234,0,25
2038,59,74,-0.11272620130408086,0,26
2039,59,75,-0.04779660424062513,0,25
2040,58,74,-0.11359519745068156,0,26
2041,58,74,-0.11269346366714217,0,26
2042,61,73,-0.207723950932791,0,27
2043,59,73,-0.21050172813296286,0,27
2044,59,73,-0.21209824008693887,0,27
2045,60,73,-0.20277710411975478,0,27
2046,60,73,-0.20005249806019038,0,27
2047,60,74,-0.13997344071548923,0,26
2048,59,74,-0.14508534781483376,0,26
2049,59,75,-0.07420147261432702,0,25
2050,58,75,-0.07885362078062372,0,25
2051,59,75,-0.07333892905711309,0,25
2052,58,75,-0.0669797949222766,0,25
2053,58,75,-0.06205520280507244,0,25
2054,59,76,0.0009599174968616353,0,24
2055,58,77,0.06821715516862696,0,23
2056,58,76,0.007702043530393894,0,24
2057,59,77,0.07388294465732997,0,23
2058,59,76,0.000901039013499485,0,24
2059,58,77,0.06795412225308838,0,23
2060,58,76,0.0046872947703582215,0,24
2061,58,76,0.006653776409823422,0,24
2062,58,76,0.005218503283124391,0,24
2063,57,76,0.002380620095593713,0,24
2064,57,76,-0.0020830406027903337,0,24
2065,57,76,0.00029654194246404587,0,24
2066,55,77,0.07570738471435334,0,23
2067,56,77,0.08359041270423631,0,23
2068,56,78,0.15301327081486535,0,22
2069,56,79,0.2195598969943444,0,21
2070,56,79,0.2114940446321475,0,21
2071,56,79,0.20987867651582065,0,21
2072,56,79,0.21453518898077392,0,21
2073,58,79,0.1993747744813868,0,21
2074,56,80,0.2787175452880365,0,20
2075,56,79,0.20468318976310912,0,21
2076,56,79,0.19450458326680745,0,21
2077,55,80,0.26025372203743247,0,20
2078,55,80,0.2611331579072976,0,20
2079,55,80,0.26016662285523123,0,20
2080,55,80,0.26488244757614665,0,20
2081,55,80,0.2593468984550236,0,20
2082,55,80,0.2557937002145627,0,20
2083,56,80,0.2581620541434677,0,20
2084,56,79,0.19677904203417712,0,21
2085,56,79,0.203738359491108,0,21
2086,56,80,0.2675370986445341,0,20
2087,55,81,0.3248887165763881,0,19
2088,56,81,0.32109625519360635,0,19
2089,57,81,0.3117354827152121,0,19
2090,56,81,0.3041521941205974,0,19
2091,57,81,0.30517724273382557,0,19
2092,55,82,0.3756315101974724,0,18
2093,55,82,0.3797097932792349,0,18
2094,55,82,0.3765503434966922,0,18
2095,57,81,0.30525316849269074,0,19
2096,57,81,0.30723052648963856,0,19
2097,57,80,0.24914381876049446,0,20
2098,57,80,0.25250170950457684,0,20
2099,57,80,0.25358021380292484,0,20
2100,55,80,0.2747281816010218,0,20
2101,55,80,0.2805322154136229,0,20
2102,55,80,0.2827474732035625,0,20
2103,55,80,0.2763605554067544,0,20
2104,56,80,0.27746097758794347,0,20
2105,55,80,0.2783625600292362,0,20
2106,55,80,0.2737511101170458,0,20
2107,55,81,0.3457265585768255,0,19
2108,55,81,0.3415108590331147,0,19
2109,56,81,0.34829648851093226,0,19
2110,56,80,0.28864523781605383,0,20
2111,56,80,0.2895315683042827,0,20
2112,56,80,0.2902681325554113,0,20
2113,56,80,0.287382961887979,0,20
2114,55,80,0.2926328296345855,0,20
