Episode,Step,Avg_Success,Avg_Reward,Avg_Cost,Avg_Collision
1447,64,89,1.1875542328852908,0,3
1448,63,90,1.251322336408325,0,2
1449,63,90,1.2556348428333741,0,2
1450,63,90,1.259443541587666,0,2
1451,63,90,1.2589864593130051,0,2
1452,66,89,1.2267283268961047,0,2
1453,66,89,1.23480758316246,0,2
1454,66,89,1.2362449868545673,0,2
1455,66,89,1.2402679174610831,0,2
1456,65,89,1.2492643591044612,0,2
1457,66,89,1.2459726673301044,0,2
1458,66,89,1.2427900145651507,0,2
1459,66,89,1.2380929173652544,0,2
1460,65,89,1.2292461350893131,0,2
1461,65,89,1.2279372485314957,0,2
1462,65,89,1.2251448251663237,0,2
1463,68,88,1.1942131660146764,0,2
1464,68,88,1.1956880120573692,0,2
1465,69,88,1.204701550229372,0,2
1466,68,88,1.1968861924309817,0,2
1467,68,88,1.1939961100893628,0,2
1468,68,88,1.1961695827788277,0,2
1469,68,88,1.1977901190950138,0,2
1470,66,89,1.2396519850693652,0,2
1471,66,89,1.239011697872636,0,2
1472,66,89,1.2422693357324237,0,2
1473,66,89,1.246220358294529,0,2
1474,66,89,1.2422218491217132,0,2
1475,66,89,1.2444765919735141,0,2
1476,64,90,1.2897916925566892,0,2
1477,63,90,1.2857539394926494,0,2
1478,63,90,1.278556983038659,0,2
1479,62,90,1.280680354149888,0,2
1480,62,90,1.284423223778947,0,2
1481,62,90,1.2807626716637674,0,2
1482,62,90,1.2770831429221357,0,2
1483,62,90,1.2785016922195132,0,2
1484,59,91,1.3098437978009383,0,2
1485,57,92,1.3428155439838951,0,2
1486,57,92,1.342338238067757,0,2
1487,57,92,1.339916409247387,0,2
1488,57,92,1.3477680402182228,0,2
1489,57,92,1.3461934987528434,0,2
1490,57,92,1.341974164902065,0,2
1491,58,92,1.3439502613971923,0,2
1492,57,92,1.344801013807562,0,2
1493,57,92,1.3379723028329022,0,2
1494,57,92,1.3387897692926414,0,2
1495,58,92,1.3466495196687243,0,2
1496,57,92,1.3442534261921606,0,2
1497,57,92,1.3394497363691402,0,2
1498,56,92,1.350010017659813,0,2
1499,56,92,1.3517920317852328,0,2
1500,57,92,1.3474893529203178,0,2
1501,57,92,1.3476908441518822,0,2
1502,57,92,1.354367422296425,0,2
1503,55,93,1.3962898772858239,0,2
1504,54,93,1.394087212471793,0,2
1505,55,93,1.3894207759151573,0,2
1506,55,93,1.387520718744006,0,2
1507,55,93,1.3908558173474261,0,2
1508,52,94,1.428790022362034,0,2
1509,53,94,1.4278502529715,0,2
1510,55,94,1.4161655369326285,0,2
1511,54,94,1.4172788455937075,0,2
1512,57,93,1.3820770133236397,0,2
1513,57,93,1.3844711285918196,0,2
1514,56,93,1.3782220904990277,0,2
1515,56,93,1.3722570022680043,0,2
1516,56,93,1.3728324260628029,0,2
1517,57,93,1.3797607462359769,0,2
1518,57,93,1.3785696068471476,0,2
1519,57,93,1.388108653255756,0,2
1520,57,93,1.3828357627145191,0,2
1521,56,93,1.3737182607497267,0,2
1522,54,93,1.3414554128836493,0,3
1523,54,93,1.3430374737287525,0,3
1524,55,93,1.3455371940015062,0,3
1525,55,93,1.3399518359556213,0,3
1526,55,93,1.3331056663125174,0,3
1527,55,93,1.3391415851503963,0,3
1528,55,93,1.338068723509682,0,3
1529,55,93,1.3395194525165834,0,3
1530,52,94,1.425455437405767,0,2
1531,52,94,1.4297987242143473,0,2
1532,53,94,1.432841604790451,0,2
1533,53,94,1.437388544667706,0,2
1534,52,95,1.5065832262653953,0,1
1535,52,95,1.5017627499606556,0,1
1536,52,95,1.5025003342406513,0,1
1537,52,95,1.5014813386026458,0,1
1538,52,95,1.4965399457006812,0,1
1539,52,95,1.5043812726442798,0,1
1540,52,95,1.5074502499895266,0,1
1541,55,94,1.4693427061038187,0,1
1542,55,94,1.4729606156544854,0,1
1543,55,94,1.4712546857707298,0,1
1544,55,94,1.473863239444802,0,1
1545,55,94,1.4712322436254568,0,1
1546,58,93,1.4371106209494997,0,1
1547,58,93,1.4355732391687002,0,1
1548,58,93,1.4353228643635179,0,1
1549,58,93,1.433885453858495,0,1
1550,58,93,1.4331628579605262,0,1
1551,60,92,1.3897973176704204,0,1
1552,57,93,1.4174612708816698,0,1
1553,57,93,1.414534319735451,0,1
1554,57,93,1.4089714924021086,0,1
1555,57,93,1.4069043504058778,0,1
1556,59,92,1.3734829693995017,0,1
1557,59,92,1.366908316936624,0,1
1558,59,92,1.3638901296731092,0,1
1559,59,92,1.366846932946446,0,1
1560,60,92,1.3764683131229867,0,1
1561,59,92,1.3706140369999957,0,1
1562,59,92,1.373148763471636,0,1
1563,57,93,1.4064989154369687,0,1
1564,57,93,1.3987063264477184,0,1
1565,57,93,1.394747199153353,0,1
1566,57,93,1.3977653067724896,0,1
1567,57,93,1.401479675527953,0,1
1568,57,93,1.4016748423318495,0,1
1569,57,93,1.3904061888976138,0,1
1570,57,93,1.3865170051858877,0,1
1571,58,93,1.3911911798550864,0,1
1572,58,93,1.3888929954594278,0,1
1573,57,93,1.3939655320094244,0,1
1574,58,93,1.4043938878532571,0,1
1575,58,93,1.4036012456175013,0,1
1576,58,93,1.4007249087449236,0,1
1577,60,92,1.3661641668208175,0,1
1578,61,92,1.3739536564989248,0,1
1579,61,92,1.3775097020511748,0,1
1580,63,91,1.337048508998123,0,1
1581,63,91,1.3348035061272094,0,1
1582,63,91,1.3406925330712693,0,1
1583,63,91,1.3399076096719365,0,1
1584,64,91,1.3465808872651541,0,1
1585,64,91,1.3523721998307154,0,1
1586,64,91,1.349254784596269,0,1
1587,65,91,1.3389787212648663,0,1
1588,66,91,1.3397993321583817,0,1
1589,67,91,1.343328876470423,0,1
1590,67,91,1.3537510072819168,0,1
1591,67,91,1.352154995487672,0,1
1592,67,91,1.3511204783135509,0,1
1593,66,91,1.3512194267014457,0,1
1594,63,92,1.3890731174107895,0,1
1595,63,92,1.382607650694463,0,1
1596,63,92,1.377006120030328,0,1
1597,63,92,1.378497968602951,0,1
1598,64,92,1.375703676271387,0,1
1599,64,92,1.3696643290351675,0,1
1600,64,92,1.3788264579101996,0,1
1601,64,92,1.373963821344969,0,1
1602,64,92,1.3739573129671225,0,1
1603,64,92,1.3705183336798108,0,1
1604,64,92,1.3770573345999764,0,1
1605,64,92,1.384516243211474,0,1
1606,64,92,1.3761090609510576,0,1
1607,63,92,1.371839710537788,0,1
1608,66,91,1.3298983693807895,0,1
1609,65,91,1.3267649776074903,0,1
1610,64,91,1.3382770496754164,0,1
1611,64,91,1.3436450341118689,0,1
1612,63,91,1.288894453398534,0,2
1613,63,91,1.2857278491144826,0,2
1614,63,91,1.290204877700453,0,2
1615,64,91,1.3014526545752596,0,2
1616,63,91,1.3011789012102235,0,2
1617,63,91,1.2956613438329077,0,2
1618,63,91,1.2943602153458051,0,2
1619,63,91,1.2915179273983812,0,2
1620,64,91,1.2958367962142803,0,2
1621,63,91,1.2935552928815013,0,2
1622,64,92,1.3670085717350593,0,1
1623,63,92,1.3681085506951787,0,1
1624,65,92,1.3508778371739028,0,1
1625,64,92,1.3515848409228783,0,1
1626,64,92,1.3500928366750304,0,1
1627,64,92,1.3521109374201479,0,1
1628,64,92,1.356698787371497,0,1
1629,64,92,1.3611938170537905,0,1
1630,64,92,1.3699703021355527,0,1
1631,66,92,1.3605678948466084,0,1
1632,68,91,1.3097567813857678,0,1
1633,67,91,1.2948303234963896,0,1
1634,67,91,1.299565161048922,0,1
1635,67,91,1.3013057116107303,0,1
1636,67,91,1.300544782561592,0,1
1637,67,91,1.3020597689821078,0,1
1638,68,91,1.3058412552754088,0,1
1639,68,91,1.2981671219052442,0,1
1640,68,91,1.2926036220615424,0,1
1641,65,92,1.324114736133597,0,1
1642,65,92,1.3261739009584925,0,1
1643,65,92,1.3233256981418162,0,1
1644,65,92,1.3306553606748275,0,1
1645,67,92,1.3154959459990279,0,1
1646,64,93,1.352412189833376,0,1
1647,64,93,1.3535045527518015,0,1
1648,67,92,1.321147704337891,0,1
1649,67,92,1.3212775350680386,0,1
1650,66,92,1.3142701757854593,0,1
1651,64,93,1.3548298255158806,0,1
1652,65,93,1.357945733530487,0,1
1653,67,93,1.3483509229745687,0,1
1654,67,93,1.3544491459329584,0,1
1655,67,93,1.3504543292585731,0,1
1656,64,94,1.3910586532056004,0,1
1657,64,94,1.401801117771738,0,1
1658,64,94,1.4091574639095596,0,1
1659,63,94,1.4052149076354363,0,1
1660,63,94,1.3979674193997016,0,1
1661,64,94,1.400534804343679,0,1
1662,64,94,1.4022426664819614,0,1
1663,63,94,1.4015619473498009,0,1
1664,63,94,1.4060862048239142,0,1
1665,63,94,1.4039531733457624,0,1
1666,64,94,1.3917311624220565,0,1
1667,64,94,1.3932849735759192,0,1
1668,65,94,1.3987308398533604,0,1
1669,65,94,1.4067527259320014,0,1
1670,65,94,1.4063355645344746,0,1
1671,65,94,1.4014147082220916,0,1
1672,65,94,1.4030279553697438,0,1
1673,65,94,1.4027922780524933,0,1
1674,65,94,1.393561007561275,0,1
1675,67,94,1.3671947700900091,0,1
1676,67,94,1.3683527151981434,0,1
1677,65,95,1.4062704789355303,0,1
1678,65,95,1.4037566288581547,0,1
1679,66,95,1.409205576833101,0,1
1680,64,96,1.4524866329155157,0,1
1681,64,96,1.4543660686675686,0,1
1682,63,96,1.4515368907943593,0,1
1683,63,96,1.4488771091842318,0,1
1684,63,96,1.4388303142506447,0,1
1685,63,96,1.434080335071758,0,1
1686,64,96,1.4406924442015407,0,1
1687,62,96,1.4455243763932777,0,1
1688,61,96,1.4482127928057524,0,1
1689,60,96,1.443892737093738,0,1
1690,60,96,1.4367552536049697,0,1
1691,60,96,1.4371582630694684,0,1
1692,60,96,1.4408370088086304,0,1
1693,60,96,1.4443458534939055,0,1
1694,60,96,1.4439359981542292,0,1
1695,60,96,1.4455825370782622,0,1
1696,60,96,1.4467529165418456,0,1
1697,61,96,1.4519793143355855,0,1
1698,60,96,1.452592335035879,0,1
1699,59,96,1.4570278498642437,0,1
1700,59,96,1.4587301329868205,0,1
1701,59,96,1.4654377415003546,0,1
1702,59,96,1.4654040135438846,0,1
1703,59,96,1.4658706213529513,0,1
1704,60,96,1.4556563001003815,0,1
1705,60,96,1.4448888149407866,0,1
1706,60,96,1.4559820979756477,0,1
1707,60,96,1.4637915314376369,0,1
1708,58,97,1.5041456076985014,0,1
1709,58,97,1.5075343409453308,0,1
1710,59,97,1.4981052994370656,0,1
1711,59,97,1.4953307350204523,0,1
1712,57,98,1.580858451064323,0,0
1713,60,97,1.5483218092583433,0,0
1714,60,97,1.5580035558292025,0,0
1715,61,97,1.5457558869195076,0,0
1716,61,97,1.5400825715830455,0,0
1717,61,97,1.5451915151877642,0,0
1718,61,97,1.5407264867117942,0,0
1719,60,97,1.533195620816698,0,0
1720,60,97,1.5328063740064704,0,0
1721,60,97,1.54570252530699,0,0
1722,61,97,1.536369631650889,0,0
1723,61,97,1.528984825529335,0,0
1724,59,97,1.5467157070615236,0,0
1725,58,97,1.5519530104515455,0,0
1726,60,97,1.544540741308158,0,0
1727,60,97,1.5378973053576943,0,0
1728,60,97,1.5304070300790067,0,0
1729,59,97,1.5233344333055014,0,0
1730,59,97,1.5189655886399145,0,0
1731,58,97,1.5305494979926175,0,0
1732,55,98,1.5780796301050963,0,0
1733,56,98,1.5898065209447327,0,0
1734,56,98,1.5888742875832054,0,0
1735,55,98,1.5821174591046678,0,0
1736,55,98,1.584675131469305,0,0
1737,55,98,1.5864073029824453,0,0
1738,55,98,1.5847401929658758,0,0
1739,58,97,1.5467214725809413,0,0
1740,58,97,1.5524005952351967,0,0
1741,61,96,1.5207473127978688,0,0
1742,60,96,1.5125392500280237,0,0
1743,60,96,1.5159591193186883,0,0
1744,60,96,1.513697531166656,0,0
1745,58,96,1.5347044988200491,0,0
1746,58,96,1.5322445921451275,0,0
1747,58,96,1.5288501344495875,0,0
1748,55,97,1.5611225316942567,0,0
1749,55,97,1.564451269266558,0,0
1750,56,97,1.5738101061982002,0,0
1751,55,97,1.5735858360225234,0,0
1752,55,97,1.571600678019479,0,0
1753,53,97,1.5858507219153786,0,0
1754,53,97,1.587151580360844,0,0
1755,53,97,1.5968171993420788,0,0
1756,53,97,1.5971480851956972,0,0
1757,53,97,1.5962527085315765,0,0
1758,53,97,1.5972185896370887,0,0
1759,53,97,1.601671748928386,0,0
1760,53,97,1.6034046907733523,0,0
1761,53,97,1.6044035795386684,0,0
1762,53,97,1.5902535595382163,0,0
1763,53,97,1.5938869411508154,0,0
1764,53,97,1.5987258411581229,0,0
1765,56,97,1.5845740057025637,0,0
1766,54,96,1.5321344065859217,0,1
1767,54,96,1.5218095081190608,0,1
1768,54,96,1.5205181292964176,0,1
1769,54,96,1.5233961547150308,0,1
1770,54,96,1.5308878041670528,0,1
1771,55,96,1.5426228849270252,0,1
1772,54,96,1.5352099109400865,0,1
1773,54,96,1.5317701510229949,0,1
1774,53,96,1.5361305118568112,0,1
1775,52,96,1.5639149371651933,0,1
1776,52,96,1.5621749593132177,0,1
1777,54,95,1.5315174014726858,0,1
1778,54,95,1.5218408164452761,0,1
1779,54,95,1.5209675044846722,0,1
1780,54,95,1.515915729675928,0,1
1781,54,95,1.520493801683208,0,1
1782,54,95,1.5226668208674732,0,1
1783,54,95,1.5226131889200973,0,1
1784,54,95,1.526784178293185,0,1
1785,54,95,1.5243633783840256,0,1
1786,54,95,1.520797669023616,0,1
1787,54,95,1.527586679656399,0,1
1788,53,95,1.5186987913887628,0,1
1789,54,95,1.5293396775306816,0,1
1790,54,95,1.5302404296094232,0,1
1791,54,95,1.5279520363452526,0,1
1792,54,95,1.5190621168444545,0,1
1793,53,95,1.5155532721591793,0,1
1794,54,95,1.514372090385316,0,1
1795,53,95,1.5092503152624182,0,1
1796,53,95,1.511510524509888,0,1
1797,53,95,1.50062077241246,0,1
1798,53,95,1.4980759563692323,0,1
1799,52,95,1.4935293798706903,0,1
1800,52,95,1.494813568871416,0,1
1801,52,95,1.491771867086593,0,1
1802,52,95,1.4962610593763588,0,1
1803,52,95,1.493048314452119,0,1
1804,51,95,1.498551026261432,0,1
1805,52,95,1.4886765887937714,0,1
1806,52,95,1.4818685801839662,0,1
1807,52,95,1.4763441369822454,0,1
1808,51,95,1.4794872704332398,0,1
1809,51,95,1.479670493064698,0,1
1810,50,95,1.4937849510155525,0,1
1811,50,95,1.4890199760228302,0,1
1812,53,94,1.454932108747546,0,1
1813,50,95,1.4920125773220207,0,1
1814,50,95,1.4774336554201728,0,1
1815,50,95,1.48850158747955,0,1
1816,50,95,1.4940967362441007,0,1
1817,50,95,1.4912048406546818,0,1
1818,50,95,1.49965864928643,0,1
1819,50,95,1.5113229237889754,0,1
1820,50,95,1.5063330581245828,0,1
1821,50,95,1.5054259935414303,0,1
1822,49,95,1.5089626859894634,0,1
1823,50,95,1.513036656756667,0,1
1824,50,95,1.5129726443251275,0,1
1825,50,95,1.5214335973023116,0,1
1826,49,95,1.5325512404132313,0,1
1827,49,95,1.5406985087877547,0,1
1828,49,95,1.5408951723620703,0,1
1829,49,95,1.5498655907109786,0,1
1830,50,95,1.5505563664644433,0,1
1831,52,94,1.5131665633114608,0,1
1832,52,94,1.516734407009426,0,1
1833,52,94,1.5060129743496509,0,1
1834,52,94,1.505554245161693,0,1
1835,52,94,1.512280075939816,0,1
1836,52,94,1.508565292869207,0,1
1837,52,94,1.5123430464658667,0,1
1838,53,94,1.5146950952741098,0,1
1839,50,95,1.551883524952682,0,1
1840,50,95,1.54634145862492,0,1
1841,47,96,1.5813488498056176,0,1
1842,47,96,1.5921664400683584,0,1
1843,47,96,1.5875580129291849,0,1
1844,47,96,1.588612047618626,0,1
1845,47,96,1.584631835192722,0,1
1846,47,96,1.5818701979595244,0,1
1847,47,96,1.581963904054155,0,1
1848,47,96,1.5800741080951592,0,1
1849,47,96,1.5769243037526213,0,1
1850,48,96,1.5745006950375136,0,1
1851,50,95,1.5339262620396403,0,1
1852,50,95,1.5409552860483018,0,1
1853,50,95,1.5421473787062132,0,1
1854,50,95,1.5383589854173625,0,1
1855,50,95,1.5324854752014654,0,1
1856,50,95,1.528826700634163,0,1
1857,49,95,1.5235052456672564,0,1
1858,49,95,1.519531206487609,0,1
1859,49,95,1.520175335667027,0,1
1860,49,95,1.5185474926805365,0,1
1861,49,95,1.5127427328041996,0,1
1862,48,95,1.5176041483262999,0,1
1863,48,95,1.5139676290693205,0,1
1864,48,95,1.5124322055364063,0,1
1865,46,95,1.5325800148993767,0,1
1866,47,96,1.5804189275687712,0,0
1867,48,95,1.5168199895175531,0,1
1868,49,95,1.514436797040271,0,1
1869,49,95,1.513992815110123,0,1
1870,49,95,1.5106330269195496,0,1
1871,48,95,1.5065744976505995,0,1
1872,49,95,1.5136484891262263,0,1
1873,49,95,1.5149433580872027,0,1
1874,49,95,1.5183029141758926,0,1
1875,49,95,1.510662919838669,0,1
1876,51,94,1.4747231350859715,0,1
1877,49,95,1.5119720330085897,0,1
1878,49,95,1.5220000758272567,0,1
1879,49,95,1.5148202901630634,0,1
1880,49,95,1.5182619307952905,0,1
1881,49,95,1.5169192290626439,0,1
1882,49,95,1.5158378898439901,0,1
1883,48,95,1.5080946849420638,0,1
1884,49,95,1.5072761654475675,0,1
1885,49,95,1.5127189711824962,0,1
1886,49,95,1.5171935705788406,0,1
1887,49,95,1.5166384156065964,0,1
1888,52,94,1.4854018110526364,0,1
1889,52,94,1.4857867924473818,0,1
1890,55,93,1.4492742561087493,0,1
1891,55,93,1.45557519447799,0,1
1892,55,93,1.4551766704841997,0,1
1893,55,93,1.467135482288852,0,1
1894,55,93,1.4627952658946584,0,1
1895,55,93,1.4738601542499805,0,1
1896,55,93,1.474068415852073,0,1
1897,56,93,1.4779160251052803,0,1
1898,56,93,1.4855516790345995,0,1
1899,56,93,1.4928599928416064,0,1
1900,56,93,1.4827636568903677,0,1
1901,56,93,1.4840519990891903,0,1
1902,56,93,1.475936135007562,0,1
1903,56,93,1.4758554795855003,0,1
1904,56,93,1.4798548745112043,0,1
1905,55,93,1.49377277054866,0,1
1906,55,93,1.4988241838970702,0,1
1907,55,93,1.5040193947152716,0,1
1908,55,93,1.5090502151059468,0,1
1909,56,93,1.5127413009227735,0,1
1910,56,93,1.515547969739839,0,1
1911,56,93,1.5242473729028847,0,1
1912,53,94,1.5650837107816573,0,1
1913,53,94,1.5642496039414642,0,1
1914,52,94,1.5713676718247394,0,1
1915,52,94,1.5635471193839134,0,1
1916,52,94,1.558962765568615,0,1
1917,52,94,1.5463825549718262,0,1
1918,53,94,1.5318448388434285,0,1
1919,52,94,1.521394287573387,0,1
1920,53,94,1.52449918561357,0,1
1921,53,94,1.517033265016255,0,1
1922,54,94,1.507374567137706,0,1
1923,57,93,1.467817511626165,0,1
1924,56,93,1.4688426070871015,0,1
1925,57,93,1.4590516424320616,0,1
1926,57,93,1.464235470458118,0,1
1927,57,93,1.4555954860035514,0,1
1928,56,93,1.4522847032245432,0,1
1929,57,93,1.4496054913409557,0,1
1930,56,93,1.4482426339787002,0,1
1931,54,94,1.4820844976737522,0,1
1932,57,93,1.441117685383217,0,1
1933,57,93,1.4439327145014271,0,1
1934,57,93,1.4429188559782073,0,1
1935,56,93,1.4359740081377481,0,1
1936,56,93,1.4279137612105501,0,1
1937,56,93,1.4279070062045163,0,1
1938,56,93,1.4326423830743102,0,1
1939,56,92,1.3823139562289384,0,2
1940,56,92,1.3762503367191334,0,2
1941,59,92,1.3549035781200314,0,2
1942,59,92,1.3504416195603357,0,2
1943,59,92,1.355616616925147,0,2
1944,59,92,1.3517574273184096,0,2
1945,59,92,1.3502718021925693,0,2
1946,59,92,1.3526417856495982,0,2
1947,58,92,1.355480567355685,0,2
1948,59,92,1.3548736265479102,0,2
1949,60,92,1.3504780497602633,0,2
1950,59,92,1.3488751688915954,0,2
1951,57,93,1.3887809791009613,0,2
1952,57,93,1.3803194716493499,0,2
1953,57,93,1.3817936528767358,0,2
1954,58,93,1.3840415998936124,0,2
1955,58,93,1.3789495180515996,0,2
1956,58,93,1.3798963843627325,0,2
1957,58,93,1.388444846395073,0,2
1958,57,93,1.3925831609699388,0,2
1959,57,93,1.3904888792373686,0,2
1960,58,93,1.3993466303698232,0,2
1961,58,93,1.3984366191402524,0,2
1962,58,93,1.4066414482719711,0,2
1963,58,93,1.4079636920071652,0,2
1964,58,93,1.4001497313603477,0,2
1965,58,93,1.400729518794892,0,2
1966,56,93,1.416728008073901,0,2
1967,55,94,1.489346554932331,0,1
1968,55,94,1.4870591673219178,0,1
1969,55,94,1.4772242335822967,0,1
1970,55,94,1.4741460819623036,0,1
1971,56,93,1.3907235948194876,0,2
1972,56,93,1.390684225299833,0,2
1973,56,93,1.3863707243478576,0,2
1974,56,93,1.3836056583691105,0,2
1975,56,93,1.3878427476705701,0,2
1976,53,94,1.4211219866792657,0,2
1977,52,94,1.4078294050516547,0,2
1978,52,94,1.4000017525660793,0,2
1979,52,94,1.4025787873365902,0,2
1980,52,94,1.4034713617837975,0,2
1981,51,94,1.3936768065588536,0,2
1982,52,94,1.3938647640482509,0,2
1983,52,94,1.4034410268985653,0,2
1984,52,94,1.406474626949987,0,2
1985,51,94,1.394794287284369,0,2
1986,51,94,1.392180062687023,0,2
1987,51,94,1.3954987599896254,0,2
1988,49,95,1.4338556192725287,0,2
1989,49,95,1.4340976529573004,0,2
1990,46,96,1.4699886370870285,0,2
1991,46,96,1.467454898436647,0,2
1992,46,96,1.4732717433246785,0,2
1993,46,96,1.467068489417527,0,2
1994,49,95,1.4336618003229,0,2
1995,49,95,1.4239846384831094,0,2
1996,49,95,1.412227814109376,0,2
1997,49,95,1.4190473236518506,0,2
1998,50,95,1.4103351104308444,0,2
1999,50,95,1.4099690020342883,0,2
2000,49,95,1.4084332997051592,0,2
2001,49,95,1.4007222637047585,0,2
2002,49,95,1.4050297409599648,0,2
2003,52,94,1.3691852658687116,0,2
2004,52,94,1.3694431147703858,0,2
2005,55,93,1.3347657019212624,0,2
2006,55,93,1.3309197927951595,0,2
2007,55,93,1.3286380274347744,0,2
2008,54,93,1.3246770304940423,0,2
2009,54,93,1.3244671560275152,0,2
2010,54,93,1.3203709472725882,0,2
2011,55,93,1.3119433826753653,0,2
2012,55,93,1.3022974908967284,0,2
2013,55,93,1.3010576408040493,0,2
2014,55,93,1.2967891354915468,0,2
2015,56,93,1.306153181782995,0,2
2016,56,93,1.3076339362920977,0,2
2017,55,93,1.316043481562358,0,2
2018,57,92,1.2895961027439466,0,2
2019,58,92,1.2984232933596491,0,2
2020,57,92,1.3011514105378432,0,2
2021,57,92,1.303067924835325,0,2
2022,56,92,1.3156943205591802,0,2
2023,53,93,1.3547428290108496,0,2
2024,53,93,1.349080965740634,0,2
2025,53,93,1.3466396644203473,0,2
2026,53,93,1.3511680898842884,0,2
2027,53,93,1.3529608068991934,0,2
2028,53,93,1.354821419527709,0,2
2029,54,93,1.3518997018320646,0,2
2030,53,93,1.350863703214766,0,2
2031,54,93,1.3552548100127229,0,2
2032,54,93,1.356071756296426,0,2
2033,54,93,1.3580637362605035,0,2
2034,54,93,1.3547587287431657,0,2
2035,54,93,1.3551176307542323,0,2
2036,54,93,1.3604718627017995,0,2
2037,54,93,1.354468246412564,0,2
2038,53,93,1.34704700541972,0,2
2039,53,94,1.4022163421223945,0,1
2040,53,94,1.4061925728741176,0,1
2041,51,94,1.4280309082897862,0,1
2042,51,94,1.4270142079359927,0,1
2043,51,94,1.426151237448778,0,1
2044,51,94,1.4275724020838811,0,1
2045,51,94,1.4285383401024228,0,1
2046,51,94,1.4342113270196206,0,1
2047,52,94,1.4319384457153137,0,1
2048,52,94,1.4353679181710686,0,1
2049,51,94,1.4349284258350599,0,1
2050,51,94,1.4388460885133463,0,1
2051,51,94,1.4422062238008584,0,1
2052,50,94,1.4553323917421221,0,1
2053,51,94,1.4517245017323877,0,1
2054,50,94,1.447122607073252,0,1
2055,50,93,1.3926658424506604,0,2
2056,50,93,1.3913083130800805,0,2
2057,50,93,1.3879147049160383,0,2
2058,50,93,1.3799213836276614,0,2
2059,50,93,1.3719767753411725,0,2
2060,50,93,1.3661817917955341,0,2
2061,50,93,1.3660825128277065,0,2
2062,49,93,1.356741125751869,0,2
2063,49,93,1.3570275506848701,0,2
2064,49,93,1.3687624463723478,0,2
2065,49,93,1.3623238784382556,0,2
2066,49,93,1.3612238244647596,0,2
2067,49,93,1.3556026438349362,0,2
2068,52,92,1.3232128438873951,0,2
2069,52,92,1.3251288048675087,0,2
2070,52,92,1.3319650934761194,0,2
2071,51,93,1.4167729661992963,0,1
2072,51,93,1.415074139722292,0,1
2073,51,93,1.4170144046849054,0,1
2074,51,93,1.4174451252010658,0,1
2075,51,93,1.4184558658286006,0,1
2076,51,93,1.4184041971069745,0,1
2077,54,92,1.3900135681976462,0,1
2078,57,91,1.3611436803351171,0,1
2079,57,91,1.3555463428158327,0,1
2080,56,91,1.3478669256242939,0,1
2081,57,91,1.3551235295544393,0,1
2082,56,91,1.3467773732488058,0,1
2083,56,91,1.345396968418827,0,1
2084,56,91,1.3493897359833136,0,1
2085,56,91,1.3582501948639765,0,1
2086,56,91,1.3510345960143968,0,1
2087,56,91,1.3446316944147474,0,1
2088,56,91,1.3395351801874131,0,1
2089,55,91,1.3336895786541936,0,1
2090,55,91,1.3397753303464923,0,1
2091,55,91,1.340318738442329,0,1
2092,55,91,1.3419875403996047,0,1
2093,56,91,1.3433131415317257,0,1
2094,53,92,1.3811453578935107,0,1
2095,55,92,1.379707461394246,0,1
2096,54,92,1.3866072723631442,0,1
2097,54,92,1.3873054941593363,0,1
2098,54,92,1.396702652812346,0,1
2099,53,92,1.3898667955341444,0,1
2100,53,92,1.3956374028407663,0,1
2101,54,92,1.4023434861459463,0,1
2102,53,92,1.3948067032255858,0,1
2103,51,93,1.4373622456879094,0,1
2104,51,93,1.43824530063539,0,1
2105,49,94,1.4647003609879903,0,1
2106,49,94,1.4713664115226857,0,1
2107,50,94,1.4749569752818934,0,1
2108,49,94,1.4671084712405718,0,1
2109,49,94,1.459156805827006,0,1
2110,49,94,1.4584255880752608,0,1
2111,48,94,1.4652498079074576,0,1
2112,48,94,1.466922495042163,0,1
2113,48,94,1.4689295521478198,0,1
2114,48,94,1.4718416037323914,0,1
2115,48,94,1.469252245929747,0,1
2116,48,94,1.4625105329050712,0,1
2117,50,94,1.437586399666834,0,1
2118,47,95,1.472296871466897,0,1
2119,47,95,1.472479885696448,0,1
2120,47,95,1.4697693786872696,0,1
2121,47,95,1.4725510307899823,0,1
2122,48,95,1.4655192590210937,0,1
2123,47,95,1.4599977602958096,0,1
2124,50,94,1.4233059286849312,0,1
2125,50,94,1.4304072707110753,0,1
2126,50,94,1.4221819465036243,0,1
2127,49,94,1.4258358854671678,0,1
2128,49,94,1.420182340188112,0,1
2129,49,94,1.4249646131216287,0,1
2130,49,94,1.4257521544500924,0,1
2131,49,94,1.417234918164213,0,1
2132,47,95,1.454426115106944,0,1
2133,47,95,1.4515230843314566,0,1
2134,47,95,1.4557030353002847,0,1
2135,47,95,1.46208933519727,0,1
2136,47,95,1.4574718700797893,0,1
2137,47,95,1.462909679511249,0,1
2138,47,95,1.4675852116669192,0,1
2139,47,95,1.4690825715760365,0,1
2140,47,95,1.4743820463965311,0,1
2141,47,95,1.4673139503998756,0,1
2142,47,95,1.4709412850419539,0,1
2143,47,95,1.4694761013359312,0,1
2144,47,95,1.4768651136503104,0,1
2145,47,95,1.469554479448452,0,1
2146,46,95,1.460368407806709,0,1
2147,46,95,1.4591509070692337,0,1
2148,48,94,1.4169819468681453,0,1
2149,48,94,1.4146090334516703,0,1
2150,48,94,1.4153730577861643,0,1
2151,48,94,1.4094281022881843,0,1
2152,48,94,1.3999775330771445,0,1
