Episode,Step,Avg_Success,Avg_Reward,Avg_Cost,Avg_Collision
1390,72,73,-0.26149202770793634,0,24
1391,72,73,-0.2623920190077479,0,24
1392,72,73,-0.2557519346823392,0,24
1393,73,74,-0.20363456876444616,0,23
1394,74,74,-0.20013795869623208,0,23
1395,74,75,-0.13614405232447097,0,22
1396,74,74,-0.20123046098686245,0,23
1397,74,74,-0.20129099560146643,0,23
1398,75,74,-0.20195812643449243,0,23
1399,77,74,-0.1768059026982155,0,22
1400,77,74,-0.1759646901112501,0,22
1401,77,74,-0.1756433305558676,0,22
1402,76,74,-0.17881030715954693,0,22
1403,76,74,-0.182434115362812,0,22
1404,75,75,-0.1206166643178949,0,21
1405,75,75,-0.12074170632007736,0,21
1406,74,75,-0.12548600269434246,0,21
1407,74,75,-0.12488224341472233,0,21
1408,75,75,-0.1251614749960936,0,21
1409,75,75,-0.1269162481411695,0,21
1410,75,75,-0.12006554769523063,0,21
1411,75,75,-0.1185223194950595,0,21
1412,74,76,-0.05770319159131759,0,20
1413,74,75,-0.1302975052244801,0,21
1414,75,74,-0.1935896585764931,0,22
1415,73,75,-0.12525792866717894,0,21
1416,73,75,-0.13080093509057406,0,21
1417,73,75,-0.13408295468443612,0,21
1418,74,74,-0.2052356013888675,0,22
1419,73,74,-0.20444290290595746,0,22
1420,73,74,-0.20859625894134295,0,22
1421,73,75,-0.13805156203025035,0,21
1422,73,75,-0.13812061835569694,0,21
1423,73,75,-0.13674912908109035,0,21
1424,74,75,-0.13280222311377657,0,21
1425,73,75,-0.13232379079558088,0,21
1426,73,76,-0.06821834180949736,0,20
1427,73,76,-0.06924722862409909,0,20
1428,74,76,-0.05924984814579148,0,20
1429,74,76,-0.06345221568592024,0,20
1430,74,76,-0.06641124954441693,0,20
1431,74,76,-0.06805240209921976,0,20
1432,74,76,-0.06510909447673839,0,20
1433,74,76,-0.065906518602078,0,20
1434,74,76,-0.0638337852082077,0,20
1435,75,76,-0.07573729975594688,0,20
1436,75,76,-0.07878450257421718,0,20
1437,72,77,-0.04870761726955607,0,20
1438,73,77,-0.0443333192958562,0,20
1439,73,77,-0.045406664777055995,0,20
1440,72,77,-0.052738328845680374,0,20
1441,72,78,0.007007195344740467,0,19
1442,72,78,0.00733697520376154,0,19
1443,73,78,0.00558176686794468,0,19
1444,73,78,0.0031412704432659667,0,19
1445,74,77,-0.056818840521773384,0,20
1446,74,77,-0.06340865792892146,0,20
1447,73,77,-0.05715470868610282,0,20
1448,73,77,-0.059349891671263325,0,20
1449,73,76,-0.1297663975390242,0,21
1450,74,76,-0.1289318157497837,0,21
1451,74,76,-0.12416943294443626,0,21
1452,75,76,-0.1198692305244549,0,21
1453,75,77,-0.05983347056167986,0,20
1454,73,77,-0.036804255505539916,0,20
1455,73,78,0.03243268782027371,0,19
1456,72,77,-0.02771296829696439,0,20
1457,72,78,0.03914841705454819,0,19
1458,71,78,0.03311072592610799,0,19
1459,71,78,0.02759775395943507,0,19
1460,71,79,0.09566135174334704,0,18
1461,71,78,0.03303683824344262,0,19
1462,71,78,0.03235146995373725,0,19
1463,71,78,0.03026203318457192,0,19
1464,71,79,0.09135804308070875,0,18
1465,71,79,0.09573435229196547,0,18
1466,71,80,0.1616401622228841,0,17
1467,69,80,0.12697096292560672,0,18
1468,70,79,0.058606759795857215,0,19
1469,70,79,0.04994588464491244,0,19
1470,70,78,-0.019017015050703776,0,20
1471,68,79,0.05777665084904584,0,19
1472,68,79,0.0551261829930445,0,19
1473,68,79,0.056514045325675395,0,19
1474,69,79,0.0625088589193183,0,19
1475,68,80,0.11598550480528502,0,18
1476,68,80,0.1161924720548268,0,18
1477,68,81,0.18126244007769857,0,17
1478,69,81,0.19021674337946023,0,17
1479,69,81,0.19388076099017781,0,17
1480,66,82,0.22642540160213684,0,17
1481,68,82,0.2103397667072204,0,17
1482,68,82,0.21243272290446838,0,17
1483,68,82,0.22011646984270555,0,17
1484,67,83,0.28957387304291843,0,16
1485,67,83,0.2935323257453456,0,16
1486,67,83,0.29589387902642555,0,16
1487,66,83,0.3032720313068603,0,16
1488,65,83,0.3196368685092784,0,16
1489,64,84,0.39461396565968243,0,15
1490,64,84,0.39988331192276744,0,15
1491,64,83,0.33978373728316,0,16
1492,64,83,0.3394924589347829,0,16
1493,63,82,0.2900321400241228,0,17
1494,63,81,0.21509424253894394,0,18
1495,64,81,0.21905300833353977,0,18
1496,64,82,0.28139353965689223,0,17
1497,64,82,0.28461523947120443,0,17
1498,63,83,0.3575340958411107,0,16
1499,61,84,0.3933690891954029,0,16
1500,60,84,0.3890429805131134,0,16
1501,60,84,0.3840198611006053,0,16
1502,61,84,0.3922941815136437,0,16
1503,60,84,0.3895107634324086,0,16
1504,61,84,0.3952499465069741,0,16
1505,62,84,0.3931359658050678,0,16
1506,62,84,0.40265586047773466,0,16
1507,62,83,0.3334316977076924,0,17
1508,62,83,0.33919149566567286,0,17
1509,63,82,0.285897831475686,0,18
1510,63,82,0.282280257550392,0,18
1511,65,82,0.27308651741486756,0,18
1512,65,82,0.2815292433291143,0,18
1513,66,83,0.3422326177955074,0,17
1514,65,84,0.4115524746957635,0,16
1515,66,84,0.418586856824295,0,16
1516,65,84,0.4136065340381538,0,16
1517,65,84,0.4131330456062642,0,16
1518,65,85,0.4803654437898149,0,15
1519,65,85,0.4777270898492498,0,15
1520,65,85,0.4836504070034789,0,15
1521,65,85,0.4829029545484809,0,15
1522,66,85,0.4873498997364368,0,15
1523,65,85,0.48452058238806783,0,15
1524,64,85,0.48330175727736785,0,15
1525,64,85,0.4808429043450451,0,15
1526,64,85,0.48976579599431713,0,15
1527,64,85,0.4867606805835385,0,15
1528,64,85,0.4790430507797282,0,15
1529,65,85,0.4660816524166876,0,15
1530,65,85,0.46772077990586697,0,15
1531,65,85,0.45460442691233766,0,15
1532,66,85,0.45746958393945536,0,15
1533,66,85,0.4632584248213243,0,15
1534,66,85,0.46462447895763037,0,15
1535,65,85,0.48105816033763404,0,15
1536,65,85,0.4830577076838381,0,15
1537,66,85,0.4859866086237162,0,15
1538,66,85,0.484183943889293,0,15
1539,65,85,0.48172195298422593,0,15
1540,65,85,0.4803090105560841,0,15
1541,64,85,0.4744957428406633,0,15
1542,66,84,0.4001101014884807,0,16
1543,66,84,0.3977770207036883,0,16
1544,66,84,0.40189730879912533,0,16
1545,66,85,0.4629933353914021,0,15
1546,67,84,0.3966479596360659,0,16
1547,67,84,0.39782743712010415,0,16
1548,68,83,0.3354950883574929,0,17
1549,69,84,0.39757426521355227,0,16
1550,68,83,0.33250726996520824,0,17
1551,68,83,0.33047154631763986,0,17
1552,67,82,0.26592083341973194,0,18
1553,68,81,0.19634117055269598,0,19
1554,68,81,0.1891945164050412,0,19
1555,68,81,0.18338986456212297,0,19
1556,69,82,0.24286913349344105,0,18
1557,70,82,0.24616704782536544,0,18
1558,71,82,0.2464419795068534,0,18
1559,71,81,0.1840114421103499,0,19
1560,71,80,0.11706790760712465,0,20
1561,70,81,0.17552543832542142,0,19
1562,73,81,0.159934977790017,0,19
1563,74,81,0.1472992531874297,0,19
1564,74,81,0.14765974008600097,0,19
1565,75,80,0.067741275982753,0,20
1566,75,80,0.07446405285392757,0,20
1567,74,81,0.14453705178913878,0,19
1568,73,82,0.21973650822508717,0,18
1569,73,81,0.16090441768814345,0,19
1570,73,82,0.2267549548491661,0,18
1571,73,82,0.23169825882956502,0,18
1572,73,82,0.2332113336941984,0,18
1573,74,82,0.22822433292938513,0,18
1574,73,82,0.2249405294314056,0,18
1575,73,82,0.22804575127149293,0,18
1576,75,82,0.2672572632981451,0,17
1577,75,82,0.2705335794423286,0,17
1578,75,82,0.27350608811814026,0,17
1579,75,82,0.269550651813463,0,17
1580,75,82,0.27508577858198124,0,17
1581,74,82,0.28941045767713375,0,17
1582,73,83,0.35153693428105043,0,16
1583,73,83,0.35492338176880595,0,16
1584,74,83,0.36175586548930594,0,16
1585,73,83,0.36171053109979995,0,16
1586,74,82,0.2964764008329644,0,17
1587,74,82,0.29400805189585527,0,17
1588,74,82,0.29215869103403974,0,17
1589,74,82,0.2938233247826634,0,17
1590,74,83,0.35645099606883607,0,16
1591,74,84,0.4191385957627267,0,15
1592,74,84,0.41861986234371446,0,15
1593,74,85,0.4780880668857776,0,14
1594,74,86,0.5509946512877855,0,13
1595,73,86,0.546016496231698,0,13
1596,73,86,0.5479053470219719,0,13
1597,74,86,0.5482642991244779,0,13
1598,73,86,0.5464852802789596,0,13
1599,73,86,0.5513464321904235,0,13
1600,74,85,0.48620627687627577,0,14
1601,75,85,0.49541374875794875,0,14
1602,75,85,0.4937290209190746,0,14
1603,75,85,0.49806041679892815,0,14
1604,75,85,0.4998779318138281,0,14
1605,74,85,0.49999950206642324,0,14
1606,74,84,0.4382319579486307,0,15
1607,74,84,0.4384643775972313,0,15
1608,73,84,0.43045678131748216,0,15
1609,73,85,0.4821060006599896,0,14
1610,72,85,0.48938905360177387,0,14
1611,70,85,0.497849619064948,0,14
1612,69,85,0.5096286846042881,0,14
1613,69,85,0.5176490335933727,0,14
1614,69,85,0.5157326498812859,0,14
1615,69,85,0.515471858191197,0,14
1616,70,85,0.5168039324343795,0,14
1617,70,85,0.5198470456967721,0,14
1618,71,84,0.4430993826618601,0,15
1619,71,84,0.4523734454183091,0,15
1620,71,84,0.44941666340903114,0,15
1621,71,84,0.44367076762690205,0,15
1622,71,84,0.43904725429813196,0,15
1623,71,84,0.4443152325807773,0,15
1624,71,84,0.4390658757903316,0,15
1625,71,84,0.4394595356842206,0,15
1626,71,84,0.42868170062989747,0,15
1627,70,83,0.3671270926410966,0,16
1628,71,83,0.36624733672688536,0,16
1629,69,83,0.3806760999045969,0,16
1630,70,83,0.3875524604248517,0,16
1631,69,83,0.40094510556177054,0,16
1632,69,83,0.39930378436322145,0,16
1633,69,83,0.3985507739007176,0,16
1634,70,83,0.3999714568674267,0,16
1635,69,83,0.3952934983626642,0,16
1636,69,83,0.39475563079097126,0,16
1637,69,83,0.39517114331691344,0,16
1638,69,83,0.38982952357248224,0,16
1639,69,83,0.3935824865147174,0,16
1640,69,83,0.4017975964720995,0,16
1641,70,83,0.4067878927032166,0,16
1642,68,84,0.4828877980002858,0,15
1643,68,84,0.4871792487051812,0,15
1644,68,84,0.48839657809087156,0,15
1645,67,84,0.4951064824612354,0,15
1646,66,85,0.5718895953028936,0,14
1647,66,84,0.5114785070270977,0,15
1648,66,84,0.5113834490409522,0,15
1649,65,84,0.5210472944370872,0,15
1650,65,85,0.5885184577402128,0,14
1651,65,85,0.5858408695637649,0,14
1652,66,86,0.6526688707845483,0,13
1653,65,87,0.7187265325400244,0,12
1654,65,87,0.7215862770464468,0,12
1655,64,87,0.727023399029133,0,12
1656,63,87,0.7426964353623066,0,12
1657,63,87,0.7399254231844702,0,12
1658,62,87,0.7434729663947678,0,12
1659,63,88,0.8054902762675943,0,11
1660,63,89,0.8700954822928929,0,10
1661,64,89,0.8746551862371439,0,10
1662,64,88,0.868379863883913,0,10
1663,64,88,0.8721529854661116,0,10
1664,64,88,0.878793998024596,0,10
1665,64,89,0.9493588545212356,0,9
1666,63,89,0.9494996123520127,0,9
1667,65,89,0.9497188788760854,0,9
1668,65,89,0.9521372773327335,0,9
1669,65,90,1.01103694741538,0,8
1670,65,90,1.013689307727875,0,8
1671,67,90,1.006647066850694,0,8
1672,67,90,1.002871494574631,0,8
1673,67,90,1.0089021144315324,0,8
1674,69,90,0.9980960243170762,0,8
1675,69,90,1.000491297088904,0,8
1676,66,91,1.0280838607480474,0,8
1677,65,91,1.0278299270564821,0,8
1678,65,91,1.0252072368276641,0,8
1679,65,91,1.029311197774623,0,8
1680,66,91,1.0254383550303101,0,8
1681,65,91,1.0302114862783127,0,8
1682,65,91,1.0272728534810085,0,8
1683,65,91,1.0156069266819394,0,8
1684,65,91,1.0134583339888195,0,8
1685,65,91,1.0144828916413826,0,8
1686,64,92,1.0808136264584756,0,7
1687,64,92,1.0797137038922664,0,7
1688,66,92,1.068164913084131,0,7
1689,66,92,1.064580049144663,0,7
1690,65,91,0.9978590749600903,0,8
1691,66,91,0.9981806455018,0,8
1692,65,91,0.9927018563124352,0,8
1693,66,91,0.9887020407967271,0,8
1694,65,91,0.9917944848071989,0,8
1695,65,91,0.9924778411537614,0,8
1696,65,91,0.9867751314418478,0,8
1697,64,91,0.985869321093835,0,8
1698,64,91,0.9826652914700957,0,8
1699,65,90,0.9131354753015899,0,9
1700,64,91,0.9812296674837694,0,8
1701,64,90,0.9090549104956722,0,9
1702,64,90,0.9050317241989819,0,9
1703,63,89,0.8400004938843472,0,10
1704,63,89,0.8443228999960979,0,10
1705,63,89,0.8423510859364456,0,10
1706,63,90,0.9016357355906643,0,9
1707,64,91,0.9590806004770116,0,8
1708,65,91,0.96325649139397,0,8
1709,65,91,0.967824235152641,0,8
1710,65,91,0.9659821171422505,0,8
1711,66,91,0.9706065422871165,0,8
1712,67,90,0.8910103057574474,0,9
1713,66,90,0.8857189104117447,0,9
1714,67,89,0.8144635007197962,0,10
1715,69,88,0.7349443159711541,0,11
1716,69,88,0.7371553346394489,0,11
1717,69,88,0.7361456204690898,0,11
1718,66,89,0.8194140754866226,0,10
1719,66,89,0.81587108066253,0,10
1720,66,89,0.8170768702467308,0,10
1721,66,89,0.8164155938401223,0,10
1722,66,89,0.8104165160254183,0,10
1723,65,88,0.7442228206101413,0,11
1724,66,88,0.7466469782258923,0,11
1725,66,88,0.7457433896576572,0,11
1726,67,88,0.7532013026736263,0,11
1727,68,89,0.8059134336835291,0,10
1728,68,89,0.8143887767586443,0,10
1729,68,89,0.8120918369729793,0,10
1730,68,89,0.8064786951308656,0,10
1731,70,89,0.7936086763087247,0,10
1732,70,88,0.7334347982280474,0,11
1733,71,87,0.653599895271293,0,12
1734,72,87,0.6508843476276911,0,12
1735,72,87,0.6465179141168141,0,12
1736,72,87,0.6476906467228787,0,12
1737,72,87,0.6479854450933294,0,12
1738,72,87,0.6475877066841008,0,12
1739,73,87,0.6451195204628698,0,12
1740,73,87,0.6450726510816844,0,12
1741,73,87,0.6435953989787617,0,12
1742,74,87,0.6437821182142602,0,12
1743,74,86,0.5809447376126287,0,13
1744,73,86,0.5753164283231694,0,13
1745,73,86,0.5710655269607764,0,13
1746,73,86,0.5673939038020421,0,13
1747,72,87,0.6242031907987644,0,12
1748,72,88,0.690024557914478,0,11
1749,75,87,0.6062222688879797,0,12
1750,75,87,0.6081588109258541,0,12
1751,75,87,0.6103159058005645,0,12
1752,76,86,0.536508015513557,0,13
1753,76,86,0.539597204055774,0,13
1754,77,86,0.5410061856809102,0,13
1755,76,86,0.540279922185748,0,13
1756,76,85,0.46600704650003766,0,14
1757,77,85,0.46443916457081513,0,14
1758,77,85,0.4624540858956084,0,14
1759,75,84,0.39827929808600177,0,15
1760,76,84,0.4007997893039487,0,15
1761,76,84,0.40179188166616087,0,15
1762,73,85,0.42906260254853124,0,15
1763,72,85,0.4379335839727378,0,15
1764,71,85,0.4323641143138434,0,15
1765,72,85,0.4364820097298275,0,15
1766,72,85,0.43583943889314697,0,15
1767,70,85,0.4355911048601979,0,15
1768,70,85,0.4321974083534064,0,15
1769,70,85,0.43696999124791774,0,15
1770,70,85,0.43562495604930745,0,15
1771,69,84,0.37282306692825157,0,16
1772,69,83,0.30361647667159786,0,17
1773,69,83,0.30508437215620005,0,17
1774,68,82,0.2534647418048212,0,18
1775,67,82,0.246666768952457,0,18
1776,68,82,0.2526247843589613,0,18
1777,68,82,0.25281753595005513,0,18
1778,68,82,0.25576101439797866,0,18
1779,68,82,0.2570674990908833,0,18
1780,67,82,0.2599421072959035,0,18
1781,67,82,0.25148113035346115,0,18
1782,66,82,0.2512230885514532,0,18
1783,67,82,0.2573500385388093,0,18
1784,66,82,0.2531131552224747,0,18
1785,66,81,0.18142867948796493,0,19
1786,67,81,0.18270133583277356,0,19
1787,66,81,0.18543411887187403,0,19
1788,65,81,0.19712435681991336,0,19
1789,64,81,0.19471724197901494,0,19
1790,65,81,0.2007099879805901,0,19
1791,65,81,0.2089231788104371,0,19
1792,66,80,0.14522094427113189,0,20
1793,66,80,0.147974474194707,0,20
1794,66,80,0.14619004698448407,0,20
1795,66,80,0.14544731877256709,0,20
1796,66,80,0.14398273105711268,0,20
1797,66,80,0.14372331798753293,0,20
1798,65,80,0.14556750065610685,0,20
1799,65,81,0.21251051537437887,0,19
1800,66,81,0.21924460246671515,0,19
1801,66,82,0.2809658458710328,0,18
1802,66,82,0.2844227336996846,0,18
1803,66,83,0.348072429958047,0,17
1804,66,83,0.3422840459481085,0,17
1805,66,83,0.3435921693196724,0,17
1806,66,83,0.3417827680684422,0,17
1807,65,83,0.34857827936306424,0,17
1808,65,82,0.28286962141988625,0,18
1809,66,82,0.2765597903334128,0,18
1810,66,82,0.27714129314306774,0,18
1811,66,81,0.2107902179474513,0,19
1812,65,82,0.28950051633903057,0,18
1813,65,82,0.29115195607781064,0,18
1814,64,82,0.29996203709873953,0,18
1815,62,83,0.37165609627045343,0,17
1816,62,82,0.3085728094352271,0,18
1817,63,82,0.3137892480240225,0,18
1818,63,82,0.30966018968252684,0,18
1819,63,82,0.3093709982791006,0,18
1820,63,82,0.31197006042339126,0,18
1821,66,82,0.2888726187337488,0,18
1822,67,82,0.29757970937558637,0,18
1823,67,83,0.36425746097726003,0,17
1824,67,83,0.3670205655324571,0,17
1825,67,83,0.3682975263642038,0,17
1826,67,83,0.36599547495878143,0,17
1827,66,83,0.3818134738765548,0,17
1828,66,83,0.3799360707151391,0,17
1829,65,83,0.380224800613305,0,17
1830,67,83,0.38106024391994653,0,17
1831,65,83,0.389450528834077,0,17
1832,64,84,0.44926119646110235,0,16
1833,63,85,0.5337578027815288,0,15
1834,62,84,0.4735078447431988,0,16
1835,62,83,0.41123480074360486,0,17
1836,61,83,0.4131070770767656,0,17
1837,62,82,0.3439114780377895,0,18
1838,63,82,0.34899429510620394,0,18
1839,61,82,0.3451579964514167,0,18
1840,61,82,0.34387589257468787,0,18
1841,62,82,0.3476013628605506,0,18
1842,62,81,0.27116750707409665,0,19
1843,62,81,0.2670938950011259,0,19
1844,62,80,0.20784411232943967,0,20
1845,62,80,0.21308942072584613,0,20
1846,63,80,0.21630062847889348,0,20
1847,63,80,0.21646211486344327,0,20
1848,62,80,0.22002393225940978,0,20
1849,60,80,0.2377427168540271,0,20
1850,60,80,0.2342915887782874,0,20
1851,61,80,0.23208998618167243,0,20
1852,62,80,0.2755910131193559,0,19
1853,62,79,0.21707036630463336,0,20
1854,62,79,0.21852414068738654,0,20
1855,62,79,0.21658092578642027,0,20
1856,62,80,0.2824233483453463,0,19
1857,61,80,0.2817214204045195,0,19
1858,62,80,0.2855299032689254,0,19
1859,65,81,0.33447221613967487,0,18
1860,64,81,0.33289428465524906,0,18
1861,65,81,0.33138313508809003,0,18
1862,65,81,0.3326391812877955,0,18
1863,65,81,0.3278544480397613,0,18
1864,65,81,0.33251089680928997,0,18
1865,65,81,0.3333568834000107,0,18
1866,65,81,0.3316842413993436,0,18
1867,66,81,0.33648858162312534,0,18
1868,66,81,0.3362930110697562,0,18
1869,66,81,0.33486203286051025,0,18
1870,67,81,0.33511832667943964,0,18
1871,67,82,0.40334274659828223,0,17
1872,66,83,0.4694106677798118,0,16
1873,68,82,0.42994905956755247,0,16
1874,69,83,0.48555700585679007,0,15
1875,69,83,0.48632697949618886,0,15
1876,69,83,0.48406872279909297,0,15
1877,69,83,0.4763198083053794,0,15
1878,69,83,0.47543121229118696,0,15
1879,69,83,0.47151890630095294,0,15
1880,69,83,0.4732527626978481,0,15
1881,70,83,0.47783623723054913,0,15
1882,70,83,0.47750749477392673,0,15
1883,70,83,0.4737798726811343,0,15
1884,71,82,0.40759731367443236,0,16
1885,71,83,0.47558230172837285,0,15
1886,71,83,0.475891349986141,0,15
1887,71,83,0.47485513207031543,0,15
1888,71,83,0.4776145058428847,0,15
1889,71,82,0.41392527314130345,0,16
1890,71,83,0.47197183195270553,0,15
1891,71,83,0.4676101453625779,0,15
1892,70,84,0.5321555457145041,0,14
1893,70,84,0.5334250242004964,0,14
1894,70,84,0.5330874829807181,0,14
1895,72,83,0.4440517075683783,0,15
1896,73,83,0.45220717907630387,0,15
1897,73,83,0.4554345484683472,0,15
1898,73,83,0.4589462251239638,0,15
1899,75,83,0.44303246708166627,0,15
1900,75,83,0.4370272530899274,0,15
1901,74,83,0.44368700403532785,0,15
1902,74,83,0.4458960290841242,0,15
1903,75,83,0.4341879596963008,0,15
1904,75,83,0.43179621439014226,0,15
1905,75,83,0.42815208254667597,0,15
1906,75,83,0.4288144661165097,0,15
1907,75,83,0.42612888921566994,0,15
1908,75,83,0.4288512232858011,0,15
1909,74,83,0.4315071889296632,0,15
1910,74,83,0.42902352899132895,0,15
1911,74,84,0.4932722505395941,0,14
1912,73,84,0.48953763713856463,0,14
1913,73,84,0.48570399088581323,0,14
1914,73,85,0.5462814885660191,0,13
1915,74,85,0.551158401822031,0,13
1916,73,86,0.6115995458958787,0,12
1917,73,86,0.6085588980072134,0,12
1918,74,85,0.5798504007705014,0,12
1919,74,85,0.5818798016107576,0,12
1920,74,85,0.5806696076717163,0,12
1921,75,84,0.5717469364802128,0,12
1922,75,83,0.49983751590147224,0,13
1923,75,83,0.5032396181790864,0,13
1924,75,83,0.5010849121565297,0,13
1925,75,82,0.4385164359049668,0,14
1926,76,82,0.44374732647098425,0,14
1927,78,81,0.40097168124320887,0,14
1928,78,81,0.3946359411816593,0,14
1929,78,81,0.3931487834224754,0,14
1930,76,81,0.3886502566611671,0,14
1931,76,81,0.38798923332975394,0,14
1932,76,80,0.32781232933793947,0,15
1933,77,79,0.24987816378979916,0,16
1934,78,79,0.2534415253584666,0,16
1935,78,80,0.31535879991784893,0,15
1936,78,79,0.2562146925886555,0,16
1937,77,80,0.32514867750753185,0,15
1938,80,79,0.27872650294872076,0,15
1939,80,78,0.21826525341328307,0,16
1940,80,78,0.21765552705708616,0,16
1941,79,78,0.21168114520232847,0,16
1942,80,79,0.2861376185585868,0,15
1943,80,79,0.29459666676009877,0,15
1944,80,80,0.3587495647615833,0,14
1945,80,80,0.3588306731952434,0,14
1946,80,80,0.35741210897589554,0,14
1947,81,80,0.3575207724761822,0,14
1948,81,80,0.3550443483111121,0,14
1949,80,81,0.4132964366478518,0,13
1950,81,81,0.41895981934048904,0,13
1951,80,81,0.4184204519389823,0,13
1952,78,81,0.3781972225464051,0,14
1953,77,82,0.43142671031757346,0,13
1954,77,82,0.4324963019309871,0,13
1955,76,82,0.43158138040995253,0,13
1956,77,82,0.43423645799124644,0,13
1957,78,82,0.4412798675273734,0,13
1958,77,82,0.4337746163071847,0,13
1959,76,82,0.4527674914579461,0,13
1960,75,81,0.38733341680463357,0,14
1961,75,81,0.3814548188037793,0,14
1962,75,81,0.38068808605518145,0,14
1963,75,81,0.38189459104413115,0,14
1964,75,81,0.3826789024410959,0,14
1965,75,81,0.3789099642736096,0,14
1966,74,81,0.3739972488519402,0,14
1967,73,81,0.3728665648733863,0,14
1968,72,81,0.37554522204284013,0,14
1969,73,81,0.3782246998566393,0,14
1970,72,81,0.3799793496735424,0,14
1971,72,81,0.3742716870417848,0,14
1972,72,81,0.3738998384152569,0,14
1973,69,82,0.4050101380031833,0,14
1974,68,82,0.4150830929358767,0,14
1975,69,82,0.4210134217171276,0,14
1976,69,82,0.42241239887958953,0,14
1977,69,82,0.42617566369770654,0,14
1978,69,82,0.42841308171924763,0,14
1979,69,82,0.4273923445010428,0,14
1980,68,82,0.4242291131319348,0,14
1981,69,82,0.42047512389557823,0,14
1982,69,82,0.42214160204237716,0,14
1983,71,82,0.4263741918031724,0,14
1984,69,83,0.4919635724305249,0,13
1985,69,83,0.49215802772012696,0,13
1986,69,83,0.4845877295969535,0,13
1987,69,83,0.4834615274709199,0,13
1988,68,83,0.48433992884149346,0,13
1989,69,84,0.5368588038420262,0,12
1990,70,84,0.5405091616466803,0,12
1991,69,84,0.5391930560420428,0,12
1992,69,84,0.5439955351852245,0,12
1993,69,84,0.5420841887779375,0,12
1994,70,84,0.5461933658085605,0,12
1995,67,85,0.6344886465092554,0,11
1996,67,85,0.6270339256060674,0,11
1997,68,85,0.617176034671777,0,11
1998,68,85,0.6128445395688891,0,11
1999,66,85,0.6278773045279218,0,11
2000,67,85,0.6314807119844613,0,11
2001,67,85,0.6324584721305132,0,11
2002,67,85,0.6324414022797851,0,11
2003,66,85,0.6459144841968214,0,11
2004,66,84,0.587457494891189,0,12
2005,66,84,0.5874426576722749,0,12
2006,66,84,0.5877952375652444,0,12
2007,66,84,0.5939006668347634,0,12
2008,66,85,0.6598559606000549,0,11
2009,67,85,0.6628440396087012,0,11
2010,66,84,0.6038459985605573,0,12
2011,67,83,0.5418157109451772,0,13
2012,68,83,0.5408269603477152,0,13
2013,68,83,0.5449798262651371,0,13
2014,68,83,0.5448288223749319,0,13
2015,68,83,0.547499315265834,0,13
2016,67,83,0.5512669909347665,0,13
2017,67,83,0.5481873522673618,0,13
2018,64,84,0.5781979204733239,0,13
2019,64,83,0.5199448496261926,0,14
2020,65,83,0.5216643643165321,0,14
2021,62,84,0.5523109135629807,0,14
2022,61,85,0.6188465637450303,0,13
2023,61,85,0.6123135022555676,0,13
2024,61,85,0.6101286517868015,0,13
2025,61,86,0.6769998911458265,0,12
2026,61,86,0.6702963430571276,0,12
2027,58,87,0.7056773439090125,0,12
2028,58,87,0.7040151492965765,0,12
2029,58,87,0.7057154583296892,0,12
2030,58,87,0.710274100994759,0,12
2031,59,87,0.7194400393539786,0,12
2032,59,88,0.7791770278773424,0,11
2033,58,89,0.8514289441816458,0,10
2034,57,90,0.9094690931325772,0,9
2035,57,90,0.916497443247938,0,9
2036,58,90,0.9079933015111624,0,9
2037,57,89,0.8395445517817302,0,10
2038,55,90,0.8846544339406341,0,10
2039,55,91,0.9477068619584702,0,9
2040,54,91,0.9468325048465727,0,9
2041,57,90,0.9205372171514159,0,9
2042,57,90,0.9235663603330454,0,9
2043,56,91,0.974518548626313,0,8
2044,56,91,0.9702828561387491,0,8
2045,56,91,0.9704453731736635,0,8
2046,56,90,0.9095581752259227,0,9
2047,56,90,0.910369795408335,0,9
2048,55,90,0.9055025218742253,0,9
2049,56,90,0.9141250241606781,0,9
2050,55,90,0.9052213076351495,0,9
2051,55,90,0.9082242302354302,0,9
2052,55,91,0.97891451384545,0,8
2053,56,91,0.9832105354908731,0,8
2054,55,91,0.9786562998024624,0,8
2055,58,90,0.9490036640309358,0,8
2056,58,90,0.952051231879052,0,8
2057,57,90,0.9470967920606586,0,8
2058,57,90,0.9538872062335758,0,8
2059,56,90,0.9472844306300431,0,8
2060,56,91,1.0145742923805119,0,7
2061,57,91,1.0197967666123622,0,7
2062,56,90,0.9532584503890575,0,8
2063,57,89,0.8873226977294871,0,9
2064,57,89,0.8855469412162165,0,9
2065,58,89,0.887709076487663,0,9
2066,59,89,0.8945566451332706,0,9
2067,59,89,0.8961736893972556,0,9
2068,59,89,0.8947665253786545,0,9
2069,59,88,0.8314732241086312,0,10
2070,59,88,0.8233261680594296,0,10
2071,60,88,0.8133763695641392,0,10
2072,60,88,0.8154786536114261,0,10
2073,60,88,0.8145567660748929,0,10
2074,60,88,0.8125673036666557,0,10
2075,60,88,0.8094015143106662,0,10
2076,60,87,0.73990076771639,0,11
2077,61,87,0.7428364994859293,0,11
2078,61,87,0.7416302110249876,0,11
2079,61,87,0.7436727225309937,0,11
2080,62,87,0.7462533760487918,0,11
2081,61,87,0.7489198025546853,0,11
2082,60,87,0.7471001825456391,0,11
2083,59,87,0.7447767191564548,0,11
2084,60,87,0.7499827475564439,0,11
2085,59,87,0.7512472290404025,0,11
2086,59,87,0.7508045265495662,0,11
