Episode,Step,Avg_Success,Avg_Reward,Avg_Cost,Avg_Collision
1392,74,80,0.24268851925133503,0,17
1393,74,80,0.23777042424984984,0,17
1394,76,79,0.1727539631559398,0,18
1395,75,79,0.1714430513114553,0,18
1396,76,79,0.16982330441469684,0,18
1397,76,79,0.1714175325000747,0,18
1398,77,78,0.10863347953624043,0,19
1399,74,78,0.09330809712139171,0,20
1400,73,78,0.09328050348160331,0,20
1401,74,78,0.09636008808573251,0,20
1402,74,78,0.09911687562193265,0,20
1403,74,78,0.09741315540575897,0,20
1404,74,78,0.09518463278838908,0,20
1405,75,78,0.10103176728307744,0,20
1406,77,77,0.060400137554208866,0,20
1407,76,77,0.058565322365195696,0,20
1408,77,77,0.05637409548248115,0,20
1409,77,78,0.11873341132870564,0,19
1410,76,79,0.18519725159260134,0,18
1411,75,79,0.19106393080414136,0,18
1412,76,79,0.19170267187733997,0,18
1413,76,79,0.18695882195583408,0,18
1414,74,79,0.2057249320761207,0,18
1415,74,80,0.2707593669671064,0,17
1416,74,80,0.27215638689675187,0,17
1417,71,81,0.3612610340462766,0,16
1418,72,81,0.3557153038188903,0,16
1419,72,81,0.353002376435054,0,16
1420,73,81,0.3379973938548778,0,16
1421,74,81,0.3273537081083873,0,16
1422,72,81,0.2915672579078841,0,17
1423,72,81,0.2932652261687349,0,17
1424,72,81,0.29335918432072733,0,17
1425,73,81,0.2886128730186488,0,17
1426,72,82,0.3522272406750585,0,16
1427,72,82,0.34653747730401163,0,16
1428,72,82,0.35011454187079155,0,16
1429,71,82,0.35597306483621877,0,16
1430,72,81,0.32189736178356043,0,16
1431,72,81,0.31698126453186204,0,16
1432,73,81,0.31821326645535236,0,16
1433,74,80,0.24110613595439873,0,17
1434,74,80,0.23866682785083185,0,17
1435,74,80,0.24137516182367336,0,17
1436,74,80,0.2419117222283444,0,17
1437,74,80,0.23990634156152965,0,17
1438,74,80,0.24225330217270538,0,17
1439,74,80,0.23893418819172665,0,17
1440,74,80,0.2404065356240085,0,17
1441,74,81,0.3066042846207006,0,16
1442,74,81,0.30909481650902537,0,16
1443,74,81,0.3144976028239785,0,16
1444,74,81,0.3076498493015265,0,16
1445,73,81,0.3141067442389999,0,16
1446,73,81,0.3130575319377044,0,16
1447,73,82,0.3766548003485173,0,15
1448,73,82,0.3788476069802005,0,15
1449,71,82,0.3966173846103652,0,15
1450,71,83,0.4653561055538239,0,14
1451,73,82,0.4365568873350503,0,14
1452,75,81,0.3617505786096672,0,15
1453,75,81,0.3676833297400708,0,15
1454,74,81,0.37181181371361616,0,15
1455,75,80,0.30502234378753657,0,16
1456,75,80,0.305758365154511,0,16
1457,75,79,0.2472164748300247,0,17
1458,74,80,0.31574643737575114,0,16
1459,75,80,0.3013833033170931,0,16
1460,75,80,0.29233599901345314,0,16
1461,75,81,0.3600128933755377,0,15
1462,75,81,0.35862286388306985,0,15
1463,76,81,0.36323416055777213,0,15
1464,76,81,0.36647284380771905,0,15
1465,76,81,0.37539983302267954,0,15
1466,73,82,0.45477762726034143,0,14
1467,73,81,0.39023102957173705,0,15
1468,74,82,0.4566291792050515,0,14
1469,75,82,0.44429643813171876,0,14
1470,74,83,0.5134576261519441,0,13
1471,74,83,0.5129776724671001,0,13
1472,75,83,0.5106101709010227,0,13
1473,78,83,0.4950739179842503,0,13
1474,78,83,0.49235937137504604,0,13
1475,78,83,0.49365457393102136,0,13
1476,77,83,0.5081248857369474,0,13
1477,76,83,0.5051901021445928,0,13
1478,76,83,0.4994143315761585,0,13
1479,75,83,0.5022150129296324,0,13
1480,75,83,0.5056560587144895,0,13
1481,76,83,0.4924048606409315,0,13
1482,76,83,0.4902715349719483,0,13
1483,77,82,0.4085655226754579,0,14
1484,74,83,0.4906958451661967,0,13
1485,74,84,0.5528367888651382,0,12
1486,74,84,0.5532238794703562,0,12
1487,74,84,0.5526465917010706,0,12
1488,74,84,0.5599697234254768,0,12
1489,74,84,0.5581301153061418,0,12
1490,73,84,0.5621305277763372,0,12
1491,74,84,0.555672945404533,0,12
1492,72,85,0.5986551970133792,0,12
1493,72,85,0.595541344821197,0,12
1494,71,86,0.6649023981586857,0,11
1495,71,86,0.6701356544633222,0,11
1496,72,86,0.6612428836299864,0,11
1497,71,86,0.6564550718997839,0,11
1498,71,87,0.7263070704468759,0,10
1499,71,88,0.789907338889991,0,9
1500,71,87,0.7205292094996752,0,10
1501,71,87,0.722373611958194,0,10
1502,72,87,0.7289618240515324,0,10
1503,72,87,0.7336308936016781,0,10
1504,71,87,0.7323511020057981,0,10
1505,71,86,0.6600121034530844,0,11
1506,69,87,0.6965004698801408,0,11
1507,69,86,0.6290718701538777,0,12
1508,68,86,0.6321626185774426,0,12
1509,68,85,0.5748867718581664,0,13
1510,69,84,0.5105772978496884,0,14
1511,68,84,0.509868307608433,0,14
1512,69,84,0.5160802530183196,0,14
1513,68,84,0.5240956545749418,0,14
1514,68,84,0.5182131172680988,0,14
1515,67,84,0.5128257212611084,0,14
1516,68,84,0.5118232375560933,0,14
1517,69,84,0.5115726039899914,0,14
1518,68,85,0.5808796407830255,0,13
1519,71,85,0.5639816840728622,0,13
1520,69,85,0.57271079860275,0,13
1521,67,85,0.5798868361147698,0,13
1522,69,86,0.626173551251145,0,12
1523,69,86,0.628933942095341,0,12
1524,69,86,0.6294300980525668,0,12
1525,69,86,0.6369323169586505,0,12
1526,68,86,0.6300882422465156,0,12
1527,69,86,0.6352097188667404,0,12
1528,68,86,0.6342032318245628,0,12
1529,69,86,0.634711282447447,0,12
1530,66,87,0.6709020133392778,0,12
1531,66,87,0.6799154139642496,0,12
1532,68,86,0.6511567919289564,0,12
1533,67,87,0.730774172000315,0,11
1534,68,86,0.6541455886449011,0,12
1535,68,86,0.649816507481305,0,12
1536,68,86,0.6501744458667826,0,12
1537,68,86,0.6490422557533612,0,12
1538,67,86,0.6482331409777408,0,12
1539,67,86,0.6553952555970182,0,12
1540,68,86,0.6585781528993402,0,12
1541,69,86,0.6527694449673299,0,12
1542,69,86,0.6560936010518935,0,12
1543,69,85,0.5918475619433456,0,13
1544,69,85,0.593877952816897,0,13
1545,69,85,0.5933767242085242,0,13
1546,70,84,0.5260393386271836,0,14
1547,69,84,0.5270887839522266,0,14
1548,69,85,0.586977091304384,0,13
1549,69,84,0.5211316520519403,0,14
1550,69,84,0.5204608369345101,0,14
1551,68,84,0.48007592843903923,0,15
1552,66,85,0.5506131306133488,0,14
1553,66,85,0.5495396687258313,0,14
1554,66,85,0.5459089553943182,0,14
1555,66,86,0.6128240857607875,0,13
1556,65,86,0.6183305839806258,0,13
1557,66,87,0.6706726414161517,0,12
1558,65,87,0.6688353117402426,0,12
1559,65,87,0.6823325177804349,0,12
1560,65,87,0.6899045880800827,0,12
1561,65,87,0.6843687446728132,0,12
1562,65,87,0.686556261646167,0,12
1563,65,87,0.6813390524999545,0,12
1564,64,87,0.674378286566191,0,12
1565,65,87,0.6726308788533992,0,12
1566,65,87,0.6747115707618855,0,12
1567,66,87,0.6587568390755245,0,12
1568,66,87,0.6602793769272307,0,12
1569,64,87,0.6653364395479935,0,12
1570,64,87,0.663209740681507,0,12
1571,64,87,0.6684560015415104,0,12
1572,64,87,0.669864404477687,0,12
1573,62,87,0.693690281320762,0,12
1574,64,87,0.6794101083014016,0,12
1575,64,87,0.6784004986301647,0,12
1576,64,87,0.6752300100672641,0,12
1577,67,86,0.6411546644984105,0,12
1578,68,85,0.5790315476149612,0,13
1579,69,85,0.5758900261039366,0,13
1580,71,85,0.5625310196889609,0,13
1581,70,85,0.5690539544560874,0,13
1582,70,85,0.5731008321648392,0,13
1583,69,86,0.6537640304976071,0,12
1584,69,86,0.6605072183250581,0,12
1585,69,86,0.6666840310739485,0,12
1586,69,86,0.6632716288971846,0,12
1587,70,86,0.6588915453960931,0,12
1588,71,86,0.6586700080236756,0,12
1589,71,85,0.6017783674639055,0,13
1590,73,84,0.5356670690415762,0,14
1591,72,84,0.5427178631596894,0,14
1592,72,84,0.5424816285109978,0,14
1593,71,84,0.5396426547587748,0,14
1594,70,84,0.5445078208286782,0,14
1595,70,84,0.540488935079286,0,14
1596,68,84,0.5484183077571856,0,14
1597,68,84,0.549868192725064,0,14
1598,70,84,0.5311331970865489,0,14
1599,71,84,0.5170091566901306,0,14
1600,71,85,0.5912499662199321,0,13
1601,71,85,0.5867970018381515,0,13
1602,71,85,0.5848122794637516,0,13
1603,71,84,0.5208280937921722,0,14
1604,71,84,0.5255758832572087,0,14
1605,72,84,0.5398668052780726,0,14
1606,71,84,0.5317217827973241,0,14
1607,70,84,0.534727773776906,0,14
1608,70,83,0.46900042267858455,0,15
1609,70,84,0.524766501366214,0,14
1610,69,85,0.5905574810047642,0,13
1611,70,85,0.595371050043725,0,13
1612,70,85,0.5919962496363973,0,13
1613,70,85,0.5894115302394153,0,13
1614,70,85,0.5930437539363288,0,13
1615,70,85,0.6028060917310017,0,13
1616,70,85,0.6019541786383001,0,13
1617,69,85,0.6031100157304559,0,13
1618,69,85,0.6046934577967863,0,13
1619,67,85,0.6246148165412546,0,13
1620,68,85,0.6286630920534322,0,13
1621,67,85,0.6263835740721152,0,13
1622,66,85,0.6469483895950725,0,13
1623,67,85,0.6435386871201808,0,13
1624,68,84,0.5654477441385279,0,14
1625,68,84,0.5556433578493488,0,14
1626,68,84,0.5539263691527776,0,14
1627,68,84,0.5566946069343794,0,14
1628,69,84,0.5616002779669906,0,14
1629,68,84,0.5674346846115622,0,14
1630,69,84,0.574851563678294,0,14
1631,69,83,0.5089591010945697,0,15
1632,68,84,0.525043238616745,0,15
1633,67,84,0.5144184044038047,0,15
1634,68,85,0.5748388952495225,0,14
1635,68,85,0.5765701095445184,0,14
1636,69,85,0.5645188514876281,0,14
1637,69,85,0.5656310471880351,0,14
1638,69,84,0.5066584995237281,0,15
1639,69,84,0.49956707899804315,0,15
1640,69,84,0.4960392429225249,0,15
1641,68,84,0.49638130574134265,0,15
1642,68,84,0.499184967394649,0,15
1643,67,85,0.5601938099864856,0,14
1644,68,85,0.5665197773681939,0,14
1645,69,84,0.4967053258731539,0,15
1646,69,84,0.4927993774354036,0,15
1647,69,84,0.4889156864990582,0,15
1648,70,84,0.4894178482555799,0,15
1649,70,85,0.5557205384123154,0,14
1650,69,85,0.5496956878822311,0,14
1651,69,86,0.6149263679088108,0,13
1652,70,85,0.5463303141847792,0,14
1653,71,85,0.5476059409061782,0,14
1654,71,85,0.5534001298568546,0,14
1655,70,85,0.5520149977309847,0,14
1656,71,85,0.5510276403360694,0,14
1657,70,85,0.5543726711846466,0,14
1658,70,85,0.5620921634963816,0,14
1659,70,85,0.5578278123226119,0,14
1660,70,85,0.5523604819259709,0,14
1661,72,84,0.5227843878454224,0,14
1662,73,84,0.5140395365227232,0,14
1663,73,84,0.5191737420660139,0,14
1664,73,84,0.5219260053232938,0,14
1665,72,84,0.5175702781939617,0,14
1666,72,83,0.45706198068925,0,15
1667,71,84,0.5409485050883813,0,14
1668,72,84,0.5440771324501111,0,14
1669,72,84,0.5511126665829216,0,14
1670,72,83,0.48339730633073485,0,15
1671,72,83,0.4778926065715495,0,15
1672,72,83,0.48212700678130205,0,15
1673,72,83,0.48291595054186476,0,15
1674,71,83,0.4948325113448664,0,15
1675,70,82,0.4259678844533482,0,16
1676,70,82,0.4266750407833206,0,16
1677,68,83,0.46347801887257445,0,16
1678,68,84,0.5298101087712166,0,15
1679,67,84,0.5411981030069546,0,15
1680,66,83,0.4860207208831525,0,16
1681,66,83,0.4869146813619409,0,16
1682,66,83,0.4835935999620233,0,16
1683,66,82,0.4120922241853077,0,17
1684,66,81,0.3370034692603622,0,18
1685,66,81,0.33106864703395333,0,18
1686,67,81,0.3365530040259,0,18
1687,65,81,0.3350818293685552,0,18
1688,64,81,0.3381870154083117,0,18
1689,64,82,0.394135949337051,0,17
1690,63,83,0.4534095270932994,0,16
1691,63,83,0.45374383005573693,0,16
1692,64,83,0.4569152698365906,0,16
1693,64,83,0.4603423372868383,0,16
1694,64,83,0.4601335230635232,0,16
1695,64,83,0.4575849070402546,0,16
1696,64,83,0.4588316736116758,0,16
1697,65,83,0.4640479782926195,0,16
1698,63,83,0.48063365770965905,0,16
1699,61,83,0.4922438808367224,0,16
1700,64,82,0.4563066851371332,0,16
1701,64,82,0.46219982733487996,0,16
1702,64,82,0.4631848102900767,0,16
1703,64,83,0.5211939914151662,0,15
1704,64,82,0.4588439006986118,0,16
1705,63,83,0.5095988709152698,0,15
1706,64,83,0.5194145322171062,0,15
1707,64,84,0.5884036712999478,0,14
1708,65,85,0.6522021693457464,0,13
1709,65,85,0.6550401794002937,0,13
1710,65,85,0.658463541353176,0,13
1711,65,85,0.6556897613965521,0,13
1712,64,85,0.6489911503554867,0,13
1713,65,85,0.6509943610265873,0,13
1714,67,85,0.6438674901261947,0,13
1715,67,85,0.6377056687695404,0,13
1716,67,85,0.6347012437342164,0,13
1717,67,85,0.6406534699486474,0,13
1718,69,84,0.5967359231782029,0,13
1719,68,84,0.5927219971313025,0,13
1720,70,83,0.5090744952551904,0,14
1721,73,83,0.5020787198631479,0,14
1722,72,82,0.4403405765165189,0,15
1723,72,82,0.43654981705569296,0,15
1724,70,83,0.5166166400094334,0,14
1725,69,83,0.5234478869473788,0,14
1726,70,83,0.5278775110677634,0,14
1727,70,83,0.5208698320131043,0,14
1728,69,83,0.5152187674653942,0,14
1729,69,83,0.508189961521257,0,14
1730,69,83,0.5049840354731532,0,14
1731,69,84,0.5651561905418748,0,13
1732,67,84,0.5776635510536835,0,13
1733,68,84,0.5882743595185275,0,13
1734,66,84,0.606182237962912,0,13
1735,65,84,0.6001246829579577,0,13
1736,65,84,0.6137349015746258,0,13
1737,65,84,0.6139639706902199,0,13
1738,65,85,0.6750516556708135,0,12
1739,65,84,0.6125280758569533,0,13
1740,65,84,0.6174028986081066,0,13
1741,66,84,0.6165133279207475,0,13
1742,66,84,0.6079085519811451,0,13
1743,66,84,0.6104643755867982,0,13
1744,66,84,0.6078473933247551,0,13
1745,66,85,0.6836241268292178,0,12
1746,65,86,0.7560360841984038,0,11
1747,64,86,0.7564044679392645,0,11
1748,63,86,0.7560212536471772,0,11
1749,63,86,0.7558896885662216,0,11
1750,64,86,0.7638996062929618,0,11
1751,63,86,0.7692374740716877,0,11
1752,63,87,0.8392607210052483,0,10
1753,62,86,0.7805033771913986,0,11
1754,63,86,0.7710265198315573,0,11
1755,64,86,0.7801234966204175,0,11
1756,63,86,0.779720794268851,0,11
1757,63,85,0.7218124787662782,0,12
1758,63,85,0.7230840684741815,0,12
1759,63,85,0.7264976983552879,0,12
1760,64,85,0.7276595531906606,0,12
1761,61,85,0.6986483969458459,0,13
1762,62,84,0.6128906958584958,0,14
1763,62,84,0.6148670226534341,0,14
1764,62,84,0.6204557305307571,0,14
1765,63,84,0.6192953314226725,0,14
1766,64,84,0.616713181281284,0,14
1767,63,83,0.5456179476099169,0,15
1768,64,82,0.47574580747290385,0,16
1769,64,82,0.4783055723982216,0,16
1770,63,83,0.5528951272310042,0,15
1771,64,83,0.5640399716433422,0,15
1772,64,83,0.556727588867052,0,15
1773,64,82,0.4852134637454401,0,16
1774,63,82,0.4911343211017629,0,16
1775,64,83,0.5566795299005571,0,15
1776,64,83,0.5560372413637015,0,15
1777,64,82,0.48610021016200333,0,16
1778,63,81,0.4192765694890477,0,17
1779,63,81,0.4130092746262744,0,17
1780,66,81,0.398118206973777,0,17
1781,65,81,0.4045904966220769,0,17
1782,66,80,0.3387871097783136,0,18
1783,65,81,0.4087443224746312,0,17
1784,65,81,0.4097119401195596,0,17
1785,65,81,0.4078129449938933,0,17
1786,65,80,0.33902669041297484,0,18
1787,65,80,0.3451052618317408,0,18
1788,64,80,0.3374098510259864,0,18
1789,66,79,0.27472434557155795,0,19
1790,65,79,0.28481775295567785,0,19
1791,65,79,0.2826582641047935,0,19
1792,65,79,0.2742546557249079,0,19
1793,65,79,0.27082758827466025,0,19
1794,66,78,0.19983202546691245,0,20
1795,65,78,0.19895084496676646,0,20
1796,65,78,0.1998676903345222,0,20
1797,64,78,0.18969017184646872,0,20
1798,64,78,0.18722842222852706,0,20
1799,64,78,0.18338081546900867,0,20
1800,62,78,0.14694606977349395,0,21
1801,62,78,0.14216706705368778,0,21
1802,63,78,0.14456936319447777,0,21
1803,62,77,0.07796965633375294,0,22
1804,62,78,0.13692488845998013,0,21
1805,62,77,0.07674652870373393,0,22
1806,62,77,0.06984581272910872,0,22
1807,62,77,0.06580086582202056,0,22
1808,61,77,0.06965218511490093,0,22
1809,61,77,0.07012565906472445,0,22
1810,62,76,0.0011743771783221746,0,23
1811,62,76,-0.00325789067101141,0,23
1812,63,76,-0.0006329362527321791,0,23
1813,62,76,0.0014126812839094782,0,23
1814,62,75,-0.027699730378735694,0,23
1815,63,75,-0.027076893063422175,0,23
1816,63,75,-0.022084661816406878,0,23
1817,64,75,-0.033510107424735903,0,23
1818,61,76,0.011651723565428256,0,23
1819,62,76,0.021679495462576595,0,23
1820,60,77,0.09998505224137261,0,22
1821,58,77,0.11741747345429758,0,22
1822,58,78,0.17782934815266344,0,21
1823,58,78,0.18144281253342343,0,21
1824,59,78,0.1813138084682578,0,21
1825,59,78,0.1884878008684609,0,21
1826,59,78,0.18820638042263454,0,21
1827,61,77,0.15717141484499733,0,21
1828,61,77,0.155949329776995,0,21
1829,63,76,0.09281935664963385,0,22
1830,66,75,0.059928366832609756,0,22
1831,66,75,0.061203487061138734,0,22
1832,66,75,0.06289081998147594,0,22
1833,66,75,0.05346297646370658,0,22
1834,65,75,0.0537825186385453,0,22
1835,68,75,0.0392408822012294,0,22
1836,68,75,0.03643196143220848,0,22
1837,68,75,0.040132112952524036,0,22
1838,68,75,0.039698166388661776,0,22
1839,67,76,0.10097019634911703,0,21
1840,68,75,0.029368085281494132,0,22
1841,67,75,0.031143266821709405,0,22
1842,67,74,-0.022701851420388264,0,23
1843,67,74,-0.026037042846328403,0,23
1844,67,74,-0.02515728654569102,0,23
1845,67,74,-0.032433075560074937,0,23
1846,67,74,-0.035250337878060235,0,23
1847,68,74,-0.03593390550897311,0,23
1848,68,74,-0.037595006941955944,0,23
1849,68,74,-0.039201110461326606,0,23
1850,68,73,-0.1014454490105345,0,24
1851,68,72,-0.17034364969415036,0,25
1852,70,72,-0.18020622616812035,0,25
1853,70,73,-0.11760727625285654,0,24
1854,69,73,-0.11072986416711501,0,24
1855,68,73,-0.11726809444826358,0,24
1856,68,73,-0.12044950734580198,0,24
1857,68,74,-0.06369876364002267,0,23
1858,68,74,-0.06833634160906513,0,23
1859,68,74,-0.06752401998015557,0,23
1860,68,74,-0.0692126460442887,0,23
1861,67,75,-0.013034516049046943,0,22
1862,65,76,0.07376404821636243,0,21
1863,65,75,0.0009067835378846212,0,22
1864,65,75,-0.0006844417844513373,0,22
1865,65,75,0.005784486904576625,0,22
1866,66,75,-0.00395241032807462,0,22
1867,67,76,0.06104899011332236,0,21
1868,66,77,0.13201507922507516,0,20
1869,66,77,0.12986226861377873,0,20
1870,66,76,0.06418249290241874,0,21
1871,66,75,-0.01019725882642888,0,22
1872,67,75,-0.0031781458105797356,0,22
1873,67,76,0.06459652083716719,0,21
1874,67,76,0.06485852898355006,0,21
1875,67,76,0.06012475449375415,0,21
1876,68,76,0.05915968325020003,0,21
1877,68,77,0.1347120214770439,0,20
1878,68,78,0.20112123192348008,0,19
1879,68,78,0.19961833153445696,0,19
1880,67,78,0.20390995174953785,0,19
1881,67,78,0.20212219685634408,0,19
1882,67,79,0.26939631905273925,0,18
1883,67,79,0.26172267885280237,0,18
1884,67,80,0.32832701948345855,0,17
1885,69,79,0.2543074215074557,0,18
1886,69,80,0.3248822118723729,0,17
1887,69,80,0.32458632147512617,0,17
1888,71,80,0.3277701445959792,0,17
1889,70,81,0.39877274659111206,0,16
1890,71,81,0.3963814533119694,0,16
1891,71,81,0.40173456217306014,0,16
1892,71,81,0.4019355478384932,0,16
1893,72,81,0.41306553501557575,0,16
1894,70,82,0.4799163475066052,0,15
1895,72,82,0.47549095239877714,0,15
1896,72,82,0.4776893939163165,0,15
1897,73,82,0.4814561691616291,0,15
1898,73,82,0.4831394757277485,0,15
1899,74,82,0.48502351226221435,0,15
1900,73,83,0.5504194028436359,0,14
1901,73,83,0.5539592277250085,0,14
1902,73,83,0.5526636991431769,0,14
1903,73,84,0.611630153143069,0,13
1904,74,83,0.5537068845090289,0,14
1905,73,84,0.6174174340085483,0,13
1906,74,84,0.6231446458601749,0,13
1907,74,84,0.6272230322256109,0,13
1908,74,84,0.6321658190961352,0,13
1909,75,84,0.6320755104202909,0,13
1910,74,85,0.7033026590726876,0,12
1911,74,85,0.7109115841186212,0,12
1912,74,84,0.6481143621816955,0,13
1913,74,84,0.6477388641676589,0,13
1914,72,85,0.683870835476082,0,13
1915,71,85,0.6812135464507082,0,13
1916,71,85,0.6755620814925715,0,13
1917,73,84,0.6341154127214759,0,13
1918,75,83,0.5881256027265408,0,13
1919,75,83,0.5790562434729145,0,13
1920,75,83,0.5860551686703184,0,13
1921,75,83,0.5803384817438564,0,13
1922,75,83,0.5809097369271694,0,13
1923,75,83,0.5854868948599687,0,13
1924,75,83,0.5817826192872962,0,13
1925,75,83,0.5728005279670834,0,13
1926,75,83,0.5776824742439567,0,13
1927,73,84,0.6090797969812047,0,13
1928,72,84,0.606674635915224,0,13
1929,72,85,0.6732777968652067,0,12
1930,69,85,0.6393714981750077,0,13
1931,68,85,0.6431052004676735,0,13
1932,69,84,0.5651752492893707,0,14
1933,69,84,0.5675576594766448,0,14
1934,70,83,0.4940389448746851,0,15
1935,67,83,0.5082740711503925,0,15
1936,66,83,0.5022282900045889,0,15
1937,67,82,0.4439341109026486,0,16
1938,67,82,0.45024411423046556,0,16
1939,67,81,0.3965210566776864,0,17
1940,66,82,0.4567375556323736,0,16
1941,66,81,0.3946369105081453,0,17
1942,67,82,0.4489035669519603,0,16
1943,67,82,0.4522948702601957,0,16
1944,67,82,0.44862341079784757,0,16
1945,69,82,0.4279439826837938,0,16
1946,69,82,0.42910686209259663,0,16
1947,68,82,0.433010409131241,0,16
1948,68,81,0.36858266813826274,0,17
1949,69,80,0.29582775543145773,0,18
1950,69,80,0.28896337606180394,0,18
1951,69,81,0.3571035295996285,0,17
1952,68,80,0.28650400836413836,0,18
1953,69,80,0.2809078958439227,0,18
1954,71,80,0.2742296187645138,0,18
1955,70,80,0.26965314126297246,0,18
1956,71,80,0.2709393473570549,0,18
1957,71,80,0.2789202782414236,0,18
1958,71,80,0.28197314726603734,0,18
1959,71,80,0.28069693641460847,0,18
1960,71,79,0.22428678838027052,0,19
1961,71,79,0.2237466282113769,0,19
1962,72,79,0.2323289611325913,0,19
1963,71,80,0.30356193177582325,0,18
1964,71,80,0.2964561555716341,0,18
1965,71,80,0.2968247114489918,0,18
1966,70,81,0.367551612401569,0,17
1967,70,80,0.309433230556881,0,18
1968,70,80,0.3050481579099892,0,18
1969,69,80,0.29801392827612516,0,18
1970,69,81,0.35588965117404087,0,17
1971,69,81,0.3519116079172477,0,17
1972,69,81,0.35379602222408946,0,17
1973,68,81,0.35112985264921237,0,17
1974,68,81,0.3523313741659899,0,17
1975,68,80,0.28334974944544455,0,18
1976,67,80,0.28147806943798287,0,18
1977,66,80,0.26869726301094715,0,18
1978,66,80,0.2636042720419596,0,18
1979,66,80,0.26470330935120956,0,18
1980,65,81,0.3437105726349205,0,17
1981,64,81,0.33425973505618684,0,17
1982,64,81,0.3352090404078649,0,17
1983,66,80,0.27437862066457686,0,18
1984,65,80,0.2784224354304047,0,18
1985,63,81,0.3471122284317994,0,17
1986,64,81,0.32548168765075614,0,17
1987,66,81,0.316421552625618,0,17
1988,65,81,0.3196333013047138,0,17
1989,65,81,0.32044346104987426,0,17
1990,64,81,0.3218453710564813,0,17
1991,64,81,0.3178014279846707,0,17
1992,64,81,0.32380048485385715,0,17
1993,64,81,0.3183653031116796,0,17
1994,65,81,0.3210061649153454,0,17
1995,63,81,0.32657802384947215,0,17
1996,65,80,0.2756254524102064,0,17
1997,66,79,0.2203701237885821,0,18
1998,66,78,0.1486546556016242,0,19
1999,66,78,0.1523706974222864,0,19
2000,66,78,0.1511110245779696,0,19
2001,65,78,0.14368836912732377,0,19
2002,65,78,0.14402601917447327,0,19
2003,66,77,0.0828135158207283,0,20
2004,67,78,0.14077078252257935,0,19
2005,67,78,0.14622842920622361,0,19
2006,67,78,0.14144214147380127,0,19
2007,67,78,0.13899851258289572,0,19
2008,67,78,0.1347671374902552,0,19
2009,67,78,0.13856553530695465,0,19
2010,66,78,0.133868669924816,0,19
2011,67,78,0.13510319427976583,0,19
2012,66,79,0.1929209919682421,0,18
2013,66,79,0.19167248784226332,0,18
2014,65,79,0.19029855884950167,0,18
2015,67,79,0.18737050083120493,0,18
2016,67,79,0.18943789271750802,0,18
2017,65,79,0.1698075871507558,0,19
2018,63,79,0.14803275701171742,0,20
2019,65,79,0.13760569467285905,0,20
2020,65,79,0.13645932936899272,0,20
2021,65,79,0.13751654679279682,0,20
2022,64,79,0.13934239899132309,0,20
2023,65,79,0.12215054382894096,0,20
2024,66,78,0.04254045653262665,0,21
2025,66,78,0.04059140382425767,0,21
2026,66,78,0.044805607913042424,0,21
2027,66,78,0.047509999099168,0,21
2028,67,77,-0.02178948345502931,0,22
2029,67,76,-0.08712519346421686,0,23
2030,67,77,-0.023781214071550493,0,22
2031,68,77,-0.027580058927615028,0,22
2032,67,77,-0.01455340731094111,0,22
2033,67,77,-0.013160789193552774,0,22
2034,67,78,0.05698881685568267,0,21
2035,67,78,0.05716861536560827,0,21
2036,67,78,0.06023065796895025,0,21
2037,67,79,0.11373109930269493,0,20
2038,66,79,0.10674393473020245,0,20
2039,66,80,0.16524860682491635,0,19
2040,66,80,0.16859716479028067,0,19
2041,66,80,0.16698953296096078,0,19
2042,66,80,0.1732953945155896,0,19
2043,66,80,0.16633638765022624,0,19
2044,66,80,0.1685685409423604,0,19
2045,64,80,0.19015841211712542,0,19
2046,64,80,0.19594119844314264,0,19
2047,65,80,0.19463234513121278,0,19
2048,65,81,0.26254982749753253,0,18
2049,64,82,0.33132214530178317,0,17
2050,64,83,0.39688434405525186,0,16
2051,64,83,0.4006338874162975,0,16
2052,63,83,0.4295906299892886,0,16
2053,62,83,0.4368816005510962,0,16
2054,61,83,0.44090048426780415,0,16
2055,63,82,0.4103446007987441,0,16
2056,63,82,0.40975275124674226,0,16
2057,63,82,0.40475316997883054,0,16
2058,63,82,0.39730562865068353,0,16
2059,63,82,0.3897526209082207,0,16
2060,62,83,0.44972003012455386,0,15
2061,62,83,0.44913490090544655,0,15
2062,61,83,0.4395981736274189,0,15
2063,61,83,0.44146478770093384,0,15
2064,62,83,0.45251755722118103,0,15
2065,61,83,0.44588151689171357,0,15
2066,62,83,0.4351475044667677,0,15
2067,62,84,0.4925162534532501,0,14
2068,63,84,0.49230928733475593,0,14
2069,63,84,0.49391986193830234,0,14
2070,63,84,0.5015173047897042,0,14
2071,65,84,0.5406164734974663,0,13
2072,65,84,0.5377506038873616,0,13
2073,65,84,0.5397264516308496,0,13
2074,66,83,0.46433491630959906,0,14
2075,66,84,0.5408906317409855,0,13
2076,66,84,0.5406355291279761,0,13
2077,68,84,0.5385457492202113,0,13
2078,68,84,0.5491620829516615,0,13
2079,68,84,0.5455792169203778,0,13
2080,67,84,0.5403515350748057,0,13
2081,68,84,0.54712945872212,0,13
2082,67,84,0.5386565609857644,0,13
2083,66,85,0.6071124356400833,0,12
2084,66,85,0.6108291095608002,0,12
2085,67,84,0.551080706354478,0,13
2086,65,84,0.5631488197409635,0,13
2087,63,84,0.5697382251727686,0,13
2088,63,84,0.5649399422896386,0,13
2089,63,84,0.5606722625247493,0,13
