Episode,Step,Avg_Success,Avg_Reward,Avg_Cost,Avg_Collision
3535,114,68,3.3100393315112386,0,18
3536,113,67,3.2458708941310626,0,19
3537,111,68,3.33362750217379,0,19
3538,111,67,3.258030542080255,0,20
3539,111,67,3.2706413909012415,0,20
3540,112,66,3.154485840009679,0,21
3541,112,66,3.1433847787921922,0,21
3542,110,67,3.189430532670981,0,21
3543,111,66,3.1559081473960258,0,21
3544,110,66,3.1425132933109716,0,21
3545,110,65,3.0639000775841714,0,22
3546,111,64,2.976020705291653,0,23
3547,111,64,2.9716051341957654,0,23
3548,111,63,2.8881820303333234,0,24
3549,113,62,2.8285289075125775,0,24
3550,111,63,2.9200954996997326,0,23
3551,112,63,2.9304163526969798,0,23
3552,112,63,2.923214978081437,0,23
3553,114,62,2.8864651884251225,0,23
3554,114,62,2.8672048055611095,0,23
3555,114,63,2.9463354709742133,0,22
3556,112,64,3.0145999076447922,0,22
3557,111,64,3.007695117641474,0,22
3558,111,63,2.937816019910156,0,23
3559,109,64,3.0279282566365735,0,22
3560,110,64,3.03658041511188,0,22
3561,110,63,2.9547480694110573,0,23
3562,110,63,2.9717846837169644,0,23
3563,108,64,3.0377418828072815,0,22
3564,108,63,2.9444869283695563,0,23
3565,111,62,2.885023482443762,0,23
3566,108,63,2.9410373667529757,0,23
3567,109,63,2.947455766116732,0,23
3568,109,63,2.9567078232387987,0,23
3569,106,64,3.060204454142772,0,23
3570,106,65,3.122625429077857,0,22
3571,106,65,3.1350809033857923,0,22
3572,106,65,3.146161481064305,0,22
3573,108,64,3.0784708812732107,0,22
3574,109,64,3.077081801851091,0,22
3575,109,64,3.105544807353654,0,22
3576,109,64,3.120086302535274,0,22
3577,111,63,3.0702374116349165,0,22
3578,111,63,3.0644299108320046,0,22
3579,112,63,3.0334329680349947,0,22
3580,112,62,2.944216499218983,0,23
3581,111,61,2.8860022772822593,0,24
3582,111,61,2.897373683122223,0,24
3583,109,62,2.9531343419526275,0,24
3584,107,63,3.048109215895947,0,23
3585,110,63,3.0369920704791546,0,23
3586,109,63,3.023628933536802,0,23
3587,110,63,3.0189000074220713,0,23
3588,110,63,3.0229413112814836,0,23
3589,109,63,3.0378677537271326,0,23
3590,110,63,3.0416141395877094,0,23
3591,108,63,3.028687647955794,0,24
3592,108,63,3.028152663991623,0,24
3593,108,63,3.0302932172640977,0,24
3594,108,63,3.017787378542107,0,24
3595,107,64,3.1135417276758925,0,23
3596,107,64,3.109186888704844,0,23
3597,109,63,3.0315348380336764,0,23
3598,110,63,3.0350869038280326,0,23
3599,110,63,3.0839792385182774,0,23
3600,110,63,3.0875610011487695,0,23
3601,109,63,3.074682288551285,0,23
3602,108,62,2.9996917321106777,0,24
3603,108,61,2.929282578629518,0,25
3604,108,60,2.849736766120495,0,26
3605,109,60,2.8280335986564205,0,26
3606,109,60,2.8207002206702056,0,26
3607,110,60,2.804866989271177,0,26
3608,110,60,2.8049012525029684,0,26
3609,113,59,2.7394201863116563,0,26
3610,111,60,2.8269966614386455,0,25
3611,111,60,2.780342794672945,0,25
3612,110,60,2.780865936635221,0,25
3613,110,60,2.7743512176393255,0,25
3614,112,59,2.6949824560147158,0,25
3615,113,59,2.7007049201002724,0,25
3616,113,59,2.698034534810051,0,25
3617,112,60,2.762785302004252,0,24
3618,112,60,2.7753313508976705,0,24
3619,111,60,2.765866108268913,0,24
3620,111,59,2.6926769101083687,0,25
3621,109,60,2.7411978140935593,0,25
3622,109,59,2.670069311049249,0,26
3623,110,59,2.6791236434736696,0,26
3624,111,59,2.6696856702515492,0,26
3625,108,60,2.75817137157994,0,25
3626,108,60,2.7517146345597414,0,25
3627,108,60,2.7483447569001713,0,25
3628,106,61,2.7882927659662733,0,25
3629,106,61,2.79668744828052,0,25
3630,104,62,2.8641814778345567,0,25
3631,103,63,2.9218930224174824,0,24
3632,103,64,2.984409999312322,0,23
3633,101,64,2.957761302960846,0,24
3634,101,65,3.0413234923154073,0,23
3635,100,65,3.056723026435341,0,23
3636,101,66,3.1120267786507454,0,22
3637,101,66,3.1105813751790468,0,22
3638,101,67,3.1814990806857737,0,21
3639,101,67,3.1786749146456192,0,21
3640,102,67,3.2174236240952654,0,20
3641,103,68,3.262880403138208,0,19
3642,103,68,3.2558415575879396,0,19
3643,100,69,3.2929334808997943,0,19
3644,100,68,3.2221510948189667,0,20
3645,100,69,3.3141400327342696,0,19
3646,100,70,3.4039931000437194,0,18
3647,100,70,3.4127052822470274,0,18
3648,101,71,3.509273504325522,0,17
3649,101,71,3.508208295218267,0,17
3650,101,70,3.45327185547407,0,18
3651,101,70,3.4547730250256996,0,18
3652,101,70,3.4663075077975214,0,18
3653,101,70,3.4300147328292065,0,18
3654,101,70,3.438635821863775,0,18
3655,101,70,3.4255221853426177,0,18
3656,103,69,3.3523196134951125,0,18
3657,103,69,3.347671952927833,0,18
3658,103,69,3.33996785325033,0,18
3659,103,69,3.3432193227533413,0,18
3660,102,69,3.3320621485265134,0,18
3661,103,70,3.4257750234545368,0,17
3662,105,70,3.429896120259275,0,16
3663,105,70,3.4261633537478904,0,16
3664,106,71,3.520079813886789,0,15
3665,104,72,3.576282311446105,0,15
3666,104,72,3.581553688222614,0,15
3667,106,72,3.5649046727048903,0,15
3668,107,71,3.4794784499204456,0,16
3669,109,71,3.4780224039001246,0,16
3670,109,71,3.4834889234499338,0,16
3671,109,71,3.486012096068755,0,16
3672,109,71,3.4677552162892447,0,16
3673,106,72,3.5378039294446557,0,16
3674,108,73,3.6003185091179533,0,15
3675,106,74,3.652729230165735,0,15
3676,106,74,3.642928825045258,0,15
3677,103,75,3.69223453384677,0,15
3678,104,75,3.6952861854721983,0,15
3679,103,74,3.6589731902776133,0,16
3680,103,75,3.732798869054352,0,15
3681,103,76,3.7940047720294046,0,14
3682,101,77,3.8372394664428087,0,14
3683,100,77,3.845756635666296,0,14
3684,100,77,3.8631428855031866,0,14
3685,99,77,3.8707151482699578,0,14
3686,99,77,3.87290553811072,0,14
3687,101,76,3.7782423970877086,0,15
3688,101,76,3.769416180621304,0,15
3689,101,76,3.7733176510040014,0,15
3690,101,76,3.7573359410981015,0,15
3691,101,77,3.839734183555086,0,14
3692,101,77,3.8594305147728734,0,14
3693,101,76,3.787312426649339,0,15
3694,101,76,3.7814643091320317,0,15
3695,101,76,3.7735333103810693,0,15
3696,101,76,3.7714616867977453,0,15
3697,99,76,3.762855686576411,0,16
3698,98,76,3.7616426098077205,0,16
3699,96,77,3.795446115854254,0,16
3700,96,77,3.8008696188461615,0,16
3701,96,77,3.8037212911770326,0,16
3702,96,78,3.8811784693448566,0,15
3703,95,79,3.945078437543823,0,14
3704,94,80,4.017238568525179,0,13
3705,93,80,4.0374868130924435,0,13
3706,93,80,4.035252974560324,0,13
3707,92,80,4.050336641928213,0,13
3708,92,80,4.053575536346168,0,13
3709,89,81,4.1038165031982,0,13
3710,89,81,4.086858386648987,0,13
3711,89,82,4.206390620933402,0,12
3712,89,82,4.215159856679406,0,12
3713,89,82,4.217839322888926,0,12
3714,87,83,4.29046532635361,0,12
3715,86,83,4.280705155038909,0,12
3716,86,83,4.274391911532862,0,12
3717,86,82,4.2080028984091635,0,13
3718,87,82,4.195781082447925,0,13
3719,87,82,4.2058233014723605,0,13
3720,90,82,4.223581565310983,0,12
3721,92,81,4.153992937581884,0,12
3722,92,81,4.161519264666809,0,12
3723,92,81,4.158741223045604,0,12
3724,90,80,4.1067332147288695,0,13
3725,90,80,4.121342150156256,0,13
3726,90,80,4.122576939446722,0,13
3727,90,80,4.11156267778681,0,13
3728,90,80,4.102873577922132,0,13
3729,90,80,4.086167812807966,0,13
3730,90,79,4.0348823212066645,0,14
3731,90,79,4.0408159401154125,0,14
3732,90,79,4.040717067427745,0,14
3733,89,80,4.115929927153324,0,13
3734,92,79,4.056348389366599,0,13
3735,92,80,4.127409967191657,0,12
3736,91,80,4.152025683005654,0,12
3737,90,80,4.148528237731612,0,12
3738,90,79,4.065676130091256,0,13
3739,92,78,4.0160045244684675,0,13
3740,91,79,4.074599463334257,0,13
3741,89,79,4.111209025394369,0,13
3742,92,78,4.053803791150408,0,13
3743,92,78,4.0597092054298125,0,13
3744,92,79,4.130791553019358,0,12
3745,93,79,4.118810295309654,0,12
3746,92,79,4.1013306787477495,0,12
3747,93,79,4.095331032092932,0,12
3748,92,79,4.086863939211021,0,12
3749,91,79,4.0297108831284865,0,13
3750,92,80,4.106281479988743,0,12
3751,92,80,4.092552410392586,0,12
3752,92,80,4.0826018600028195,0,12
3753,89,81,4.151538337322623,0,12
3754,89,81,4.150945411182788,0,12
3755,89,81,4.157977957392891,0,12
3756,89,81,4.152954052239824,0,12
3757,89,81,4.160016288105494,0,12
3758,90,82,4.253023420074264,0,11
3759,89,82,4.245294860962263,0,11
3760,91,81,4.198831943529608,0,11
3761,91,80,4.120487302386269,0,12
3762,91,80,4.112631444133338,0,12
3763,90,80,4.109962414597146,0,12
3764,90,80,4.10236319802513,0,12
3765,89,80,4.102459118689847,0,12
3766,89,80,4.08083189284426,0,12
3767,87,80,4.099510628119831,0,12
3768,86,81,4.1658137279746805,0,11
3769,87,80,4.126174069891793,0,11
3770,87,80,4.113834228559506,0,11
3771,87,79,4.030334099598337,0,12
3772,86,79,4.043587905384709,0,12
3773,86,79,4.034061940267791,0,12
3774,84,78,3.9632703110614305,0,13
3775,84,78,3.9729471907221225,0,13
3776,84,78,3.9790994498616126,0,13
3777,86,78,3.985192882485651,0,13
3778,88,77,3.9357284450782095,0,13
3779,87,78,4.006471079005194,0,12
3780,88,78,4.003079042482829,0,12
3781,90,77,3.9137549705750714,0,13
3782,92,76,3.8325212685337897,0,13
3783,92,75,3.755240345058744,0,14
3784,92,75,3.7453690120710665,0,14
3785,92,75,3.755905112548869,0,14
3786,91,74,3.6878391494798484,0,15
3787,90,75,3.7719196293602795,0,14
3788,93,74,3.700915544245588,0,14
3789,92,74,3.689162580986383,0,14
3790,92,74,3.690329477894927,0,14
3791,95,73,3.629257366211284,0,14
3792,94,72,3.530477604071168,0,15
3793,94,73,3.6067428937847965,0,14
3794,93,72,3.542824560321426,0,15
3795,94,72,3.5377073894926823,0,15
3796,94,72,3.5378741198798185,0,15
3797,94,73,3.6130824581555885,0,14
3798,94,73,3.6092959528180315,0,14
3799,94,73,3.612643742067414,0,14
3800,94,73,3.608953959715693,0,14
3801,94,73,3.62250860389988,0,14
3802,95,73,3.6280159087426385,0,14
3803,95,73,3.6429938028932907,0,14
3804,95,73,3.642672479354626,0,14
3805,96,72,3.5533174860773964,0,15
3806,96,71,3.4750167527253164,0,16
3807,97,70,3.370622619071039,0,17
3808,97,69,3.301411126774658,0,18
3809,97,69,3.3175403657829543,0,18
3810,98,69,3.3202466456681234,0,18
3811,100,68,3.246591230076522,0,18
3812,100,68,3.223310530015517,0,18
3813,100,68,3.226963612241309,0,18
3814,101,68,3.2309788929527734,0,18
3815,102,68,3.2445394015355147,0,18
3816,102,68,3.2594040975598206,0,18
3817,101,69,3.3206880504772585,0,17
3818,101,69,3.327760534560823,0,17
3819,101,69,3.3320512274532144,0,17
3820,99,70,3.3879916191677535,0,17
3821,96,71,3.459955197211259,0,17
3822,97,72,3.5244949286635006,0,16
3823,97,72,3.5362708978046635,0,16
3824,98,73,3.6045694107931037,0,15
3825,98,73,3.6049964691649645,0,15
3826,99,73,3.6114290644485867,0,15
3827,99,73,3.620254395920513,0,15
3828,102,72,3.5730185175778435,0,15
3829,101,72,3.5915939736690463,0,15
3830,103,72,3.5750197942805473,0,14
3831,104,72,3.583890174142457,0,14
3832,104,72,3.5834850453160696,0,14
3833,104,72,3.592351575507223,0,14
3834,102,72,3.5510731159492797,0,15
3835,103,72,3.554480165517002,0,15
3836,103,72,3.553838636420246,0,15
3837,103,72,3.562548806848049,0,15
3838,106,72,3.5775580574123387,0,14
3839,103,73,3.621462651833158,0,14
3840,102,73,3.6295496949993185,0,14
3841,102,72,3.561533140477209,0,15
3842,99,73,3.624740187387638,0,15
3843,100,73,3.6303621210688357,0,15
3844,100,73,3.6290739551391082,0,15
3845,100,73,3.6299246504963296,0,15
3846,100,72,3.5600448043239226,0,16
3847,100,71,3.491192809342399,0,17
3848,100,71,3.4990612661782574,0,17
3849,99,72,3.599256079559134,0,16
3850,101,71,3.5355461956623255,0,16
3851,103,70,3.4912942726858525,0,16
3852,105,69,3.4244539172104194,0,16
3853,106,69,3.442511674716741,0,16
3854,107,68,3.3411448439318043,0,17
3855,107,68,3.335987640576466,0,17
3856,105,69,3.3993437177000736,0,17
3857,105,69,3.406326563778464,0,17
3858,105,68,3.3081436621642637,0,18
3859,104,68,3.3005196118390154,0,18
3860,104,68,3.277088781668324,0,18
3861,104,69,3.3496195027724456,0,17
3862,103,69,3.3150924929278927,0,18
3863,105,69,3.3184492175822062,0,18
3864,104,69,3.314552987798056,0,18
3865,104,68,3.1952449894490975,0,19
3866,105,68,3.2042924812766116,0,19
3867,104,68,3.1980547155630163,0,19
3868,105,68,3.2058647538190828,0,19
3869,103,69,3.2496711423159694,0,19
3870,106,68,3.197251773929097,0,19
3871,106,68,3.19728389338205,0,19
3872,106,68,3.190081107279625,0,19
3873,109,67,3.143923834991806,0,19
3874,109,68,3.224678054874462,0,18
3875,109,68,3.2137662637640507,0,18
3876,108,68,3.199933729808331,0,18
3877,107,68,3.197559236125894,0,18
3878,106,68,3.1673778282509786,0,19
3879,106,68,3.157515612648208,0,19
3880,107,67,3.0952973292516845,0,19
3881,105,68,3.1959410656479896,0,18
3882,103,69,3.280759394653492,0,18
3883,103,69,3.2975861067632515,0,18
3884,103,69,3.30344242873884,0,18
3885,104,68,3.217976698068364,0,19
3886,104,69,3.2848037741970484,0,18
3887,105,68,3.2400071813316615,0,18
3888,102,69,3.3039490881060782,0,18
3889,102,69,3.3009291735300805,0,18
3890,102,69,3.3046250669668598,0,18
3891,100,70,3.3560169257742247,0,18
3892,100,70,3.378542481716636,0,18
3893,101,70,3.3756225759022938,0,18
3894,101,71,3.454468713125593,0,17
3895,101,71,3.4657146222789605,0,17
3896,101,71,3.4637407366272828,0,17
3897,101,71,3.4680733645093142,0,17
3898,101,71,3.4849510529814736,0,17
3899,101,71,3.4841317303423285,0,17
3900,101,71,3.4947639260036385,0,17
3901,101,71,3.475628338075753,0,17
3902,100,71,3.4694152772534155,0,17
3903,101,71,3.4737539635939036,0,17
3904,100,71,3.4691743864552564,0,17
3905,100,72,3.5646486061782205,0,16
3906,101,73,3.648119105889332,0,15
3907,101,74,3.737944228951078,0,14
3908,101,75,3.8094715276399667,0,13
3909,100,75,3.799389062807154,0,13
3910,101,75,3.787982875378134,0,13
3911,99,76,3.8540586727012713,0,13
3912,99,75,3.7915881914149803,0,14
3913,100,74,3.68368981893806,0,15
3914,100,74,3.692490891475959,0,15
3915,99,74,3.6789869764976038,0,15
3916,99,73,3.6126049016432673,0,16
3917,99,72,3.5452111738054963,0,17
3918,100,72,3.5363015897781995,0,17
3919,99,72,3.5179496039101332,0,17
3920,100,72,3.5191533361097798,0,17
3921,103,71,3.454752185852817,0,17
3922,102,71,3.457853856147817,0,17
3923,104,70,3.380877695839122,0,17
3924,103,70,3.3798668132987997,0,17
3925,102,70,3.362143872248348,0,17
3926,102,69,3.2770098842778,0,18
3927,101,69,3.2643588881222287,0,18
3928,99,70,3.3359379748073685,0,18
3929,98,69,3.2583293461480776,0,19
3930,96,70,3.321124103747136,0,19
3931,96,70,3.3147615592789976,0,19
3932,98,69,3.2772673011294704,0,19
3933,99,69,3.2832270215920314,0,19
3934,100,69,3.2797181170485805,0,19
3935,102,68,3.2200537600795203,0,19
3936,101,68,3.2117264792400806,0,19
3937,103,68,3.195971885599049,0,19
3938,102,69,3.2537879490253747,0,19
3939,102,69,3.2517180898252467,0,19
3940,102,68,3.1864352443956365,0,20
3941,102,69,3.2475884081842583,0,19
3942,102,69,3.2433151482838936,0,19
3943,101,69,3.2280958506138266,0,19
3944,101,69,3.2321511424006166,0,19
3945,103,68,3.15452947956559,0,20
3946,103,69,3.223794633714042,0,19
3947,103,70,3.3003116445760496,0,18
3948,102,69,3.226060358831219,0,19
3949,102,69,3.2358395565238425,0,19
3950,100,70,3.302535740221338,0,19
3951,98,71,3.3624232834695977,0,19
3952,95,72,3.4198096744159376,0,19
3953,95,72,3.422048598933234,0,19
3954,93,73,3.530457210424556,0,18
3955,93,73,3.525612971543069,0,18
3956,96,72,3.4800623830177027,0,18
3957,95,72,3.479023148031174,0,18
3958,95,73,3.5713405278184474,0,17
3959,97,72,3.4896952486852206,0,18
3960,94,73,3.567391832063349,0,18
3961,94,73,3.562964669854755,0,18
3962,92,74,3.654880403782936,0,17
3963,93,73,3.577960122534314,0,17
3964,93,72,3.533081476706393,0,18
3965,93,73,3.666830924460046,0,17
3966,93,73,3.672422947277628,0,17
3967,93,73,3.675348319462173,0,17
3968,93,73,3.6749819497364298,0,17
3969,93,73,3.6688655554334764,0,17
3970,93,73,3.651108530835918,0,17
3971,95,74,3.7134618987976866,0,16
3972,97,73,3.662204758017324,0,16
3973,94,74,3.7119409478103624,0,16
3974,93,74,3.70168302859136,0,16
3975,94,74,3.7153461336993496,0,16
3976,95,74,3.730137343269016,0,16
3977,95,74,3.7289891040673684,0,16
3978,94,75,3.7982773878660008,0,15
3979,94,75,3.8036982256944247,0,15
3980,91,76,3.8693843135798307,0,15
3981,92,75,3.759894991410147,0,16
3982,92,74,3.681015844219546,0,17
3983,92,74,3.683214057774785,0,17
3984,92,74,3.6656370174070254,0,17
3985,91,75,3.7492151763148285,0,16
3986,91,74,3.6653149341324025,0,17
3987,89,75,3.723682138339791,0,17
3988,91,74,3.681674126745165,0,17
3989,92,74,3.690837920103186,0,17
3990,91,74,3.688986458172876,0,17
3991,91,74,3.672044861032482,0,17
3992,93,74,3.678028933422029,0,16
3993,92,74,3.6950645401071234,0,16
3994,92,74,3.688410606442412,0,16
3995,92,74,3.677723895795716,0,16
3996,94,73,3.600042975870965,0,16
3997,94,73,3.594684241344294,0,16
3998,94,72,3.516571296728289,0,17
3999,95,71,3.458832303658419,0,18
4000,97,71,3.4502270947073703,0,18
4001,97,71,3.4559134816288135,0,18
4002,97,71,3.4579806354644824,0,18
4003,97,71,3.4432667755828517,0,18
4004,99,70,3.3673889862263606,0,18
4005,99,70,3.356546770807254,0,18
4006,99,70,3.3670352817774667,0,18
4007,98,70,3.3918817301239734,0,18
4008,100,69,3.342214722359172,0,18
4009,101,69,3.34027886059685,0,18
4010,100,68,3.2769604844122706,0,19
4011,99,68,3.270098752059098,0,19
4012,102,68,3.2650060268059,0,18
4013,102,69,3.361320829702422,0,17
4014,103,68,3.2712469836738864,0,18
4015,104,68,3.2748828662160347,0,18
4016,106,68,3.2512839564933937,0,18
4017,105,69,3.3061868169501802,0,17
4018,106,68,3.23553530059899,0,18
4019,109,67,3.188172962872327,0,18
4020,109,66,3.113744982450139,0,19
4021,109,66,3.107485237474525,0,19
4022,110,66,3.096886403103622,0,19
4023,107,67,3.1555834526043918,0,19
4024,110,66,3.0788800347934604,0,19
4025,113,65,3.028532884704841,0,19
4026,113,66,3.1039986954927055,0,18
4027,114,66,3.117652979921045,0,18
4028,114,66,3.104344188933542,0,18
4029,116,66,3.108563709274463,0,17
4030,119,65,3.025599682234756,0,17
4031,119,65,3.0168495083105564,0,17
4032,116,65,3.003913152685277,0,18
4033,116,65,2.980077315559033,0,18
4034,116,65,2.9677387027969644,0,18
4035,116,65,2.9618763980351877,0,18
4036,116,65,2.967490960293312,0,18
4037,115,64,2.9092057058159755,0,19
4038,113,64,2.914168233239461,0,19
4039,113,64,2.9238036177413504,0,19
4040,113,65,2.9878262540548075,0,18
4041,114,64,2.927995888827345,0,19
4042,114,64,2.936468758563342,0,19
4043,114,64,2.938684029843489,0,19
4044,113,64,2.947520343236456,0,19
4045,112,65,3.030283606644525,0,18
4046,113,64,2.942999687060519,0,19
4047,113,64,2.939483683659646,0,19
4048,116,64,2.927673041178796,0,18
4049,116,64,2.9257987417030473,0,18
4050,118,63,2.8293026565603303,0,18
4051,118,63,2.8151980888127675,0,18
4052,119,63,2.822487344358351,0,18
4053,118,62,2.7596343950119353,0,19
4054,121,61,2.687110497519325,0,19
4055,121,61,2.6888034127198717,0,19
4056,118,62,2.733090124697201,0,19
4057,118,62,2.7203223421090024,0,19
4058,118,62,2.7138315670137034,0,19
4059,119,62,2.7222596060150046,0,19
4060,120,62,2.721807709267896,0,19
4061,120,62,2.7314104384338225,0,19
4062,123,61,2.664866104597904,0,19
4063,120,62,2.7480220068797734,0,19
4064,120,63,2.7962745689848907,0,18
4065,120,63,2.7926961754417516,0,18
4066,123,62,2.719876273025011,0,18
4067,123,62,2.731848537807391,0,18
4068,125,61,2.686274068296925,0,18
4069,126,60,2.5750610948400663,0,19
4070,123,61,2.6337037373193106,0,19
4071,121,60,2.577062674031631,0,20
4072,119,61,2.6411077938220204,0,20
4073,119,61,2.6347764712377195,0,20
4074,119,60,2.569677264978245,0,21
4075,118,60,2.564314443393532,0,21
4076,118,60,2.5658054870892464,0,21
4077,118,60,2.5645150638010183,0,21
4078,120,59,2.5174656942914315,0,21
4079,122,57,2.426217381575816,0,22
4080,122,57,2.42433200269149,0,22
4081,121,57,2.447559621727132,0,22
4082,121,59,2.5260425400985786,0,21
4083,121,59,2.4897976485426896,0,21
4084,124,57,2.4316237791347795,0,21
4085,124,56,2.369110035169824,0,22
4086,124,57,2.4604365817320195,0,21
4087,124,57,2.450252321770049,0,21
4088,121,57,2.438633721263459,0,22
4089,121,57,2.4284972495677266,0,22
4090,124,56,2.3448466800803636,0,22
4091,124,56,2.3623181881754043,0,22
4092,122,57,2.43010374766759,0,22
4093,124,56,2.351557096522256,0,22
4094,124,56,2.3558096907589334,0,22
4095,124,56,2.3616798492029467,0,22
4096,124,56,2.3530719997673715,0,22
4097,124,56,2.3473649276779454,0,22
4098,123,57,2.405330352469855,0,21
4099,122,57,2.3942254623851387,0,21
4100,121,57,2.4052412693680436,0,21
4101,122,57,2.4178406048601664,0,21
4102,122,57,2.4173600255665497,0,21
4103,122,57,2.417119894939378,0,21
4104,119,59,2.4899104679991706,0,21
4105,122,57,2.406553084485813,0,21
4106,124,56,2.3181395800862674,0,21
4107,126,56,2.194508031535356,0,22
4108,124,56,2.24069110705836,0,22
4109,123,56,2.245449673829703,0,22
4110,123,57,2.331521748700202,0,21
4111,123,57,2.328226982853398,0,21
4112,120,59,2.419423432685603,0,21
4113,120,59,2.4341401571849066,0,21
4114,118,60,2.5248291332244346,0,20
4115,117,60,2.5269163551987956,0,20
4116,115,61,2.600482804008375,0,19
4117,116,61,2.605631604843388,0,19
4118,115,61,2.6176355266909423,0,19
4119,115,61,2.6239817257288496,0,19
4120,116,61,2.643125214166871,0,18
4121,113,61,2.6437723856628192,0,19
4122,115,60,2.598375063244971,0,19
4123,116,60,2.618560743948697,0,19
4124,114,61,2.7020270905199184,0,19
4125,111,61,2.7031394148237315,0,20
4126,113,61,2.695006706779009,0,20
4127,113,61,2.6947791897055002,0,20
4128,114,61,2.696806110252278,0,20
4129,114,61,2.6937892218161004,0,20
4130,112,62,2.7833065175049567,0,20
4131,113,61,2.727698595306706,0,21
4132,113,62,2.788060571678784,0,20
4133,113,62,2.801901723322794,0,20
4134,111,63,2.9281612671323685,0,19
4135,109,63,2.9259503185556834,0,20
4136,109,63,2.9192967897507924,0,20
4137,111,63,2.9235361108455438,0,19
4138,111,63,2.919950454243608,0,19
4139,111,62,2.8276847403721512,0,20
4140,111,61,2.754615281763636,0,21
4141,112,61,2.7328165614945648,0,20
4142,112,61,2.735014945861494,0,20
4143,115,60,2.6496462368095126,0,21
4144,114,60,2.640402282184532,0,21
4145,114,59,2.5627433635308443,0,22
4146,114,59,2.5604947452447413,0,22
4147,114,59,2.557710802584279,0,22
4148,113,59,2.541408186218632,0,23
4149,114,59,2.5478069087154473,0,23
4150,111,59,2.56678179566441,0,24
4151,111,59,2.5673409785252987,0,24
4152,111,59,2.558922761163285,0,24
4153,111,60,2.6169362770175395,0,23
4154,110,60,2.5557130313614698,0,24
4155,111,60,2.560415344395974,0,24
4156,112,60,2.5636788467381346,0,24
4157,111,60,2.557900007335943,0,24
4158,111,60,2.553760302054238,0,24
4159,111,61,2.6227244424740865,0,23
4160,111,60,2.56180281197589,0,24
4161,111,59,2.47750563717384,0,25
4162,109,60,2.5454500224669254,0,25
4163,109,59,2.4852119414014533,0,26
4164,108,57,2.4099579705339647,0,27
4165,108,56,2.333867827737217,0,28
4166,106,56,2.308241664901311,0,28
4167,105,56,2.296536605687602,0,28
4168,103,57,2.3426228835934535,0,28
4169,102,59,2.463194701539637,0,28
4170,102,57,2.4157948563022593,0,28
4171,102,57,2.427118250793596,0,28
4172,105,56,2.3586464661879516,0,28
4173,105,56,2.3614718131174097,0,28
4174,105,56,2.3474110146997784,0,28
4175,105,56,2.3525041804848525,0,28
4176,108,56,2.2791000245760595,0,28
4177,111,55,2.1648920855408007,0,30
4178,108,56,2.2272989200281383,0,30
4179,107,56,2.3169699382120097,0,28
4180,107,56,2.3225345000378956,0,28
4181,106,57,2.3990656209207235,0,28
4182,106,57,2.4057873059884742,0,28
4183,106,59,2.4902936511935376,0,27
4184,104,60,2.563797677217849,0,27
4185,104,60,2.56633440125534,0,27
4186,104,60,2.5599283636969314,0,27
4187,107,59,2.509902041859718,0,27
4188,107,60,2.5786513016026267,0,26
4189,107,60,2.594912353654186,0,26
4190,105,61,2.6776372627637146,0,26
4191,105,61,2.6650779457230644,0,26
4192,105,61,2.658125960121729,0,26
4193,103,62,2.7166951514899167,0,26
4194,103,61,2.637035889455951,0,27
4195,103,61,2.639999225929282,0,27
4196,101,62,2.7200732388594817,0,27
4197,103,61,2.64944005906495,0,27
4198,106,60,2.5957649308364537,0,27
4199,106,61,2.6620952572778016,0,26
4200,106,60,2.588866343925297,0,27
4201,106,59,2.509405002040844,0,28
4202,106,59,2.5163504700929527,0,28
4203,105,59,2.5097968911247928,0,28
4204,105,59,2.5165975474597553,0,28
4205,103,59,2.5338377271508987,0,28
4206,101,60,2.610597393513676,0,28
4207,101,60,2.63279802297337,0,28
4208,101,60,2.6345089684997993,0,28
4209,101,60,2.6299657107158465,0,28
4210,103,59,2.522679090283641,0,28
4211,104,59,2.528838342740496,0,28
4212,103,57,2.4500726276707474,0,28
4213,104,57,2.4296363154639447,0,28
4214,105,56,2.3445625376518775,0,30
4215,105,56,2.3539693895242135,0,30
4216,106,56,2.292229987157411,0,31
4217,106,56,2.303295427488997,0,31
4218,106,56,2.373313816071536,0,30
4219,103,57,2.415314599268427,0,30
4220,103,57,2.4268017803685007,0,30
4221,103,59,2.5040634780184563,0,28
4222,103,59,2.50393131436957,0,28
4223,105,57,2.421353286320541,0,28
4224,107,57,2.4027988997868897,0,28
4225,107,57,2.394470892963095,0,28
4226,105,57,2.4034809115206235,0,28
4227,105,56,2.3374480317303323,0,30
4228,104,56,2.3412477452264513,0,30
4229,102,57,2.4169466040237833,0,30
4230,102,57,2.420526011567804,0,30
4231,100,59,2.4902280361484235,0,28
4232,100,57,2.4149559946590533,0,30
4233,101,56,2.3426112997484823,0,31
4234,101,56,2.2696552033745183,0,32
4235,101,56,2.263910518339785,0,32
4236,101,56,2.2750787442502998,0,32
4237,100,56,2.279049215857035,0,33
4238,100,56,2.28556309074173,0,33
4239,100,56,2.3784107449837983,0,32
4240,100,57,2.45818209636966,0,31
4241,98,59,2.5483678050014213,0,31
4242,98,59,2.5498377395051874,0,31
4243,96,60,2.6383659720517105,0,30
4244,96,60,2.6333197800911377,0,30
4245,96,61,2.716070218212285,0,28
4246,95,62,2.8202282758665613,0,28
4247,95,62,2.8304417551963934,0,28
4248,93,62,2.8353068625553943,0,28
