Episode,Step,Avg_Success,Avg_Reward,Avg_Cost,Avg_Collision
1447,59,91,1.3441232339327893,0,1
1448,57,92,1.3814978805077613,0,1
1449,56,92,1.3855375800524257,0,1
1450,56,92,1.3899894700278879,0,1
1451,56,92,1.3912492864798174,0,1
1452,59,91,1.3119263276025073,0,2
1453,59,91,1.3202809329829528,0,2
1454,59,91,1.3184472466386274,0,2
1455,60,91,1.3175432372218188,0,2
1456,58,91,1.3337524089713246,0,2
1457,58,91,1.334826207774006,0,2
1458,58,91,1.3319255195774735,0,2
1459,58,91,1.3284713309614586,0,2
1460,58,91,1.3180364974385725,0,2
1461,58,91,1.3170767999820077,0,2
1462,58,91,1.3153829300969506,0,2
1463,59,91,1.3115066177568429,0,2
1464,60,91,1.3136193766382553,0,2
1465,60,91,1.3231662857656397,0,2
1466,59,91,1.3170366062953167,0,2
1467,59,91,1.314000977818671,0,2
1468,59,91,1.3166396996035679,0,2
1469,59,91,1.3175156032043946,0,2
1470,57,92,1.3628038215152833,0,2
1471,57,92,1.3627925976067694,0,2
1472,57,92,1.3653832209278902,0,2
1473,58,92,1.3623886647944368,0,2
1474,58,92,1.359077340637616,0,2
1475,58,92,1.3615764941655129,0,2
1476,58,92,1.3684723650694854,0,2
1477,58,92,1.3627242079290796,0,2
1478,58,92,1.355853514308785,0,2
1479,57,92,1.3579732048820938,0,2
1480,57,92,1.3615037671040977,0,2
1481,57,92,1.3570494866564173,0,2
1482,57,92,1.3546169687208953,0,2
1483,57,92,1.3551970984793502,0,2
1484,54,93,1.3878716980832746,0,2
1485,51,94,1.4282633496683617,0,2
1486,51,94,1.427760668529902,0,2
1487,51,94,1.4282378815815377,0,2
1488,52,94,1.4360145276181924,0,2
1489,52,94,1.434429781376623,0,2
1490,51,94,1.4304768567301858,0,2
1491,52,94,1.4327016721877794,0,2
1492,51,94,1.4398250260509144,0,2
1493,51,94,1.4346959429725599,0,2
1494,51,94,1.4373927050111184,0,2
1495,51,94,1.4443250651056245,0,2
1496,51,94,1.4413144494317771,0,2
1497,51,94,1.4360838792197705,0,2
1498,50,94,1.4442140200176459,0,2
1499,52,93,1.4050938388705276,0,2
1500,52,93,1.402720030471685,0,2
1501,53,93,1.4014750358904735,0,2
1502,53,93,1.4082561052287952,0,2
1503,51,94,1.4542930440529585,0,2
1504,50,94,1.451379147201717,0,2
1505,51,94,1.4420131474356481,0,2
1506,51,94,1.440017049058372,0,2
1507,51,94,1.444098725716615,0,2
1508,51,94,1.4435189012128489,0,2
1509,51,94,1.447982730473725,0,2
1510,53,93,1.3659731132578623,0,3
1511,53,93,1.3593123116478842,0,3
1512,54,93,1.3625621688663545,0,3
1513,54,93,1.3628645850736234,0,3
1514,53,93,1.3562809897046122,0,3
1515,53,93,1.349301961992826,0,3
1516,54,93,1.3489913839795213,0,3
1517,54,93,1.3553583554476085,0,3
1518,54,93,1.3542918579300045,0,3
1519,54,93,1.363507468667451,0,3
1520,54,93,1.358764612532325,0,3
1521,54,93,1.34876221813691,0,3
1522,52,94,1.3688521986402542,0,3
1523,53,94,1.3706144500657889,0,3
1524,53,94,1.3720524962636613,0,3
1525,54,94,1.3658804987901771,0,3
1526,53,94,1.366373436904653,0,3
1527,53,94,1.3718267488336664,0,3
1528,53,94,1.3695278628446637,0,3
1529,53,94,1.3738147006180612,0,3
1530,50,95,1.4130007587343811,0,3
1531,50,95,1.4160923547268272,0,3
1532,51,95,1.4220886418102259,0,3
1533,51,95,1.4254296907358752,0,3
1534,50,96,1.4873767601578243,0,2
1535,50,96,1.482950651109752,0,2
1536,50,96,1.4836234008376232,0,2
1537,50,96,1.4821166536626151,0,2
1538,50,96,1.477640455297169,0,2
1539,50,96,1.4837917696842668,0,2
1540,50,96,1.4890290106315842,0,2
1541,53,95,1.4476905208541757,0,2
1542,53,95,1.4515335477092048,0,2
1543,54,95,1.4417302386854498,0,2
1544,54,95,1.4444230776299447,0,2
1545,54,95,1.443043457532367,0,2
1546,55,95,1.4401865164047922,0,2
1547,55,95,1.4384309118843521,0,2
1548,55,95,1.435084256431728,0,2
1549,55,95,1.4350145160124521,0,2
1550,55,95,1.4347326279731352,0,2
1551,55,95,1.4282362870985525,0,2
1552,52,96,1.503247376458894,0,1
1553,52,96,1.500210417417984,0,1
1554,52,96,1.4955681404305505,0,1
1555,52,96,1.4989777452123234,0,1
1556,52,96,1.492049119577059,0,1
1557,53,96,1.4783059449445135,0,1
1558,53,96,1.4758239719944686,0,1
1559,53,96,1.480055651129005,0,1
1560,54,96,1.489892653210336,0,1
1561,53,96,1.4838019088327565,0,1
1562,53,96,1.4856042405821064,0,1
1563,52,96,1.4899392344380977,0,1
1564,52,96,1.4830048922237256,0,1
1565,52,96,1.4816232251792463,0,1
1566,52,96,1.4842808572805735,0,1
1567,52,96,1.4886312692470165,0,1
1568,52,96,1.4884024800194675,0,1
1569,52,96,1.4782300623247648,0,1
1570,52,96,1.4761970990196642,0,1
1571,52,96,1.4815797778450723,0,1
1572,53,96,1.4752755188148148,0,1
1573,51,96,1.4871619172762802,0,1
1574,52,96,1.4949631673768817,0,1
1575,52,96,1.4940375012434743,0,1
1576,52,96,1.490410719932588,0,1
1577,54,96,1.4737884233445584,0,1
1578,55,96,1.4815248921951933,0,1
1579,55,96,1.485431475736732,0,1
1580,57,96,1.4696761417991366,0,1
1581,56,96,1.4684565324077266,0,1
1582,56,96,1.4727778625834618,0,1
1583,56,96,1.4720604659218224,0,1
1584,57,96,1.4794468046908151,0,1
1585,57,96,1.4851841062420863,0,1
1586,57,96,1.4821324400181766,0,1
1587,57,96,1.483033283087134,0,1
1588,58,96,1.4841097206246923,0,1
1589,59,96,1.4851069052677486,0,1
1590,59,96,1.4957216528404387,0,1
1591,59,96,1.4935109219813603,0,1
1592,59,96,1.4908918978387373,0,1
1593,59,96,1.4882700722987647,0,1
1594,56,97,1.527378206131525,0,1
1595,56,97,1.5197661469571904,0,1
1596,56,97,1.514395842964077,0,1
1597,56,97,1.5151665116495132,0,1
1598,58,97,1.4994434965028631,0,1
1599,56,98,1.5291405658027362,0,1
1600,56,98,1.536371644230021,0,1
1601,56,98,1.5329170748660546,0,1
1602,56,98,1.531917234293578,0,1
1603,56,98,1.5303143053640815,0,1
1604,56,98,1.5361181778414539,0,1
1605,56,98,1.5478995503880468,0,1
1606,55,98,1.539038841037491,0,1
1607,56,98,1.5331632356694354,0,1
1608,57,98,1.5164478040561697,0,1
1609,57,98,1.5081112019302965,0,1
1610,55,99,1.589419065618913,0,0
1611,56,99,1.5934788856242266,0,0
1612,55,99,1.5927439212735226,0,0
1613,55,99,1.5900282629236062,0,0
1614,55,99,1.594098361025699,0,0
1615,56,99,1.6067145280615842,0,0
1616,56,99,1.6063853181741614,0,0
1617,55,99,1.602190322362021,0,0
1618,55,99,1.6017917256643885,0,0
1619,55,99,1.598346876693413,0,0
1620,56,99,1.603273418662593,0,0
1621,55,99,1.6008222449086498,0,0
1622,54,99,1.6225661028039213,0,0
1623,54,99,1.6238383098135274,0,0
1624,56,98,1.5850547535744044,0,0
1625,56,98,1.581033614252558,0,0
1626,56,98,1.579723484288154,0,0
1627,56,98,1.5820024027025306,0,0
1628,56,98,1.5858597925563322,0,0
1629,56,98,1.5889424758406334,0,0
1630,57,98,1.5968137727446834,0,0
1631,58,98,1.590085749558823,0,0
1632,59,98,1.5673457853102832,0,0
1633,58,98,1.553499041898433,0,0
1634,59,98,1.5593281396154293,0,0
1635,59,98,1.5612026910161172,0,0
1636,59,98,1.560658094033463,0,0
1637,59,98,1.562392651015291,0,0
1638,60,98,1.5582423149727789,0,0
1639,59,98,1.5511072100352998,0,0
1640,59,98,1.5454578692888412,0,0
1641,57,99,1.5804301462512036,0,0
1642,57,99,1.583052665640464,0,0
1643,56,99,1.5880991773589108,0,0
1644,56,99,1.595057994846959,0,0
1645,59,98,1.5573809081715648,0,0
1646,57,98,1.5632652966750742,0,0
1647,58,98,1.5624150430041324,0,0
1648,59,98,1.5537291364167345,0,0
1649,59,98,1.5535464511258055,0,0
1650,59,98,1.5459864330855657,0,0
1651,59,98,1.549233268942264,0,0
1652,59,98,1.554353797063743,0,0
1653,62,97,1.519274701164834,0,0
1654,62,97,1.5256261591063254,0,0
1655,62,97,1.5219986914246715,0,0
1656,61,97,1.5274676585788642,0,0
1657,60,97,1.5411899435645706,0,0
1658,61,97,1.547724685076248,0,0
1659,60,97,1.5416515550726058,0,0
1660,60,97,1.534128681475852,0,0
1661,61,97,1.5308647661110468,0,0
1662,61,97,1.5310295108555898,0,0
1663,61,97,1.532147579513296,0,0
1664,61,97,1.535501183426279,0,0
1665,61,97,1.5305556528817783,0,0
1666,61,97,1.5328543951188136,0,0
1667,61,97,1.5335007006873298,0,0
1668,62,97,1.53911903593111,0,0
1669,62,97,1.5470696272061126,0,0
1670,62,97,1.5444840998843232,0,0
1671,62,97,1.5389360650896946,0,0
1672,61,97,1.5458285442146393,0,0
1673,61,97,1.5470415872300896,0,0
1674,61,97,1.5428601082194677,0,0
1675,62,97,1.522723590476928,0,0
1676,62,97,1.5245049041570404,0,0
1677,61,97,1.5428765895767378,0,0
1678,61,97,1.5422556824321167,0,0
1679,61,97,1.5482045220854002,0,0
1680,61,97,1.5598378525710745,0,0
1681,61,97,1.5600883050022845,0,0
1682,61,97,1.5576271639151695,0,0
1683,61,97,1.5548859739063505,0,0
1684,61,97,1.539097328541759,0,0
1685,61,97,1.5350662621198738,0,0
1686,61,97,1.5411581206132565,0,0
1687,61,97,1.5332848365858103,0,0
1688,60,97,1.5349694406401273,0,0
1689,59,97,1.5326554325406345,0,0
1690,59,97,1.5239276996554714,0,0
1691,59,97,1.5246195475125592,0,0
1692,59,97,1.5295090096208173,0,0
1693,59,97,1.533169021266224,0,0
1694,59,97,1.5335395612704474,0,0
1695,59,97,1.536091363133894,0,0
1696,59,97,1.5371708773095474,0,0
1697,59,97,1.5422422101064899,0,0
1698,57,97,1.5556901239388412,0,0
1699,56,97,1.5670842717976508,0,0
1700,56,97,1.5694073032976326,0,0
1701,56,97,1.576392637513784,0,0
1702,56,97,1.5769173257651006,0,0
1703,56,97,1.5749702627344255,0,0
1704,56,97,1.5754589273609987,0,0
1705,56,97,1.5644329143727032,0,0
1706,56,97,1.575243988935074,0,0
1707,56,97,1.583495053527115,0,0
1708,55,97,1.5986471633925634,0,0
1709,55,97,1.6019559743544618,0,0
1710,55,97,1.6054226801017308,0,0
1711,54,97,1.603829816401269,0,0
1712,54,97,1.59687371435881,0,0
1713,56,97,1.5925676097034944,0,0
1714,56,97,1.6027558982687538,0,0
1715,57,97,1.5925406878966373,0,0
1716,56,97,1.5876354625461158,0,0
1717,56,97,1.5914363005490508,0,0
1718,56,97,1.5874339698872995,0,0
1719,56,97,1.580064647017373,0,0
1720,56,97,1.5790629623842891,0,0
1721,56,97,1.5913413628575859,0,0
1722,56,97,1.5859496371646877,0,0
1723,56,97,1.5778114847502207,0,0
1724,53,98,1.6186277156078746,0,0
1725,53,98,1.625590860339489,0,0
1726,53,98,1.628257815021807,0,0
1727,53,98,1.621858744203364,0,0
1728,53,98,1.6153882331017122,0,0
1729,53,98,1.6075810494262441,0,0
1730,52,98,1.6044757989456593,0,0
1731,51,98,1.6140740732371524,0,0
1732,50,98,1.6297190145319655,0,0
1733,50,98,1.6410479342853979,0,0
1734,50,98,1.6393855645819895,0,0
1735,50,98,1.6322822713417735,0,0
1736,50,98,1.6350237765731073,0,0
1737,50,98,1.636453101805855,0,0
1738,49,98,1.64283567700626,0,0
1739,52,97,1.6067707194141803,0,0
1740,51,97,1.6113982297164149,0,0
1741,53,97,1.6072753215102238,0,0
1742,53,97,1.5980511777438915,0,0
1743,53,97,1.6010340308803825,0,0
1744,53,97,1.599762055728188,0,0
1745,51,98,1.6424981123799625,0,0
1746,51,98,1.6399675248758103,0,0
1747,50,98,1.636478132054599,0,0
1748,48,98,1.6465494160756133,0,0
1749,48,98,1.648889941652924,0,0
1750,49,98,1.6578268280468547,0,0
1751,49,98,1.655918592520211,0,0
1752,48,98,1.6509992893442176,0,0
1753,46,99,1.6913924811505057,0,0
1754,48,99,1.6709127352256292,0,0
1755,48,99,1.6796919096130842,0,0
1756,48,99,1.6790434904008906,0,0
1757,48,99,1.6785038875587088,0,0
1758,48,99,1.6795934253380074,0,0
1759,48,99,1.683317728148304,0,0
1760,48,99,1.6850447586677,0,0
1761,47,99,1.6925229273930018,0,0
1762,48,99,1.6730102573086334,0,0
1763,48,99,1.6772963453231204,0,0
1764,48,99,1.6823959290895436,0,0
1765,50,99,1.6727347544684745,0,0
1766,52,99,1.6556119454686995,0,0
1767,53,99,1.6358297186522395,0,0
1768,53,99,1.6342017763169132,0,0
1769,53,99,1.6368644125075662,0,0
1770,53,99,1.646746065692423,0,0
1771,53,99,1.658348573801486,0,0
1772,53,99,1.6498492066132895,0,0
1773,53,99,1.6452156665887743,0,0
1774,52,99,1.6466032307048226,0,0
1775,52,99,1.6699499483533873,0,0
1776,52,99,1.6679593311750067,0,0
1777,54,98,1.6368035157338454,0,0
1778,53,97,1.5631762923637142,0,1
1779,53,97,1.5624276426026336,0,1
1780,52,97,1.5648504182520993,0,1
1781,52,97,1.5709971864971886,0,1
1782,52,97,1.5736223537135083,0,1
1783,52,97,1.5740896023842652,0,1
1784,52,97,1.5838658838447008,0,1
1785,51,97,1.580665979653859,0,1
1786,51,97,1.5769358468318386,0,1
1787,51,97,1.583945271792545,0,1
1788,51,97,1.5756958624680555,0,1
1789,51,97,1.5877267908055364,0,1
1790,52,97,1.5892856835207931,0,1
1791,51,97,1.5872439401393785,0,1
1792,51,97,1.5780984367623023,0,1
1793,51,97,1.574438425116896,0,1
1794,51,97,1.5743921572465478,0,1
1795,51,97,1.569962477046629,0,1
1796,51,97,1.5720776533480785,0,1
1797,50,97,1.5615565048233657,0,1
1798,50,97,1.5588278556504338,0,1
1799,50,97,1.5550852917396514,0,1
1800,50,97,1.5560986452252654,0,1
1801,50,97,1.552951586533436,0,1
1802,50,97,1.5578112962894193,0,1
1803,50,97,1.5527352325460924,0,1
1804,50,97,1.5481150965350934,0,1
1805,50,97,1.5441761651246089,0,1
1806,50,97,1.5377464075532954,0,1
1807,50,97,1.532293308447788,0,1
1808,50,97,1.5355866375385994,0,1
1809,50,97,1.5361672144413205,0,1
1810,50,97,1.5277589787900252,0,1
1811,50,97,1.522786464633773,0,1
1812,53,96,1.492446749185856,0,1
1813,51,96,1.5010542539699236,0,1
1814,53,96,1.4772446605011282,0,1
1815,52,96,1.4876503814763782,0,1
1816,53,96,1.4934441836394763,0,1
1817,53,96,1.4923904103722816,0,1
1818,53,96,1.4996819723567387,0,1
1819,53,96,1.5112155774778149,0,1
1820,53,96,1.5060988243513203,0,1
1821,53,96,1.505708677878829,0,1
1822,52,96,1.506037907950431,0,1
1823,53,96,1.5075273482206648,0,1
1824,54,96,1.5079924355642107,0,1
1825,54,96,1.5161230951346625,0,1
1826,53,96,1.5169357367891825,0,1
1827,54,96,1.523784999475629,0,1
1828,54,96,1.5239291844501168,0,1
1829,54,96,1.533420747107175,0,1
1830,54,96,1.530864235096251,0,1
1831,57,95,1.4874080942655383,0,1
1832,57,95,1.4914579871939895,0,1
1833,57,95,1.4809799009645759,0,1
1834,56,95,1.48049561257385,0,1
1835,59,94,1.4526426439310125,0,1
1836,59,94,1.448558993252991,0,1
1837,59,94,1.4518970557740614,0,1
1838,59,94,1.4542117132126078,0,1
1839,56,95,1.489361803244774,0,1
1840,56,95,1.4830482736318118,0,1
1841,55,95,1.4899248329032888,0,1
1842,55,95,1.5006957928482187,0,1
1843,55,95,1.496137493061342,0,1
1844,55,95,1.4969424187899312,0,1
1845,55,95,1.4931628682901827,0,1
1846,55,95,1.4905397051474756,0,1
1847,55,95,1.4917973914668436,0,1
1848,55,95,1.4906008991571615,0,1
1849,55,95,1.4877521077306484,0,1
1850,55,95,1.485723267572048,0,1
1851,58,94,1.450780606581484,0,1
1852,58,94,1.458473162960381,0,1
1853,58,94,1.4588784459416093,0,1
1854,56,94,1.4753865606583714,0,1
1855,56,94,1.469674500759138,0,1
1856,55,94,1.4665773815046124,0,1
1857,55,94,1.4610272216763405,0,1
1858,55,94,1.4569231029636467,0,1
1859,55,94,1.458119507256215,0,1
1860,55,94,1.4557531083666435,0,1
1861,55,94,1.4491851614985354,0,1
1862,53,94,1.4599610713926814,0,1
1863,53,94,1.4561940350627265,0,1
1864,53,94,1.454383394449178,0,1
1865,51,94,1.4695616119269106,0,1
1866,51,94,1.4652412364944212,0,1
1867,53,93,1.4420878300920048,0,1
1868,53,93,1.4400705013109292,0,1
1869,53,93,1.4388553265795962,0,1
1870,53,93,1.4345866504788318,0,1
1871,53,93,1.430523175663493,0,1
1872,53,93,1.4384549719571986,0,1
1873,53,93,1.4392793270421134,0,1
1874,54,93,1.4439084264693702,0,1
1875,54,93,1.434494843565717,0,1
1876,56,93,1.425220419626221,0,1
1877,53,94,1.4642891053590028,0,1
1878,53,95,1.53615085734893,0,0
1879,53,95,1.5275142322098874,0,0
1880,53,95,1.5318192870020904,0,0
1881,53,95,1.5314104908136688,0,0
1882,53,95,1.529445404704984,0,0
1883,53,95,1.5205671834515853,0,0
1884,54,95,1.5147341282189337,0,0
1885,54,95,1.520914040597945,0,0
1886,54,95,1.5262280220409776,0,0
1887,54,95,1.5250276808032686,0,0
1888,57,94,1.4903137204556152,0,0
1889,57,94,1.4896627958065256,0,0
1890,60,93,1.4499183690750397,0,0
1891,60,93,1.4560530120546356,0,0
1892,60,93,1.4555607045295074,0,0
1893,61,93,1.4672693494746818,0,0
1894,60,93,1.4612580301349407,0,0
1895,61,93,1.4721074516621775,0,0
1896,61,93,1.4734487942156738,0,0
1897,61,93,1.4777844092359191,0,0
1898,61,93,1.4848993881645038,0,0
1899,61,93,1.491964183442051,0,0
1900,61,93,1.4813517903785578,0,0
1901,61,93,1.4824379419970684,0,0
1902,61,93,1.4768954139475137,0,0
1903,61,93,1.4774242155200228,0,0
1904,61,93,1.4811967872076093,0,0
1905,61,93,1.4892060143283197,0,0
1906,61,93,1.4937359063808435,0,0
1907,61,93,1.498758647974264,0,0
1908,61,93,1.5043693455417269,0,0
1909,61,93,1.5070229737336376,0,0
1910,60,93,1.5194533126279748,0,0
1911,61,93,1.5279294042140281,0,0
1912,58,94,1.5658097174099566,0,0
1913,58,94,1.5650223100056793,0,0
1914,56,94,1.5813747185827924,0,0
1915,56,94,1.5722223882363868,0,0
1916,56,94,1.5679233761468458,0,0
1917,56,94,1.5552330223318678,0,0
1918,56,94,1.5467776255785974,0,0
1919,56,94,1.5363407994910632,0,0
1920,57,94,1.5356430354469013,0,0
1921,57,94,1.5287302815156545,0,0
1922,58,94,1.520041809900249,0,0
1923,60,93,1.4898225319631455,0,0
1924,60,93,1.4893002495857217,0,0
1925,60,93,1.4791791339556948,0,0
1926,60,93,1.4845181896712893,0,0
1927,60,93,1.4748932933167815,0,0
1928,60,93,1.4717155787663796,0,0
1929,60,93,1.4688070540701301,0,0
1930,60,93,1.4689295782322733,0,0
1931,57,94,1.5097196582362449,0,0
1932,60,93,1.4649301037734768,0,0
1933,60,93,1.4678472884355507,0,0
1934,60,93,1.4663886494149847,0,0
1935,57,94,1.494306445804068,0,0
1936,57,94,1.4867048923066977,0,0
1937,57,94,1.4880655399874012,0,0
1938,57,94,1.4932052465855303,0,0
1939,60,93,1.4636876483426569,0,0
1940,60,93,1.4578419252091226,0,0
1941,61,93,1.4523922387700259,0,0
1942,61,93,1.4485878375921128,0,0
1943,61,93,1.4539707637022912,0,0
1944,61,93,1.4503046420732244,0,0
1945,61,93,1.4485505390218714,0,0
1946,61,93,1.4507922788015821,0,0
1947,61,93,1.4531137737659265,0,0
1948,61,93,1.4510468429005232,0,0
1949,62,93,1.4475596149622105,0,0
1950,62,93,1.4463558003523032,0,0
1951,59,94,1.4808291613573055,0,0
1952,62,93,1.4331696137353356,0,0
1953,62,93,1.4356932329326446,0,0
1954,62,93,1.437953193417161,0,0
1955,62,93,1.4329347893817976,0,0
1956,62,93,1.4339476466959968,0,0
1957,62,93,1.4419596542826547,0,0
1958,62,93,1.4461477635672964,0,0
1959,62,93,1.4447748710971973,0,0
1960,62,93,1.45408324060847,0,0
1961,62,93,1.4532773788820668,0,0
1962,63,93,1.4626136655349,0,0
1963,63,93,1.4642239182617232,0,0
1964,63,93,1.4551144212216787,0,0
1965,63,93,1.4559795557952202,0,0
1966,61,93,1.474249974960403,0,0
1967,58,94,1.5162889845044993,0,0
1968,58,94,1.5141444324822806,0,0
1969,57,94,1.5051133835203654,0,0
1970,57,94,1.5004172198688321,0,0
1971,57,94,1.4922769243297807,0,0
1972,57,94,1.4934189787325158,0,0
1973,57,94,1.48987061713633,0,0
1974,57,94,1.48530639475488,0,0
1975,57,94,1.4899140695485402,0,0
1976,55,94,1.496248317265563,0,0
1977,54,94,1.4824049379142525,0,0
1978,54,94,1.4750426997408794,0,0
1979,54,94,1.4783494700935262,0,0
1980,54,94,1.4778213201068866,0,0
1981,53,94,1.4669528913173417,0,0
1982,53,94,1.4676566507785174,0,0
1983,54,94,1.4766768904730998,0,0
1984,53,94,1.484882958706221,0,0
1985,53,94,1.472604482304523,0,0
1986,53,94,1.4698394722819648,0,0
1987,53,94,1.4727611666151643,0,0
1988,50,95,1.5154169337448549,0,0
1989,50,95,1.5159749731977354,0,0
1990,47,96,1.5559760706240195,0,0
1991,47,96,1.5536324177050846,0,0
1992,47,96,1.5598385046908516,0,0
1993,47,96,1.5542891104632872,0,0
1994,50,95,1.5217227686216939,0,0
1995,50,95,1.5120176268948127,0,0
1996,50,94,1.4409616932386415,0,1
1997,50,94,1.4473704073877889,0,1
1998,51,94,1.4292714421663186,0,1
1999,51,94,1.4290544683069675,0,1
2000,51,94,1.42699301704557,0,1
2001,52,94,1.4139623742995537,0,1
2002,51,94,1.4157922407870864,0,1
2003,54,94,1.4049352430717772,0,1
2004,54,94,1.4060277892605155,0,1
2005,55,94,1.408256253143918,0,1
2006,54,94,1.405154011228733,0,1
2007,54,94,1.4030800276763329,0,1
2008,54,94,1.3979447900436934,0,1
2009,54,94,1.3988035700263572,0,1
2010,54,94,1.394281772096001,0,1
2011,55,94,1.386549610398397,0,1
2012,55,94,1.3762745107483716,0,1
2013,55,94,1.3748696211708376,0,1
2014,55,94,1.37077265619595,0,1
2015,55,94,1.3813318607845941,0,1
2016,55,94,1.3829057921195271,0,1
2017,55,94,1.3904959522402713,0,1
2018,56,94,1.391653921302095,0,1
2019,56,94,1.4006232358382682,0,1
2020,55,94,1.4073261263438166,0,1
2021,55,94,1.4079161225406118,0,1
2022,54,94,1.419309192097992,0,1
2023,52,95,1.452144438007765,0,1
2024,52,95,1.4420764972319944,0,1
2025,51,95,1.4402317179603619,0,1
2026,51,95,1.444463821896736,0,1
2027,51,95,1.4500142409283785,0,1
2028,52,95,1.4514859763839398,0,1
2029,52,95,1.4521731668132474,0,1
2030,51,95,1.452584148822591,0,1
2031,51,95,1.4583098558408734,0,1
2032,49,96,1.4986581462018718,0,1
2033,50,96,1.5002071940109658,0,1
2034,49,96,1.4972172271835211,0,1
2035,49,96,1.4971341890471581,0,1
2036,50,96,1.5021000646592642,0,1
2037,49,96,1.4958069801286387,0,1
2038,49,96,1.488222415836301,0,1
2039,46,97,1.522568869067038,0,1
2040,46,97,1.5264522069298279,0,1
2041,45,97,1.5327230580663331,0,1
2042,45,97,1.5333847162080951,0,1
2043,46,97,1.5324125722632767,0,1
2044,46,97,1.5335918875481025,0,1
2045,45,97,1.5346085658551625,0,1
2046,46,97,1.5402921012484898,0,1
2047,46,97,1.5381827665818877,0,1
2048,46,97,1.5424200548906832,0,1
2049,45,97,1.5411182594668957,0,1
2050,45,97,1.5451724961862805,0,1
2051,45,97,1.5478252216355781,0,1
2052,43,98,1.6007829143566255,0,1
2053,43,98,1.598163541468623,0,1
2054,42,98,1.5940340721388406,0,1
2055,43,98,1.5955354138314783,0,1
2056,43,98,1.5944419862367272,0,1
2057,43,98,1.5910214722193836,0,1
2058,43,98,1.5834613712355554,0,1
2059,42,98,1.5749848908269837,0,1
2060,42,98,1.5699757402497403,0,1
2061,42,98,1.569551917101728,0,1
2062,42,98,1.5593100796002022,0,1
2063,42,98,1.5583404204053863,0,1
2064,42,98,1.5710284725800217,0,1
2065,42,98,1.5644407443390287,0,1
2066,42,98,1.5634093029694691,0,1
2067,42,98,1.5571653193274164,0,1
2068,44,97,1.5184752456650517,0,1
2069,44,97,1.5200721058801197,0,1
2070,44,97,1.5278703115011945,0,1
2071,45,97,1.5335723501321832,0,1
2072,45,97,1.5304499433440129,0,1
2073,45,97,1.53218860543044,0,1
2074,46,97,1.5312033885410188,0,1
2075,46,97,1.5325899218460677,0,1
2076,46,97,1.532534044235565,0,1
2077,49,96,1.5040287775987258,0,1
2078,51,96,1.4956285462435357,0,1
2079,51,96,1.4897673597093695,0,1
2080,51,96,1.4821137018618196,0,1
2081,51,96,1.4891912236530356,0,1
2082,50,96,1.4804285314027243,0,1
2083,50,96,1.4800554043147007,0,1
2084,50,96,1.4840478064771037,0,1
2085,50,96,1.4927746714744012,0,1
2086,50,96,1.485265725960419,0,1
2087,50,96,1.4793087555700208,0,1
2088,50,96,1.4738248416617739,0,1
2089,50,96,1.4674674778850045,0,1
2090,50,96,1.4728897007786896,0,1
2091,50,96,1.473288637495209,0,1
2092,50,96,1.4734893786139605,0,1
2093,50,96,1.4775165628296258,0,1
2094,48,97,1.5142538824797542,0,1
2095,49,97,1.5076224687981108,0,1
2096,49,98,1.5729266173957535,0,0
2097,49,98,1.574275779240454,0,0
2098,48,98,1.5936356424890277,0,0
2099,48,98,1.5870234535379155,0,0
2100,48,98,1.5932267552731378,0,0
2101,47,98,1.6055324115419376,0,0
2102,47,98,1.5972701951490331,0,0
2103,45,98,1.6148966776487965,0,0
2104,45,98,1.615402747960909,0,0
2105,47,97,1.573703372534694,0,0
2106,47,97,1.5802594270374197,0,0
2107,47,97,1.5839886145879085,0,0
2108,47,97,1.5769007976937086,0,0
2109,47,97,1.5683083108255618,0,0
2110,47,97,1.5685377853761406,0,0
2111,46,97,1.5775351121135486,0,0
2112,46,97,1.5790366317935718,0,0
2113,46,97,1.5812174774192704,0,0
2114,46,97,1.583731830147883,0,0
2115,46,97,1.5799438886017036,0,0
2116,46,97,1.5729078986308036,0,0
2117,46,97,1.5641376152052044,0,0
2118,45,97,1.5652462718401738,0,0
2119,45,97,1.565625494979106,0,0
2120,45,97,1.5627159209919796,0,0
2121,45,97,1.5668394379199184,0,0
2122,45,97,1.5597130418962502,0,0
2123,45,97,1.5538548362322786,0,0
2124,47,97,1.5467341273578519,0,0
2125,47,97,1.5539698806519322,0,0
2126,46,97,1.546309181500476,0,0
2127,46,97,1.5485372750063129,0,0
2128,46,97,1.544079751020547,0,0
2129,46,97,1.5454724544191436,0,0
2130,46,97,1.5458002367334143,0,0
2131,46,97,1.5341045264317494,0,0
2132,46,97,1.5386398919438784,0,0
2133,46,97,1.5365560368588036,0,0
2134,46,97,1.5415197662776177,0,0
2135,46,97,1.5481513991160158,0,0
2136,46,97,1.5436149821220737,0,0
2137,46,97,1.5498549658898104,0,0
2138,46,97,1.5540245396550585,0,0
2139,46,97,1.5556940783839515,0,0
2140,46,97,1.5614307102677254,0,0
2141,46,97,1.5548037871112887,0,0
2142,46,97,1.5561823263554675,0,0
2143,46,97,1.555393768141496,0,0
2144,46,97,1.5621276016626349,0,0
2145,46,97,1.5548538045096052,0,0
2146,45,97,1.545991563505943,0,0
2147,45,97,1.544358315353586,0,0
2148,48,96,1.5005890247085176,0,0
2149,47,96,1.4979422681638084,0,0
2150,47,96,1.4978110718330413,0,0
2151,47,96,1.4924666953621477,0,0
