Episode,Step,Avg_Success,Avg_Reward,Avg_Cost,Avg_Collision
1443,49,94,1.2813975758746188,0,4
1444,49,93,1.2147037776851743,0,5
1445,50,93,1.222793136654766,0,5
1446,49,93,1.217847341158306,0,5
1447,49,93,1.2182647472679333,0,5
1448,49,93,1.214913052307786,0,5
1449,49,93,1.213086955529982,0,5
1450,49,93,1.2200394244600488,0,5
1451,49,93,1.2257617695365501,0,5
1452,50,93,1.2321257900555087,0,5
1453,49,93,1.2345099399787092,0,5
1454,49,93,1.2376935222104317,0,5
1455,49,94,1.3070969037022975,0,4
1456,49,94,1.3034506781107325,0,4
1457,48,94,1.3071876693923536,0,4
1458,48,94,1.3002821245800282,0,4
1459,48,94,1.2899292652482677,0,4
1460,48,94,1.293231185566167,0,4
1461,48,94,1.2950129824653254,0,4
1462,48,94,1.2941055680215345,0,4
1463,48,94,1.2912869974933552,0,4
1464,47,94,1.2855310255089558,0,4
1465,47,94,1.2906887312802269,0,4
1466,47,94,1.2863845833868095,0,4
1467,47,93,1.2164100368937785,0,5
1468,50,92,1.1800588517023811,0,5
1469,50,92,1.1766824785076846,0,5
1470,50,92,1.1753544307771904,0,5
1471,49,92,1.1684373660121878,0,5
1472,49,92,1.1653643530157227,0,5
1473,49,92,1.167291670564266,0,5
1474,49,92,1.178333900579421,0,5
1475,49,92,1.1691565049711448,0,5
1476,47,91,1.1202978004087731,0,6
1477,47,91,1.118146495606527,0,6
1478,47,91,1.1280646387736875,0,6
1479,48,91,1.1323846303501728,0,6
1480,47,91,1.13145530342754,0,6
1481,47,91,1.127883146106508,0,6
1482,45,91,1.0976048138588907,0,7
1483,46,91,1.1091027036113905,0,7
1484,45,91,1.0988274354571717,0,7
1485,45,91,1.1006056076628397,0,7
1486,45,91,1.102717791829748,0,7
1487,44,91,1.114694439383386,0,7
1488,44,91,1.1216319416985812,0,7
1489,44,91,1.1209752725214661,0,7
1490,43,92,1.2037111304010273,0,6
1491,43,92,1.2098299586640677,0,6
1492,44,92,1.211981774778851,0,6
1493,44,92,1.2110822483788253,0,6
1494,44,92,1.2006298493182295,0,6
1495,44,92,1.2097844583595179,0,6
1496,44,92,1.2117665124342785,0,6
1497,44,92,1.2163165097202182,0,6
1498,42,91,1.1676954501547334,0,7
1499,42,91,1.1613281803630706,0,7
1500,42,91,1.1503395316685965,0,7
1501,42,91,1.1445360975926633,0,7
1502,45,90,1.116648188448762,0,7
1503,44,90,1.116633443486662,0,7
1504,44,90,1.123183742639394,0,7
1505,45,90,1.1295584017096736,0,7
1506,45,90,1.137480873788172,0,7
1507,48,89,1.1047025261766794,0,7
1508,48,89,1.1069488190853554,0,7
1509,48,89,1.1157894372143893,0,7
1510,48,89,1.119468448000971,0,7
1511,49,89,1.1244937511575517,0,7
1512,49,90,1.1899897024892199,0,6
1513,49,90,1.1881057033566684,0,6
1514,46,91,1.2210042403282932,0,6
1515,46,91,1.229373883976914,0,6
1516,46,91,1.224275086111702,0,6
1517,46,91,1.2198428411612623,0,6
1518,49,90,1.1869870379491112,0,6
1519,49,90,1.1840144024503751,0,6
1520,49,90,1.191860608576644,0,6
1521,49,90,1.193248831282217,0,6
1522,49,90,1.1990688322967253,0,6
1523,49,91,1.252752125867737,0,5
1524,48,91,1.251075792192896,0,5
1525,48,91,1.2477300937931068,0,5
1526,48,91,1.251027803557554,0,5
1527,49,91,1.2531972769476487,0,5
1528,48,91,1.2430477410197271,0,5
1529,48,91,1.245156888616202,0,5
1530,48,91,1.2474889422849993,0,5
1531,48,91,1.2403036807374337,0,5
1532,48,91,1.244244941108791,0,5
1533,48,91,1.2508269569082222,0,5
1534,48,91,1.2512960603078864,0,5
1535,48,91,1.254687638812702,0,5
1536,48,91,1.2579629026879593,0,5
1537,48,91,1.263633413407024,0,5
1538,48,91,1.263604094950806,0,5
1539,48,91,1.2604772017629329,0,5
1540,48,91,1.2592224969843846,0,5
1541,47,91,1.2512308175012914,0,5
1542,49,91,1.2499785995031742,0,5
1543,49,90,1.1785701924435308,0,6
1544,49,91,1.2461522187746779,0,5
1545,49,91,1.2471418600029756,0,5
1546,50,91,1.2546458133977103,0,5
1547,50,91,1.2560106968033324,0,5
1548,51,90,1.1898999141336934,0,6
1549,51,90,1.1852652891090656,0,6
1550,51,90,1.1754987934269776,0,6
1551,51,90,1.175673221104389,0,6
1552,51,90,1.1741640573569567,0,6
1553,54,89,1.137706574417698,0,6
1554,55,89,1.1185116627483693,0,6
1555,55,89,1.1175115691496649,0,6
1556,56,89,1.1217536651480622,0,6
1557,56,89,1.12572928031419,0,6
1558,56,89,1.1306447046714674,0,6
1559,59,89,1.110997098132466,0,6
1560,59,89,1.1099380549206035,0,6
1561,58,89,1.1025879555614302,0,6
1562,59,89,1.1070005686930018,0,6
1563,59,89,1.1070952825410858,0,6
1564,59,89,1.107605491876493,0,6
1565,59,89,1.1007631957368358,0,6
1566,60,89,1.1086502604092312,0,6
1567,59,90,1.1708172329514128,0,5
1568,56,91,1.2148607302194978,0,5
1569,56,91,1.2155671142967004,0,5
1570,57,91,1.2133933540637918,0,5
1571,57,91,1.2189231864776775,0,5
1572,57,91,1.2204734860937423,0,5
1573,57,91,1.2149396382313535,0,5
1574,57,91,1.208324035335736,0,5
1575,57,91,1.211836778115885,0,5
1576,59,91,1.2484143941867478,0,4
1577,60,91,1.246105436132657,0,4
1578,60,91,1.240924278383045,0,4
1579,60,91,1.2344817652803795,0,4
1580,61,91,1.2409576199989716,0,4
1581,60,91,1.2448937928717532,0,4
1582,59,92,1.3136040874400532,0,3
1583,59,92,1.3146969459454885,0,3
1584,60,92,1.3229032500500215,0,3
1585,59,92,1.3199559225740267,0,3
1586,60,92,1.3197315306280688,0,3
1587,60,92,1.3173949931439892,0,3
1588,60,92,1.3159605083888346,0,3
1589,62,91,1.2804579335074413,0,3
1590,62,91,1.2805536449486863,0,3
1591,61,91,1.277063850110444,0,3
1592,61,91,1.2756663597021725,0,3
1593,61,91,1.2757779812156695,0,3
1594,61,91,1.2871103155933816,0,3
1595,60,91,1.2775019943359802,0,3
1596,61,91,1.2743996785087075,0,3
1597,61,90,1.2083507756930338,0,4
1598,61,91,1.2709104012294847,0,3
1599,61,91,1.2764013441062707,0,3
1600,63,90,1.2106469206949806,0,4
1601,63,90,1.2200226323700736,0,4
1602,61,91,1.2568043834753735,0,4
1603,61,91,1.2622068654760188,0,4
1604,61,91,1.265431775487068,0,4
1605,61,91,1.2567615434822619,0,4
1606,61,91,1.2585549009652277,0,4
1607,58,92,1.283124395155919,0,4
1608,57,92,1.2753186701318373,0,4
1609,57,92,1.2668032950288215,0,4
1610,57,92,1.2688690957086692,0,4
1611,57,92,1.2611332101616608,0,4
1612,56,92,1.2692779063674424,0,4
1613,56,92,1.2722985199334835,0,4
1614,56,92,1.269867931719291,0,4
1615,56,92,1.2699408167841648,0,4
1616,56,92,1.2800649955457812,0,4
1617,56,92,1.2824181691844752,0,4
1618,56,92,1.2789865342908342,0,4
1619,57,92,1.2906959245734653,0,4
1620,57,92,1.287096630505639,0,4
1621,57,92,1.2766189926661355,0,4
1622,56,92,1.272228549845404,0,4
1623,59,91,1.244429979257875,0,4
1624,59,91,1.2388726254050926,0,4
1625,59,91,1.2399623277862337,0,4
1626,59,91,1.228552391858284,0,4
1627,61,90,1.1909540569326418,0,4
1628,62,90,1.1951462713918226,0,4
1629,62,90,1.1926823463673282,0,4
1630,62,90,1.201890418213843,0,4
1631,62,90,1.208984017096045,0,4
1632,62,90,1.2069072158504788,0,4
1633,63,90,1.2036381027577228,0,4
1634,63,90,1.2065413216789966,0,4
1635,63,90,1.2027815512413873,0,4
1636,62,90,1.2022317320070943,0,4
1637,62,90,1.20129407092787,0,4
1638,62,90,1.1949667910286008,0,4
1639,62,90,1.198092722500187,0,4
1640,63,90,1.2077336392677172,0,4
1641,63,90,1.2138147083609148,0,4
1642,62,90,1.217192377327774,0,4
1643,61,91,1.2908576492320936,0,3
1644,61,91,1.2919334544155936,0,3
1645,61,91,1.2948983422091624,0,3
1646,60,91,1.2963177911663297,0,3
1647,60,91,1.2977795138820876,0,3
1648,59,92,1.3708781809805441,0,2
1649,59,92,1.3765680015649195,0,2
1650,59,92,1.3829377225603456,0,2
1651,59,92,1.3785498629746507,0,2
1652,59,92,1.3794449563446687,0,2
1653,56,93,1.4113028193477293,0,2
1654,55,93,1.4267292798940252,0,2
1655,55,93,1.4277000527642303,0,2
1656,55,93,1.4291790282260264,0,2
1657,55,93,1.425474643418529,0,2
1658,54,93,1.423816839549545,0,2
1659,54,92,1.4094256356428558,0,2
1660,55,92,1.4072104293620395,0,2
1661,55,92,1.4137747401488197,0,2
1662,57,91,1.3839931449739924,0,2
1663,57,91,1.3846916212750329,0,2
1664,58,91,1.3922750714426184,0,2
1665,57,91,1.3879555940375394,0,2
1666,58,91,1.3863087146849102,0,2
1667,58,91,1.3974148012957266,0,2
1668,58,91,1.4004416641829267,0,2
1669,58,91,1.3983221493781275,0,2
1670,58,91,1.4031706135257083,0,2
1671,60,90,1.3690047794980456,0,2
1672,60,90,1.3718680598265018,0,2
1673,60,90,1.3790216191978653,0,2
1674,60,90,1.3827262163143133,0,2
1675,60,90,1.3853022513915312,0,2
1676,57,91,1.4143936693625982,0,2
1677,56,91,1.4191925886555874,0,2
1678,57,91,1.4126758139793127,0,2
1679,56,91,1.418804584786285,0,2
1680,57,91,1.4188186319130365,0,2
1681,56,91,1.4221118169608418,0,2
1682,56,91,1.417397430532601,0,2
1683,56,91,1.4055541223781074,0,2
1684,56,91,1.4034369438472094,0,2
1685,56,91,1.4054679034212496,0,2
1686,56,91,1.408212274432119,0,2
1687,56,91,1.4074752685874068,0,2
1688,56,91,1.4114099153648954,0,2
1689,53,92,1.4469939520237336,0,2
1690,53,92,1.4436914946398998,0,2
1691,54,92,1.4448250565169678,0,2
1692,54,92,1.437145201811038,0,2
1693,54,92,1.4335964643190915,0,2
1694,54,92,1.4322550140953922,0,2
1695,54,92,1.4316986611396374,0,2
1696,53,92,1.4279223494608255,0,2
1697,53,93,1.4935026811812373,0,1
1698,53,93,1.4920957872391978,0,1
1699,53,92,1.424257035318699,0,2
1700,51,93,1.4995115038264908,0,1
1701,52,93,1.4892844382369208,0,1
1702,52,93,1.4837844126437107,0,1
1703,54,92,1.4433209732829186,0,1
1704,54,92,1.4478862686201524,0,1
1705,54,92,1.4447982995236293,0,1
1706,54,92,1.4423399913639354,0,1
1707,54,92,1.4490028866941633,0,1
1708,54,92,1.4550762219915692,0,1
1709,55,92,1.4601123259685322,0,1
1710,55,92,1.4577705122254179,0,1
1711,55,92,1.4649506240620598,0,1
1712,55,92,1.4632609361832352,0,1
1713,55,92,1.4552904924986274,0,1
1714,55,92,1.4602310005927779,0,1
1715,58,91,1.4259205194129232,0,1
1716,58,91,1.4255834063081625,0,1
1717,58,91,1.4260630512013655,0,1
1718,55,92,1.4612534037404317,0,1
1719,55,92,1.455572949155196,0,1
1720,55,92,1.4562960491780745,0,1
1721,55,92,1.457411999063063,0,1
1722,55,92,1.4491956073194365,0,1
1723,52,93,1.4752548797318763,0,1
1724,52,93,1.477574928170727,0,1
1725,53,93,1.481660480132125,0,1
1726,53,93,1.4917998790585285,0,1
1727,50,94,1.5293854997080802,0,1
1728,51,94,1.5331498033210686,0,1
1729,50,94,1.534451901964569,0,1
1730,50,94,1.527815223367145,0,1
1731,50,94,1.532117006877163,0,1
1732,51,94,1.5365520721635426,0,1
1733,53,93,1.5055639102905503,0,1
1734,53,93,1.5093053331193027,0,1
1735,53,93,1.502454998312935,0,1
1736,53,93,1.5013398241918572,0,1
1737,53,93,1.5029402759010941,0,1
1738,53,93,1.5026759877163953,0,1
1739,54,92,1.4331012272944303,0,2
1740,54,92,1.4332863392955573,0,2
1741,54,92,1.4318008857122573,0,2
1742,54,92,1.4339381937771054,0,2
1743,57,92,1.4172603423262102,0,2
1744,56,92,1.4107111003363593,0,2
1745,56,92,1.4026040965176276,0,2
1746,56,92,1.3978377016862782,0,2
1747,56,92,1.391664182163861,0,2
1748,56,92,1.3918056615206138,0,2
1749,58,91,1.3499655515768085,0,2
1750,58,91,1.3507871189780984,0,2
1751,58,91,1.354349136680596,0,2
1752,60,90,1.3151780730505402,0,2
1753,61,90,1.3187172198013855,0,2
1754,61,90,1.3205490115330598,0,2
1755,61,90,1.319506150639993,0,2
1756,62,90,1.298911580674087,0,2
1757,63,90,1.2913564991021689,0,2
1758,63,90,1.2900497031027611,0,2
1759,62,91,1.3110420354688928,0,2
1760,62,91,1.313082796123383,0,2
1761,62,91,1.314006027295293,0,2
1762,59,92,1.3456340837918128,0,2
1763,59,92,1.346128615876371,0,2
1764,58,92,1.3404758923822397,0,2
1765,59,92,1.3478690361855865,0,2
1766,59,92,1.3461764982548834,0,2
1767,58,92,1.3360849920726674,0,2
1768,58,92,1.333258553491562,0,2
1769,58,92,1.3383855782166416,0,2
1770,58,92,1.3351660051100247,0,2
1771,58,92,1.3361859254140496,0,2
1772,59,92,1.3332436201113365,0,2
1773,59,91,1.2746658779445192,0,3
1774,59,91,1.2735764320820657,0,3
1775,59,91,1.2652187813885598,0,3
1776,59,91,1.2738482852743096,0,3
1777,59,91,1.275047592920912,0,3
1778,59,91,1.2827639703799127,0,3
1779,59,91,1.2841659572949198,0,3
1780,58,91,1.2835627402361047,0,3
1781,58,91,1.2737189089316439,0,3
1782,58,91,1.2727724196222174,0,3
1783,58,91,1.27854448953369,0,3
1784,58,91,1.2735500994087692,0,3
1785,60,91,1.2485900125956528,0,3
1786,60,91,1.2516225020354979,0,3
1787,60,91,1.2532821955485633,0,3
1788,61,91,1.240605530894718,0,3
1789,61,91,1.2371450123771865,0,3
1790,61,91,1.2424992879246202,0,3
1791,61,91,1.250552340124159,0,3
1792,63,90,1.184459805616534,0,4
1793,63,90,1.18967848856224,0,4
1794,63,90,1.1876350457477018,0,4
1795,63,90,1.1865766420843646,0,4
1796,63,90,1.1845156701304587,0,4
1797,64,90,1.1713023913771394,0,4
1798,64,90,1.1698557539497052,0,4
1799,64,91,1.2352153532629382,0,3
1800,65,91,1.233134303198167,0,3
1801,63,91,1.2426487958761572,0,3
1802,63,91,1.2461332187247172,0,3
1803,61,92,1.2842776762415087,0,3
1804,60,92,1.2784362165164567,0,3
1805,61,92,1.2807038826194002,0,3
1806,61,92,1.279539272286911,0,3
1807,62,92,1.2685529560781834,0,3
1808,62,91,1.1969232853432004,0,4
1809,64,90,1.1579711693292483,0,4
1810,64,90,1.1570679870340974,0,4
1811,66,90,1.1437248709565029,0,4
1812,66,90,1.1453739723563194,0,4
1813,66,90,1.1484883883222938,0,4
1814,66,90,1.1434153048811277,0,4
1815,63,91,1.167844427877062,0,4
1816,66,90,1.1286472241435694,0,4
1817,66,90,1.1344470414560783,0,4
1818,66,90,1.136773824903139,0,4
1819,66,90,1.138665235242388,0,4
1820,66,90,1.1420978782112252,0,4
1821,66,90,1.1450316664688762,0,4
1822,67,90,1.1557397946664605,0,4
1823,66,90,1.166732634962118,0,4
1824,66,90,1.171352120642132,0,4
1825,66,90,1.1674183660717425,0,4
1826,66,90,1.164401606991396,0,4
1827,66,90,1.1663878474542617,0,4
1828,66,90,1.1656377876451915,0,4
1829,66,90,1.1642355248606508,0,4
1830,66,90,1.1738103112666614,0,4
1831,66,90,1.1639535245643673,0,4
1832,66,90,1.1595940891344254,0,4
1833,63,91,1.1979098765703202,0,4
1834,63,91,1.1923312780831292,0,4
1835,64,91,1.199083019926893,0,4
1836,63,91,1.203264529051794,0,4
1837,66,90,1.1661554596910173,0,4
1838,66,90,1.1745252901093954,0,4
1839,65,91,1.2372131902338332,0,3
1840,64,91,1.2382863625681966,0,3
1841,65,91,1.245509796432143,0,3
1842,65,91,1.2300977639165467,0,3
1843,63,91,1.2402387800075667,0,3
1844,64,91,1.2435258067383983,0,3
1845,64,91,1.2502883335794468,0,3
1846,64,91,1.2555330761764345,0,3
1847,64,91,1.2564978951458032,0,3
1848,64,91,1.2574536341716884,0,3
1849,61,92,1.2947688244828168,0,3
1850,61,92,1.2921067787134235,0,3
1851,64,91,1.2511206131929429,0,3
1852,64,91,1.2508796838915077,0,3
1853,64,91,1.2529431472798387,0,3
1854,65,91,1.250114085777568,0,3
1855,65,91,1.2501385093162753,0,3
1856,64,91,1.260700778335413,0,3
1857,62,91,1.2650507369037587,0,3
1858,63,91,1.2742548078583422,0,3
1859,61,91,1.2966068006684146,0,3
1860,61,91,1.296207847959049,0,3
1861,61,91,1.2949436130008325,0,3
1862,61,91,1.299656812884532,0,3
1863,61,91,1.2931881623535082,0,3
1864,61,91,1.300227753390245,0,3
1865,61,91,1.298134676938098,0,3
1866,63,91,1.2800959502260412,0,3
1867,63,91,1.2935133585363838,0,3
1868,63,91,1.2934797294561031,0,3
1869,63,91,1.290747369887049,0,3
1870,64,91,1.297622178099864,0,3
1871,61,92,1.3327646112470575,0,3
1872,60,92,1.324066816066097,0,3
1873,60,93,1.3822731151182053,0,2
1874,60,92,1.3206383931829442,0,3
1875,60,92,1.3216791610239853,0,3
1876,60,92,1.3212069717032682,0,3
1877,60,92,1.3106289258675496,0,3
1878,60,92,1.3093527873216044,0,3
1879,60,92,1.3038851648715173,0,3
1880,60,92,1.3083489902347174,0,3
1881,60,92,1.3144600881828774,0,3
1882,60,92,1.316289420407902,0,3
1883,60,92,1.3118937184155766,0,3
1884,62,92,1.3104571600755117,0,3
1885,60,91,1.2726656146419737,0,4
1886,60,91,1.2706910856512876,0,4
1887,60,91,1.2702174131458195,0,4
1888,59,91,1.2841537672330197,0,4
1889,59,91,1.2832238207038063,0,4
1890,59,91,1.2773844769878815,0,4
1891,59,91,1.274948954910742,0,4
1892,57,92,1.3429305245659817,0,3
1893,57,92,1.3429367366367115,0,3
1894,57,92,1.3410076742878483,0,3
1895,57,92,1.3401971191939266,0,3
1896,57,92,1.3496852136941926,0,3
1897,56,92,1.367496033655425,0,3
1898,56,92,1.372269765315523,0,3
1899,56,92,1.3737763718026144,0,3
1900,55,92,1.375760952366818,0,3
1901,55,92,1.3730924710490036,0,3
1902,55,92,1.3761823998250293,0,3
1903,56,92,1.3724020934033434,0,3
1904,56,92,1.3694051865742767,0,3
1905,56,92,1.364118755506097,0,3
1906,56,92,1.3670964681703845,0,3
1907,54,92,1.3709138825183982,0,3
1908,54,93,1.4407727398255157,0,2
1909,51,94,1.475470443979957,0,2
1910,52,94,1.4675872174158031,0,2
1911,51,94,1.4769604733419874,0,2
1912,51,94,1.4705445094007337,0,2
1913,50,94,1.4662842228795672,0,2
1914,50,94,1.46419459374114,0,2
1915,51,94,1.4660513829460433,0,2
1916,48,95,1.5001829556559279,0,2
1917,48,95,1.4960685845298758,0,2
1918,48,95,1.497512789659395,0,2
1919,48,95,1.499082623247159,0,2
1920,48,95,1.4978274996854453,0,2
1921,50,95,1.485188399189865,0,2
1922,50,95,1.4814018475659396,0,2
1923,50,95,1.4837497075180728,0,2
1924,51,95,1.4853241263492964,0,2
1925,51,95,1.4858210711371793,0,2
1926,51,95,1.491815791072295,0,2
1927,51,95,1.487283629838348,0,2
1928,51,95,1.4785835718414455,0,2
1929,51,95,1.477128751406417,0,2
1930,50,95,1.4621860092137648,0,2
1931,50,95,1.461296680681844,0,2
1932,53,94,1.4257536813553633,0,2
1933,54,94,1.4150112660283958,0,2
1934,54,94,1.422420287845689,0,2
1935,53,94,1.4149354306268833,0,2
1936,54,93,1.3529944575610897,0,3
1937,51,94,1.3895838298680427,0,3
1938,51,94,1.3800325928195525,0,3
1939,52,94,1.3799020762285363,0,3
1940,53,93,1.3036789757725638,0,4
1941,53,93,1.2927952588362315,0,4
1942,52,93,1.3068811087787253,0,4
1943,52,93,1.3161457088368116,0,4
1944,52,93,1.3176930167118188,0,4
1945,53,93,1.3193416301333856,0,4
1946,53,93,1.3184036066160116,0,4
1947,53,93,1.3214228890240702,0,4
1948,53,93,1.3198483644947918,0,4
1949,52,93,1.316394428532476,0,4
1950,52,93,1.3237248375205308,0,4
1951,50,94,1.3584172218975437,0,4
1952,47,95,1.3980567914881976,0,4
1953,46,95,1.3905201603617752,0,4
1954,46,95,1.3954328196501593,0,4
1955,46,95,1.391294257029076,0,4
1956,46,95,1.3959895662224153,0,4
1957,47,94,1.3350690712158393,0,5
1958,46,94,1.3285520103557793,0,5
1959,46,94,1.3319575574279587,0,5
1960,46,94,1.3266744634514906,0,5
1961,46,94,1.3187984143110225,0,5
1962,46,94,1.3165130918944488,0,5
1963,46,94,1.319618111467571,0,5
1964,46,94,1.318397513917298,0,5
1965,46,94,1.315240902125952,0,5
1966,44,94,1.3245033496995164,0,5
1967,43,94,1.3139613909348555,0,5
1968,43,94,1.3157717277090706,0,5
1969,43,94,1.3198245126385881,0,5
1970,44,94,1.3103252301927568,0,5
1971,46,94,1.2859454348151484,0,5
1972,46,94,1.2867967998658059,0,5
1973,45,94,1.2799458014990888,0,5
1974,45,95,1.343408285998994,0,4
1975,45,95,1.3505160257246098,0,4
1976,48,94,1.3103752190855813,0,4
1977,48,94,1.3157225205892247,0,4
1978,48,94,1.31728662315556,0,4
1979,48,94,1.3170437423888144,0,4
1980,48,94,1.3113749412939433,0,4
1981,50,93,1.2684999087650635,0,4
1982,50,93,1.2691234519134582,0,4
1983,51,93,1.2794746392790535,0,4
1984,49,93,1.2806348693683527,0,4
1985,49,94,1.3431990023923412,0,3
1986,49,94,1.333857300413058,0,3
1987,49,94,1.3322465910215238,0,3
1988,49,94,1.330483879094229,0,3
1989,50,94,1.3163575105591576,0,3
1990,50,94,1.318049586062682,0,3
1991,50,94,1.3155982335693102,0,3
1992,50,94,1.3201940151107396,0,3
1993,50,94,1.316519970019565,0,3
1994,50,94,1.3249578398431026,0,3
1995,50,94,1.3259328120399574,0,3
1996,50,94,1.3164973963878424,0,3
1997,50,94,1.316323494439696,0,3
1998,50,93,1.2530858562129856,0,4
1999,50,93,1.2488081368629924,0,4
2000,50,93,1.255301797724153,0,4
2001,51,93,1.259148324820037,0,4
2002,51,93,1.2582576828066363,0,4
2003,50,93,1.2700487280742367,0,4
2004,50,93,1.2749716019993342,0,4
2005,50,93,1.274800335016537,0,4
2006,50,93,1.271910740771766,0,4
2007,51,93,1.2819485618583553,0,4
2008,51,93,1.286097124795399,0,4
2009,51,93,1.2902843851563217,0,4
2010,50,93,1.2978888331809708,0,4
2011,51,93,1.2923486601948957,0,4
2012,51,93,1.2972063989021103,0,4
2013,51,93,1.3007257124610465,0,4
2014,51,93,1.3006310642898302,0,4
2015,51,93,1.3084327913112634,0,4
2016,51,93,1.3089010990680823,0,4
2017,51,93,1.305225185909278,0,4
2018,50,93,1.2985720310327293,0,4
2019,50,93,1.3016998172867738,0,4
2020,51,93,1.2986380079962532,0,4
2021,48,93,1.3062967870188573,0,4
2022,48,93,1.3032643491414477,0,4
2023,48,93,1.2955996322993293,0,4
2024,49,93,1.2853736163663985,0,4
2025,49,93,1.2889432383964436,0,4
2026,49,93,1.2811659982554398,0,4
2027,49,93,1.277172310078588,0,4
2028,48,93,1.2748527254616624,0,4
2029,48,93,1.2813269146309016,0,4
2030,49,93,1.2862353899293362,0,4
2031,49,93,1.2956612463538317,0,4
2032,46,94,1.3307432539140087,0,4
2033,45,94,1.338358061286383,0,4
2034,45,94,1.3317178193415407,0,4
2035,45,94,1.3392021574714112,0,4
2036,48,94,1.358479057711868,0,3
2037,48,94,1.348744776599035,0,3
2038,48,94,1.355943427908535,0,3
2039,49,94,1.3478316711711908,0,3
2040,48,95,1.42033903126405,0,2
2041,51,94,1.3894238973973938,0,2
2042,50,94,1.390655006333875,0,2
2043,50,94,1.377412393307934,0,2
2044,50,94,1.3729942027974562,0,2
2045,50,94,1.373483952314748,0,2
2046,50,94,1.3685195156916257,0,2
2047,50,94,1.3669770111127968,0,2
2048,50,94,1.3603594731710131,0,2
2049,50,94,1.3694707125013905,0,2
2050,50,94,1.357815968206453,0,2
2051,50,94,1.363636187164268,0,2
2052,50,94,1.3650777336286068,0,2
2053,50,94,1.3718880778347762,0,2
2054,52,94,1.3532263202482522,0,2
2055,52,94,1.3608031663071984,0,2
2056,52,94,1.3635119245184273,0,2
2057,51,95,1.4273439924097715,0,1
2058,51,95,1.4294675271241817,0,1
2059,51,95,1.4164059400773499,0,1
2060,51,95,1.4234734220342602,0,1
2061,51,95,1.430213923594531,0,1
2062,52,95,1.4251507988251637,0,1
2063,55,94,1.391126229198128,0,1
2064,55,94,1.3906219216679188,0,1
2065,58,93,1.3576410615920782,0,1
2066,58,93,1.3661832019790767,0,1
2067,59,93,1.3593334620551492,0,1
2068,59,93,1.3583105801151418,0,1
2069,60,93,1.3543036302144924,0,1
2070,59,93,1.349918636145378,0,1
2071,57,93,1.3745185145749588,0,1
2072,57,93,1.3759480206123431,0,1
2073,57,93,1.3741281754537362,0,1
2074,57,93,1.3706787907858256,0,1
2075,57,93,1.3672824605894152,0,1
2076,57,93,1.3694432156993595,0,1
2077,57,93,1.3740380283416767,0,1
2078,57,93,1.372902673407882,0,1
2079,57,93,1.3770950723993178,0,1
2080,58,93,1.3788964720251555,0,1
2081,55,94,1.4194322221806033,0,1
2082,55,94,1.4178067882089636,0,1
2083,54,94,1.4101019295757395,0,1
2084,55,94,1.4164058701797149,0,1
2085,54,94,1.4138485019010658,0,1
2086,54,94,1.4140529329617675,0,1
2087,54,94,1.4134620216334406,0,1
2088,54,94,1.414111766690312,0,1
2089,53,94,1.4254626994493993,0,1
2090,53,94,1.4288065116581674,0,1
2091,54,94,1.418823307350667,0,1
2092,54,94,1.4126523835687659,0,1
2093,54,94,1.406892949502053,0,1
2094,54,94,1.3999771266766583,0,1
2095,54,94,1.4084124780758975,0,1
2096,56,94,1.402242381236265,0,1
2097,56,94,1.401166480568918,0,1
2098,56,95,1.4692983582790293,0,0
2099,56,95,1.4759694279438371,0,0
2100,56,95,1.471348449800771,0,0
2101,56,95,1.4700265731556827,0,0
2102,59,94,1.430591765785266,0,0
2103,58,94,1.4223905973449837,0,0
2104,58,94,1.4175047102486678,0,0
2105,58,94,1.4310851474790798,0,0
2106,58,94,1.4333224731460177,0,0
2107,58,94,1.4301901211040058,0,0
2108,58,94,1.4271358706997672,0,0
2109,58,94,1.4292108648652175,0,0
2110,58,94,1.4299037373820283,0,0
2111,57,94,1.4367480382169016,0,0
2112,57,94,1.4343502419334255,0,0
2113,57,94,1.4314463521781726,0,0
2114,58,94,1.4388033118807653,0,0
2115,57,94,1.4337991802218313,0,0
2116,57,94,1.4334082122902327,0,0
2117,57,94,1.4277440648349875,0,0
2118,57,94,1.433490920303011,0,0
2119,57,94,1.424607915676752,0,0
2120,57,94,1.4264881930718547,0,0
2121,59,93,1.3499854837765815,0,1
2122,60,93,1.3586008140875856,0,1
2123,62,93,1.3452913432977038,0,1
2124,61,93,1.3555718391122173,0,1
2125,61,93,1.3526203521773095,0,1
2126,61,93,1.356409617144218,0,1
2127,61,93,1.3659366639108157,0,1
2128,61,93,1.3672167320629343,0,1
2129,61,93,1.364206700270372,0,1
2130,61,93,1.3664025725250417,0,1
2131,61,93,1.3579272143275762,0,1
2132,61,93,1.359999260158586,0,1
2133,61,93,1.3588154323736694,0,1
2134,61,93,1.363134212099251,0,1
2135,62,93,1.3642512877624018,0,1
2136,59,94,1.405055698501967,0,1
2137,59,94,1.4171630236772057,0,1
2138,59,94,1.4168463408653793,0,1
2139,58,94,1.4315008205977597,0,1
2140,57,94,1.424549430544614,0,1
2141,56,95,1.46151951537777,0,1
2142,56,95,1.4599805831474464,0,1
2143,56,95,1.4720926982870537,0,1
2144,56,95,1.468714473709299,0,1
2145,56,95,1.4668617246633608,0,1
2146,56,95,1.471351893190988,0,1
2147,56,95,1.468294174150326,0,1
2148,56,95,1.472062082794257,0,1
