Episode,Step,Avg_Success,Avg_Reward,Avg_Cost,Avg_Collision
1443,41,97,1.5512930163917917,0,1
1444,42,97,1.552089871407079,0,1
1445,42,97,1.5506790982504026,0,1
1446,41,97,1.5397714512926177,0,1
1447,41,97,1.536736760676431,0,1
1448,41,97,1.5297027948839241,0,1
1449,41,97,1.535175372803642,0,1
1450,42,97,1.5474264504658641,0,1
1451,44,96,1.5064822921939776,0,1
1452,47,95,1.4328032233001067,0,2
1453,47,95,1.4415209466212764,0,2
1454,47,95,1.4397846270160153,0,2
1455,47,95,1.4395908819924443,0,2
1456,44,96,1.4749669929165612,0,2
1457,44,96,1.4816493545323828,0,2
1458,44,96,1.4868251242526094,0,2
1459,44,96,1.4916437462801333,0,2
1460,44,96,1.4984952042661825,0,2
1461,44,96,1.4948515718584168,0,2
1462,44,96,1.4929638851797427,0,2
1463,44,96,1.496916056372247,0,2
1464,44,96,1.4889719288507695,0,2
1465,44,96,1.4954159676388736,0,2
1466,44,96,1.5023351152346367,0,2
1467,44,96,1.5022918899415891,0,2
1468,45,96,1.5110604990612773,0,2
1469,47,96,1.4934375605585957,0,2
1470,47,96,1.4897199563675532,0,2
1471,47,96,1.492456146757395,0,2
1472,47,97,1.5640597655593411,0,1
1473,47,97,1.569920707397814,0,1
1474,47,97,1.5807842784460626,0,1
1475,47,97,1.5801979431455948,0,1
1476,49,96,1.5524026344593767,0,1
1477,50,96,1.5587889067263496,0,1
1478,50,96,1.5620897197786872,0,1
1479,50,96,1.559473332955331,0,1
1480,50,96,1.5516980603214505,0,1
1481,50,96,1.557552338414189,0,1
1482,50,96,1.562503949894508,0,1
1483,53,95,1.5217248935200587,0,1
1484,53,95,1.5306903223990775,0,1
1485,53,95,1.529512925270883,0,1
1486,53,95,1.5295128582530015,0,1
1487,53,95,1.531257045839011,0,1
1488,53,95,1.5261675946037576,0,1
1489,53,95,1.5181367330736248,0,1
1490,53,95,1.5215127961843973,0,1
1491,53,95,1.5273358142882352,0,1
1492,54,94,1.4625977792934282,0,2
1493,54,94,1.4606614141113823,0,2
1494,54,94,1.4567248627191294,0,2
1495,54,94,1.4514424191365833,0,2
1496,52,94,1.4600966237830835,0,2
1497,53,94,1.4654711908447462,0,2
1498,52,94,1.4566653449666591,0,2
1499,53,94,1.4634019827117117,0,2
1500,52,94,1.4627330078901104,0,2
1501,52,94,1.4617972724343964,0,2
1502,52,94,1.469718660418348,0,2
1503,54,94,1.4595734134800114,0,2
1504,54,94,1.4689106817119137,0,2
1505,53,94,1.4613713820111842,0,2
1506,54,94,1.4692150795665475,0,2
1507,54,94,1.4681957079140375,0,2
1508,54,94,1.465488254415959,0,2
1509,54,94,1.4674763104945123,0,2
1510,51,95,1.5112130771992633,0,2
1511,51,95,1.5061944191922338,0,2
1512,51,95,1.4996228303849604,0,2
1513,50,95,1.4926428231499995,0,2
1514,50,95,1.48252521893437,0,2
1515,50,95,1.479160419718446,0,2
1516,51,95,1.4879448591308573,0,2
1517,53,94,1.4409648071109222,0,2
1518,53,94,1.4428712892271323,0,2
1519,54,94,1.4530536383688195,0,2
1520,54,94,1.45841386365204,0,2
1521,54,94,1.467568400522814,0,2
1522,54,93,1.4070398446775834,0,3
1523,55,93,1.4131668817296485,0,3
1524,54,92,1.3469014390975098,0,4
1525,55,92,1.358809233912998,0,4
1526,55,92,1.3674310851933296,0,4
1527,55,92,1.372282394999438,0,4
1528,53,92,1.3863167989554677,0,4
1529,56,91,1.3293984198661384,0,4
1530,56,91,1.329306724341386,0,4
1531,56,91,1.3286530327701802,0,4
1532,55,91,1.3222322466315564,0,4
1533,56,91,1.3236727687714482,0,4
1534,55,91,1.3166426879747632,0,4
1535,55,91,1.3121906206521998,0,4
1536,55,91,1.3139694668070478,0,4
1537,55,91,1.3119549039469165,0,4
1538,55,91,1.3162190369281053,0,4
1539,55,91,1.3193064199362015,0,4
1540,55,91,1.3297319580192744,0,4
1541,55,91,1.328361422836042,0,4
1542,55,91,1.3235843746595675,0,4
1543,55,91,1.3226363416899585,0,4
1544,55,91,1.3178950916764187,0,4
1545,55,91,1.3220048888770726,0,4
1546,55,91,1.329860552213886,0,4
1547,55,91,1.3316521642145562,0,4
1548,55,91,1.335745232195859,0,4
1549,55,91,1.335906992200562,0,4
1550,55,91,1.3271498611963215,0,4
1551,53,92,1.3723758004091542,0,4
1552,50,93,1.4451737048565518,0,3
1553,50,93,1.4415272141336573,0,3
1554,50,93,1.4441056397110332,0,3
1555,50,93,1.4492175599089934,0,3
1556,51,93,1.4527786011500394,0,3
1557,50,93,1.4453242121795302,0,3
1558,50,93,1.434561305951338,0,3
1559,50,93,1.4343928259746281,0,3
1560,50,93,1.4332825057157423,0,3
1561,50,93,1.4398979724054335,0,3
1562,50,93,1.4499996621762512,0,3
1563,50,93,1.4416954219569562,0,3
1564,50,93,1.4424228324226533,0,3
1565,52,93,1.4312471453167928,0,3
1566,52,93,1.4211550970093776,0,3
1567,52,93,1.41791946051153,0,3
1568,52,93,1.4209984838772833,0,3
1569,49,93,1.4401479195586762,0,3
1570,50,93,1.4435161359810627,0,3
1571,49,93,1.4391493985445596,0,3
1572,50,93,1.4393957199847682,0,3
1573,50,93,1.441760517893581,0,3
1574,49,93,1.4407217643565855,0,3
1575,50,93,1.4380871892713367,0,3
1576,47,94,1.4752912116508197,0,3
1577,49,93,1.4345913332556484,0,3
1578,49,93,1.4273455873988679,0,3
1579,49,93,1.4303350941203643,0,3
1580,49,93,1.4329509712448454,0,3
1581,49,93,1.4319502595900666,0,3
1582,49,93,1.4339987677958743,0,3
1583,46,94,1.4757098257000507,0,3
1584,46,94,1.4664778635295987,0,3
1585,46,94,1.4690021372301454,0,3
1586,46,94,1.467214146248807,0,3
1587,46,94,1.4590287025568978,0,3
1588,46,93,1.3996692825684294,0,4
1589,46,93,1.3980655333602772,0,4
1590,46,93,1.3948175986686693,0,4
1591,46,93,1.3928020584972547,0,4
1592,45,94,1.4570709617289686,0,3
1593,46,94,1.4507792885365962,0,3
1594,46,94,1.448027836556448,0,3
1595,46,94,1.446257935522026,0,3
1596,46,94,1.445859135782248,0,3
1597,47,94,1.4340415206733632,0,3
1598,47,94,1.435005562677561,0,3
1599,50,93,1.3991520501227388,0,3
1600,50,93,1.3924864842785791,0,3
1601,50,93,1.3872513149908081,0,3
1602,49,93,1.3759664374446765,0,3
1603,48,93,1.3833503936274247,0,3
1604,48,93,1.3886305041654305,0,3
1605,48,93,1.3865695901280015,0,3
1606,48,93,1.3897413834086365,0,3
1607,48,93,1.3948902660486966,0,3
1608,50,92,1.3261390011823277,0,4
1609,50,92,1.3227141260025563,0,4
1610,51,92,1.3152784157471797,0,4
1611,51,92,1.3097683361591408,0,4
1612,51,92,1.3096323587884762,0,4
1613,53,92,1.303526510265765,0,4
1614,52,92,1.30162907100992,0,4
1615,52,92,1.3067050298886533,0,4
1616,52,92,1.3037759578671466,0,4
1617,50,93,1.3469083485194642,0,4
1618,49,93,1.3459968682239924,0,4
1619,50,93,1.3286306322833843,0,4
1620,50,93,1.328303477016816,0,4
1621,52,92,1.2503769110772556,0,5
1622,51,93,1.3092591555625404,0,4
1623,51,93,1.30761446855955,0,4
1624,51,94,1.371168058691328,0,3
1625,51,94,1.369318765592543,0,3
1626,51,94,1.3688105321719923,0,3
1627,52,94,1.3628735270885954,0,3
1628,52,94,1.361420477793945,0,3
1629,49,95,1.4185286203421856,0,3
1630,51,94,1.324901410257371,0,4
1631,51,94,1.3163736341613548,0,4
1632,51,94,1.324395113035498,0,4
1633,51,94,1.3233724320586042,0,4
1634,51,94,1.321948228983747,0,4
1635,51,94,1.3141318465141376,0,4
1636,51,94,1.305917539107686,0,4
1637,51,94,1.3055238760007342,0,4
1638,50,94,1.3022578695463745,0,4
1639,51,94,1.3055703035789339,0,4
1640,51,94,1.3088546839333868,0,4
1641,51,94,1.3137870384054986,0,4
1642,51,94,1.311720765840746,0,4
1643,51,94,1.3157471111371888,0,4
1644,51,94,1.31621088703645,0,4
1645,51,94,1.3075545662596597,0,4
1646,51,94,1.3088256167016699,0,4
1647,51,94,1.2995437333082556,0,4
1648,51,94,1.3025910086187105,0,4
1649,51,94,1.304488624632595,0,4
1650,51,94,1.3015147719883862,0,4
1651,51,94,1.2973092828507107,0,4
1652,53,93,1.214043711235663,0,5
1653,54,93,1.211168166951338,0,5
1654,54,93,1.21415199979494,0,5
1655,53,93,1.2022706939238743,0,5
1656,53,93,1.1930758254584544,0,5
1657,53,93,1.1982039204594366,0,5
1658,54,93,1.2078208977105716,0,5
1659,54,93,1.2096127642975807,0,5
1660,54,93,1.2064982757280267,0,5
1661,53,93,1.2001121062557831,0,5
1662,53,93,1.1884796918677785,0,5
1663,53,93,1.1953622823889054,0,5
1664,53,93,1.2012963055240289,0,5
1665,52,93,1.2052445160577372,0,5
1666,54,92,1.1697918146666597,0,5
1667,55,92,1.1711912761819077,0,5
1668,54,92,1.168198106408072,0,5
1669,54,92,1.1635861331484738,0,5
1670,54,92,1.1625704557895187,0,5
1671,54,92,1.1597797078340772,0,5
1672,56,91,1.1240791447209448,0,5
1673,56,91,1.1179299892792733,0,5
1674,56,91,1.1185517918113874,0,5
1675,56,91,1.120627447008792,0,5
1676,56,91,1.1217450713652033,0,5
1677,53,92,1.155255790655774,0,5
1678,54,92,1.1589383609851758,0,5
1679,54,92,1.160871468677924,0,5
1680,53,92,1.1546373761727409,0,5
1681,53,92,1.1554429770543175,0,5
1682,53,92,1.1524930588158713,0,5
1683,53,92,1.146324793640797,0,5
1684,52,92,1.1462484977792884,0,5
1685,52,92,1.1401699300834844,0,5
1686,52,92,1.1513027761087686,0,5
1687,53,92,1.1623905401912453,0,5
1688,52,93,1.2149526376629183,0,4
1689,53,93,1.2233055776500077,0,4
1690,53,93,1.2290633645912568,0,4
1691,53,93,1.2247626509590008,0,4
1692,53,93,1.2200550086450859,0,4
1693,52,93,1.2326564378780314,0,4
1694,55,92,1.1923717177432627,0,4
1695,54,92,1.186567169533264,0,4
1696,57,91,1.1500666780595565,0,4
1697,56,91,1.1597072729083084,0,4
1698,56,91,1.159022432285019,0,4
1699,53,92,1.1964412175175312,0,4
1700,53,92,1.199185205512731,0,4
1701,54,92,1.2023799973736096,0,4
1702,54,92,1.2094689034680415,0,4
1703,56,91,1.1730847730451932,0,4
1704,56,91,1.1620547986739984,0,4
1705,56,91,1.1720182770059182,0,4
1706,56,91,1.1649284933448507,0,4
1707,56,91,1.1689769072422496,0,4
1708,55,92,1.2356654866538157,0,3
1709,55,92,1.2411831826446724,0,3
1710,54,92,1.2438859868430154,0,3
1711,55,91,1.2107161128899862,0,3
1712,55,91,1.2068570217496564,0,3
1713,54,91,1.2159234871605258,0,3
1714,56,91,1.2108700396708991,0,3
1715,56,91,1.2058821548015657,0,3
1716,56,91,1.204488884530201,0,3
1717,58,91,1.1926658507886714,0,3
1718,58,91,1.183177297626007,0,3
1719,57,91,1.1975496825233314,0,3
1720,57,91,1.1911508894182952,0,3
1721,55,92,1.2687509377191055,0,2
1722,56,92,1.2696719535842749,0,2
1723,58,91,1.2316987327285642,0,2
1724,59,91,1.2340695343943844,0,2
1725,58,91,1.2237919082943882,0,2
1726,58,91,1.2229564461516746,0,2
1727,58,91,1.2291172922689475,0,2
1728,58,91,1.2222793540249586,0,2
1729,58,91,1.2169133557852365,0,2
1730,58,91,1.2714785543607103,0,1
1731,59,91,1.282563309831221,0,1
1732,59,91,1.2756675158640247,0,1
1733,59,91,1.2681002043968874,0,1
1734,59,91,1.2679551551898294,0,1
1735,59,91,1.2688652856496447,0,1
1736,61,90,1.235491491927951,0,1
1737,62,90,1.236423670013155,0,1
1738,62,90,1.2403872248617518,0,1
1739,62,90,1.2357003601797443,0,1
1740,61,90,1.2202167290256876,0,1
1741,61,90,1.213347773907717,0,1
1742,61,89,1.1478910902441202,0,2
1743,61,89,1.1411398361338434,0,2
1744,61,88,1.0869330622017515,0,3
1745,63,88,1.0767212889477742,0,3
1746,63,88,1.0671009928704371,0,3
1747,64,88,1.075314617105214,0,3
1748,66,87,1.0368960554781006,0,3
1749,66,87,1.0381532734329448,0,3
1750,66,87,1.0409016478550257,0,3
1751,66,87,1.042265404227619,0,3
1752,64,88,1.1333213882775999,0,2
1753,67,87,1.1029284782147988,0,2
1754,67,87,1.1027856113201961,0,2
1755,70,86,1.0750047919248755,0,2
1756,70,86,1.0752947053570825,0,2
1757,69,86,1.0658490018757585,0,2
1758,69,86,1.060621562255692,0,2
1759,69,86,1.0525510970062169,0,2
1760,69,86,1.052402002366871,0,2
1761,69,86,1.049870438946091,0,2
1762,69,85,0.995985532526538,0,3
1763,69,85,0.9943864386856148,0,3
1764,71,84,0.9572605382494658,0,3
1765,72,84,0.9685176975868671,0,3
1766,69,85,1.0126955256383736,0,3
1767,69,85,1.0100437244731801,0,3
1768,69,84,0.9420002860208843,0,4
1769,70,84,0.9443594322289209,0,4
1770,71,84,0.9386067193101917,0,4
1771,71,84,0.9405281356449996,0,4
1772,68,85,0.9777999377047673,0,4
1773,68,85,0.9805471329909778,0,4
1774,68,85,0.9765560699959315,0,4
1775,68,85,0.9776126735150319,0,4
1776,68,85,0.9758609392312791,0,4
1777,68,85,0.9745499670487334,0,4
1778,68,85,0.9759235687186447,0,4
1779,68,85,0.9742061943379667,0,4
1780,67,85,0.9739788771984604,0,4
1781,67,85,0.971456709057602,0,4
1782,67,85,0.9765921884873388,0,4
1783,68,85,0.9819924808531505,0,4
1784,71,84,0.9406506466339851,0,4
1785,71,84,0.9419481528910183,0,4
1786,71,84,0.9387109993920967,0,4
1787,70,84,0.9359598573191397,0,4
1788,73,83,0.9058474493737958,0,4
1789,73,83,0.9060814783222668,0,4
1790,73,83,0.9054640663753889,0,4
1791,74,83,0.9031773996506308,0,4
1792,73,83,0.9040717718157247,0,4
1793,73,83,0.9035468094924727,0,4
1794,70,84,0.9427594856085852,0,4
1795,71,84,0.947594993334044,0,4
1796,71,84,0.9419709754131895,0,4
1797,71,84,0.9389466172249218,0,4
1798,71,84,0.9388633085556489,0,4
1799,71,84,0.9396246162966986,0,4
1800,71,84,0.9470031230037261,0,4
1801,71,84,0.9398380937871684,0,4
1802,71,84,0.9373576982926738,0,4
1803,68,85,0.9748819146445953,0,4
1804,71,84,0.8966719956791553,0,5
1805,70,84,0.8906079317003082,0,5
1806,70,84,0.8871507806635986,0,5
1807,70,84,0.8812177998669563,0,5
1808,71,84,0.8900051148146508,0,5
1809,71,84,0.8945077414767933,0,5
1810,71,84,0.891505488115747,0,5
1811,68,85,0.9346108526972443,0,5
1812,68,85,0.9373231958833844,0,5
1813,68,85,0.9356073774096353,0,5
1814,66,85,0.9494431075571833,0,5
1815,66,85,0.9524705788937194,0,5
1816,66,85,0.9539360349417462,0,5
1817,65,85,0.968099217913134,0,5
1818,65,85,0.9722558265133034,0,5
1819,65,85,0.9673527625436168,0,5
1820,65,85,0.9757656593620981,0,5
1821,65,85,0.9730833484000527,0,5
1822,65,85,0.9693429209455848,0,5
1823,63,86,1.0039903410127067,0,5
1824,62,86,0.9960670973312722,0,5
1825,63,86,1.00359582133113,0,5
1826,62,86,0.9956877867131175,0,5
1827,62,86,0.9988367958086224,0,5
1828,62,86,1.0022537443855457,0,5
1829,63,86,1.0118051932238654,0,5
1830,60,87,1.0545618392662277,0,5
1831,60,87,1.0494484214084354,0,5
1832,60,87,1.0525314752867256,0,5
1833,60,87,1.0598815173579192,0,5
1834,60,87,1.0603147347450999,0,5
1835,60,87,1.053182733691558,0,5
1836,58,88,1.094231848056718,0,5
1837,58,88,1.0911032092909432,0,5
1838,57,88,1.0834608862909068,0,5
1839,57,88,1.0839374496566438,0,5
1840,57,88,1.0879945143160716,0,5
1841,57,88,1.0917996102791063,0,5
1842,57,89,1.1640607930076499,0,4
1843,56,89,1.1595715183587003,0,4
1844,59,89,1.1857572643213665,0,3
1845,58,89,1.1987542639871414,0,3
1846,57,89,1.2043152463960747,0,3
1847,56,89,1.1954200862663151,0,3
1848,54,90,1.2379937226867355,0,3
1849,54,89,1.1777014620283648,0,4
1850,54,89,1.1787841980748839,0,4
1851,54,89,1.1764562352824055,0,4
1852,57,88,1.134903321220429,0,4
1853,54,89,1.1683058638155694,0,4
1854,54,89,1.1655460085191067,0,4
1855,51,90,1.2043438015044399,0,4
1856,52,90,1.2112637209756962,0,4
1857,52,90,1.2219439720273682,0,4
1858,52,90,1.2273521088929578,0,4
1859,52,90,1.232062427625499,0,4
1860,52,90,1.2307072201841243,0,4
1861,54,90,1.2270352601917716,0,4
1862,54,91,1.2885424383339728,0,3
1863,54,91,1.2834730429371144,0,3
1864,51,92,1.3118851213507172,0,3
1865,50,92,1.303771081676316,0,3
1866,50,92,1.2964654594660556,0,3
1867,51,92,1.3042269134964612,0,3
1868,53,92,1.335404657964175,0,2
1869,52,92,1.34122452682401,0,2
1870,52,92,1.3457412119282912,0,2
1871,52,92,1.3475121622419488,0,2
1872,52,92,1.3427765450466926,0,2
1873,52,92,1.3462132168611083,0,2
1874,52,92,1.3489481949320565,0,2
1875,52,92,1.3451129171744491,0,2
1876,52,92,1.344847456454629,0,2
1877,52,92,1.3497834488333706,0,2
1878,52,92,1.3428745105633084,0,2
1879,52,92,1.3508627107300368,0,2
1880,53,92,1.3545001506086942,0,2
1881,53,91,1.2912879103285764,0,3
1882,53,91,1.2813867310484444,0,3
1883,56,90,1.243505170049941,0,3
1884,53,91,1.2902894579990265,0,3
1885,53,91,1.2916588626334147,0,3
1886,53,91,1.2932359922116325,0,3
1887,53,91,1.2906434290108906,0,3
1888,51,92,1.3251694354899541,0,3
1889,50,92,1.317939237078683,0,3
1890,51,92,1.3151462127147555,0,3
1891,53,91,1.2842118581475575,0,3
1892,53,91,1.286504298981547,0,3
1893,53,91,1.2809490460318398,0,3
1894,53,91,1.2873938578341972,0,3
1895,52,91,1.2907236639686743,0,3
1896,50,92,1.3291269922349784,0,3
1897,50,92,1.3320953143855332,0,3
1898,50,92,1.3354213958724177,0,3
1899,51,92,1.340438968793187,0,3
1900,50,92,1.3310846694676912,0,3
1901,50,92,1.3305902650884127,0,3
1902,50,92,1.3278298642068875,0,3
1903,52,92,1.3085307068893781,0,3
1904,50,93,1.39301499791467,0,2
1905,50,93,1.4025077169390898,0,2
1906,51,93,1.4108281097540203,0,2
1907,51,93,1.412641232975384,0,2
1908,51,93,1.413701209456285,0,2
1909,51,93,1.4063309200388359,0,2
1910,51,93,1.4156215390494071,0,2
1911,51,93,1.406662328422626,0,2
1912,51,93,1.409171842392625,0,2
1913,51,93,1.4101296673483192,0,2
1914,51,93,1.4045702745906055,0,2
1915,51,93,1.3994493521331788,0,2
1916,51,93,1.3926354841541069,0,2
1917,51,93,1.397540549282221,0,2
1918,51,93,1.3976591103898863,0,2
1919,51,93,1.3983921541555355,0,2
1920,54,92,1.3589203406174237,0,2
1921,53,92,1.355792552733492,0,2
1922,53,92,1.3635832981976455,0,2
1923,53,92,1.3692089605379625,0,2
1924,53,92,1.375191038092762,0,2
1925,54,92,1.3735509906198604,0,2
1926,54,92,1.3862142839703484,0,2
1927,54,92,1.3844801665029263,0,2
1928,54,92,1.3887419503280785,0,2
1929,54,92,1.3852105854759815,0,2
1930,54,92,1.3785769182565515,0,2
1931,54,92,1.3792006524587874,0,2
1932,54,92,1.3776952512847151,0,2
1933,54,92,1.3758812052482632,0,2
1934,56,92,1.3672351157647449,0,2
1935,56,92,1.3777819109876532,0,2
1936,55,92,1.3720877949805823,0,2
1937,56,92,1.3801473684660983,0,2
1938,56,92,1.3866000792808721,0,2
1939,56,92,1.3866606762521065,0,2
1940,56,92,1.3928222997702346,0,2
1941,56,92,1.3848025163106308,0,2
1942,56,92,1.3790940539731331,0,2
1943,56,92,1.3896274357272,0,2
1944,54,93,1.420484427472495,0,2
1945,53,93,1.423427336875268,0,2
1946,53,93,1.4249392338520033,0,2
1947,54,93,1.4329408661094407,0,2
1948,53,93,1.42734195541869,0,2
1949,54,93,1.416445672645134,0,2
1950,54,93,1.4205536769079685,0,2
1951,54,93,1.411585582711798,0,2
1952,51,94,1.4439542380048829,0,2
1953,51,94,1.442289241035835,0,2
1954,52,94,1.442318314358638,0,2
1955,52,94,1.4349441057169339,0,2
1956,52,94,1.4383619102770921,0,2
1957,52,94,1.4371498279953834,0,2
1958,52,94,1.4377045873046905,0,2
1959,52,94,1.4403327896801807,0,2
1960,52,94,1.439753952078247,0,2
1961,50,94,1.4494277589912985,0,2
1962,50,94,1.4456870379071212,0,2
1963,50,94,1.4485286626737093,0,2
1964,50,94,1.4563465225119603,0,2
1965,50,94,1.4609384106267702,0,2
1966,51,94,1.463197073429403,0,2
1967,52,94,1.4451264443348213,0,2
1968,50,95,1.4821162109102466,0,2
1969,50,95,1.4808767369065776,0,2
1970,49,95,1.4726019570280209,0,2
1971,49,95,1.472218061094393,0,2
1972,49,95,1.4697336703820496,0,2
1973,49,95,1.4654900551100605,0,2
1974,48,95,1.4583318803508178,0,2
1975,48,95,1.4601346855612816,0,2
1976,48,95,1.4548456834468402,0,2
1977,48,95,1.4607259056160569,0,2
1978,49,95,1.4682722832823516,0,2
1979,49,95,1.4631102404489524,0,2
1980,48,95,1.4681762791660027,0,2
1981,48,96,1.5324046658354222,0,1
1982,48,96,1.5428168242985725,0,1
1983,46,97,1.5816679971923464,0,1
1984,45,97,1.580408170363155,0,1
1985,45,97,1.5761923281757504,0,1
1986,45,97,1.571120397248526,0,1
1987,44,97,1.5663675872657792,0,1
1988,45,96,1.5026289032473163,0,2
1989,45,96,1.499480590154892,0,2
1990,45,96,1.4986312964749617,0,2
1991,45,96,1.4981085401056249,0,2
1992,45,96,1.500569392403579,0,2
1993,48,95,1.4665649045941813,0,2
1994,48,95,1.4616218868698911,0,2
1995,48,95,1.4594221740667694,0,2
1996,47,95,1.4628233397967074,0,2
1997,47,95,1.4671952692097352,0,2
1998,47,95,1.4658361409282612,0,2
1999,47,95,1.4567211301070007,0,2
2000,50,94,1.4238408167853436,0,2
2001,52,94,1.4212383224100291,0,2
2002,52,94,1.4204824711040078,0,2
2003,50,94,1.443858110115873,0,2
2004,49,94,1.4368107744800023,0,2
2005,50,94,1.4320321249688663,0,2
2006,50,94,1.4351208167086975,0,2
2007,49,94,1.4303799974365778,0,2
2008,49,94,1.4274325364904166,0,2
2009,50,94,1.4320321126567819,0,2
2010,50,94,1.4318298567744592,0,2
2011,51,94,1.421658989883292,0,2
2012,53,94,1.4010088985123026,0,2
2013,53,94,1.3996766436415078,0,2
2014,53,94,1.407351257816265,0,2
2015,53,94,1.4136505022424557,0,2
2016,52,94,1.4149115980613738,0,2
2017,52,94,1.415200646502128,0,2
2018,52,94,1.415389681066083,0,2
2019,52,94,1.4197198105032316,0,2
2020,49,95,1.451282632228615,0,2
2021,52,94,1.4130980552442294,0,2
2022,52,94,1.4074566520646135,0,2
2023,52,94,1.4073391324014324,0,2
2024,52,94,1.4081554012035873,0,2
2025,52,94,1.4155983591394419,0,2
2026,52,94,1.411758665902346,0,2
2027,52,94,1.4096979098522957,0,2
2028,52,94,1.4161492065348467,0,2
2029,55,93,1.3799269453634952,0,2
2030,54,93,1.3754893171590266,0,2
2031,55,93,1.3776584947820265,0,2
2032,54,93,1.375036326627105,0,2
2033,55,93,1.3749416017498333,0,2
2034,55,93,1.3760437464424649,0,2
2035,57,93,1.3483663412688656,0,2
2036,57,93,1.3520347132480128,0,2
2037,57,93,1.3543368832806482,0,2
2038,57,93,1.349034023461154,0,2
2039,57,93,1.3488183623824626,0,2
2040,57,93,1.3472090640050192,0,2
2041,57,93,1.351561124242453,0,2
2042,57,93,1.3502079367582518,0,2
2043,57,93,1.3448442982012239,0,2
2044,58,93,1.3442152036160042,0,2
2045,58,93,1.3415065189092639,0,2
2046,58,93,1.3427757013626616,0,2
2047,59,92,1.273027784488113,0,3
2048,59,92,1.2716035355175337,0,3
2049,58,93,1.3410682103796352,0,2
2050,60,92,1.3043414738418688,0,2
2051,61,92,1.3136788318695654,0,2
2052,61,92,1.3182750069413487,0,2
2053,61,92,1.3207017960090344,0,2
2054,63,92,1.3031709518069328,0,2
2055,65,91,1.2690152780522113,0,2
2056,65,91,1.2675851514955503,0,2
2057,65,91,1.2608881870677215,0,2
2058,65,91,1.263437363362864,0,2
2059,65,91,1.2635386606138126,0,2
2060,65,91,1.2655761799234824,0,2
2061,65,91,1.2671629642737026,0,2
2062,65,91,1.271266336387016,0,2
2063,65,91,1.265111534895368,0,2
2064,65,91,1.2555584045331853,0,2
2065,64,91,1.2473005284387546,0,2
2066,67,91,1.229785735888472,0,2
2067,64,91,1.2349086147308481,0,2
2068,64,91,1.2294380309660118,0,2
2069,64,91,1.225471246968409,0,2
2070,65,91,1.2370584970778145,0,2
2071,65,91,1.2400997795206785,0,2
2072,65,91,1.2471158512141847,0,2
2073,68,90,1.2097195569213,0,2
2074,68,90,1.216027515357964,0,2
2075,68,90,1.2128536618451107,0,2
2076,68,90,1.210072248235483,0,2
2077,68,90,1.1989582736088413,0,2
2078,68,90,1.197916886890125,0,2
2079,68,90,1.197033759802398,0,2
2080,68,90,1.1961027402591935,0,2
2081,68,90,1.200360815797285,0,2
2082,68,90,1.19723225568403,0,2
2083,71,90,1.1815744752762476,0,2
2084,71,90,1.1886891071451464,0,2
2085,72,90,1.1936310638719805,0,2
2086,72,90,1.1962275161221259,0,2
2087,72,90,1.202575381386523,0,2
2088,72,91,1.2722140485584896,0,1
2089,72,91,1.2797662189230323,0,1
2090,72,91,1.2806867677159608,0,1
2091,69,92,1.3166482277723843,0,1
2092,69,92,1.3178709081324633,0,1
2093,66,93,1.3515097860054448,0,1
2094,66,93,1.3494594015382972,0,1
2095,66,93,1.350263593272939,0,1
2096,66,93,1.3491457686402646,0,1
2097,66,93,1.352342039795294,0,1
2098,66,93,1.354090586306229,0,1
2099,66,93,1.3503120359444802,0,1
2100,63,94,1.3912574320904605,0,1
2101,61,94,1.393122178450103,0,1
2102,62,94,1.3982648101857558,0,1
2103,61,94,1.3948437280127473,0,1
2104,62,94,1.4021124090872399,0,1
2105,61,94,1.4008844140043584,0,1
2106,61,94,1.3983787671161918,0,1
2107,61,94,1.405979707766055,0,1
2108,61,94,1.4052755100989816,0,1
2109,61,94,1.4053414832579074,0,1
2110,64,93,1.3631441504685426,0,1
2111,63,93,1.3829776753731131,0,1
2112,61,93,1.403643960853442,0,1
2113,61,93,1.4077974016343797,0,1
2114,60,93,1.3979759943586396,0,1
2115,63,92,1.350765411857028,0,1
2116,63,92,1.357090720737797,0,1
2117,63,92,1.354016110371922,0,1
2118,63,92,1.3520566665275329,0,1
2119,63,92,1.3490061072899335,0,1
2120,65,92,1.3387219288257257,0,1
2121,62,93,1.37468455559203,0,1
2122,62,93,1.3738880346561928,0,1
2123,62,93,1.3738195623885985,0,1
2124,62,93,1.3640591641594801,0,1
2125,62,93,1.3614519750382896,0,1
2126,61,93,1.3539517400073964,0,1
2127,61,93,1.3540014596502443,0,1
2128,61,93,1.3442404263826029,0,1
2129,58,94,1.380887852064916,0,1
2130,58,94,1.3851543231104733,0,1
2131,58,94,1.3768641239200952,0,1
2132,58,94,1.3862575266655768,0,1
2133,58,94,1.3860605174890952,0,1
2134,56,94,1.4014374470483018,0,1
2135,55,94,1.4252958375708114,0,1
2136,58,93,1.384616408453294,0,1
2137,57,93,1.375437110276398,0,1
2138,57,93,1.3815801216503314,0,1
2139,57,93,1.3725486258747697,0,1
2140,57,93,1.3754784802095674,0,1
2141,57,93,1.3770202627526305,0,1
2142,57,93,1.3754423756459437,0,1
2143,57,93,1.3748058857237628,0,1
2144,56,93,1.3827266550486639,0,1
2145,57,93,1.3868823121282003,0,1
2146,56,93,1.383412718715026,0,1
2147,56,94,1.453755876687701,0,0
