Episode,Step,Avg_Success,Avg_Reward,Avg_Cost,Avg_Collision
1407,59,84,0.5809241937833758,0,15
1408,60,84,0.5823989272943618,0,15
1409,60,84,0.5817633806459526,0,15
1410,59,85,0.6556378474608391,0,14
1411,59,85,0.6519723600508042,0,14
1412,60,85,0.637685543067073,0,14
1413,60,85,0.6357316169969454,0,14
1414,62,84,0.5547830012873055,0,15
1415,62,84,0.5475185101537682,0,15
1416,62,84,0.5514145231514885,0,15
1417,60,84,0.5570356730823005,0,15
1418,60,83,0.48734630891909547,0,16
1419,61,83,0.4854896415664007,0,16
1420,60,83,0.4856353472764204,0,16
1421,60,83,0.4833891749995564,0,16
1422,60,83,0.48283815109485656,0,16
1423,61,82,0.40969208991014966,0,17
1424,62,82,0.4180633139760357,0,17
1425,62,82,0.41619838124235686,0,17
1426,61,82,0.41597123507504874,0,17
1427,61,82,0.415693949161523,0,17
1428,60,82,0.41027400689754356,0,17
1429,63,82,0.40100940162172266,0,17
1430,63,83,0.4677446933798092,0,16
1431,62,83,0.4695604938788347,0,16
1432,62,84,0.5300490109443672,0,15
1433,62,84,0.5290714904370725,0,15
1434,63,84,0.5280761783228991,0,15
1435,64,83,0.4576447352798459,0,16
1436,65,82,0.3721972777400697,0,17
1437,65,82,0.3727121511784935,0,17
1438,66,82,0.35928140089470845,0,17
1439,65,82,0.35462644354289524,0,17
1440,66,82,0.3639113835650846,0,17
1441,66,82,0.3584674421544537,0,17
1442,66,82,0.3654385253213172,0,17
1443,66,82,0.36164635456947736,0,17
1444,65,82,0.36277832350310063,0,17
1445,66,82,0.3706005325432693,0,17
1446,68,82,0.3658573122796429,0,17
1447,67,82,0.36112809898879505,0,17
1448,67,82,0.3601879059996304,0,17
1449,68,82,0.36460134783841797,0,17
1450,68,82,0.36064786962315565,0,17
1451,69,82,0.3642180774997746,0,17
1452,69,82,0.36139654650202147,0,17
1453,69,81,0.2934820117669938,0,18
1454,69,80,0.23242846114657595,0,19
1455,69,80,0.22700708316031978,0,19
1456,66,80,0.24018812382670604,0,19
1457,67,80,0.2213878078463722,0,19
1458,67,81,0.2827162143923169,0,18
1459,67,81,0.283906175730267,0,18
1460,68,80,0.22025974287053715,0,19
1461,68,80,0.22287189155903206,0,19
1462,68,80,0.22901784679691217,0,19
1463,68,80,0.22449736894671105,0,19
1464,68,80,0.22291697822826564,0,19
1465,67,80,0.21772793702849186,0,19
1466,67,80,0.2093740713067632,0,19
1467,65,81,0.23346009774696314,0,19
1468,66,81,0.23357087557533987,0,19
1469,66,81,0.230928943728602,0,19
1470,66,81,0.23056510587785625,0,19
1471,66,81,0.23450437117465073,0,19
1472,66,81,0.23208003058893836,0,19
1473,69,81,0.2492219664799518,0,18
1474,69,81,0.25010923101943944,0,18
1475,70,81,0.2441849283051738,0,18
1476,70,81,0.2368839785564228,0,18
1477,70,81,0.24294797494686235,0,18
1478,69,81,0.2443682096146108,0,18
1479,70,82,0.3130314573731334,0,17
1480,69,82,0.3041203632547581,0,17
1481,70,82,0.30769021118931733,0,17
1482,70,83,0.36907150493409746,0,16
1483,69,83,0.3655697505100284,0,16
1484,69,82,0.29537327856930234,0,17
1485,69,82,0.29465833031745886,0,17
1486,69,81,0.22999170075111353,0,18
1487,69,81,0.22944849556951114,0,18
1488,67,81,0.23770712457761647,0,18
1489,68,81,0.23685154208393897,0,18
1490,69,81,0.23433886118412148,0,18
1491,69,81,0.24061705114033202,0,18
1492,68,81,0.23390171604409943,0,18
1493,68,82,0.2912924016796092,0,17
1494,67,82,0.2929643821989225,0,17
1495,66,82,0.2928427160711067,0,17
1496,66,82,0.29505503492845264,0,17
1497,67,82,0.29788429563829366,0,17
1498,67,83,0.36148516583220724,0,16
1499,66,84,0.4272685053591772,0,15
1500,65,84,0.4441997515035541,0,15
1501,66,84,0.4332856342847185,0,15
1502,68,83,0.3973813663144824,0,15
1503,68,83,0.3950877181884857,0,15
1504,69,82,0.3285476230995914,0,16
1505,68,82,0.3306492271485945,0,16
1506,68,83,0.3882891625354273,0,15
1507,68,83,0.39801746184725517,0,15
1508,68,83,0.39807019605802224,0,15
1509,69,83,0.40260443679325136,0,15
1510,68,83,0.3979800364495054,0,15
1511,68,83,0.3946628137192488,0,15
1512,68,83,0.4019339744772037,0,15
1513,68,83,0.40819191118955817,0,15
1514,66,84,0.4955679448694605,0,14
1515,67,84,0.49744157593950833,0,14
1516,67,84,0.49555121432544863,0,14
1517,67,84,0.5017732286992281,0,14
1518,68,85,0.5685506222493746,0,13
1519,67,85,0.569507874790786,0,13
1520,68,85,0.5732614020283541,0,13
1521,68,84,0.5050136186254417,0,14
1522,69,84,0.5077801219632124,0,14
1523,69,85,0.5769537395030306,0,13
1524,68,85,0.5770614356663896,0,13
1525,70,85,0.5617664123234204,0,13
1526,72,85,0.5452176018339446,0,13
1527,72,84,0.48071163151877727,0,14
1528,72,84,0.4788055424949448,0,14
1529,70,84,0.49454986629293446,0,14
1530,71,83,0.4215936236268203,0,15
1531,71,83,0.42309391917645145,0,15
1532,72,83,0.4326511475886832,0,15
1533,72,83,0.43329497375997333,0,15
1534,72,82,0.3706403529878912,0,16
1535,73,83,0.42921208182385046,0,15
1536,72,84,0.5042473478363422,0,14
1537,72,84,0.5061048379825547,0,14
1538,71,84,0.524688415518508,0,14
1539,73,84,0.5181789965072358,0,14
1540,73,84,0.5087892117356069,0,14
1541,72,84,0.5091786723077939,0,14
1542,72,84,0.5063598907466484,0,14
1543,73,84,0.4985545989763023,0,14
1544,73,84,0.5050257199429007,0,14
1545,73,84,0.500413068040184,0,14
1546,72,84,0.5053610669387535,0,14
1547,72,85,0.5687575186331787,0,13
1548,75,84,0.53979012759743,0,13
1549,74,84,0.5364554998567883,0,13
1550,74,84,0.53800898843107,0,13
1551,73,83,0.47678461384163257,0,14
1552,74,83,0.4824857881771868,0,14
1553,73,84,0.5398692364375575,0,13
1554,74,85,0.6018277216598336,0,12
1555,74,84,0.5374309140827449,0,13
1556,74,84,0.5405934914539308,0,13
1557,73,84,0.5524907284148708,0,13
1558,73,84,0.5505957914643136,0,13
1559,73,83,0.48861497063075376,0,14
1560,73,84,0.5579801735921501,0,13
1561,73,84,0.5524016951643717,0,13
1562,73,84,0.5526425118222688,0,13
1563,73,83,0.49286298780825744,0,14
1564,73,82,0.41966478612397623,0,15
1565,75,82,0.42118155348714936,0,15
1566,75,82,0.42938449302822845,0,15
1567,74,82,0.4364432699382814,0,15
1568,73,82,0.4345026940443131,0,15
1569,73,82,0.4394489652789707,0,15
1570,73,82,0.43220213752105335,0,15
1571,73,82,0.4355683138558743,0,15
1572,73,82,0.43438231186821213,0,15
1573,71,83,0.47192995118744874,0,15
1574,72,83,0.4687032759500289,0,15
1575,71,82,0.42239388839188907,0,16
1576,70,82,0.41770001654127553,0,16
1577,71,82,0.4185729007037298,0,16
1578,71,82,0.4209637255044072,0,16
1579,70,82,0.4208604068364366,0,16
1580,71,82,0.43228155213961145,0,16
1581,71,82,0.43541155392169456,0,16
1582,71,82,0.43158696244569,0,16
1583,71,82,0.42895025134417664,0,16
1584,71,83,0.49980932174823467,0,15
1585,74,82,0.46064222496823276,0,15
1586,74,83,0.5202837356867349,0,14
1587,75,82,0.4369063864312739,0,15
1588,75,83,0.5050985910524287,0,14
1589,74,83,0.5075437218428669,0,14
1590,73,83,0.503203841495615,0,14
1591,73,83,0.498403520648335,0,14
1592,76,83,0.48969606178483444,0,14
1593,76,83,0.49241780912407196,0,14
1594,76,82,0.4258137103230365,0,15
1595,76,82,0.43241312896736417,0,15
1596,77,81,0.36424717260661055,0,16
1597,77,81,0.36270121370331254,0,16
1598,77,81,0.3630276207150564,0,16
1599,77,81,0.3651233373271498,0,16
1600,76,82,0.4211611106912278,0,15
1601,76,82,0.4392701774616398,0,15
1602,73,83,0.47973285761774603,0,15
1603,73,83,0.4842604061157749,0,15
1604,73,84,0.5418451081855369,0,14
1605,73,84,0.5406185743316223,0,14
1606,73,84,0.5471879978208949,0,14
1607,73,84,0.5456270608992463,0,14
1608,73,84,0.5395685111182366,0,14
1609,72,83,0.4709196046423722,0,15
1610,72,82,0.4047301179832402,0,16
1611,72,82,0.41080076115071734,0,16
1612,72,82,0.42037511714119774,0,16
1613,72,82,0.41745400188814985,0,16
1614,72,82,0.4178542997091836,0,16
1615,72,82,0.4226815409686651,0,16
1616,71,82,0.4179140914425489,0,16
1617,71,82,0.4121943879296714,0,16
1618,70,82,0.40638090240598557,0,16
1619,70,82,0.40727398928549974,0,16
1620,70,82,0.40391912743060404,0,16
1621,70,83,0.47657547586441523,0,15
1622,70,82,0.4154546467085356,0,16
1623,69,81,0.3609097712636913,0,17
1624,69,81,0.3530187079322104,0,17
1625,66,81,0.36664380854336287,0,17
1626,64,81,0.3768208125710089,0,17
1627,64,82,0.4463180268381848,0,16
1628,64,82,0.4477373103879518,0,16
1629,64,82,0.4510643280823433,0,16
1630,63,83,0.517673409086624,0,15
1631,63,83,0.5149753231242948,0,15
1632,62,82,0.4409987263115045,0,16
1633,62,82,0.44416760209378936,0,16
1634,61,83,0.5086711287602383,0,15
1635,60,83,0.5053505727518359,0,15
1636,61,82,0.4486877205486826,0,16
1637,60,82,0.4424448172476014,0,16
1638,60,82,0.4367895759020803,0,16
1639,58,82,0.4504059842746983,0,16
1640,58,82,0.45449111349008037,0,16
1641,58,82,0.45067493684401144,0,16
1642,58,82,0.45258400121507747,0,16
1643,57,82,0.4638030628070601,0,16
1644,57,81,0.39222875768806714,0,17
1645,57,81,0.39548802265686844,0,17
1646,57,81,0.39554770800074496,0,17
1647,57,81,0.394672777157034,0,17
1648,54,82,0.4232990809134071,0,17
1649,54,82,0.42610439104958003,0,17
1650,54,82,0.43101744866210084,0,17
1651,54,83,0.48999672137172184,0,16
1652,53,83,0.48127204497548975,0,16
1653,53,82,0.41942684606154673,0,17
1654,53,82,0.42511709114740825,0,17
1655,53,83,0.4874864869724888,0,16
1656,53,83,0.48842527603701913,0,16
1657,53,83,0.486950852554005,0,16
1658,51,83,0.48146661510196737,0,16
1659,51,84,0.5453718733317555,0,15
1660,51,84,0.5377555999085644,0,15
1661,51,83,0.47821103944836524,0,16
1662,51,83,0.4751533694930595,0,16
1663,51,84,0.5381083645455191,0,15
1664,50,85,0.6029347680665205,0,14
1665,49,85,0.6109080575423331,0,14
1666,49,85,0.613762410545537,0,14
1667,49,85,0.6167666090878674,0,14
1668,51,84,0.5428015024116803,0,15
1669,52,84,0.5410369675441007,0,15
1670,52,84,0.5422992402545469,0,15
1671,52,84,0.5420870136861459,0,15
1672,51,83,0.4782215019544356,0,16
1673,51,83,0.47895957679913864,0,16
1674,50,83,0.48633016469372253,0,16
1675,50,84,0.5479606805339472,0,15
1676,51,84,0.557642926459016,0,15
1677,50,84,0.5497918896927194,0,15
1678,50,84,0.5453128108466672,0,15
1679,49,83,0.47625869350188166,0,16
1680,49,84,0.5308788142088496,0,15
1681,49,84,0.528350761096267,0,15
1682,49,84,0.5302036054211612,0,15
1683,49,83,0.4724419396429994,0,16
1684,51,82,0.39683915910662565,0,17
1685,48,83,0.4367407021193003,0,17
1686,49,82,0.3712001477448439,0,18
1687,47,82,0.39142902443973526,0,18
1688,47,82,0.38697079405743806,0,18
1689,47,82,0.38526587388116695,0,18
1690,48,82,0.3939420539642242,0,18
1691,48,82,0.39846544013004404,0,18
1692,46,82,0.4158784022473492,0,18
1693,46,82,0.41840964476252795,0,18
1694,46,82,0.4257146930267709,0,18
1695,46,82,0.4179616638824018,0,18
1696,45,83,0.4839875372466713,0,17
1697,46,83,0.4851665158119113,0,17
1698,45,83,0.4840543189309801,0,17
1699,46,83,0.4881812712819055,0,17
1700,47,83,0.49055401573558355,0,17
1701,46,83,0.4789302324167011,0,17
1702,46,83,0.48204766086428663,0,17
1703,46,83,0.4762299882585671,0,17
1704,46,82,0.4089567477548576,0,18
1705,46,82,0.41412011157852474,0,18
1706,46,81,0.34571787563771295,0,19
1707,46,81,0.3426848774091741,0,19
1708,46,81,0.3470880933423723,0,19
1709,47,82,0.41845610430615127,0,18
1710,47,83,0.4831019960778031,0,17
1711,48,82,0.4141199864882037,0,18
1712,48,82,0.4078945808152639,0,18
1713,48,82,0.40932145551007126,0,18
1714,48,82,0.4061765560431559,0,18
1715,47,82,0.3971529151003961,0,18
1716,47,81,0.3360047328163091,0,19
1717,47,81,0.3398769730579261,0,19
1718,47,80,0.2790892934839394,0,20
1719,48,79,0.21836201052117757,0,21
1720,47,79,0.21599540694072858,0,21
1721,49,78,0.12910104868396957,0,22
1722,49,79,0.1906376677951448,0,21
1723,50,79,0.17572030662935503,0,21
1724,51,79,0.1837817729721246,0,21
1725,51,79,0.1823138188259145,0,21
1726,51,79,0.18831172280622924,0,21
1727,52,79,0.17677134707264486,0,21
1728,52,79,0.17206590156929452,0,21
1729,52,78,0.10301863589484128,0,22
1730,54,78,0.08739841250404425,0,22
1731,54,77,0.018271243471463094,0,23
1732,54,78,0.08478610135094641,0,22
1733,54,78,0.08401403950705572,0,22
1734,55,78,0.09027243914493738,0,22
1735,53,78,0.09638050571495115,0,22
1736,53,79,0.15779687647172977,0,21
1737,53,78,0.0933966119672732,0,22
1738,52,78,0.09227665898544729,0,22
1739,54,77,0.016011498811913043,0,23
1740,54,77,0.015539932546107593,0,23
1741,55,77,0.008054516161228093,0,23
1742,55,76,-0.06129870658556683,0,24
1743,55,76,-0.06357232361382557,0,24
1744,56,76,-0.05359852772720842,0,24
1745,56,75,-0.12325611819096594,0,25
1746,56,74,-0.17888984533541588,0,26
1747,56,74,-0.17715786715320064,0,26
1748,56,74,-0.17011587569539188,0,26
1749,56,73,-0.22973346479751855,0,27
1750,57,73,-0.23924887458153535,0,27
1751,58,72,-0.3066780050942907,0,28
1752,58,72,-0.3068322775611887,0,28
1753,58,73,-0.23032580775266978,0,27
1754,58,73,-0.23027580999128985,0,27
1755,58,73,-0.22926450993458275,0,27
1756,58,73,-0.23058800895996684,0,27
1757,58,73,-0.23142035819422746,0,27
1758,59,73,-0.2239900778541778,0,27
1759,59,73,-0.22986153068763088,0,27
1760,59,73,-0.2191636343584105,0,27
1761,59,74,-0.14877898981372709,0,26
1762,59,74,-0.15269680326382512,0,26
1763,59,74,-0.15066839513194283,0,26
1764,59,74,-0.1420476846471138,0,26
1765,59,73,-0.20346230196359102,0,27
1766,59,72,-0.2678419170324923,0,28
1767,59,72,-0.27294597229745704,0,28
1768,59,72,-0.27321627255125347,0,28
1769,58,72,-0.2737560696070432,0,28
1770,58,72,-0.27559956141602016,0,28
1771,59,72,-0.2789364501214004,0,28
1772,59,72,-0.27085471758007773,0,28
1773,59,72,-0.26843108808490795,0,28
1774,60,71,-0.3360332588023448,0,28
1775,60,71,-0.33641596242654487,0,28
1776,60,71,-0.3366857597265334,0,28
1777,60,71,-0.33009251633760867,0,28
1778,60,71,-0.32833433771374987,0,28
1779,61,72,-0.26052025539203894,0,28
1780,61,72,-0.257285827932501,0,28
1781,62,72,-0.258912331090396,0,28
1782,61,72,-0.2625133539327362,0,28
1783,61,73,-0.20288555122759136,0,27
1784,59,74,-0.13055017961967677,0,26
1785,60,74,-0.1263551064261992,0,26
1786,60,75,-0.05896614336248604,0,25
1787,60,76,0.0014875860388565343,0,24
1788,59,76,0.0016882873063150327,0,24
1789,59,76,-0.0006974363359040581,0,24
1790,59,76,-0.0006833684106095461,0,24
1791,59,76,-0.0018413275467901258,0,24
1792,59,76,-0.0021012817102018743,0,24
1793,59,75,-0.07309198400842433,0,25
1794,59,76,-0.013672330439148936,0,24
1795,60,75,-0.06945096217474202,0,25
1796,60,75,-0.06952168113930383,0,25
1797,60,74,-0.1295764049808531,0,26
1798,60,74,-0.12700418128779348,0,26
1799,60,74,-0.12731535273984262,0,26
1800,60,74,-0.12468952752327823,0,26
1801,60,74,-0.11266357327023797,0,26
1802,60,74,-0.11656975313000657,0,26
1803,60,74,-0.11810042871538826,0,26
1804,59,75,-0.04821309623699563,0,25
1805,59,75,-0.05373064663885088,0,25
1806,59,76,0.008564420771381264,0,24
1807,59,76,0.009573881743071978,0,24
1808,59,76,0.01208028195238512,0,24
1809,59,76,0.00471732963620525,0,24
1810,59,76,0.007534973139863723,0,24
1811,58,76,0.004674734133677702,0,24
1812,58,76,0.010897231509734411,0,24
1813,59,76,0.0109200243329542,0,24
1814,58,76,0.010064745124236652,0,24
1815,59,76,0.015596145000581601,0,24
1816,60,77,0.08257383933783785,0,23
1817,62,77,0.07125955085304668,0,23
1818,62,78,0.1367984518668345,0,22
1819,62,79,0.2005717771131276,0,21
1820,62,79,0.2080308622870325,0,21
1821,60,80,0.2946623615643875,0,20
1822,60,80,0.29007811011788365,0,20
1823,60,81,0.3534442219864104,0,19
1824,60,81,0.3490023545434633,0,19
1825,60,81,0.35497484196004736,0,19
1826,60,81,0.35524327222052304,0,19
1827,60,81,0.3507099921353074,0,19
1828,60,81,0.35079384007527553,0,19
1829,60,82,0.41656282240779546,0,18
1830,59,82,0.4402189973372151,0,18
1831,58,83,0.5068633142954786,0,17
1832,58,83,0.5116629610909513,0,17
1833,59,83,0.5129834723474415,0,17
1834,59,83,0.5129032066978471,0,17
1835,59,83,0.5178089627532245,0,17
1836,59,83,0.5208007109888786,0,17
1837,59,84,0.5890062239674808,0,16
1838,60,84,0.5887609743539725,0,16
1839,59,85,0.6656076621522515,0,15
1840,59,85,0.667214737283175,0,15
1841,58,85,0.6770643984876733,0,15
1842,58,86,0.7453987067542402,0,14
1843,58,86,0.7450872301240815,0,14
1844,58,87,0.8036613147287062,0,13
1845,57,88,0.8649501165398761,0,12
1846,57,89,0.9265337769501275,0,11
1847,57,89,0.926050432135853,0,11
1848,58,89,0.9273595808376922,0,11
1849,57,90,0.9806599447667032,0,10
1850,59,89,0.9546496980081792,0,10
1851,58,90,1.0178246826402393,0,9
1852,58,90,1.021728529662687,0,9
1853,58,90,1.0085833800983164,0,9
1854,58,90,1.0117917203929756,0,9
1855,58,90,1.0197710839103455,0,9
1856,59,89,0.9540369046367778,0,10
1857,59,89,0.9598075508307738,0,10
1858,59,89,0.9607370031721438,0,10
1859,59,89,0.967561271942941,0,10
1860,59,89,0.962563458148179,0,10
1861,59,89,0.9628150548742633,0,10
1862,60,89,0.9646103517133815,0,10
1863,60,89,0.9631411624867542,0,10
1864,61,88,0.8844457867075107,0,11
1865,63,89,0.9213939841404499,0,10
1866,64,90,0.9827640256671839,0,9
1867,64,90,0.9849469034807953,0,9
1868,62,91,1.0613285359777547,0,8
1869,63,90,0.9986611614810863,0,9
1870,64,90,1.0027961569062063,0,9
1871,65,90,0.9952519191656939,0,9
1872,65,91,1.0543200474204242,0,8
1873,65,91,1.0523989607947624,0,8
1874,65,92,1.1149037477439014,0,7
1875,65,92,1.1119011667832275,0,7
1876,65,92,1.1105536980759825,0,7
1877,65,92,1.1064418330016088,0,7
1878,66,91,1.0385360896188285,0,8
1879,66,91,1.0405858213637476,0,8
1880,66,91,1.0441118291226668,0,8
1881,66,90,0.9724815286555167,0,9
1882,66,90,0.9723175430180345,0,9
1883,68,90,0.9499210416780625,0,9
1884,69,90,0.95154264651228,0,9
1885,68,90,0.9468624634084335,0,9
1886,68,90,0.9468903886618136,0,9
1887,68,90,0.9520565718201033,0,9
1888,69,89,0.8838531588227851,0,10
1889,69,89,0.8907215092960178,0,10
1890,69,89,0.8885425791144734,0,10
1891,69,89,0.8839517667612017,0,10
1892,69,89,0.8820015671176589,0,10
1893,69,90,0.954421870501501,0,9
1894,68,90,0.9568004567039315,0,9
1895,67,91,1.0135480137637933,0,8
1896,67,91,1.0062007597929914,0,8
1897,67,92,1.0730977939117292,0,7
1898,67,92,1.0716337990274951,0,7
1899,68,92,1.0675299300885854,0,7
1900,67,92,1.0717598496636311,0,7
1901,68,92,1.0607845879211708,0,7
1902,68,92,1.0608663166645602,0,7
1903,69,92,1.0671833049581074,0,7
1904,70,92,1.0571308319556738,0,7
1905,70,92,1.0579072073457974,0,7
1906,70,92,1.0626438194799448,0,7
1907,70,92,1.0633373928914989,0,7
1908,70,92,1.0572161065304864,0,7
1909,70,92,1.0555481004395733,0,7
1910,69,92,1.0555233963096726,0,7
1911,70,93,1.1248569969958953,0,6
1912,69,93,1.1184405092322596,0,6
1913,68,93,1.1153014677306237,0,6
1914,68,93,1.1143000367921376,0,6
1915,68,93,1.1165855212518545,0,6
1916,67,92,1.0442370236883471,0,7
1917,66,92,1.0567844781636995,0,7
1918,66,92,1.0577406504036662,0,7
1919,66,92,1.0538061251359796,0,7
1920,65,91,0.9819037339076203,0,8
1921,65,91,0.9741737944105444,0,8
1922,66,91,0.9761524060260308,0,8
1923,65,91,0.9887684306276969,0,8
1924,65,91,0.9867140359508813,0,8
1925,64,90,0.9194906512399211,0,9
1926,67,89,0.8344606061941704,0,10
1927,65,89,0.8553926457214583,0,10
1928,66,88,0.7906432089007467,0,11
1929,66,88,0.7850498402638368,0,11
1930,66,88,0.7853617813839991,0,11
1931,66,88,0.7881029814487738,0,11
1932,66,87,0.7158823476272118,0,12
1933,66,87,0.7089163996144089,0,12
1934,66,87,0.7028195819309804,0,12
1935,66,87,0.7034541075331981,0,12
1936,67,87,0.7017417271532941,0,12
1937,67,87,0.6971415618369247,0,12
1938,68,86,0.6638238293731251,0,12
1939,68,85,0.5954951213959271,0,13
1940,68,85,0.591103459592689,0,13
1941,67,85,0.5892118178221994,0,13
1942,67,85,0.5902925994836391,0,13
1943,67,85,0.5962361312408597,0,13
1944,67,85,0.5963889477106409,0,13
1945,68,85,0.5992837765798162,0,13
1946,68,85,0.5911536183356497,0,13
1947,67,85,0.59150905409477,0,13
1948,67,85,0.5898220520547898,0,13
1949,68,85,0.6003629874309832,0,13
1950,65,86,0.6271291999806841,0,13
1951,68,85,0.600612149463252,0,13
1952,69,85,0.5949778971391083,0,13
1953,69,84,0.5338558206022594,0,14
1954,69,84,0.5320589959217272,0,14
1955,69,84,0.5289562788924763,0,14
1956,68,85,0.5876064372100904,0,13
1957,67,85,0.5876349789012261,0,13
1958,67,85,0.5863756983998268,0,13
1959,67,85,0.5849055757738847,0,13
1960,68,85,0.5879771188338441,0,13
1961,68,85,0.5883255212516474,0,13
1962,67,85,0.5943552722403206,0,13
1963,68,85,0.5953552813985539,0,13
1964,66,86,0.6717263772909814,0,12
1965,64,85,0.6253072333672776,0,13
1966,64,85,0.6233334499396938,0,13
1967,63,85,0.6253299384012848,0,13
1968,64,84,0.5643827517850355,0,14
1969,63,85,0.6309689893695963,0,13
1970,64,84,0.5642243959832035,0,14
1971,63,83,0.5028692884493126,0,15
1972,62,83,0.49575544604859034,0,15
1973,62,83,0.4907722953526741,0,15
1974,62,82,0.4253599072557904,0,16
1975,62,82,0.4286093977403129,0,16
1976,61,81,0.3611296563462588,0,17
1977,61,80,0.29720757584155083,0,18
1978,60,80,0.3022575841686944,0,18
1979,59,79,0.23035987555340626,0,19
1980,59,79,0.2300732123927469,0,19
1981,60,80,0.2904997745882633,0,18
1982,60,80,0.2975056394310582,0,18
1983,59,80,0.31983055824197665,0,18
1984,60,79,0.2432571436258354,0,19
1985,60,79,0.24598895074597976,0,19
1986,60,79,0.23640200034047892,0,19
1987,60,79,0.22775773887088008,0,19
1988,60,80,0.2932365394525755,0,18
1989,61,80,0.29535607110034334,0,18
1990,60,80,0.2881550706645999,0,18
1991,60,80,0.2871451654681937,0,18
1992,60,80,0.2914995461890271,0,18
1993,60,80,0.29074497217794715,0,18
1994,60,80,0.287742870824934,0,18
1995,60,80,0.29361497651558466,0,18
1996,61,80,0.30072138853144,0,18
1997,61,80,0.3013573177042986,0,18
1998,61,80,0.3028775605185751,0,18
1999,60,80,0.302422785199999,0,18
2000,60,80,0.3002972573367538,0,18
2001,59,80,0.30639072624471964,0,18
2002,58,80,0.3013511420946475,0,18
2003,58,80,0.2977478744622226,0,18
2004,58,79,0.24619452876926742,0,19
2005,58,79,0.24527742698745214,0,19
2006,58,79,0.24521136604206048,0,19
2007,58,79,0.24689772759520792,0,19
2008,57,79,0.2449793541753047,0,19
2009,58,79,0.2480245187571586,0,19
2010,58,79,0.2445925131854915,0,19
2011,57,79,0.24509072199856974,0,19
2012,58,79,0.23961454841002933,0,19
2013,58,78,0.17235443307712786,0,20
2014,59,78,0.17548819862699247,0,20
2015,59,78,0.17560702950155474,0,20
2016,60,79,0.24147266659813113,0,19
2017,59,78,0.17293747699514142,0,20
2018,59,78,0.16878670688878855,0,20
2019,59,77,0.11078668707210682,0,21
2020,60,77,0.11152284380208811,0,21
2021,60,77,0.1189532816589076,0,21
2022,59,77,0.12142691904359026,0,21
2023,59,76,0.0559358706595981,0,22
2024,59,76,0.053062854608581345,0,22
2025,60,77,0.11799236012317352,0,21
2026,58,78,0.20274044286143408,0,20
2027,58,78,0.19705062176250293,0,20
2028,57,79,0.26360251997266687,0,19
2029,57,78,0.20654719534706828,0,20
2030,57,78,0.20418829746932032,0,20
2031,58,78,0.20262224842492516,0,20
2032,57,78,0.21207005216671176,0,20
2033,58,78,0.21791367501184367,0,20
2034,58,78,0.22195521705962393,0,20
2035,58,77,0.15586201224188925,0,21
2036,58,77,0.15390133983401255,0,21
2037,57,77,0.15555773847682075,0,21
2038,54,78,0.18328573116006738,0,21
2039,55,78,0.18343321300490062,0,21
2040,55,78,0.1803996452470892,0,21
2041,55,78,0.18105454835487764,0,21
2042,55,78,0.17683964546449715,0,21
2043,55,78,0.17042704741394119,0,21
2044,54,77,0.10191415944293113,0,22
2045,54,77,0.1000223757340791,0,22
2046,54,77,0.10457368154453434,0,22
2047,54,77,0.10095192053700884,0,22
2048,55,77,0.08781086821454664,0,22
2049,54,77,0.08183673050833022,0,22
2050,55,77,0.08774705985906621,0,22
2051,52,78,0.11237293380629126,0,22
2052,51,78,0.12315744741195886,0,22
2053,52,79,0.18089528955819334,0,21
2054,52,79,0.18150443592863666,0,21
2055,52,79,0.17921635308126496,0,21
2056,53,79,0.1877830495692433,0,21
2057,53,79,0.18868782034214746,0,21
2058,53,79,0.18760003137262174,0,21
2059,53,79,0.18278674791416052,0,21
2060,53,79,0.17903579311043358,0,21
2061,53,79,0.17652885526707907,0,21
2062,53,78,0.11005042258953836,0,22
2063,53,78,0.10831819810735396,0,22
2064,54,78,0.10007475691008949,0,22
2065,54,79,0.17062543189013013,0,21
2066,53,79,0.16725345759963603,0,21
2067,53,79,0.16748642397889854,0,21
2068,53,80,0.2275722450863941,0,20
2069,53,79,0.16088136362921432,0,21
2070,52,80,0.23007603047246447,0,20
2071,53,80,0.23210153446600088,0,20
2072,53,80,0.23319201049695037,0,20
2073,53,80,0.23608856967484826,0,20
2074,53,81,0.30570925540809185,0,19
2075,53,81,0.30444707756914796,0,19
2076,53,82,0.37215400368959306,0,18
2077,55,82,0.366927479331589,0,18
2078,55,83,0.4342806831662347,0,17
2079,55,84,0.49977883310604737,0,16
2080,56,84,0.487736153226524,0,16
2081,55,83,0.4407990540108585,0,17
2082,55,83,0.4405394275566505,0,17
2083,55,82,0.37082407080204577,0,18
2084,55,83,0.44764096459926805,0,17
2085,55,83,0.452563479571545,0,17
2086,54,83,0.46656619413159206,0,17
2087,55,83,0.4773291940205672,0,17
2088,55,83,0.47542490838655793,0,17
2089,57,83,0.44364381985194995,0,17
2090,57,82,0.387037216494009,0,18
2091,57,82,0.38799020343614754,0,18
2092,56,82,0.3797521221164243,0,18
2093,56,81,0.3094069564382698,0,19
2094,57,80,0.23813072991726586,0,20
2095,57,80,0.2388018617795933,0,20
2096,58,80,0.24114107789175251,0,20
2097,58,80,0.23783276952972301,0,20
2098,60,79,0.19260585390898996,0,20
2099,60,79,0.1937032386188548,0,20
2100,62,78,0.10844904774954557,0,21
2101,64,78,0.0962861888801308,0,21
2102,64,78,0.09386769486047342,0,21
