Episode,Step,Avg_Success,Avg_Reward,Avg_Cost,Avg_Collision
1392,99,80,0.18246418432907377,0,13
1393,99,79,0.11248638294273405,0,14
1394,102,78,0.08189088205002917,0,14
1395,101,78,0.0793344952737607,0,14
1396,103,77,0.00893308131617232,0,15
1397,103,78,0.07729840639407484,0,14
1398,104,77,0.004249832247260201,0,15
1399,105,77,-0.0008522010862179741,0,15
1400,104,77,0.0005197227314238262,0,15
1401,104,77,0.0029250534283528397,0,15
1402,104,77,0.005676159971353627,0,15
1403,104,76,-0.05914296001339608,0,16
1404,106,75,-0.1352088092095255,0,17
1405,106,75,-0.12926740403194345,0,17
1406,108,74,-0.16834169654526704,0,17
1407,108,75,-0.09676722244012126,0,16
1408,109,74,-0.17202472725521148,0,17
1409,107,75,-0.08572438170796887,0,16
1410,106,75,-0.08112246797105399,0,16
1411,105,75,-0.07149729262257097,0,16
1412,105,75,-0.07060830162756247,0,16
1413,105,75,-0.06892124858137322,0,16
1414,103,75,-0.05557130701299684,0,16
1415,103,75,-0.059858208844943875,0,16
1416,101,75,-0.042490414778640115,0,16
1417,98,76,-0.001464889652270358,0,16
1418,97,75,-0.0557204179974724,0,17
1419,97,75,-0.05912348149078753,0,17
1420,98,74,-0.08617142531966238,0,17
1421,99,73,-0.16030356677645613,0,18
1422,99,73,-0.16751926350592838,0,18
1423,99,73,-0.1673524711322898,0,18
1424,99,73,-0.16683640958461182,0,18
1425,100,73,-0.17232665545245254,0,18
1426,100,74,-0.10831231295524049,0,17
1427,100,73,-0.18828644103537953,0,18
1428,101,73,-0.18421087587652438,0,18
1429,101,74,-0.12573132929577696,0,17
1430,101,74,-0.13670960009747432,0,17
1431,101,74,-0.138128917193535,0,17
1432,102,74,-0.13804513533781573,0,17
1433,104,73,-0.17074104912051552,0,17
1434,104,72,-0.23784423574026733,0,18
1435,103,72,-0.22440887664350156,0,18
1436,104,72,-0.23049189758152352,0,18
1437,101,72,-0.2095816463432129,0,18
1438,104,71,-0.2474421770880872,0,18
1439,103,71,-0.24839948617256596,0,18
1440,104,71,-0.24594767622998914,0,18
1441,102,72,-0.16675972985482077,0,17
1442,102,72,-0.16785127648996423,0,17
1443,103,72,-0.16710086843348107,0,17
1444,102,72,-0.17483095533563756,0,17
1445,103,71,-0.23906148809124717,0,18
1446,102,71,-0.23805575407688592,0,18
1447,102,72,-0.1724044508406587,0,17
1448,102,73,-0.11022102817074483,0,16
1449,100,73,-0.09207488871299574,0,16
1450,100,73,-0.08929699991724192,0,16
1451,101,72,-0.11345969524354586,0,16
1452,104,71,-0.15386399037557566,0,16
1453,105,71,-0.14981183716914528,0,16
1454,102,72,-0.11702182632074255,0,16
1455,102,71,-0.1774719020273551,0,17
1456,101,71,-0.16143817782798578,0,17
1457,101,70,-0.2247717396164444,0,18
1458,100,71,-0.15537367554799858,0,17
1459,101,70,-0.23044240485829504,0,18
1460,100,70,-0.23774624446126835,0,18
1461,98,70,-0.26683948453983247,0,19
1462,98,70,-0.26884442576665607,0,19
1463,99,69,-0.3340646477019982,0,20
1464,100,69,-0.3414022937158734,0,20
1465,101,69,-0.3392467084711097,0,20
1466,98,70,-0.3007835119686206,0,20
1467,98,69,-0.3667080555137363,0,21
1468,98,68,-0.43626118166161176,0,22
1469,99,68,-0.44129156532704655,0,22
1470,97,69,-0.4003966859287539,0,22
1471,97,69,-0.40065371468215744,0,22
1472,96,68,-0.4647568138551651,0,23
1473,97,68,-0.45981254213033024,0,23
1474,97,68,-0.46226299766925877,0,23
1475,97,68,-0.4598486549920381,0,23
1476,96,68,-0.4443478232041502,0,23
1477,95,68,-0.4458889923620131,0,23
1478,95,68,-0.45100844563237386,0,23
1479,94,68,-0.45049469896371647,0,23
1480,94,68,-0.44706017517504276,0,23
1481,94,68,-0.45027072088354086,0,23
1482,94,68,-0.45166504373800764,0,23
1483,94,67,-0.525930393555077,0,24
1484,93,68,-0.4545803026722342,0,23
1485,93,69,-0.39069510971048205,0,22
1486,92,69,-0.38955537962579456,0,22
1487,92,69,-0.38870229320452837,0,22
1488,93,69,-0.3831541750495444,0,22
1489,93,69,-0.3849498357539187,0,22
1490,92,69,-0.37865205063569646,0,22
1491,93,69,-0.3886046386263979,0,22
1492,91,70,-0.34683431375660345,0,22
1493,90,71,-0.28312869724713435,0,21
1494,89,72,-0.24671268182218684,0,21
1495,89,72,-0.24007939646131035,0,21
1496,90,73,-0.1884285830366707,0,20
1497,89,73,-0.19261026225381556,0,20
1498,88,74,-0.11238778211505178,0,19
1499,90,74,-0.07550547468099011,0,18
1500,93,73,-0.11658536955308137,0,18
1501,93,73,-0.11435231445882436,0,18
1502,93,73,-0.10930380995899668,0,18
1503,93,74,-0.041015512655117166,0,17
1504,92,75,0.03391272469589694,0,16
1505,92,75,0.03193031850204079,0,16
1506,89,76,0.06808850844767676,0,16
1507,90,75,-0.001450377682645012,0,17
1508,89,76,0.0733111418029739,0,16
1509,92,75,0.04167082176717031,0,16
1510,93,75,0.04070739221230269,0,16
1511,92,75,0.03508011888416604,0,16
1512,93,75,0.03307804600749023,0,16
1513,95,74,-0.03891650011102229,0,17
1514,94,74,-0.043805345171508636,0,17
1515,94,74,-0.0479642818198181,0,17
1516,94,73,-0.10911435455354422,0,18
1517,96,73,-0.11632226214083402,0,18
1518,95,74,-0.047290030690305684,0,17
1519,98,74,-0.05799454144239917,0,17
1520,95,75,-0.022897166761790686,0,17
1521,93,76,0.047528410518175405,0,16
1522,93,76,0.04205265858607618,0,16
1523,93,76,0.046449165294657174,0,16
1524,95,76,0.03734862712152335,0,16
1525,93,75,-0.015590840604431833,0,17
1526,93,75,-0.021414380069741126,0,17
1527,92,76,0.059820735626003624,0,16
1528,91,76,0.06144977177655619,0,16
1529,91,75,0.006266717635321583,0,17
1530,89,76,0.09216043720393373,0,16
1531,89,76,0.09691817165249177,0,16
1532,91,75,0.06854874786821256,0,16
1533,90,76,0.10336689809521431,0,16
1534,90,77,0.15687207545076035,0,15
1535,90,77,0.15364738409780784,0,15
1536,89,77,0.15713691782339537,0,15
1537,89,77,0.15558028926740464,0,15
1538,86,78,0.194204349854067,0,15
1539,87,77,0.1381218608175777,0,16
1540,87,77,0.1404145586733148,0,16
1541,88,76,0.06969931008856747,0,17
1542,88,76,0.07253085372840815,0,17
1543,88,75,0.00497464760991079,0,18
1544,89,75,0.00775686181236324,0,18
1545,88,76,0.07168232926253496,0,17
1546,89,75,0.009650301277656582,0,18
1547,88,75,0.009454836424924905,0,18
1548,88,75,0.007373127761279647,0,18
1549,89,74,-0.05974647418495351,0,19
1550,89,74,-0.05931257068079049,0,19
1551,87,75,-0.03864237985495038,0,19
1552,84,76,-0.00241018423033438,0,19
1553,84,76,-0.002163332213326612,0,19
1554,84,76,-0.004966227267082104,0,19
1555,83,77,0.05785881564332612,0,18
1556,83,77,0.059459334971238606,0,18
1557,84,77,0.04680770731624307,0,18
1558,84,77,0.045227994770671104,0,18
1559,83,78,0.12355937835629902,0,17
1560,84,78,0.12822929279995607,0,17
1561,83,79,0.1887840435642329,0,16
1562,83,79,0.1916291002101798,0,16
1563,83,80,0.2596329840003318,0,15
1564,82,80,0.2630569878859251,0,15
1565,81,80,0.26817528801837853,0,15
1566,81,80,0.26996275396885266,0,15
1567,83,80,0.25437730572761663,0,15
1568,82,81,0.3259210682600724,0,14
1569,81,81,0.32603030802769806,0,14
1570,81,81,0.32592225865548696,0,14
1571,81,81,0.33053632865514826,0,14
1572,82,82,0.3931023422405315,0,13
1573,81,82,0.39566497318765415,0,13
1574,83,82,0.38819086227193567,0,13
1575,83,82,0.3879135084929885,0,13
1576,83,82,0.3881332493465402,0,13
1577,84,82,0.38062849389531267,0,13
1578,87,81,0.3019684361429063,0,14
1579,87,81,0.30092006656055675,0,14
1580,89,80,0.22614157398644238,0,15
1581,88,80,0.22510033993230535,0,15
1582,89,80,0.22682550533389076,0,15
1583,88,81,0.3026292084641136,0,14
1584,88,81,0.30931504442303775,0,14
1585,89,81,0.3124604701107273,0,14
1586,89,81,0.3095490363958197,0,14
1587,89,81,0.3119078894652739,0,14
1588,89,81,0.31815946363791225,0,14
1589,90,81,0.3210902879475725,0,14
1590,93,80,0.2969541472240417,0,14
1591,91,80,0.30781939028967825,0,14
1592,91,80,0.30684923905162576,0,14
1593,91,80,0.3043425356152511,0,14
1594,90,80,0.3069562577682882,0,14
1595,90,80,0.30243384181227156,0,14
1596,87,80,0.3186069516176576,0,14
1597,87,80,0.32033046454100256,0,14
1598,90,80,0.2985253364561322,0,14
1599,88,80,0.2591798138401464,0,15
1600,86,81,0.3046935190622571,0,15
1601,85,81,0.300736736924282,0,15
1602,86,81,0.29276594401484546,0,15
1603,86,81,0.2915951565971227,0,15
1604,87,80,0.2286002845449002,0,16
1605,87,79,0.167280745486878,0,17
1606,86,79,0.15978419691478848,0,17
1607,86,80,0.22047842450612734,0,16
1608,87,80,0.20779147763671063,0,16
1609,85,81,0.23731959031334554,0,16
1610,84,81,0.23641377862673835,0,16
1611,85,81,0.24024957851404907,0,16
1612,84,80,0.180894784786542,0,17
1613,82,81,0.2516882001665726,0,16
1614,82,81,0.255361754332007,0,16
1615,83,81,0.2652959667903269,0,16
1616,83,82,0.3247238472836398,0,15
1617,81,82,0.33315837201549586,0,15
1618,81,82,0.3355779912566686,0,15
1619,80,82,0.3487825578252523,0,15
1620,80,82,0.3521673937642663,0,15
1621,80,82,0.3502532990987129,0,15
1622,78,83,0.3977547904232961,0,15
1623,77,83,0.3988852848404531,0,15
1624,77,83,0.3998056690896192,0,15
1625,77,84,0.4569991496289003,0,14
1626,77,84,0.4561488569239009,0,14
1627,77,84,0.4580945877116028,0,14
1628,77,84,0.46291042727774767,0,14
1629,78,85,0.5253201120221093,0,13
1630,78,85,0.5314234117292835,0,13
1631,79,85,0.5277939190055804,0,13
1632,76,85,0.49189784474116094,0,14
1633,75,85,0.4832750729526197,0,14
1634,74,85,0.4960395434064594,0,14
1635,74,85,0.4976962179698785,0,14
1636,75,84,0.4266621004031003,0,15
1637,75,84,0.42833006945997115,0,15
1638,76,83,0.3530924700396099,0,16
1639,76,84,0.40859940025116886,0,15
1640,76,84,0.40219423957727485,0,15
1641,75,85,0.46648294252217964,0,14
1642,75,85,0.46881401191807526,0,14
1643,74,86,0.5367261885745029,0,13
1644,75,86,0.5432006436200391,0,13
1645,75,86,0.5405689537558283,0,13
1646,76,86,0.5300616475506286,0,13
1647,76,86,0.5287992694703462,0,13
1648,77,86,0.5248340980134344,0,13
1649,77,87,0.5914913875872663,0,12
1650,77,87,0.5841535860632212,0,12
1651,76,87,0.5930692225863095,0,12
1652,77,86,0.5356470868509132,0,13
1653,77,85,0.46936969942957146,0,14
1654,78,85,0.47481014249458897,0,14
1655,77,85,0.4731514087979122,0,14
1656,77,84,0.40329269760133685,0,15
1657,77,85,0.473581269265469,0,14
1658,77,84,0.42118691189307356,0,15
1659,77,84,0.4161768842055244,0,15
1660,76,84,0.4130373765512559,0,15
1661,79,83,0.3320253211151794,0,16
1662,79,83,0.3258994834903751,0,16
1663,79,83,0.3257845654511948,0,16
1664,80,83,0.3263166951769199,0,16
1665,79,83,0.3226257820529099,0,16
1666,79,83,0.3259852053675968,0,16
1667,78,84,0.41208841518808187,0,15
1668,79,84,0.40943095656219386,0,15
1669,79,84,0.41519741587928594,0,15
1670,81,84,0.3985244486987199,0,15
1671,81,84,0.39358046779349254,0,15
1672,82,83,0.3214171416398881,0,16
1673,82,83,0.3239076821079493,0,16
1674,81,82,0.2630572488920575,0,17
1675,84,81,0.21387335118115744,0,17
1676,84,81,0.21431118014266987,0,17
1677,85,80,0.19148636018573825,0,17
1678,83,80,0.2122780903838816,0,17
1679,83,80,0.22200102629282129,0,17
1680,84,80,0.2672572934644654,0,16
1681,85,80,0.2691512075666856,0,16
1682,84,80,0.2663174321613792,0,16
1683,85,80,0.261314417370379,0,16
1684,85,79,0.18379644318236615,0,17
1685,85,79,0.17296132972023998,0,17
1686,86,79,0.1781721797496016,0,17
1687,85,79,0.17176849383664602,0,17
1688,85,79,0.16898934070072072,0,17
1689,84,79,0.16539103843548447,0,17
1690,82,80,0.1793071884617916,0,17
1691,83,80,0.1796222220689765,0,17
1692,82,80,0.18398411758027805,0,17
1693,83,80,0.18617041908919646,0,17
1694,83,80,0.18617559456515892,0,17
1695,83,79,0.12411398047612465,0,18
1696,83,79,0.12533726803058243,0,18
1697,84,79,0.12697430219066747,0,18
1698,81,79,0.14591595209691377,0,18
1699,80,80,0.22200909106301198,0,17
1700,80,80,0.22303338364938327,0,17
1701,81,80,0.22826227133635485,0,17
1702,80,80,0.2362086890426167,0,17
1703,82,79,0.19396563666447264,0,17
1704,82,80,0.2612549217608125,0,16
1705,81,81,0.31808109248810296,0,15
1706,82,81,0.32588192229679636,0,15
1707,82,81,0.3333862426743167,0,15
1708,81,81,0.3422325968537757,0,15
1709,82,81,0.3400469969568644,0,15
1710,81,81,0.34774487064283904,0,15
1711,81,81,0.34612861279927754,0,15
1712,81,82,0.40378180610778375,0,14
1713,83,82,0.3902617865087655,0,14
1714,86,82,0.3811415875640364,0,14
1715,86,82,0.3738195036940874,0,14
1716,85,82,0.3691631959455685,0,14
1717,85,82,0.3750739286940211,0,14
1718,86,82,0.3618339817233959,0,14
1719,85,82,0.3588460568112373,0,14
1720,86,81,0.28194765467748084,0,15
1721,89,80,0.2554007801562716,0,15
1722,89,79,0.19259032236732537,0,16
1723,89,79,0.1840673903012089,0,16
1724,88,79,0.1933608555593696,0,16
1725,88,79,0.19528601506339555,0,16
1726,89,79,0.18952117686975042,0,16
1727,89,79,0.18397097267094295,0,16
1728,88,79,0.17785812021116953,0,16
1729,88,79,0.17294701309043603,0,16
1730,88,79,0.16955545483257312,0,16
1731,87,79,0.17029396737785873,0,16
1732,88,80,0.23548205590434235,0,15
1733,88,80,0.2446496331607909,0,15
1734,89,80,0.23066120423702385,0,15
1735,89,80,0.2249661666187444,0,15
1736,88,81,0.303418697522377,0,14
1737,88,81,0.30447118842590726,0,14
1738,87,82,0.38174735612318045,0,13
1739,88,82,0.38501395977649966,0,13
1740,87,82,0.39175771560602013,0,13
1741,88,81,0.3229291326373118,0,14
1742,88,81,0.3152036025637085,0,14
1743,88,81,0.32084659545042316,0,14
1744,88,81,0.313577940592661,0,14
1745,88,80,0.2599783859990771,0,15
1746,87,81,0.3328331801207446,0,14
1747,86,81,0.3307150749238849,0,14
1748,85,81,0.33433301744104255,0,14
1749,85,81,0.33574548579339764,0,14
1750,86,81,0.343185718283878,0,14
1751,86,81,0.3425384005516594,0,14
1752,85,82,0.4015129070574244,0,13
1753,85,83,0.47161377943426713,0,12
1754,87,82,0.4308274147970974,0,12
1755,88,82,0.43607323085078176,0,12
1756,88,83,0.5021780525765303,0,11
1757,87,82,0.4476046786050233,0,12
1758,87,83,0.5103582894672968,0,11
1759,87,83,0.5120402952548853,0,11
1760,88,83,0.5127209801818049,0,11
1761,86,84,0.5894308626360385,0,10
1762,87,84,0.5633225233885446,0,10
1763,88,84,0.5663568667308414,0,10
1764,88,84,0.5726544607579694,0,10
1765,88,84,0.5763536353278892,0,10
1766,88,84,0.5754373301318833,0,10
1767,89,84,0.5552548567359759,0,10
1768,89,83,0.4924715840270437,0,11
1769,89,83,0.4953827467106385,0,11
1770,88,83,0.5169386777940804,0,11
1771,90,83,0.5072314887713424,0,11
1772,88,84,0.5767488390869243,0,10
1773,89,83,0.49911539234321256,0,11
1774,88,84,0.5692332457224097,0,10
1775,87,85,0.6132947458658441,0,10
1776,86,85,0.6121895947054713,0,10
1777,85,86,0.6378958563814763,0,10
1778,85,86,0.6279132795640566,0,10
1779,85,86,0.6250031347204299,0,10
1780,83,86,0.5858048767364766,0,11
1781,83,86,0.5891621534270257,0,11
1782,84,86,0.5796082687659532,0,11
1783,84,86,0.5816989455210774,0,11
1784,86,87,0.6305876561186801,0,10
1785,85,87,0.6363929640335687,0,10
1786,85,87,0.6306708540623572,0,10
1787,85,87,0.635555336784621,0,10
1788,85,87,0.628584862283335,0,10
1789,87,87,0.6258773976980797,0,10
1790,86,87,0.6387821067797108,0,10
1791,86,87,0.6366584537431685,0,10
1792,85,87,0.6287143569343812,0,10
1793,85,87,0.6265280554254627,0,10
1794,86,86,0.5552707251555171,0,11
1795,86,87,0.6131889213246382,0,10
1796,86,87,0.6138348434258865,0,10
1797,85,87,0.6071039068022424,0,10
1798,85,87,0.605209407112527,0,10
1799,85,87,0.6013891439931126,0,10
1800,87,86,0.566263850638718,0,10
1801,88,85,0.48585032234441544,0,11
1802,89,85,0.4878657374627096,0,11
1803,88,86,0.5099722035507898,0,11
1804,88,86,0.5062501245877524,0,11
1805,88,85,0.4362427532206516,0,12
1806,88,85,0.43043726848911545,0,12
1807,87,85,0.4318551286122261,0,12
1808,87,85,0.4389257994222885,0,12
1809,86,85,0.44377867979667146,0,12
1810,87,85,0.43513634756425973,0,12
1811,88,85,0.41317765752552305,0,12
1812,90,85,0.4143907459197385,0,12
1813,87,85,0.4317732740541419,0,12
1814,88,84,0.40110551748177614,0,12
1815,88,84,0.40435355430701975,0,12
1816,88,84,0.41112601573593793,0,12
1817,89,83,0.33420716775606935,0,13
1818,88,83,0.3486556954683533,0,13
1819,89,83,0.35784568195022304,0,13
1820,87,84,0.43006709102084867,0,12
1821,85,85,0.4666186040337948,0,12
1822,85,86,0.5258228443702706,0,11
1823,88,86,0.5129796493170602,0,11
1824,88,86,0.5148344624927494,0,11
1825,88,86,0.5190515865622228,0,11
1826,87,86,0.5277467778139043,0,11
1827,87,86,0.5349278587498929,0,11
1828,87,86,0.5335668919749014,0,11
1829,89,86,0.5269114821570702,0,11
1830,92,85,0.49034974305227025,0,11
1831,92,85,0.487063876537527,0,11
1832,93,85,0.48918662891296205,0,11
1833,92,85,0.4808387892510882,0,11
1834,90,85,0.4952109185516974,0,11
1835,93,84,0.46361533876096017,0,11
1836,93,84,0.4609760311949731,0,11
1837,93,84,0.46383420191059943,0,11
1838,93,84,0.4639252397190512,0,11
1839,92,84,0.45943404975167595,0,11
1840,92,84,0.4510905717529613,0,11
1841,92,85,0.5203692628380895,0,10
1842,93,85,0.5276343427256733,0,10
1843,92,84,0.4577309136752092,0,11
1844,92,84,0.45784010411096915,0,11
1845,93,85,0.4992014603208418,0,10
1846,93,85,0.4974634147443476,0,10
1847,94,84,0.43477739675050997,0,11
1848,94,84,0.4335798874947841,0,11
1849,94,84,0.43212288375093066,0,11
1850,94,83,0.36100159595073367,0,12
1851,95,83,0.354243096646901,0,12
1852,97,83,0.34253313734969654,0,12
1853,97,83,0.3433602841018228,0,12
1854,94,84,0.38053075288715715,0,12
1855,94,84,0.3775080480149927,0,12
1856,93,84,0.3756146758518162,0,12
1857,93,84,0.3683588152356833,0,12
1858,93,84,0.3616450911041329,0,12
1859,93,84,0.3644714625345523,0,12
1860,93,84,0.36397402132423395,0,12
1861,91,84,0.3658272817591069,0,12
1862,89,84,0.3912761702830767,0,12
1863,90,83,0.3153622342507197,0,13
1864,89,83,0.3144059504778898,0,13
1865,89,83,0.31411432666719064,0,13
1866,90,83,0.30595382964962936,0,13
1867,89,83,0.3198132813183884,0,13
1868,89,83,0.317489897210221,0,13
1869,89,83,0.3152926930129297,0,13
1870,89,83,0.3111470077996842,0,13
1871,88,82,0.24761084754880586,0,14
1872,88,82,0.25517075670579514,0,14
1873,88,83,0.3284665941276967,0,13
1874,88,83,0.3332494200713904,0,13
1875,89,83,0.30976797455618227,0,13
1876,90,82,0.2459231694828327,0,14
1877,89,82,0.25632494677249495,0,14
1878,89,82,0.2664660827482862,0,14
1879,89,81,0.19150127980107073,0,15
1880,91,81,0.22591075209418932,0,14
1881,92,81,0.22450667461364218,0,14
1882,90,81,0.2368203295065018,0,14
1883,90,81,0.23072853263871593,0,14
1884,88,81,0.25372744853997803,0,14
1885,90,80,0.2226228832283982,0,14
1886,90,80,0.2294489495241237,0,14
1887,91,80,0.21820608674987396,0,14
1888,93,79,0.14977794273976996,0,15
1889,92,79,0.1601208171989356,0,15
1890,93,78,0.08777933484862388,0,16
1891,93,78,0.09339227137376384,0,16
1892,93,78,0.09250369451694951,0,16
1893,94,78,0.100041954459125,0,16
1894,92,79,0.16650541525789322,0,15
1895,95,78,0.0977270868419555,0,16
1896,95,78,0.10008266747918697,0,16
1897,95,78,0.10359498626309233,0,16
1898,95,78,0.10573681830889199,0,16
1899,98,77,0.026302586945334952,0,17
1900,96,78,0.049587791615981584,0,17
1901,94,79,0.12882907434634489,0,16
1902,95,79,0.11578958897631765,0,16
1903,93,79,0.13116444934139962,0,16
1904,94,79,0.1338017630459808,0,16
1905,93,80,0.20665570665840732,0,15
1906,93,80,0.21144201026289466,0,15
1907,93,80,0.21591369670807126,0,15
1908,94,80,0.21841743272254915,0,15
1909,94,80,0.2181467645686871,0,15
1910,94,80,0.22544563851554358,0,15
1911,93,80,0.24942846958542306,0,15
1912,92,79,0.1836873729271838,0,16
1913,92,79,0.18246859818240865,0,16
1914,90,80,0.222829508488162,0,16
1915,89,80,0.2199940043640754,0,16
1916,89,80,0.2165012662250456,0,16
1917,90,80,0.23892869246667486,0,15
1918,92,79,0.15429423729665814,0,16
1919,91,79,0.1458073510602344,0,16
1920,92,78,0.08314092070317657,0,17
1921,91,77,0.013093763368474357,0,18
1922,93,76,-0.06827348115851692,0,19
1923,92,76,-0.054770381615867336,0,19
1924,92,76,-0.05658158721867721,0,19
1925,92,76,-0.06052093524973088,0,19
1926,92,76,-0.05650956728517258,0,19
1927,92,76,-0.06401586938671017,0,19
1928,92,76,-0.06568129978408024,0,19
1929,93,75,-0.08662825210510845,0,19
1930,91,76,-0.05894235578609141,0,19
1931,90,76,-0.053723892166451605,0,19
1932,91,75,-0.12749289138911762,0,20
1933,91,75,-0.1251768215626339,0,20
1934,92,74,-0.19779269937622077,0,21
1935,89,75,-0.1659724670902483,0,21
1936,88,75,-0.17212149568112864,0,21
1937,89,74,-0.23683788772177422,0,22
1938,88,73,-0.3016302567298385,0,23
1939,89,72,-0.3596911536759558,0,24
1940,88,72,-0.3612434908979026,0,24
1941,88,71,-0.42886223956214736,0,25
1942,88,71,-0.43056535985058647,0,25
1943,88,72,-0.3627356876150566,0,24
1944,88,72,-0.3601998474959669,0,24
1945,89,71,-0.3775898412446236,0,24
1946,89,71,-0.3763155109639024,0,24
1947,88,72,-0.3115582991315728,0,23
1948,89,72,-0.3146111443004315,0,23
1949,89,72,-0.31648308213267,0,23
1950,89,73,-0.25017477532082694,0,22
1951,88,73,-0.24390880888245875,0,22
1952,86,72,-0.29672160088491867,0,23
1953,86,71,-0.3657139768981119,0,24
1954,86,71,-0.36378361459986536,0,24
1955,86,71,-0.36807673104272454,0,24
1956,86,71,-0.3681833298263291,0,24
1957,87,71,-0.3658911776255036,0,24
1958,87,71,-0.36206108472464166,0,24
1959,87,71,-0.362930014826502,0,24
1960,88,71,-0.3560150184356962,0,24
1961,88,71,-0.3566119780382496,0,24
1962,88,71,-0.35231283314203665,0,24
1963,88,72,-0.2828191169878801,0,23
1964,88,72,-0.2892928490569238,0,23
1965,88,72,-0.28879001081358635,0,23
1966,88,72,-0.28673709559401234,0,23
1967,87,71,-0.34724617370070976,0,24
1968,89,72,-0.2940723077523717,0,23
1969,88,72,-0.30063076591484333,0,23
1970,89,72,-0.3159353986112683,0,23
1971,89,72,-0.3240941199693179,0,23
1972,89,72,-0.3248386599039941,0,23
1973,89,72,-0.32765589688302044,0,23
1974,89,72,-0.3304549168154472,0,23
1975,87,71,-0.37320396984557647,0,24
1976,86,72,-0.3121062881530588,0,23
1977,85,72,-0.32157593023357095,0,23
1978,84,73,-0.26455696382193766,0,22
1979,84,74,-0.19365692574412152,0,21
1980,82,75,-0.15753984971806403,0,21
1981,81,75,-0.16517392554689195,0,21
1982,81,75,-0.16501244773758572,0,21
1983,82,74,-0.2176830181912146,0,22
1984,82,74,-0.21556396762976418,0,22
1985,79,75,-0.18904638723151493,0,22
1986,81,75,-0.2144334898578154,0,22
1987,80,75,-0.20185033276622336,0,22
1988,79,76,-0.13125459678430842,0,21
1989,79,76,-0.13072247994790587,0,21
1990,78,77,-0.05887560376653482,0,20
1991,78,77,-0.06193534325331484,0,20
1992,79,77,-0.05657805644430255,0,20
1993,78,77,-0.05833738573824803,0,20
1994,79,77,-0.05661504887267938,0,20
1995,77,78,0.014064274903087154,0,19
1996,78,77,-0.06578585014654664,0,20
1997,78,76,-0.12111029347606518,0,21
1998,80,75,-0.20446538136065784,0,22
1999,78,76,-0.12302444609087387,0,21
2000,77,76,-0.12000500958654584,0,21
2001,77,76,-0.12630538946957814,0,21
2002,76,76,-0.11495372531944441,0,21
2003,79,75,-0.1473763088253304,0,21
2004,79,75,-0.1467381506041761,0,21
2005,80,75,-0.14763580474522087,0,21
2006,80,75,-0.14988604306010303,0,21
2007,80,75,-0.15157698089955146,0,21
2008,80,75,-0.1569369682809315,0,21
2009,79,75,-0.15335396148522476,0,21
2010,79,75,-0.15605776815234776,0,21
2011,80,75,-0.16320430422008714,0,21
2012,79,76,-0.10069090774322603,0,20
2013,79,76,-0.10138082564382557,0,20
2014,78,76,-0.10374860898391262,0,20
2015,80,76,-0.1104324484827498,0,20
2016,80,76,-0.1102006964619045,0,20
2017,79,76,-0.13334116685032996,0,21
2018,78,77,-0.04985443599561904,0,20
2019,78,77,-0.044559453190702245,0,20
2020,78,78,0.022233689161550954,0,19
2021,78,79,0.08663978529122915,0,18
2022,76,80,0.17081132304087304,0,17
2023,78,79,0.1314933705696808,0,17
2024,80,78,0.08864591804291422,0,17
2025,80,78,0.08361902117905856,0,17
2026,80,78,0.08820015413630472,0,17
2027,80,78,0.09029575304537729,0,17
2028,82,78,0.07923201368388845,0,17
2029,80,78,0.042623822700136316,0,18
2030,79,78,0.049969105608054176,0,18
2031,80,78,0.04668530526238328,0,18
2032,79,79,0.1192353787496745,0,17
2033,79,79,0.12100526839867826,0,17
2034,78,80,0.18919090635509064,0,16
2035,79,80,0.1891771792377608,0,16
2036,79,80,0.19105319737382387,0,16
2037,79,81,0.2509878064545614,0,15
2038,79,82,0.3150039653706176,0,14
2039,79,83,0.3773885228594577,0,13
2040,79,83,0.3804882488206772,0,13
2041,78,84,0.45139646749170653,0,12
2042,78,84,0.45203567390954275,0,12
2043,79,84,0.44390506301961297,0,12
2044,79,84,0.44613517165837263,0,12
2045,77,85,0.47633249212665985,0,12
2046,77,85,0.4817040178265438,0,12
2047,78,85,0.48169723760262284,0,12
2048,77,85,0.4857487236235306,0,12
2049,77,85,0.48269587723003726,0,12
2050,77,85,0.48431146573462913,0,12
2051,77,85,0.48536834352357117,0,12
2052,78,86,0.558186436073795,0,11
2053,78,87,0.6273631647969,0,10
2054,78,87,0.6235934694010575,0,10
2055,81,86,0.5962411244299074,0,10
2056,80,86,0.5968452218654784,0,10
2057,80,87,0.6613492022142964,0,9
2058,79,87,0.65523124047686,0,9
2059,79,87,0.6477239976580313,0,9
2060,79,87,0.6432149911265879,0,9
2061,79,87,0.6426484871994762,0,9
2062,78,87,0.6370182478976494,0,9
2063,77,86,0.5746720432433358,0,10
2064,77,86,0.5828271710419903,0,10
2065,77,86,0.5778692698373743,0,10
2066,77,85,0.5074120446446796,0,11
2067,77,86,0.5691403224423448,0,10
2068,76,85,0.5141394255973318,0,11
2069,76,84,0.45262981196045077,0,12
2070,75,84,0.4702235044314693,0,12
2071,76,84,0.5254119813522289,0,11
2072,76,84,0.521784529633444,0,11
2073,76,84,0.5235912275208124,0,11
2074,78,83,0.44381938509279506,0,12
2075,78,84,0.5138959496130178,0,11
2076,78,84,0.5137748150768516,0,11
2077,79,84,0.5179817271194247,0,11
2078,81,84,0.521345383588689,0,11
2079,80,84,0.5184218399422229,0,11
