Episode,Step,Avg_Success,Avg_Reward,Avg_Cost,Avg_Collision
1404,67,85,0.6177082896371212,0,13
1405,66,85,0.6221260449380861,0,13
1406,67,84,0.5495971617054966,0,14
1407,67,84,0.5428030674159163,0,14
1408,66,84,0.5433630074071334,0,14
1409,67,84,0.5403519641956882,0,14
1410,66,84,0.5389555487454345,0,14
1411,66,84,0.5344002112418821,0,14
1412,67,84,0.5377178784530589,0,14
1413,68,84,0.5425655784319133,0,14
1414,67,85,0.6164991033730075,0,13
1415,68,85,0.6191937174208033,0,13
1416,69,85,0.6216506686972025,0,13
1417,69,85,0.620307339355586,0,13
1418,68,85,0.6139267464985642,0,13
1419,69,85,0.6042238834502132,0,13
1420,69,85,0.6034259106127502,0,13
1421,68,85,0.5966083116993468,0,13
1422,68,85,0.5910072641774241,0,13
1423,67,85,0.592124603286029,0,13
1424,68,84,0.5272993652362129,0,14
1425,68,85,0.5932694542038734,0,13
1426,67,85,0.5929282834759033,0,13
1427,67,86,0.6561300840304284,0,12
1428,67,87,0.7239212232321551,0,11
1429,67,87,0.719046078650972,0,11
1430,65,86,0.6718547613762348,0,12
1431,65,86,0.6710123986080725,0,12
1432,66,86,0.6728474851586361,0,12
1433,65,86,0.6716071840053701,0,12
1434,62,87,0.7056388777194843,0,12
1435,62,87,0.7043353844298145,0,12
1436,63,86,0.6394594611208049,0,13
1437,64,85,0.5714643934349624,0,14
1438,64,85,0.5660299363456761,0,14
1439,64,85,0.5664987690166344,0,14
1440,64,85,0.5735820533336846,0,14
1441,65,85,0.5733655387653743,0,14
1442,65,84,0.5086181321182994,0,15
1443,67,83,0.43278716689250357,0,16
1444,67,83,0.4379845679765094,0,16
1445,67,84,0.506600015843851,0,15
1446,67,84,0.5038688579998961,0,15
1447,67,83,0.4338801983400299,0,16
1448,67,84,0.5021532561472668,0,15
1449,66,85,0.5787606100627272,0,14
1450,67,85,0.5749189881895108,0,14
1451,65,86,0.6066823364194533,0,14
1452,65,86,0.6124104151624306,0,14
1453,65,86,0.6089102923992141,0,14
1454,65,86,0.6036327759182132,0,14
1455,65,86,0.6087112545320815,0,14
1456,65,87,0.6793239577213354,0,13
1457,65,87,0.678568071015743,0,13
1458,65,87,0.6745654001463663,0,13
1459,64,86,0.6074481736802955,0,14
1460,64,87,0.671726863892236,0,13
1461,63,87,0.6719648139440505,0,13
1462,64,86,0.6125209029816142,0,14
1463,62,86,0.6149654033180377,0,14
1464,62,86,0.6151590144241164,0,14
1465,62,86,0.6224178399497395,0,14
1466,61,85,0.5551433220950639,0,15
1467,62,85,0.5522567656427781,0,15
1468,62,86,0.6159681601285046,0,14
1469,62,86,0.6133948953354775,0,14
1470,63,85,0.5499749257298754,0,15
1471,63,85,0.545557848392018,0,15
1472,63,85,0.541945190685858,0,15
1473,63,84,0.4803693206303274,0,16
1474,64,84,0.4711809259069764,0,16
1475,63,84,0.46553521790740204,0,16
1476,63,84,0.46058688783983825,0,16
1477,62,85,0.5146970735019408,0,15
1478,62,85,0.5175855852678637,0,15
1479,62,85,0.515755043045267,0,15
1480,62,85,0.5183660796765457,0,15
1481,62,85,0.5237353117474981,0,15
1482,61,85,0.5266223229644516,0,15
1483,62,84,0.4582170519340275,0,16
1484,62,84,0.4559965498643419,0,16
1485,62,85,0.5201361048073,0,15
1486,62,85,0.524562388971956,0,15
1487,63,84,0.4530434336925305,0,16
1488,63,84,0.45656126109361367,0,16
1489,63,84,0.45941283516064,0,16
1490,63,83,0.38651745344456,0,17
1491,63,83,0.38862393053876304,0,17
1492,63,83,0.3904477482281459,0,17
1493,63,83,0.39304280552238424,0,17
1494,63,83,0.3943831113485453,0,17
1495,63,83,0.3924257342718579,0,17
1496,63,83,0.395348798485104,0,17
1497,63,83,0.3971233859044537,0,17
1498,63,82,0.33661836006609747,0,18
1499,63,82,0.3401355267821441,0,18
1500,64,81,0.27831422142149903,0,19
1501,63,81,0.2756643843527513,0,19
1502,63,81,0.2780169113741817,0,19
1503,64,80,0.21091613039065352,0,20
1504,64,79,0.14746561816366238,0,21
1505,64,79,0.14180975680643543,0,21
1506,63,80,0.21580625177750562,0,20
1507,63,80,0.21955949747153,0,20
1508,63,80,0.22304343676576763,0,20
1509,63,80,0.2256003781516142,0,20
1510,62,79,0.1659561947631687,0,21
1511,62,79,0.1665449022679627,0,21
1512,62,79,0.17140821067742082,0,21
1513,61,79,0.17448498984924526,0,21
1514,61,79,0.17601329435487287,0,21
1515,60,79,0.18074383867557345,0,21
1516,60,79,0.18272923575832692,0,21
1517,60,78,0.11394583538758753,0,22
1518,60,77,0.06053742786536759,0,23
1519,59,77,0.06124416142826021,0,23
1520,59,77,0.06554573270616175,0,23
1521,59,77,0.06622312213185295,0,23
1522,61,76,-0.01053857479775388,0,24
1523,62,77,0.05323164086025144,0,23
1524,62,78,0.11682781562362152,0,22
1525,62,78,0.11689955825131847,0,22
1526,61,78,0.13133886848465637,0,22
1527,61,78,0.12819054159468807,0,22
1528,61,78,0.12806027334083636,0,22
1529,61,78,0.13118671623868294,0,22
1530,61,79,0.19451269960378567,0,21
1531,60,79,0.19184411966822382,0,21
1532,60,79,0.18781418620956403,0,21
1533,61,78,0.11335225205284814,0,22
1534,62,78,0.1055297790551981,0,22
1535,62,78,0.11213969855705955,0,22
1536,61,79,0.17181434494114228,0,21
1537,61,79,0.17375663331868282,0,21
1538,61,78,0.1118474752588213,0,22
1539,60,77,0.04836117862416586,0,23
1540,60,77,0.047362919584104476,0,23
1541,60,77,0.04355019854307329,0,23
1542,59,78,0.10500378339244207,0,22
1543,58,79,0.18538023662420755,0,21
1544,59,79,0.18078384506192605,0,21
1545,59,78,0.11465166495774838,0,22
1546,59,78,0.11939165699888918,0,22
1547,61,78,0.11029192369333259,0,22
1548,60,78,0.10636130317016296,0,22
1549,61,77,0.034981152277071034,0,23
1550,59,77,0.03856086634925532,0,23
1551,59,77,0.03961190947448131,0,23
1552,59,77,0.03691056192736369,0,23
1553,59,77,0.04409153349348571,0,23
1554,60,77,0.05053619230515551,0,23
1555,60,77,0.04758618247346249,0,23
1556,60,76,-0.02110141373122815,0,24
1557,60,75,-0.08303391173598129,0,25
1558,60,74,-0.14786749211721825,0,26
1559,61,75,-0.08287438569008146,0,25
1560,60,75,-0.08132710444846225,0,25
1561,60,75,-0.08716819148164859,0,25
1562,60,76,-0.028408073870175486,0,24
1563,61,76,-0.02522407878293734,0,24
1564,61,76,-0.02652746280060228,0,24
1565,60,76,-0.03913873816021578,0,24
1566,61,77,0.02803433725963487,0,23
1567,60,77,0.028119598560772376,0,23
1568,59,77,0.022762194505232855,0,23
1569,59,77,0.027338715907064853,0,23
1570,58,78,0.09450619562176371,0,22
1571,58,78,0.0952340110427417,0,22
1572,58,78,0.09560333275587254,0,22
1573,58,79,0.16123776517926672,0,21
1574,59,79,0.15544548873198438,0,21
1575,60,78,0.08969355337909292,0,22
1576,60,78,0.09393317898624445,0,22
1577,60,78,0.09911338910815175,0,22
1578,60,77,0.027284667278927373,0,23
1579,60,77,0.03211556049418505,0,23
1580,60,77,0.033901891432524284,0,23
1581,60,77,0.029561846748820245,0,23
1582,60,77,0.032581031028075816,0,23
1583,60,78,0.10270444053579922,0,22
1584,60,77,0.03113578923874229,0,23
1585,60,77,0.029767809905006288,0,23
1586,61,76,-0.03513169146013752,0,24
1587,61,77,0.031626494311440184,0,23
1588,60,77,0.03550965599817573,0,23
1589,60,77,0.034785583868033425,0,23
1590,60,77,0.04154166735828767,0,23
1591,60,77,0.037324808848825344,0,23
1592,60,77,0.03820265960997858,0,23
1593,60,77,0.03763107016335198,0,23
1594,61,77,0.041426029991289394,0,23
1595,62,76,-0.02507663753671295,0,24
1596,63,75,-0.09596896960722007,0,25
1597,63,75,-0.1051991643765541,0,25
1598,63,76,-0.045748740582366734,0,24
1599,62,76,-0.05086362170857683,0,24
1600,62,77,0.011295897289073764,0,23
1601,63,76,-0.052176583880518594,0,24
1602,63,76,-0.05381090827375374,0,24
1603,62,76,-0.047325105130239534,0,24
1604,62,77,0.01264604078261982,0,23
1605,62,77,0.021969330691554205,0,23
1606,62,77,0.018623197070683092,0,23
1607,63,77,0.02107315711107731,0,23
1608,63,77,0.023134708682900965,0,23
1609,63,77,0.019845099764770568,0,23
1610,63,78,0.07739827843744934,0,22
1611,63,78,0.08404023280278125,0,22
1612,62,78,0.07630637702908644,0,22
1613,63,78,0.07117063412833886,0,22
1614,63,78,0.07206114312559293,0,22
1615,64,78,0.07346627848606659,0,22
1616,63,77,0.007761615716499364,0,23
1617,64,77,0.01340106375680989,0,23
1618,64,77,0.011625083269664174,0,23
1619,63,77,0.015790752455704934,0,23
1620,63,77,0.014542999955938284,0,23
1621,64,76,-0.039498722235093736,0,24
1622,62,77,0.04016430457928436,0,23
1623,62,77,0.04112827498107435,0,23
1624,62,77,0.04168825322636621,0,23
1625,62,77,0.036392831703469714,0,23
1626,62,77,0.038668847171411475,0,23
1627,62,77,0.045031315417672885,0,23
1628,63,77,0.04281380496797283,0,23
1629,63,77,0.04578394169804596,0,23
1630,65,76,-0.032300627388885915,0,24
1631,66,75,-0.10929592920116192,0,25
1632,66,75,-0.11008031573028347,0,25
1633,66,75,-0.10393049543838061,0,25
1634,65,75,-0.09401294247158148,0,25
1635,65,75,-0.09504079819553227,0,25
1636,66,74,-0.15124051056218377,0,26
1637,65,75,-0.09078079243327011,0,25
1638,65,76,-0.022409133064993512,0,24
1639,67,76,-0.04422625253106162,0,24
1640,68,76,-0.043683421605801416,0,24
1641,68,75,-0.10157476984981258,0,25
1642,68,75,-0.09925341735912298,0,25
1643,68,74,-0.16733465280236487,0,26
1644,67,74,-0.16389983111621403,0,26
1645,67,75,-0.0994706793581281,0,25
1646,67,75,-0.09699014257035742,0,25
1647,65,76,-0.023253096699336312,0,24
1648,65,76,-0.020630525356245925,0,24
1649,65,77,0.050394676105352115,0,23
1650,65,77,0.05392382556005032,0,23
1651,65,77,0.05279474014780135,0,23
1652,65,77,0.05770652651459386,0,23
1653,65,77,0.05320122808821907,0,23
1654,65,76,-0.014726762840073206,0,24
1655,64,76,-0.01682444505720923,0,24
1656,65,77,0.048519945851512605,0,23
1657,64,78,0.11228839255076309,0,22
1658,64,79,0.17981065693216805,0,21
1659,64,79,0.17666615323534643,0,21
1660,65,78,0.10482756409481225,0,22
1661,65,78,0.10627109172673954,0,22
1662,65,78,0.10567301371278517,0,22
1663,64,78,0.10128368472584043,0,22
1664,64,78,0.09893773083944325,0,22
1665,64,78,0.10262952365350429,0,22
1666,64,78,0.10754310353573601,0,22
1667,64,78,0.10370946348559301,0,22
1668,64,78,0.10847469598435054,0,22
1669,64,78,0.11301109835645548,0,22
1670,64,78,0.10861976832757136,0,22
1671,64,78,0.1098515281559412,0,22
1672,65,78,0.114159759638369,0,22
1673,65,78,0.11250451993570096,0,22
1674,63,78,0.1286196372835002,0,22
1675,63,78,0.13178961146981238,0,22
1676,62,78,0.12658901960481672,0,22
1677,62,77,0.06311331302074905,0,23
1678,63,78,0.13356809251397864,0,22
1679,63,78,0.13090473263446256,0,22
1680,63,78,0.12851888750368745,0,22
1681,63,78,0.1286539300313052,0,22
1682,62,78,0.1222745683082212,0,22
1683,62,78,0.11643735980762358,0,22
1684,61,79,0.18409433722868926,0,21
1685,61,79,0.18443459116761005,0,21
1686,61,80,0.2529704985921308,0,20
1687,61,79,0.19342902779500945,0,21
1688,60,79,0.19080464178819967,0,21
1689,60,79,0.19283499501278129,0,21
1690,61,79,0.18550727896499666,0,21
1691,61,79,0.19231037749084862,0,21
1692,62,79,0.1891500858973268,0,21
1693,62,79,0.1909128997532207,0,21
1694,62,79,0.1835652928203308,0,21
1695,61,80,0.24810139167204398,0,20
1696,60,81,0.31648195826530356,0,19
1697,59,81,0.3251789963439842,0,19
1698,59,81,0.33596245902439476,0,19
1699,59,81,0.3366418423535106,0,19
1700,59,81,0.3346228942702328,0,19
1701,59,82,0.40278190602164615,0,18
1702,59,82,0.3980718962646824,0,18
1703,60,83,0.45908385214517694,0,17
1704,61,83,0.4557169588647048,0,17
1705,61,83,0.4565195446826692,0,17
1706,61,82,0.3904709046956668,0,18
1707,61,82,0.39294194716900166,0,18
1708,61,81,0.3186638792388658,0,19
1709,62,81,0.32234842576026496,0,19
1710,62,81,0.32747942230138505,0,19
1711,61,81,0.31975570253720437,0,19
1712,61,81,0.31883587653921497,0,19
1713,61,81,0.32223861522679725,0,19
1714,60,81,0.3143734777759346,0,19
1715,60,81,0.3123704614530834,0,19
1716,60,82,0.3793031307676392,0,18
1717,60,82,0.3822221797464408,0,18
1718,60,83,0.44262181693147795,0,17
1719,60,83,0.4404074214484535,0,17
1720,61,83,0.4369766945687115,0,17
1721,60,83,0.4310356450934887,0,17
1722,60,83,0.4305305473242879,0,17
1723,61,83,0.4246715975498773,0,17
1724,62,83,0.42197034242721204,0,17
1725,63,83,0.42811250128694156,0,17
1726,62,83,0.4255944061084119,0,17
1727,62,83,0.42488474834399315,0,17
1728,63,83,0.4217663247225755,0,17
1729,62,82,0.35006380180298946,0,18
1730,61,82,0.3635818325651962,0,18
1731,59,83,0.436738846154567,0,17
1732,61,82,0.36056032695059914,0,18
1733,60,83,0.43446955862878894,0,17
1734,60,83,0.4360537844310056,0,17
1735,60,82,0.36445915263555434,0,18
1736,60,83,0.41909171814726504,0,17
1737,60,83,0.41616069143101414,0,17
1738,59,83,0.4136747721109896,0,17
1739,58,84,0.5032485426653329,0,16
1740,58,83,0.4388337879526262,0,17
1741,57,84,0.4994001678437235,0,16
1742,57,84,0.4966273038104555,0,16
1743,57,84,0.5023370184112719,0,16
1744,57,84,0.5037459804505489,0,16
1745,57,84,0.5075872414062178,0,16
1746,57,84,0.5039855855439237,0,16
1747,57,84,0.5082677830235479,0,16
1748,57,84,0.5091045057462906,0,16
1749,58,83,0.43160044827433014,0,17
1750,58,82,0.3677456862542749,0,18
1751,58,82,0.3691594754385733,0,18
1752,57,82,0.36070284619388987,0,18
1753,57,82,0.3665603502297745,0,18
1754,57,83,0.4331431647267163,0,17
1755,58,83,0.43828431300753434,0,17
1756,57,83,0.4338769750290521,0,17
1757,57,83,0.43327033572066287,0,17
1758,57,83,0.4303596628962987,0,17
1759,57,83,0.43560323720499583,0,17
1760,56,83,0.45110129329532356,0,17
1761,56,83,0.4543078420070742,0,17
1762,57,83,0.4524620832961773,0,17
1763,57,83,0.4516852516767358,0,17
1764,58,83,0.4446813705091154,0,17
1765,59,83,0.44812053323452344,0,17
1766,58,83,0.43913365968686774,0,17
1767,59,83,0.443234395100244,0,17
1768,59,83,0.44006062400478185,0,17
1769,59,83,0.4331211402356166,0,17
1770,60,83,0.4383727142304451,0,17
1771,59,83,0.4375401433670231,0,17
1772,59,83,0.43411759757387697,0,17
1773,60,83,0.43240313332478764,0,17
1774,59,83,0.4340218920255757,0,17
1775,60,84,0.4961087168681297,0,16
1776,60,84,0.49601014440160723,0,16
1777,60,84,0.49762547376058136,0,16
1778,61,84,0.4910838322081327,0,16
1779,61,84,0.49439844171243746,0,16
1780,61,83,0.43538073927598814,0,17
1781,61,83,0.43330929538669805,0,17
1782,61,83,0.434523549396381,0,17
1783,62,83,0.43537903772417846,0,17
1784,62,83,0.43614948191896474,0,17
1785,62,83,0.43770873055093035,0,17
1786,64,82,0.3588878633946115,0,18
1787,63,83,0.4199762599055066,0,17
1788,63,83,0.4204514031346298,0,17
1789,64,83,0.4188719330732056,0,17
1790,64,83,0.4103902755030322,0,17
1791,64,83,0.4116878400817404,0,17
1792,65,83,0.40195788232895213,0,17
1793,65,83,0.39940773037329563,0,17
1794,65,83,0.4021027888806748,0,17
1795,66,83,0.4065876538406337,0,17
1796,66,83,0.40478455973390737,0,17
1797,66,83,0.4116356140940661,0,17
1798,66,83,0.4067779140786479,0,17
1799,67,83,0.4098994929583023,0,17
1800,67,83,0.4072014782561928,0,17
1801,66,83,0.39721823193425737,0,17
1802,66,83,0.39992947051361627,0,17
1803,65,83,0.3937328409219299,0,17
1804,64,83,0.40121282237339984,0,17
1805,63,83,0.3917343272639482,0,17
1806,64,83,0.3886805722696408,0,17
1807,64,83,0.3858109681235328,0,17
1808,63,84,0.4528458403443619,0,16
1809,63,84,0.4511669894886836,0,16
1810,63,84,0.44601790032085775,0,16
1811,63,84,0.4479860176399052,0,16
1812,63,83,0.39076221402699957,0,17
1813,64,83,0.3897292564757845,0,17
1814,64,83,0.3902061812551437,0,17
1815,64,83,0.38348925579755816,0,17
1816,64,82,0.3223754512537016,0,18
1817,63,83,0.3792506956909529,0,17
1818,64,82,0.3181210322254083,0,18
1819,64,82,0.31403151594766315,0,18
1820,64,82,0.31755684621131874,0,18
1821,64,83,0.38087112747811264,0,17
1822,66,82,0.29869716368595617,0,18
1823,65,82,0.3028060906308565,0,18
1824,64,82,0.3033827409914556,0,18
1825,64,82,0.30345473056173433,0,18
1826,64,81,0.2415667946355279,0,19
1827,64,81,0.23941921757037563,0,19
1828,63,81,0.24429419435522504,0,19
1829,64,82,0.313374306591777,0,18
1830,64,82,0.31340005844094776,0,18
1831,64,82,0.3165591653808042,0,18
1832,63,83,0.3987763363840895,0,17
1833,63,83,0.397007385012239,0,17
1834,63,82,0.3342152958801853,0,18
1835,63,83,0.4096433235305267,0,17
1836,63,83,0.4136862916611972,0,17
1837,63,83,0.41509606522702597,0,17
1838,62,83,0.40916745208864086,0,17
1839,62,83,0.40592034238803537,0,17
1840,62,84,0.46969628276243386,0,16
1841,62,84,0.47172483124710196,0,16
1842,62,83,0.41349628250514797,0,17
1843,62,84,0.4718444517970056,0,16
1844,62,84,0.46507010245863056,0,16
1845,61,84,0.4565248675754265,0,16
1846,61,84,0.4550669643602305,0,16
1847,61,84,0.45440273091830025,0,16
1848,61,84,0.45497844979814545,0,16
1849,60,85,0.532266279618998,0,15
1850,60,86,0.5951913529067678,0,14
1851,60,86,0.5999763255162542,0,14
1852,62,86,0.6046581348421023,0,14
1853,61,86,0.6033139065715659,0,14
1854,62,85,0.5410978545358376,0,15
1855,62,85,0.541098700980001,0,15
1856,62,84,0.4813093076197401,0,16
1857,62,84,0.4813236140918889,0,16
1858,63,83,0.41536431315065786,0,17
1859,62,83,0.4099405454979751,0,17
1860,62,84,0.47221761943948876,0,16
1861,62,84,0.47112026107673954,0,16
1862,62,84,0.47374927906268566,0,16
1863,62,83,0.4121044349502336,0,17
1864,61,83,0.42531729830145193,0,17
1865,62,83,0.43015146510129854,0,17
1866,62,83,0.43297460005305766,0,17
1867,62,83,0.42912495550852325,0,17
1868,61,83,0.42900323152469355,0,17
1869,61,83,0.4317899845113425,0,17
1870,60,83,0.43833346349798374,0,17
1871,62,82,0.3782990922420868,0,18
1872,62,82,0.38161747369129445,0,18
1873,61,82,0.3776416679463,0,18
1874,61,82,0.3782181720077642,0,18
1875,60,82,0.38111719679436645,0,18
1876,60,82,0.38693670581225886,0,18
1877,60,82,0.38211678775624025,0,18
1878,59,82,0.3863390650542533,0,18
1879,59,82,0.3856176558288826,0,18
1880,59,83,0.45070205984051426,0,17
1881,59,83,0.44956788482490084,0,17
1882,60,83,0.452879843072551,0,17
1883,59,83,0.4516128536393444,0,17
1884,59,83,0.45171298350771394,0,17
1885,59,83,0.4534551241677764,0,17
1886,58,84,0.528744751387967,0,16
1887,59,84,0.5289488179966065,0,16
1888,58,84,0.5259874386418596,0,16
1889,58,84,0.5286251072336563,0,16
1890,57,85,0.6095955224364116,0,15
1891,58,85,0.5974584359821893,0,15
1892,56,85,0.6094633937145045,0,15
1893,56,85,0.6102649397990535,0,15
1894,55,85,0.6069292793288696,0,15
1895,56,85,0.6048079158651308,0,15
1896,56,85,0.6127233181691372,0,15
1897,56,85,0.6095987591038101,0,15
1898,55,85,0.6071222638997824,0,15
1899,55,85,0.6062492632733302,0,15
1900,55,84,0.5466740401980315,0,16
1901,56,84,0.5492332068371434,0,16
1902,56,84,0.5524755015975643,0,16
1903,57,84,0.559316243497451,0,16
1904,57,84,0.5609115289252077,0,16
1905,56,84,0.5577420537623402,0,16
1906,56,85,0.6307320785226329,0,15
1907,55,85,0.6283960999461852,0,15
1908,55,85,0.6275718263729505,0,15
1909,55,85,0.6227575818525657,0,15
1910,55,85,0.6249478141527652,0,15
1911,55,85,0.6259307981591701,0,15
1912,55,86,0.6840906737214755,0,14
1913,56,85,0.6154705661053231,0,15
1914,56,85,0.6146754721046819,0,15
1915,56,85,0.615703173550537,0,15
1916,56,86,0.674567272978129,0,14
1917,57,86,0.6767874787406436,0,14
1918,56,87,0.7401008476371317,0,13
1919,55,87,0.7485252905503694,0,13
1920,55,87,0.7437077267218228,0,13
1921,56,87,0.7354184011607685,0,13
1922,55,88,0.8209230781048791,0,12
1923,54,88,0.8203149272157134,0,12
1924,55,88,0.8170233435631054,0,12
1925,55,88,0.8168890212692168,0,12
1926,55,89,0.8793365162477675,0,11
1927,55,89,0.8825548792613518,0,11
1928,55,89,0.8854168593795293,0,11
1929,55,89,0.8844662471958691,0,11
1930,54,90,0.9469179376452485,0,10
1931,54,90,0.9433588307143327,0,10
1932,55,90,0.942176558561896,0,10
1933,54,90,0.9404842415805433,0,10
1934,54,91,1.0027768187647417,0,9
1935,53,90,0.931411330041501,0,10
1936,53,90,0.9317594089972954,0,10
1937,54,90,0.9370530549934302,0,10
1938,54,90,0.9381624366467985,0,10
1939,53,90,0.9324938796282913,0,10
1940,54,90,0.9299389375358987,0,10
1941,54,90,0.9304626096889297,0,10
1942,54,91,0.9856547806864,0,9
1943,54,91,0.9870802936992004,0,9
1944,54,91,0.9929403636847018,0,9
1945,54,91,0.9960474159578189,0,9
1946,55,91,1.0016613783464163,0,9
1947,54,91,0.9986170883556224,0,9
1948,54,91,0.9971349634517719,0,9
1949,54,91,0.9975237523586293,0,9
1950,54,91,0.998985105213742,0,9
1951,54,91,0.9878062119414426,0,9
1952,53,90,0.9241572461054784,0,10
1953,54,90,0.9265561057916966,0,10
1954,53,91,0.9898614320960223,0,9
1955,53,91,0.9893048556996837,0,9
1956,54,92,1.053584473292376,0,8
1957,54,91,0.9977480684300281,0,9
1958,53,91,1.0018417902090733,0,9
1959,54,90,0.9456967348964099,0,10
1960,53,90,0.9374796905191761,0,10
1961,54,90,0.9273389871590916,0,10
1962,54,90,0.9260608484883415,0,10
1963,54,91,0.9930068562304223,0,9
1964,54,91,0.9923491870061116,0,9
1965,54,91,0.9826864317020955,0,9
1966,53,91,0.9785700222927699,0,9
1967,53,91,0.981149914714988,0,9
1968,54,91,0.9828915578950546,0,9
1969,53,91,0.9764758571036509,0,9
1970,53,91,0.9670429856385454,0,9
1971,52,92,1.0262977511956706,0,8
1972,51,92,1.0167443828828981,0,8
1973,51,92,1.024288372405281,0,8
1974,53,91,0.9431937524455134,0,9
1975,54,90,0.8808032742085561,0,10
1976,54,90,0.8753453418204663,0,10
1977,54,90,0.8790865813206983,0,10
1978,54,90,0.8768374027416211,0,10
1979,54,90,0.8790151544019682,0,10
1980,53,90,0.870936930387943,0,10
1981,53,89,0.8124198828977387,0,11
1982,53,89,0.8113266193647724,0,11
1983,53,89,0.814935916218892,0,11
1984,53,89,0.8143983044513152,0,11
1985,52,89,0.8154554351618571,0,11
1986,52,89,0.8183060021874553,0,11
1987,51,89,0.8149615482137597,0,11
1988,51,89,0.8156016254041606,0,11
1989,51,89,0.8152469933160319,0,11
1990,52,89,0.8194327631347551,0,11
1991,50,89,0.8313046292085892,0,11
1992,50,89,0.8319069211146598,0,11
1993,50,89,0.8305829921722215,0,11
1994,51,89,0.8376299024033688,0,11
1995,50,89,0.8365663752202273,0,11
1996,49,89,0.8331769250085926,0,11
1997,49,89,0.8330412319870084,0,11
1998,50,89,0.8356744246660673,0,11
1999,50,89,0.8350344697094624,0,11
2000,50,90,0.9007470011373152,0,10
2001,50,90,0.9018652674684927,0,10
2002,50,90,0.8974198890746266,0,10
2003,49,90,0.8966982852634282,0,10
2004,50,89,0.828183121338061,0,11
2005,50,88,0.7669807650419352,0,12
2006,50,88,0.7666221391122781,0,12
2007,50,88,0.7694391871492371,0,12
2008,51,88,0.7719376671283499,0,12
2009,51,88,0.7801387527532461,0,12
2010,51,88,0.7772559849914069,0,12
2011,51,88,0.7812019309746938,0,12
2012,52,88,0.7843063324338254,0,12
2013,51,89,0.8554970253256579,0,11
2014,51,89,0.8605600592305381,0,11
2015,50,89,0.8599501204627995,0,11
2016,50,89,0.8570752133566384,0,11
2017,49,89,0.8564237086168941,0,11
2018,50,89,0.8558522931228799,0,11
2019,49,89,0.8567461218520475,0,11
2020,49,88,0.7983236954336462,0,12
2021,48,88,0.8089805968965811,0,12
2022,49,87,0.7413433020585216,0,13
2023,50,87,0.7453224626954216,0,13
2024,50,86,0.6750763560113592,0,14
2025,50,86,0.6676410955099891,0,14
2026,50,86,0.6671226539907548,0,14
2027,50,85,0.6013071982774454,0,15
2028,50,85,0.5955612888864743,0,15
2029,50,85,0.5933279372893776,0,15
2030,50,84,0.5328112866848278,0,16
2031,50,84,0.5409787219415921,0,16
2032,50,84,0.5393168884121587,0,16
2033,50,84,0.5415033836105613,0,16
2034,50,84,0.5342798626866897,0,16
2035,51,85,0.5993355702446024,0,15
2036,50,85,0.594116360805583,0,15
2037,50,85,0.5963829327580789,0,15
2038,51,84,0.5400203041635723,0,16
2039,51,84,0.552093820056998,0,16
2040,51,83,0.4872734367122212,0,17
2041,50,83,0.48504742894494485,0,17
2042,50,83,0.4883687948708939,0,17
2043,50,83,0.4895416102319541,0,17
2044,50,83,0.49033125343439676,0,17
2045,50,83,0.49376565441676573,0,17
2046,50,83,0.4900668739709181,0,17
2047,51,83,0.4918103283895289,0,17
2048,51,83,0.4870447314456942,0,17
2049,51,83,0.48798610158237354,0,17
2050,51,83,0.49369399095850897,0,17
2051,51,83,0.5008767438071118,0,17
2052,51,84,0.5609415981586972,0,16
2053,51,84,0.5578321908501858,0,16
2054,51,84,0.563755051015778,0,16
2055,51,83,0.49909885350325567,0,17
2056,51,83,0.49956239420631393,0,17
2057,51,84,0.558284401457804,0,16
2058,51,85,0.6234817642480812,0,15
2059,50,86,0.6799668672278676,0,14
2060,51,86,0.6858295415894281,0,14
2061,50,85,0.6258011639697725,0,15
2062,49,85,0.6281117092280692,0,15
2063,49,85,0.6265614693773023,0,15
2064,49,85,0.6242109022497243,0,15
2065,49,85,0.633267896163561,0,15
2066,50,84,0.5687425218497446,0,16
2067,50,84,0.5699672449075115,0,16
2068,50,83,0.5072256801158619,0,17
2069,51,83,0.515827543881951,0,17
2070,50,83,0.5166503499143255,0,17
2071,51,83,0.5208013655894865,0,17
2072,51,83,0.5271253605254423,0,17
2073,51,83,0.5225337792815662,0,17
2074,49,84,0.6001037328290658,0,16
2075,48,85,0.6567748821312307,0,15
2076,48,85,0.6685256901192225,0,15
2077,48,86,0.7304897079635156,0,14
2078,48,86,0.7311159907462752,0,14
2079,51,85,0.683095747598145,0,14
2080,51,85,0.6889574394795818,0,14
2081,51,86,0.7518645454197213,0,13
2082,51,86,0.756142162072847,0,13
2083,52,86,0.7568725899443052,0,13
2084,52,86,0.7547887515926959,0,13
2085,52,86,0.75807861555817,0,13
2086,52,86,0.756997469577309,0,13
2087,52,86,0.755538525928041,0,13
2088,52,86,0.7551938524211255,0,13
2089,52,85,0.6883017377599572,0,14
2090,52,85,0.6842586228342225,0,14
2091,51,85,0.6791291470776741,0,14
2092,51,85,0.6790927548168656,0,14
2093,52,84,0.617655906467462,0,15
2094,52,84,0.6190855547083447,0,15
2095,52,84,0.6236096721068134,0,15
2096,52,84,0.6270974286571254,0,15
2097,52,84,0.6225237485693469,0,15
2098,52,84,0.6226439845254754,0,15
2099,52,84,0.6254786047498238,0,15
2100,52,84,0.6296524339630741,0,15
2101,51,84,0.6267044859792986,0,15
