Episode,Step,Avg_Success,Avg_Reward,Avg_Cost,Avg_Collision
1400,72,79,0.17721465427286603,0,19
1401,72,79,0.1797310304441453,0,19
1402,72,79,0.1826931647174024,0,19
1403,73,79,0.1812617892711387,0,19
1404,73,79,0.18049679209803798,0,19
1405,73,79,0.18702234849892194,0,19
1406,75,78,0.09869133953325218,0,20
1407,75,79,0.1676684125987231,0,19
1408,76,79,0.17087256931088632,0,19
1409,76,80,0.23486325036821654,0,18
1410,75,81,0.2991467522789753,0,17
1411,74,81,0.3092240366905025,0,17
1412,74,81,0.3106148444867722,0,17
1413,74,81,0.3126739814092434,0,17
1414,74,81,0.31055539828546896,0,17
1415,73,81,0.3080489822945856,0,17
1416,71,81,0.3225074383175706,0,17
1417,70,82,0.4115879007543663,0,16
1418,68,81,0.35646303810606694,0,17
1419,68,81,0.35339364965175263,0,17
1420,68,81,0.34187613519119625,0,17
1421,70,81,0.3348611659323069,0,17
1422,70,82,0.3941726930533332,0,16
1423,70,82,0.39673502696437934,0,16
1424,70,82,0.39537579339921647,0,16
1425,70,81,0.33235792586805474,0,17
1426,70,81,0.3271900486362574,0,17
1427,70,81,0.32132304961769476,0,17
1428,70,81,0.32522170733878736,0,17
1429,69,82,0.3952243509305117,0,16
1430,69,82,0.3913963277939183,0,16
1431,69,82,0.3893463766435161,0,16
1432,69,82,0.3915133886854164,0,16
1433,70,81,0.3113510160057194,0,17
1434,71,80,0.2389535500182683,0,18
1435,71,80,0.24078564306531916,0,18
1436,70,79,0.1741359574724629,0,19
1437,69,79,0.17663334031865816,0,19
1438,70,80,0.23991892696407377,0,18
1439,70,80,0.2377858531759375,0,18
1440,70,80,0.23855384661632342,0,18
1441,70,81,0.3039799249432326,0,17
1442,70,81,0.30192916313459134,0,17
1443,70,81,0.3064915513786764,0,17
1444,70,81,0.29972789077593914,0,17
1445,70,81,0.2969836578383365,0,17
1446,70,81,0.29561689613901765,0,17
1447,71,81,0.2869610931985699,0,17
1448,71,82,0.3558206334179886,0,16
1449,68,83,0.3945105754426368,0,16
1450,68,83,0.39841182770958766,0,16
1451,70,82,0.36627789560559904,0,16
1452,72,81,0.2874263738220907,0,17
1453,73,81,0.29315150620037456,0,17
1454,72,81,0.30037297999326257,0,17
1455,72,80,0.2289797121785341,0,18
1456,72,80,0.23554581915372183,0,18
1457,72,79,0.1771739245380195,0,19
1458,70,80,0.25127130449620383,0,18
1459,71,79,0.18075159043191888,0,19
1460,70,80,0.23458582233737615,0,18
1461,69,81,0.31237590453658415,0,17
1462,68,81,0.31381841205356975,0,17
1463,69,82,0.37999833985288206,0,16
1464,69,82,0.38203476823457094,0,16
1465,70,82,0.3865185881834259,0,16
1466,68,82,0.4012405937896619,0,16
1467,67,82,0.40617605369636295,0,16
1468,67,82,0.40752635329587067,0,16
1469,68,82,0.4007322103355909,0,16
1470,67,83,0.468855386906107,0,15
1471,67,83,0.46893223800583655,0,15
1472,68,83,0.47163797509263533,0,15
1473,68,83,0.4765332122809559,0,15
1474,68,83,0.47353762109869424,0,15
1475,68,83,0.4813343414510382,0,15
1476,67,83,0.49485404866107274,0,15
1477,66,83,0.4937809632817516,0,15
1478,66,83,0.4871832138492027,0,15
1479,66,83,0.48389293501444625,0,15
1480,66,83,0.48777857876208147,0,15
1481,66,83,0.4831709361269168,0,15
1482,66,83,0.4812873697286705,0,15
1483,64,84,0.512201718090273,0,15
1484,63,84,0.5092143672523344,0,15
1485,62,85,0.5707026176204636,0,14
1486,62,85,0.5710041863102197,0,14
1487,62,85,0.5712785601898759,0,14
1488,62,85,0.578793236604306,0,14
1489,62,85,0.5769584682098321,0,14
1490,62,85,0.5753027976447447,0,14
1491,62,84,0.5129028649539942,0,15
1492,62,84,0.5149567562672565,0,15
1493,62,84,0.5095668983906763,0,15
1494,61,84,0.5170108216283734,0,15
1495,62,84,0.5233953682826723,0,15
1496,61,84,0.5239449553104533,0,15
1497,61,84,0.5201866695430545,0,15
1498,61,85,0.5842715562328703,0,14
1499,61,86,0.6465647519432242,0,13
1500,63,85,0.6031766862272343,0,13
1501,63,84,0.5434876184177665,0,14
1502,64,84,0.5488598213031036,0,14
1503,64,84,0.5532066909026434,0,14
1504,63,84,0.55003764071158,0,14
1505,64,84,0.5472436542332253,0,14
1506,61,85,0.6314957103657435,0,13
1507,62,84,0.5656020788976821,0,14
1508,61,84,0.5629473344621146,0,14
1509,62,84,0.5609352858215061,0,14
1510,64,84,0.5538492323215541,0,14
1511,64,84,0.5494479029941067,0,14
1512,64,84,0.554942206743981,0,14
1513,64,83,0.4917423752428658,0,15
1514,64,83,0.4861557748158157,0,15
1515,64,83,0.48052499733992593,0,15
1516,64,83,0.478926934561714,0,15
1517,65,83,0.4796725650823282,0,15
1518,65,84,0.5449555782431343,0,14
1519,68,84,0.5314784955668802,0,14
1520,67,84,0.5365220563337971,0,14
1521,65,84,0.5401895941108705,0,14
1522,66,83,0.4592886208243385,0,15
1523,66,83,0.4623885920214184,0,15
1524,68,83,0.44607920515493105,0,15
1525,69,83,0.436996044757891,0,15
1526,69,83,0.4330863235323909,0,15
1527,69,83,0.438259515831362,0,15
1528,69,83,0.43767868005579885,0,15
1529,69,82,0.3788542033328872,0,16
1530,69,83,0.4409776155084569,0,15
1531,69,83,0.4465960634886892,0,15
1532,71,82,0.4177119502070514,0,15
1533,70,82,0.4372409540942704,0,15
1534,70,82,0.43730571986332734,0,15
1535,70,82,0.43416969615882633,0,15
1536,71,83,0.4983417812214998,0,14
1537,71,83,0.4976286070808078,0,14
1538,70,83,0.4982488381456301,0,14
1539,70,83,0.503562425488019,0,14
1540,70,83,0.5095330233442315,0,14
1541,71,83,0.5027691024113687,0,14
1542,71,83,0.5061497750428339,0,14
1543,72,83,0.5001692908181234,0,14
1544,72,83,0.5021132514899023,0,14
1545,71,83,0.5013419542104771,0,14
1546,72,83,0.49829732704831486,0,14
1547,72,83,0.5053820374342854,0,14
1548,72,83,0.5022916942476536,0,14
1549,73,82,0.4300475882473643,0,15
1550,73,82,0.4290555074873214,0,15
1551,72,83,0.4456407495229564,0,15
1552,70,84,0.5202115255305603,0,14
1553,69,84,0.5190080069950841,0,14
1554,69,84,0.5147362644983718,0,14
1555,68,85,0.59007144033538,0,13
1556,68,84,0.5255498861810178,0,14
1557,69,84,0.5150944358052425,0,14
1558,69,84,0.5134330892155617,0,14
1559,68,85,0.5835222433913646,0,13
1560,69,85,0.5894237665356036,0,13
1561,69,85,0.5842577565405577,0,13
1562,69,85,0.5851711610090047,0,13
1563,69,85,0.5801989099279513,0,13
1564,68,85,0.5741376759172476,0,13
1565,68,85,0.5755992472624735,0,13
1566,68,85,0.5779032396254865,0,13
1567,70,85,0.5612411873775477,0,13
1568,70,85,0.5615412283514365,0,13
1569,69,85,0.5609893699767622,0,13
1570,69,85,0.5597157551148325,0,13
1571,69,85,0.5646999811204501,0,13
1572,69,85,0.5612534004274699,0,13
1573,69,85,0.5642422053415271,0,13
1574,70,85,0.5706891230621318,0,13
1575,70,85,0.5703925696119608,0,13
1576,69,85,0.5680304548573827,0,13
1577,71,84,0.49280475008405344,0,14
1578,72,83,0.42936173826114327,0,15
1579,72,83,0.4316928038991341,0,15
1580,75,82,0.39338978333544444,0,15
1581,75,82,0.3922994374637369,0,15
1582,75,82,0.3955847701444168,0,15
1583,74,82,0.4023023058511194,0,15
1584,76,82,0.39847045257602304,0,15
1585,76,82,0.40348548846015775,0,15
1586,76,82,0.4009251291390888,0,15
1587,76,82,0.4030034592135257,0,15
1588,76,82,0.40790172968687555,0,15
1589,77,81,0.33501360494339905,0,16
1590,80,80,0.30869433246962447,0,16
1591,80,81,0.3716905500895723,0,15
1592,80,81,0.37109801967091927,0,15
1593,79,81,0.3694099121347449,0,15
1594,79,82,0.44426519627135574,0,14
1595,78,81,0.3738229068546775,0,15
1596,76,81,0.3824718776893701,0,15
1597,76,81,0.3831447389338996,0,15
1598,76,80,0.31623132841077906,0,16
1599,76,79,0.25433074094229824,0,17
1600,73,80,0.3016277732121512,0,17
1601,73,81,0.35850760303239665,0,16
1602,73,81,0.35868014021578576,0,16
1603,73,80,0.29561054718977403,0,17
1604,73,80,0.30184011665003935,0,17
1605,73,80,0.30471865573030527,0,17
1606,73,80,0.29678846223569283,0,17
1607,73,80,0.2930574130179434,0,17
1608,72,79,0.22760984475781015,0,18
1609,71,79,0.22704574918649315,0,18
1610,70,79,0.2342927594044727,0,18
1611,70,79,0.23919518749977442,0,18
1612,70,78,0.17047975861531314,0,19
1613,70,79,0.23210695386695307,0,18
1614,70,79,0.23597080983532806,0,18
1615,70,79,0.24612008200338323,0,18
1616,71,79,0.24111653761088975,0,18
1617,70,79,0.24263450034495918,0,18
1618,70,79,0.2429115051154281,0,18
1619,68,79,0.26188970095312697,0,18
1620,68,79,0.2667680211465108,0,18
1621,68,79,0.2644908019860509,0,18
1622,67,80,0.35433206872839945,0,17
1623,67,80,0.3547240099130431,0,17
1624,65,80,0.36901794600576976,0,17
1625,65,81,0.4287678101662277,0,16
1626,65,81,0.4276609872447989,0,16
1627,65,81,0.4302860266648895,0,16
1628,67,80,0.39855423130129564,0,16
1629,67,81,0.463054953562405,0,15
1630,68,81,0.47087237622619793,0,15
1631,68,81,0.46820913123705393,0,15
1632,67,82,0.4831376409697259,0,15
1633,66,83,0.5351542022478679,0,14
1634,66,84,0.6066706561485625,0,13
1635,66,84,0.6081866218711366,0,13
1636,66,83,0.5406063341002301,0,14
1637,66,83,0.5420948904428952,0,14
1638,67,82,0.4834849561799638,0,15
1639,67,82,0.47751174168450233,0,15
1640,67,81,0.4063459656601481,0,16
1641,65,81,0.4065404325214331,0,16
1642,67,81,0.3982047283186694,0,16
1643,66,81,0.4018234204269538,0,16
1644,66,81,0.40876907883241076,0,16
1645,67,80,0.33915357343872526,0,17
1646,67,79,0.27289589353405974,0,18
1647,66,78,0.20573475840070388,0,19
1648,67,77,0.13253436840188443,0,20
1649,67,78,0.19593366123552186,0,19
1650,67,78,0.18928599760669385,0,19
1651,65,78,0.20341216741837342,0,19
1652,66,77,0.1332682598359861,0,20
1653,67,77,0.13433611273552742,0,20
1654,67,77,0.14064165396403042,0,20
1655,67,77,0.1391688597414759,0,20
1656,69,78,0.1808017654141622,0,19
1657,69,79,0.24741696588969717,0,18
1658,69,79,0.2556608600592699,0,18
1659,68,79,0.2510364034100894,0,18
1660,68,79,0.2470570668183973,0,18
1661,68,78,0.17925994696799535,0,19
1662,69,77,0.11103320549727869,0,20
1663,68,77,0.11831438039915156,0,20
1664,68,77,0.1210050536227027,0,20
1665,68,77,0.11753695728044476,0,20
1666,68,76,0.057516851974851305,0,21
1667,66,76,0.07916359139613632,0,21
1668,66,76,0.0858222298673536,0,21
1669,66,76,0.0932777460804391,0,21
1670,66,76,0.09218433676049244,0,21
1671,66,76,0.08659051885590088,0,21
1672,68,75,0.05446528669903273,0,21
1673,68,75,0.054892714959478325,0,21
1674,68,75,0.05326628535991404,0,21
1675,68,74,-0.025244956980041023,0,22
1676,68,74,-0.023171762104193475,0,22
1677,67,75,0.055049789660097305,0,21
1678,67,76,0.12470467681334413,0,20
1679,67,76,0.13155771816884226,0,20
1680,66,77,0.16118413537065862,0,20
1681,66,77,0.16118396210740685,0,20
1682,66,77,0.15821053736401156,0,20
1683,66,77,0.15582975124716542,0,20
1684,67,76,0.07490667306155956,0,21
1685,68,76,0.06038292792414723,0,21
1686,68,76,0.06595779924209637,0,21
1687,68,76,0.057269886995418344,0,21
1688,67,76,0.05455347640461696,0,21
1689,66,77,0.1263568964719161,0,20
1690,64,78,0.1458245338594861,0,20
1691,64,78,0.14633623691996037,0,20
1692,64,78,0.15038211868632062,0,20
1693,64,78,0.15326668090456225,0,20
1694,64,78,0.15278997029679886,0,20
1695,65,78,0.15725067433239018,0,20
1696,65,78,0.15853896871711184,0,20
1697,65,78,0.16410054043917627,0,20
1698,66,79,0.22974991093440622,0,19
1699,65,80,0.2931159908259724,0,18
1700,68,79,0.25432153926987666,0,18
1701,68,79,0.2610949234181317,0,18
1702,68,79,0.26142520779103506,0,18
1703,70,79,0.2368954573737574,0,18
1704,70,79,0.2377217426223797,0,18
1705,69,79,0.2300649526299094,0,18
1706,70,79,0.24004456344337086,0,18
1707,70,80,0.3153755961573916,0,17
1708,70,80,0.31662453863595147,0,17
1709,71,80,0.31945355407951864,0,17
1710,70,80,0.3249824296805309,0,17
1711,70,80,0.32207730956673913,0,17
1712,70,81,0.38039957949244124,0,16
1713,71,81,0.3784061433822353,0,16
1714,71,80,0.3075340219288046,0,17
1715,71,79,0.23787250162837154,0,18
1716,70,79,0.23892769323912944,0,18
1717,70,79,0.24340485217984678,0,18
1718,71,79,0.2286888112757515,0,18
1719,70,79,0.2222081231257107,0,18
1720,71,78,0.1526730114574093,0,19
1721,72,78,0.15301819390664606,0,19
1722,72,77,0.0878897906146085,0,20
1723,72,77,0.07965977763105911,0,20
1724,71,77,0.08457056761079002,0,20
1725,70,77,0.09436461122066248,0,20
1726,71,77,0.09784134669302148,0,20
1727,70,77,0.09171277205998195,0,20
1728,68,78,0.12178157702859607,0,20
1729,67,78,0.11513530870724935,0,20
1730,67,78,0.11160691223863978,0,20
1731,67,78,0.11601290069336756,0,20
1732,65,78,0.1287815061609399,0,20
1733,66,78,0.1387255130128142,0,20
1734,67,78,0.1234807557523709,0,20
1735,67,78,0.11775451299070483,0,20
1736,67,79,0.19028860464726677,0,19
1737,67,79,0.18911161529167658,0,19
1738,67,80,0.24961519376642172,0,18
1739,67,80,0.25310976350714554,0,18
1740,67,81,0.3226153996215544,0,17
1741,68,81,0.3247442457782927,0,17
1742,67,81,0.326964710839402,0,17
1743,67,81,0.3268044920967259,0,17
1744,67,81,0.32364459701379017,0,17
1745,67,82,0.4009593642552682,0,16
1746,66,83,0.47162057341558467,0,15
1747,66,84,0.535087036786299,0,14
1748,65,85,0.6085133526893515,0,13
1749,64,85,0.6188371114432993,0,13
1750,65,85,0.626485761243548,0,13
1751,64,85,0.624437734529074,0,13
1752,65,86,0.6855970031142169,0,12
1753,64,86,0.6898196686363554,0,12
1754,64,85,0.6221185003944447,0,13
1755,65,85,0.6261594861746562,0,13
1756,63,85,0.6477798604146301,0,13
1757,62,85,0.651542578266999,0,13
1758,62,85,0.65294877624332,0,13
1759,62,84,0.5901038182895354,0,14
1760,62,84,0.5913860654663949,0,14
1761,63,84,0.5945346013219751,0,14
1762,62,84,0.5798511438071727,0,14
1763,63,84,0.5831568895979581,0,14
1764,63,84,0.5883854677063209,0,14
1765,64,83,0.5208021988022119,0,15
1766,64,84,0.5829738618390183,0,14
1767,66,83,0.4951717772036136,0,15
1768,66,82,0.4252162092438266,0,16
1769,66,82,0.42738965619852026,0,16
1770,66,82,0.43405057024503546,0,16
1771,67,82,0.4449447443623103,0,16
1772,64,83,0.4736915121536549,0,16
1773,64,82,0.4022944485262815,0,17
1774,64,82,0.4016290161600591,0,17
1775,64,83,0.47868213272433424,0,16
1776,64,83,0.4768556773570708,0,16
1777,64,82,0.40868464143028177,0,17
1778,64,81,0.3350686781435252,0,18
1779,64,81,0.33102575998311295,0,18
1780,63,80,0.27159148186692617,0,19
1781,62,80,0.2778314491386118,0,19
1782,65,79,0.18924536865932168,0,20
1783,65,79,0.18985187742189738,0,20
1784,66,79,0.23435768254828873,0,19
1785,64,79,0.24239138687989908,0,19
1786,66,78,0.1537349096177786,0,20
1787,66,78,0.15996057670607114,0,20
1788,66,78,0.1524123453399807,0,20
1789,68,77,0.08577880375596578,0,21
1790,67,77,0.09575580383912893,0,21
1791,67,77,0.09352614638431987,0,21
1792,66,77,0.08494378418698034,0,21
1793,66,77,0.08205922196873872,0,21
1794,68,76,0.007453972346011142,0,22
1795,67,77,0.06496192259048257,0,21
1796,67,77,0.06687210089792643,0,21
1797,67,77,0.05643697040639381,0,21
1798,67,77,0.053455761575787616,0,21
1799,67,77,0.04943282151380117,0,21
1800,67,77,0.04521120363431692,0,21
1801,67,76,-0.026411916000724886,0,22
1802,70,75,-0.056942601924893095,0,22
1803,67,76,0.022697137648574426,0,21
1804,67,76,0.017355313737280085,0,21
1805,68,75,-0.051039420046508896,0,22
1806,68,75,-0.05818423040596826,0,22
1807,67,75,-0.06353632685197226,0,22
1808,67,76,0.002115689789134194,0,21
1809,67,76,0.0021689591097674567,0,21
1810,67,75,-0.062312059236210186,0,22
1811,68,75,-0.08223656719688734,0,22
1812,69,75,-0.08189723778887129,0,22
1813,68,75,-0.0757756703710038,0,22
1814,70,75,-0.08415140429402528,0,22
1815,71,76,-0.02162615592467773,0,21
1816,71,76,-0.015441837006874267,0,21
1817,72,76,-0.028306826549742255,0,21
1818,71,76,-0.01125827015719551,0,21
1819,71,76,-0.000938762185323867,0,21
1820,71,77,0.062402962850028415,0,20
1821,70,77,0.0729648545300006,0,20
1822,70,78,0.13321617258799962,0,19
1823,70,77,0.07142598672158783,0,20
1824,70,77,0.0723153309554982,0,20
1825,71,77,0.07765427548754815,0,20
1826,70,77,0.07764099014526436,0,20
1827,71,77,0.08483082278235088,0,20
1828,71,77,0.08273280799690838,0,20
1829,72,77,0.08526857310509513,0,20
1830,72,76,0.016635096164645802,0,21
1831,73,76,0.013064165800569754,0,21
1832,73,76,0.016915039732812148,0,21
1833,72,76,0.008090011738931934,0,21
1834,71,76,0.022460098609335545,0,21
1835,73,75,-0.05166470782318356,0,22
1836,72,75,-0.05388068076641503,0,22
1837,72,75,-0.052391616303466435,0,22
1838,73,75,-0.05108689254320779,0,22
1839,72,75,-0.055711661003842894,0,22
1840,72,75,-0.06453938884598756,0,22
1841,71,75,-0.06876167666825495,0,22
1842,72,74,-0.11892918964575074,0,23
1843,71,73,-0.18470807939029327,0,24
1844,71,73,-0.18254803535968678,0,24
1845,72,72,-0.26326077410678406,0,25
1846,72,72,-0.2660059555033877,0,25
1847,73,71,-0.3332230292134409,0,26
1848,73,71,-0.33504923836229866,0,26
1849,73,71,-0.3373359945195989,0,26
1850,73,70,-0.4107977767814009,0,27
1851,74,69,-0.4819091412716443,0,28
1852,75,68,-0.5489218370068193,0,28
1853,75,68,-0.550371009047194,0,28
1854,75,68,-0.5523953499119307,0,28
1855,74,68,-0.5536304245549764,0,28
1856,74,68,-0.5564546443834479,0,28
1857,74,67,-0.6294845515708949,0,30
1858,74,67,-0.6359724632590588,0,30
1859,74,68,-0.5682834427324633,0,28
1860,74,68,-0.5698485533390704,0,28
1861,74,69,-0.5077808186864058,0,28
1862,73,70,-0.4323241657755716,0,27
1863,73,69,-0.5048663372562442,0,28
1864,73,69,-0.5063806475994351,0,28
1865,72,70,-0.4336293616628245,0,27
1866,72,70,-0.43817154876369385,0,27
1867,71,71,-0.35633496415515764,0,26
1868,71,72,-0.2882017420087323,0,25
1869,71,71,-0.3563418774743877,0,26
1870,71,71,-0.3595292285059077,0,26
1871,72,70,-0.4344175398837797,0,27
1872,72,70,-0.4271162682258546,0,27
1873,72,71,-0.3582377355265453,0,26
1874,73,71,-0.3600488888584914,0,26
1875,72,70,-0.4281530141454095,0,27
1876,73,70,-0.42697983712618226,0,27
1877,73,71,-0.35398385995018544,0,26
1878,73,72,-0.28186704303790977,0,25
1879,72,72,-0.28681722654449915,0,25
1880,75,72,-0.2565157438342976,0,24
1881,75,72,-0.2572058498666047,0,24
1882,72,73,-0.167554028175673,0,23
1883,72,73,-0.17512903269789604,0,23
1884,70,74,-0.13393445484320182,0,23
1885,70,74,-0.12753488893600662,0,23
1886,69,75,-0.03720246833277997,0,22
1887,70,75,-0.046554832993806486,0,22
1888,71,75,-0.043053111557037484,0,22
1889,69,76,0.0335358411519519,0,21
1890,71,76,0.02533311626457362,0,21
1891,72,76,0.02794399043354133,0,21
1892,71,76,0.02784608263797054,0,21
1893,72,76,0.038402246411988014,0,21
1894,70,77,0.10799643546155493,0,20
1895,73,77,0.09956749737773862,0,20
1896,73,77,0.10041096468967226,0,20
1897,73,77,0.10429938504285019,0,20
1898,73,77,0.1112981980532095,0,20
1899,74,77,0.11433390086336657,0,20
1900,71,77,0.08994265847386487,0,21
1901,70,78,0.15948259851908006,0,20
1902,69,79,0.18111563669282987,0,20
1903,69,79,0.1810574750021078,0,20
1904,69,79,0.18456681802179445,0,20
1905,68,80,0.2557183252741561,0,19
1906,69,80,0.26115557888051627,0,19
1907,69,80,0.26592109074119435,0,19
1908,69,80,0.27116463860498696,0,19
1909,70,80,0.26837050473101043,0,19
1910,70,81,0.3340906273549081,0,18
1911,69,81,0.3579415748754582,0,18
1912,68,80,0.3022911882351218,0,19
1913,68,80,0.300551712764227,0,19
1914,66,80,0.3178991176092859,0,19
1915,66,80,0.31665260258329,0,19
1916,65,80,0.31219744933036053,0,19
1917,66,79,0.23483521971158552,0,20
1918,68,78,0.1859207082332614,0,20
1919,68,78,0.17646782055986476,0,20
1920,68,77,0.11507823338988601,0,21
1921,68,77,0.10913087745453595,0,21
1922,69,77,0.10645490411227002,0,21
1923,70,78,0.17096548673498546,0,20
1924,70,78,0.17001809894141842,0,20
1925,70,78,0.16568880685399562,0,20
1926,70,78,0.17022476174430268,0,20
1927,69,78,0.16291042815455511,0,20
1928,69,78,0.16127803415087327,0,20
1929,69,78,0.15770061967943547,0,20
1930,68,78,0.15898468717981815,0,20
1931,67,78,0.16101555465304046,0,20
1932,68,78,0.15161065030681128,0,20
1933,69,78,0.15415746794851656,0,20
1934,69,78,0.14721461827253735,0,20
1935,67,79,0.22165427931204248,0,19
1936,67,79,0.21475411397956123,0,19
1937,67,78,0.15747651711904836,0,20
1938,67,78,0.16053373911270682,0,20
1939,68,77,0.10507308890924832,0,21
1940,67,77,0.10333890009786045,0,21
1941,67,77,0.10962789544721091,0,21
1942,67,78,0.16580479492784433,0,20
1943,67,79,0.23458951135051392,0,19
1944,67,79,0.230307974672196,0,19
1945,69,79,0.26684417900965857,0,18
1946,69,79,0.2683020570023109,0,18
1947,68,80,0.3384683877234238,0,17
1948,68,80,0.33799921600659216,0,17
1949,69,80,0.3341346022188191,0,17
1950,68,81,0.4037887282184056,0,16
1951,68,82,0.4753760719697493,0,15
1952,68,82,0.5105342718076099,0,14
1953,68,82,0.5117117573229006,0,14
1954,69,83,0.5794935700858513,0,13
1955,69,83,0.5748041364343408,0,13
1956,69,83,0.5758117449076416,0,13
1957,70,83,0.5821629558274617,0,13
1958,70,83,0.5855522731718702,0,13
1959,70,83,0.5842085020227569,0,13
1960,70,83,0.5923168423802962,0,13
1961,70,83,0.5914690556943788,0,13
1962,71,82,0.5318953735971264,0,14
1963,70,83,0.6018599814719892,0,13
1964,70,82,0.5327280528269148,0,14
1965,70,82,0.5295172652562542,0,14
1966,70,82,0.5284787421120564,0,14
1967,70,81,0.4569560057186027,0,15
1968,71,81,0.44280261157393397,0,15
1969,70,82,0.5016236883898819,0,14
1970,71,82,0.49206674894878233,0,14
1971,72,82,0.4762759968186219,0,14
1972,72,82,0.477374836973795,0,14
1973,72,82,0.4744237133687784,0,14
1974,72,82,0.4653420445985466,0,14
1975,73,82,0.4615279324666699,0,14
1976,72,82,0.45809190148833295,0,14
1977,71,82,0.44568861439925966,0,14
1978,71,82,0.43938449892542847,0,14
1979,71,82,0.4407530855488585,0,14
1980,68,83,0.48070105955768666,0,14
1981,68,83,0.4710092706983778,0,14
1982,68,83,0.47199148176539896,0,14
1983,68,82,0.4186337309874057,0,15
1984,68,82,0.42086652171178,0,15
1985,68,82,0.4089604055260702,0,15
1986,70,82,0.3846858104095213,0,15
1987,69,81,0.32534099333070343,0,16
1988,69,81,0.3252964940208244,0,16
1989,69,81,0.3219643668279082,0,16
1990,68,81,0.3292024067168154,0,16
1991,67,81,0.32942560256999287,0,16
1992,68,81,0.3355659277139262,0,16
1993,67,81,0.33102223168187495,0,16
1994,68,81,0.33262922789961746,0,16
1995,66,81,0.34240780187365316,0,16
1996,69,80,0.29276332724914256,0,16
1997,69,79,0.2372770714674175,0,17
1998,72,78,0.19150363021161185,0,17
1999,72,78,0.1935740884798929,0,17
2000,72,79,0.25338894350550845,0,16
2001,71,79,0.24665242186145633,0,16
2002,70,79,0.2562683072508139,0,16
2003,71,78,0.19879713932123422,0,17
2004,71,78,0.19978104105290412,0,17
2005,72,77,0.13102060014220343,0,18
2006,71,77,0.12800278659981132,0,18
2007,72,77,0.12574175553693068,0,18
2008,71,77,0.12100575532595258,0,18
2009,71,77,0.12688334910721324,0,18
2010,71,77,0.12237478568289817,0,18
2011,72,76,0.0442719898780183,0,19
2012,72,77,0.09742415038517947,0,18
2013,72,77,0.09680161882299444,0,18
2014,71,78,0.15715468470100177,0,17
2015,73,78,0.15299519316386295,0,17
2016,73,78,0.15441893312474575,0,17
2017,72,78,0.16879329746656593,0,17
2018,70,79,0.21106751239211236,0,17
2019,72,78,0.14174278882650695,0,18
2020,72,79,0.20840406901754477,0,17
2021,72,79,0.20795994331229167,0,17
2022,71,79,0.21035453737588114,0,17
2023,72,78,0.1306255110083498,0,18
2024,73,77,0.049990551018656786,0,19
2025,72,77,0.045223681976733585,0,19
2026,73,77,0.04983294470812552,0,19
2027,73,77,0.05313913218322568,0,19
2028,74,76,-0.018768562161110367,0,20
2029,73,75,-0.0704260516645968,0,21
2030,73,76,-0.004977815753279629,0,20
2031,76,75,-0.03635987280756808,0,20
2032,75,74,-0.09441667518016175,0,21
2033,75,74,-0.09275679925825671,0,21
2034,74,74,-0.08936356031253809,0,21
2035,74,74,-0.08966157336637252,0,21
2036,75,74,-0.08472271834418052,0,21
2037,74,75,-0.02896356004688414,0,20
2038,74,75,-0.0338717234453884,0,20
2039,73,76,0.02569425591073241,0,19
2040,73,76,0.02919211757174935,0,19
2041,73,75,-0.03893679317983469,0,20
2042,74,75,-0.04490810215438387,0,20
2043,74,75,-0.04809756438911563,0,20
2044,74,75,-0.04586046800913891,0,20
2045,72,76,-0.009201369361978778,0,20
2046,73,76,-0.004082243893788018,0,20
2047,75,76,-0.026372372453768094,0,20
2048,75,76,-0.023319296512488562,0,20
2049,74,76,-0.023313231521094623,0,20
2050,74,76,-0.021920889771279234,0,20
2051,75,76,-0.021040457996275564,0,20
2052,72,76,-0.031106751961121972,0,21
2053,73,75,-0.09395181217394338,0,22
2054,72,75,-0.09835146203345857,0,22
2055,73,74,-0.1639475285392814,0,23
2056,73,74,-0.16521597839338711,0,23
2057,72,75,-0.09960774098682805,0,22
2058,72,75,-0.10625502527385607,0,22
2059,71,75,-0.11414442324967013,0,22
2060,71,75,-0.11895049629234336,0,22
2061,71,75,-0.11913563090343587,0,22
2062,70,76,-0.06068706017885916,0,21
2063,71,76,-0.059159046101228796,0,21
2064,71,77,0.01198029080700735,0,20
2065,70,77,0.009573391199267008,0,20
2066,72,77,-0.0060692102106600036,0,20
2067,71,78,0.06569655338357051,0,19
2068,71,78,0.07297246958154802,0,19
2069,71,78,0.07473238647708286,0,19
2070,71,78,0.08690789875585551,0,19
2071,69,79,0.1762862131508905,0,18
2072,70,78,0.10279589547528531,0,19
2073,70,78,0.10440834689405393,0,19
2074,71,78,0.09796913732551048,0,19
2075,70,79,0.16988993139939568,0,18
2076,70,79,0.1689338759402949,0,18
2077,71,78,0.10739561348471625,0,19
2078,72,78,0.1119489982167056,0,19
2079,72,78,0.10852718079246415,0,19
2080,72,78,0.1016452462833172,0,19
2081,72,78,0.107943134738764,0,19
2082,71,78,0.10004561975134721,0,19
2083,71,79,0.16045436185544532,0,18
2084,71,79,0.16407957332201475,0,18
2085,72,79,0.17025781132506382,0,18
2086,69,79,0.1851183947708705,0,18
2087,69,80,0.2507683627515325,0,17
2088,68,80,0.2492895299102929,0,17
2089,67,80,0.24758532810030373,0,17
2090,67,80,0.25381433083201044,0,17
2091,67,80,0.2537908007157057,0,17
2092,68,80,0.2532037869654414,0,17
