Episode,Step,Avg_Success,Avg_Reward,Avg_Cost,Avg_Collision
1400,80,87,0.4180676901601714,0,13
1401,80,87,0.4173085059533355,0,13
1402,80,87,0.4149180390202878,0,13
1403,80,88,0.4861581606889581,0,12
1404,83,87,0.4518083732774744,0,12
1405,85,86,0.4155805547666591,0,12
1406,86,86,0.41702411820102725,0,12
1407,86,86,0.41708695711024346,0,12
1408,88,86,0.40806210574166696,0,12
1409,88,86,0.40755708106720934,0,12
1410,88,86,0.40815848471053184,0,12
1411,88,86,0.41362970190059284,0,12
1412,87,85,0.3663005748057753,0,13
1413,86,86,0.43384936678592795,0,12
1414,87,85,0.3686631427718953,0,13
1415,87,85,0.36470525685383337,0,13
1416,86,85,0.3676829622581704,0,13
1417,85,85,0.36218036256619823,0,13
1418,84,85,0.3739398227478364,0,13
1419,84,85,0.3778320556840686,0,13
1420,84,85,0.3823384186422686,0,13
1421,84,85,0.38128631204201385,0,13
1422,82,85,0.3944118652590464,0,13
1423,84,85,0.38470240382810744,0,13
1424,84,85,0.3852863437340261,0,13
1425,84,85,0.384006233970415,0,13
1426,83,85,0.38566089958945665,0,13
1427,83,85,0.38308955301126846,0,13
1428,84,85,0.38636457280332254,0,13
1429,83,85,0.3890095160346755,0,13
1430,83,85,0.3906730101098583,0,13
1431,83,85,0.39414889789473817,0,13
1432,83,85,0.3978631202206816,0,13
1433,83,85,0.3986320219264235,0,13
1434,82,85,0.4025473899818826,0,13
1435,80,86,0.48628450351345237,0,12
1436,80,86,0.48821138368497485,0,12
1437,80,86,0.4906558086470614,0,12
1438,79,86,0.487371522488902,0,12
1439,79,86,0.4840701665967208,0,12
1440,79,86,0.48732950354045895,0,12
1441,80,87,0.5541669928729971,0,11
1442,79,88,0.6271974292681989,0,10
1443,79,88,0.6303415897749801,0,10
1444,79,88,0.6352573591336841,0,10
1445,79,88,0.6337666314241506,0,10
1446,82,87,0.5987553458088223,0,10
1447,82,87,0.6036504917369165,0,10
1448,82,87,0.6063340480075567,0,10
1449,82,86,0.5381762238603551,0,11
1450,80,87,0.6169125808460376,0,10
1451,80,87,0.6185412219852515,0,10
1452,80,86,0.5562189483373732,0,11
1453,78,86,0.5799670405622964,0,11
1454,78,86,0.5810013760727452,0,11
1455,79,86,0.5919892991807865,0,11
1456,78,86,0.5907781158675062,0,11
1457,78,86,0.5834919846089178,0,11
1458,78,86,0.5937200198890786,0,11
1459,78,86,0.5918033339885551,0,11
1460,78,86,0.5973572548582706,0,11
1461,78,86,0.5985214194178661,0,11
1462,78,86,0.5917493965953691,0,11
1463,77,86,0.5898492771142264,0,11
1464,76,86,0.609149502635446,0,11
1465,76,85,0.5443324790462065,0,12
1466,75,86,0.6026852723569209,0,11
1467,75,86,0.597356482044288,0,11
1468,74,87,0.6589947912850949,0,10
1469,74,86,0.5918576762810881,0,11
1470,74,86,0.5894568363280996,0,11
1471,74,86,0.5890042835968415,0,11
1472,74,86,0.5809000471170839,0,11
1473,76,86,0.5719196897079201,0,11
1474,76,86,0.5731880833101423,0,11
1475,75,85,0.5249949523323995,0,12
1476,75,85,0.5300094198046099,0,12
1477,78,84,0.5007964917841309,0,12
1478,78,84,0.4949278442944342,0,12
1479,79,84,0.4842987302562506,0,12
1480,79,84,0.4901383072988938,0,12
1481,80,84,0.47797937910449034,0,12
1482,81,84,0.4844428298868661,0,12
1483,81,84,0.48210298220994446,0,12
1484,84,83,0.4457574939044207,0,12
1485,84,83,0.4472885603706163,0,12
1486,84,83,0.4473330649143827,0,12
1487,85,83,0.4393870017390509,0,12
1488,83,83,0.45499862315760764,0,12
1489,82,83,0.4680010559283437,0,12
1490,83,83,0.46056940340598884,0,12
1491,83,83,0.45449950554337193,0,12
1492,81,83,0.47073166456448234,0,12
1493,80,83,0.48074599650117306,0,12
1494,80,83,0.48346554164436384,0,12
1495,80,83,0.48895090422225623,0,12
1496,81,83,0.479119199375873,0,12
1497,81,83,0.48208196883208076,0,12
1498,81,82,0.4188818127976447,0,13
1499,81,81,0.36246086026660124,0,14
1500,79,82,0.4350744614225732,0,13
1501,81,82,0.42885545299281147,0,13
1502,82,81,0.364663427897176,0,14
1503,82,81,0.3731615546940884,0,14
1504,80,82,0.40866736484525973,0,14
1505,78,83,0.44955081891584997,0,14
1506,79,83,0.44117986213517724,0,14
1507,79,82,0.38168655244968247,0,15
1508,77,82,0.3973696554089656,0,15
1509,78,81,0.32999213051150944,0,16
1510,79,81,0.32083700822306127,0,16
1511,78,81,0.31559498502731004,0,16
1512,77,81,0.31068307924175315,0,16
1513,77,81,0.31897344895496643,0,16
1514,77,82,0.38567655710594406,0,15
1515,78,82,0.3865138049851157,0,15
1516,78,82,0.3865921633839753,0,15
1517,79,82,0.39200870032062085,0,15
1518,81,82,0.3704448330646846,0,15
1519,81,82,0.36508875650955813,0,15
1520,81,82,0.3603524376047972,0,15
1521,83,82,0.35748756013503225,0,15
1522,83,82,0.3590191813783713,0,15
1523,81,82,0.3740236578147051,0,15
1524,81,82,0.3736001741151449,0,15
1525,81,82,0.3758339241576505,0,15
1526,81,82,0.3750305100866717,0,15
1527,81,82,0.3763885109579314,0,15
1528,80,81,0.3106203324333364,0,16
1529,80,81,0.3168359551098729,0,16
1530,80,81,0.3074405677904906,0,16
1531,79,81,0.31029505984233763,0,16
1532,80,81,0.31077418499249687,0,16
1533,80,81,0.3078625154317888,0,16
1534,80,81,0.31234388084239983,0,16
1535,80,81,0.3113878771623604,0,16
1536,81,81,0.31170410497887135,0,16
1537,80,81,0.30574234942274414,0,16
1538,81,81,0.31536724589832377,0,16
1539,82,80,0.2494344218616061,0,17
1540,85,79,0.2175920349946864,0,17
1541,84,79,0.21814264639333486,0,17
1542,85,79,0.21204896476878277,0,17
1543,85,79,0.2124358191929241,0,17
1544,85,79,0.20745285538536337,0,17
1545,85,79,0.2147512419571467,0,17
1546,82,80,0.24685766156066166,0,17
1547,82,80,0.24721594367636499,0,17
1548,82,80,0.2402722438773526,0,17
1549,81,80,0.24561624450108865,0,17
1550,80,80,0.2466837386760926,0,17
1551,80,80,0.24119095122621728,0,17
1552,80,81,0.3081618767461623,0,16
1553,80,82,0.3683719321570243,0,15
1554,81,82,0.3620104915203774,0,15
1555,80,82,0.3555146077109748,0,15
1556,82,82,0.3498248285824775,0,15
1557,83,82,0.3391741368227122,0,15
1558,85,82,0.320961943921302,0,15
1559,85,82,0.322255695374115,0,15
1560,84,82,0.3168442918317305,0,15
1561,84,82,0.31289499320344477,0,15
1562,85,82,0.3178929360189795,0,15
1563,85,82,0.3199051386888459,0,15
1564,85,82,0.3142428503350675,0,15
1565,84,83,0.3751058988576551,0,14
1566,85,83,0.3789764705579546,0,14
1567,85,82,0.3169009916903269,0,15
1568,85,82,0.3149713836563569,0,15
1569,85,82,0.31878077230192503,0,15
1570,85,82,0.3225466328278162,0,15
1571,86,83,0.3758811027001138,0,14
1572,87,83,0.38009606647096006,0,14
1573,85,83,0.39395824078465014,0,14
1574,84,83,0.3853724563843025,0,14
1575,84,84,0.4453789176279133,0,13
1576,83,84,0.4362830703309191,0,13
1577,81,85,0.4737087122067896,0,13
1578,82,85,0.478565091150449,0,13
1579,80,86,0.5582168682448537,0,12
1580,80,86,0.5535170215478138,0,12
1581,79,86,0.5681912291437766,0,12
1582,78,86,0.5685405028184323,0,12
1583,78,86,0.569556810326867,0,12
1584,76,87,0.6123953367251306,0,12
1585,76,86,0.5540795865717882,0,13
1586,77,85,0.48736802596762574,0,14
1587,76,85,0.49362751022377777,0,14
1588,76,85,0.4960213955271502,0,14
1589,76,85,0.49749627258041074,0,14
1590,76,86,0.5671205576798275,0,13
1591,76,86,0.568195390960791,0,13
1592,76,86,0.5663193094717645,0,13
1593,75,86,0.5614303644825486,0,13
1594,75,86,0.5568824201365714,0,13
1595,76,86,0.5532528034375355,0,13
1596,75,86,0.5594719026572238,0,13
1597,75,85,0.4928938075070437,0,14
1598,76,86,0.5558315864958968,0,13
1599,75,87,0.6132002416843716,0,12
1600,76,87,0.6221610383744519,0,12
1601,74,87,0.6285627216340618,0,12
1602,75,88,0.6819787299876794,0,11
1603,75,88,0.6749160221020452,0,11
1604,77,87,0.6415573230005088,0,11
1605,77,86,0.5796475659720113,0,12
1606,75,86,0.5988000089549337,0,12
1607,75,86,0.5911292660599452,0,12
1608,75,85,0.5241576108861068,0,13
1609,73,86,0.5883963652037368,0,12
1610,73,86,0.5988847040302813,0,12
1611,76,85,0.560913133417564,0,12
1612,76,86,0.6287840144953976,0,11
1613,76,86,0.6214360583446273,0,11
1614,76,86,0.6255819329212704,0,11
1615,75,86,0.6296451570687372,0,11
1616,77,86,0.6148291493310921,0,11
1617,76,86,0.6106102988552471,0,11
1618,73,86,0.6266417650956668,0,11
1619,73,86,0.6260223677015734,0,11
1620,72,86,0.626518269524006,0,11
1621,73,86,0.6235992009198003,0,11
1622,73,86,0.6251085012457974,0,11
1623,73,86,0.6225696243141488,0,11
1624,73,86,0.6207114778886376,0,11
1625,72,86,0.6160982811831696,0,11
1626,72,86,0.6112778602433742,0,11
1627,72,86,0.6167136646374479,0,11
1628,73,87,0.6775093432854032,0,10
1629,73,87,0.6727085307485526,0,10
1630,74,87,0.6861338113283841,0,10
1631,74,87,0.6906267070316813,0,10
1632,74,87,0.6856322952370669,0,10
1633,74,87,0.6829455805534076,0,10
1634,74,87,0.6814696440437388,0,10
1635,74,86,0.6222069482214124,0,11
1636,74,85,0.5503269526606732,0,12
1637,74,85,0.5540459527855114,0,12
1638,75,84,0.4675272072773646,0,13
1639,75,84,0.4682299972340684,0,13
1640,72,85,0.5018318645252134,0,13
1641,72,85,0.5039657374230433,0,13
1642,71,85,0.5093797656535594,0,13
1643,71,85,0.5076703800322889,0,13
1644,71,85,0.5084005500996887,0,13
1645,71,85,0.4942062770567668,0,13
1646,71,85,0.5017565373859202,0,13
1647,72,84,0.4363654607526792,0,14
1648,72,84,0.43852335816871574,0,14
1649,72,85,0.5045998754090055,0,13
1650,72,85,0.5060389787509871,0,13
1651,73,85,0.5087237512965317,0,13
1652,74,84,0.4354223702838704,0,14
1653,73,84,0.4309494865536749,0,14
1654,73,84,0.433683255248709,0,14
1655,74,84,0.42982342588855543,0,14
1656,73,84,0.44151764874681476,0,14
1657,71,84,0.4532589303730879,0,14
1658,69,84,0.46909938701235887,0,14
1659,69,84,0.4737215466335715,0,14
1660,69,84,0.4729950886084066,0,14
1661,69,84,0.4772149664749691,0,14
1662,68,84,0.47570137255632516,0,14
1663,68,84,0.48184043191893805,0,14
1664,69,84,0.485864552181049,0,14
1665,70,84,0.4864306465613868,0,14
1666,70,84,0.48808330380458076,0,14
1667,71,85,0.544340451193259,0,13
1668,71,84,0.48486416194962884,0,14
1669,71,84,0.4794671948313794,0,14
1670,71,84,0.47903603284518115,0,14
1671,69,84,0.4871141180569816,0,14
1672,69,84,0.4883774616812866,0,14
1673,69,83,0.4182719276926059,0,15
1674,69,83,0.4252529961676032,0,15
1675,69,83,0.4235299577763931,0,15
1676,70,83,0.4272446519615755,0,15
1677,69,83,0.42027533445171,0,15
1678,69,83,0.41870815147091206,0,15
1679,69,83,0.42025512699647377,0,15
1680,69,83,0.41872301173292953,0,15
1681,68,83,0.41637178799252295,0,15
1682,68,83,0.4177023026707889,0,15
1683,69,82,0.3510920517459658,0,16
1684,68,82,0.34679791709512076,0,16
1685,68,83,0.40330532465699664,0,15
1686,67,84,0.47194026660278043,0,14
1687,69,84,0.47070544928672686,0,14
1688,68,84,0.4658534258081295,0,14
1689,68,83,0.3962578405336194,0,15
1690,66,83,0.4067340940270901,0,15
1691,66,82,0.34422713348738626,0,16
1692,65,82,0.34394591240794625,0,16
1693,66,82,0.35433515843120633,0,16
1694,66,81,0.29249458893810015,0,17
1695,65,81,0.29652764155889827,0,17
1696,65,81,0.2960273620452449,0,17
1697,64,82,0.3597116516729534,0,16
1698,64,82,0.3575256699289844,0,16
1699,66,82,0.34856051045604775,0,16
1700,65,82,0.33967053665914365,0,16
1701,65,82,0.33771225385746445,0,16
1702,64,82,0.3542941229892858,0,16
1703,64,82,0.35456734602665163,0,16
1704,61,83,0.39177695067874085,0,16
1705,61,84,0.4560906824239464,0,15
1706,61,83,0.38506395260114007,0,16
1707,62,84,0.4474842376962806,0,15
1708,62,84,0.45250639314321234,0,15
1709,63,84,0.4526291693097482,0,15
1710,62,83,0.3853317126098591,0,16
1711,59,83,0.3612080573012099,0,17
1712,60,83,0.3599272274552823,0,17
1713,60,83,0.3587253523269646,0,17
1714,61,83,0.34799839114313724,0,17
1715,60,83,0.34144777011833866,0,17
1716,59,82,0.29069374526394315,0,18
1717,59,82,0.2866798980069325,0,18
1718,59,82,0.2897915625082714,0,18
1719,59,82,0.29410495052356056,0,18
1720,60,82,0.2958320408385225,0,18
1721,58,82,0.3050277329703204,0,18
1722,58,82,0.3016910387763164,0,18
1723,58,82,0.2984697927863272,0,18
1724,58,82,0.30012312849981754,0,18
1725,58,82,0.30802110765826,0,18
1726,59,82,0.30927362931410246,0,18
1727,59,82,0.30715062473418586,0,18
1728,58,82,0.3107571399534572,0,18
1729,58,81,0.25105937484860985,0,19
1730,58,81,0.2398733255289517,0,19
1731,58,81,0.23547262283032977,0,19
1732,58,81,0.24830573779288898,0,19
1733,58,80,0.18938223809460397,0,20
1734,57,80,0.18304285074807922,0,20
1735,57,81,0.24382028967125735,0,19
1736,57,82,0.31581100343943036,0,18
1737,57,82,0.31536982478091885,0,18
1738,55,82,0.3323171818763331,0,18
1739,55,83,0.4017702718981855,0,17
1740,55,83,0.4040241355374565,0,17
1741,57,83,0.39726048713271667,0,17
1742,57,83,0.4011218377595469,0,17
1743,56,83,0.39657448367408504,0,17
1744,56,83,0.3929143722886874,0,17
1745,56,83,0.40097418648838357,0,17
1746,56,83,0.39645064526186613,0,17
1747,56,83,0.3898996639269899,0,17
1748,56,83,0.3948330300645466,0,17
1749,56,83,0.3947478766104177,0,17
1750,56,83,0.3955170057660871,0,17
1751,56,83,0.3977148155278701,0,17
1752,55,84,0.47415566760741057,0,16
1753,56,84,0.4811959565214056,0,16
1754,55,84,0.48509545603446896,0,16
1755,54,84,0.49011042956874007,0,16
1756,54,83,0.42433605106692995,0,17
1757,54,83,0.43015719764778626,0,17
1758,55,83,0.42608125819504494,0,17
1759,55,83,0.42356190409656846,0,17
1760,55,83,0.42874713784229246,0,17
1761,56,83,0.42532765941607065,0,17
1762,56,83,0.4289569169064634,0,17
1763,56,83,0.4211478198798432,0,17
1764,55,83,0.41355610529768455,0,17
1765,54,83,0.4070860166299826,0,17
1766,54,83,0.402751389081659,0,17
1767,54,83,0.41384251759240215,0,17
1768,54,84,0.4592027401535961,0,16
1769,56,84,0.45470642630087243,0,16
1770,56,84,0.4550556125732328,0,16
1771,55,84,0.44813409524813325,0,16
1772,56,84,0.4459533565219681,0,16
1773,56,85,0.5146109743565103,0,15
1774,56,84,0.4519784024109322,0,16
1775,57,84,0.4512526293157134,0,16
1776,56,84,0.4497006719664205,0,16
1777,57,84,0.45165625007939525,0,16
1778,58,84,0.4580555233463383,0,16
1779,58,83,0.4009833427925332,0,17
1780,58,83,0.40875366954242054,0,17
1781,59,83,0.4122737733754184,0,17
1782,58,82,0.3452734271357622,0,18
1783,58,83,0.41209485998027956,0,17
1784,58,83,0.411123041898245,0,17
1785,58,83,0.4162751977576409,0,17
1786,58,83,0.41143760067760016,0,17
1787,57,83,0.41762662429469855,0,17
1788,57,83,0.4215766099571738,0,17
1789,57,84,0.4857244147324491,0,16
1790,57,83,0.42063150788531856,0,17
1791,57,84,0.48072296728487346,0,16
1792,59,84,0.4671177198467922,0,16
1793,59,83,0.3980456690965366,0,17
1794,59,84,0.46732473617721554,0,16
1795,60,84,0.4681455366436785,0,16
1796,60,84,0.47179879184437595,0,16
1797,63,84,0.45237459767933613,0,16
1798,63,84,0.4532115091695232,0,16
1799,61,84,0.4605414010965251,0,16
1800,61,84,0.4604599762786165,0,16
1801,61,84,0.4636330810406071,0,16
1802,61,84,0.4668157878711645,0,16
1803,61,84,0.47375692202549546,0,16
1804,62,84,0.47248271895412475,0,16
1805,64,83,0.3809873809234159,0,17
1806,65,84,0.44068805190174315,0,16
1807,64,84,0.4462897333282308,0,16
1808,64,85,0.5053332102078275,0,15
1809,64,85,0.5163523858798726,0,15
1810,64,86,0.5816606200243405,0,14
1811,64,87,0.6435933211808151,0,13
1812,64,87,0.6464767832487632,0,13
1813,64,87,0.6480200771188174,0,13
1814,63,87,0.6596194277721588,0,13
1815,64,87,0.6653766675427687,0,13
1816,65,88,0.7297223672870677,0,12
1817,65,88,0.739338615452325,0,12
1818,65,88,0.7465393776489145,0,12
1819,65,87,0.683573154471269,0,13
1820,65,87,0.6858670309694207,0,13
1821,66,87,0.6852157261264802,0,13
1822,66,86,0.6204976241542317,0,14
1823,66,86,0.6253822504699929,0,14
1824,65,86,0.6212921268091304,0,14
1825,67,85,0.5445580013789004,0,15
1826,67,85,0.547351874729502,0,15
1827,67,85,0.5456407129409491,0,15
1828,66,85,0.5471244267577094,0,15
1829,67,85,0.5342436975768579,0,15
1830,67,85,0.5373439542335654,0,15
1831,67,85,0.5344970029446086,0,15
1832,67,84,0.45517167933450764,0,16
1833,68,85,0.5228107420093693,0,15
1834,68,85,0.5341894804704316,0,15
1835,68,85,0.5350579129575453,0,15
1836,68,84,0.46895503701378405,0,16
1837,68,84,0.4703619711517058,0,16
1838,68,85,0.5379088784147279,0,15
1839,69,85,0.5317092557975411,0,15
1840,69,85,0.525306984847557,0,15
1841,70,85,0.5130064826949092,0,15
1842,70,85,0.5148635936155915,0,15
1843,71,85,0.5178846947802959,0,15
1844,71,85,0.5226671743370389,0,15
1845,71,85,0.5278222893877682,0,15
1846,71,84,0.46848243529217143,0,16
1847,71,85,0.536371343261635,0,15
1848,70,85,0.5354494477110712,0,15
1849,71,85,0.5406607334828731,0,15
1850,71,84,0.480404054529572,0,16
1851,73,84,0.47450794136198965,0,16
1852,72,84,0.4648149510757139,0,16
1853,72,83,0.4029717058461756,0,17
1854,72,83,0.40321203943170986,0,17
1855,72,83,0.4027525961988067,0,17
1856,72,84,0.46808423385791686,0,16
1857,72,84,0.46592972303584246,0,16
1858,71,84,0.4667750603457171,0,16
1859,71,84,0.46660546346884074,0,16
1860,71,84,0.4680631486590937,0,16
1861,70,84,0.47385061348421004,0,16
1862,71,83,0.40246733114687233,0,17
1863,71,83,0.4053565906417134,0,17
1864,72,82,0.3466046677679333,0,18
1865,75,81,0.3180988467915813,0,18
1866,75,81,0.3202903006400811,0,18
1867,75,81,0.32225561906245276,0,18
1868,74,80,0.27742226118109103,0,19
1869,73,81,0.3510612514580498,0,18
1870,74,80,0.2940992134008593,0,19
1871,74,80,0.29656399234105263,0,19
1872,73,80,0.3012724922471716,0,19
1873,73,80,0.30670102157057044,0,19
1874,73,81,0.3666357448428789,0,18
1875,72,81,0.3723509854645636,0,18
1876,73,81,0.3608314861671352,0,18
1877,72,81,0.3589179790171147,0,18
1878,73,81,0.36124610232296617,0,18
1879,73,82,0.4231382025627499,0,17
1880,72,82,0.4166529700568026,0,17
1881,72,82,0.41296497463574267,0,17
1882,72,83,0.47818428434989985,0,16
1883,72,83,0.47894594359770054,0,16
1884,72,82,0.4169087244253569,0,17
1885,72,82,0.42151181363607976,0,17
1886,73,81,0.3510035418333973,0,18
1887,73,81,0.34824063714919246,0,18
1888,73,81,0.3459854035670833,0,18
1889,72,81,0.34907350414758187,0,18
1890,73,82,0.41561392724621327,0,17
1891,73,82,0.41643246947902296,0,17
1892,71,82,0.4286736721183661,0,17
1893,72,83,0.4906265006714966,0,16
1894,73,82,0.40240340201324215,0,17
1895,74,82,0.3897521084773507,0,17
1896,73,81,0.3195729526566174,0,18
1897,71,81,0.34333018924256975,0,18
1898,70,81,0.3400752101015132,0,18
1899,70,81,0.3423231693302114,0,18
1900,70,81,0.34996030504962616,0,18
1901,70,81,0.3443570602282307,0,18
1902,70,81,0.33651154511086134,0,18
1903,69,81,0.33921137692117553,0,18
1904,69,80,0.2678597741500016,0,19
1905,67,81,0.35380547767425014,0,18
1906,66,81,0.35680192955884193,0,18
1907,65,81,0.35166181179110934,0,18
1908,65,81,0.3555078528879494,0,18
1909,65,81,0.3490402996923331,0,18
1910,66,81,0.34107461738281925,0,18
1911,68,80,0.27533306009949227,0,19
1912,67,80,0.27199859054615444,0,19
1913,67,79,0.21057348065643963,0,20
1914,67,79,0.20752287874774994,0,20
1915,66,79,0.20970605386964963,0,20
1916,65,79,0.2066627261585927,0,20
1917,67,79,0.19279982867030412,0,20
1918,67,78,0.1265609690250676,0,21
1919,68,79,0.17995822466507888,0,20
1920,67,79,0.17548393765047876,0,20
1921,67,79,0.17677175923288815,0,20
1922,67,80,0.2429478472451774,0,19
1923,67,79,0.1831694772750234,0,20
1924,67,79,0.18657778490605778,0,20
1925,66,79,0.19461099002097398,0,20
1926,68,78,0.15618361881561213,0,20
1927,68,78,0.1582610550299978,0,20
1928,71,77,0.06667576377612931,0,21
1929,70,78,0.1381749847937863,0,20
1930,70,78,0.14257618645769982,0,20
1931,70,78,0.14785427655409877,0,20
1932,70,79,0.22204700860045704,0,19
1933,70,79,0.21697099716704543,0,19
1934,69,78,0.1458089798882065,0,20
1935,70,77,0.0757634902098289,0,21
1936,69,78,0.13423054117756691,0,20
1937,69,78,0.1327452223077489,0,20
1938,69,78,0.12450508420854021,0,20
1939,70,78,0.1136657896896395,0,20
1940,70,78,0.11884564119191054,0,20
1941,68,78,0.13131351144085784,0,20
1942,68,78,0.12497630179208499,0,20
1943,68,78,0.12361484470118739,0,20
1944,67,77,0.05617225426754885,0,21
1945,67,77,0.04743038385913678,0,21
1946,67,78,0.11251059972037183,0,20
1947,67,78,0.11397403769948142,0,20
1948,67,77,0.048695646296946504,0,21
1949,67,77,0.0484312443348972,0,21
1950,67,78,0.11186305680846999,0,20
1951,65,78,0.12024766600719886,0,20
1952,66,78,0.1281272299684497,0,20
1953,66,79,0.19077048476574418,0,19
1954,66,79,0.19289474278244598,0,19
1955,66,79,0.19503706278308527,0,19
1956,66,79,0.18958575142576592,0,19
1957,67,79,0.19647450179581938,0,19
1958,67,79,0.19567360739245487,0,19
1959,66,79,0.1901068220266643,0,19
1960,66,79,0.1915826784006822,0,19
1961,66,79,0.19141286016218145,0,19
1962,66,79,0.19116266547485794,0,19
1963,66,79,0.1877868956938255,0,19
1964,66,80,0.25190419249989643,0,18
1965,63,81,0.28305642269118836,0,18
1966,62,81,0.2792250406767198,0,18
1967,62,80,0.2159218077711921,0,19
1968,62,81,0.27924060335391915,0,18
1969,62,81,0.2742259998435293,0,18
1970,64,82,0.3268617312310016,0,17
1971,64,81,0.26839366388532654,0,18
1972,64,80,0.20446393328045814,0,19
1973,66,80,0.19160488227640599,0,19
1974,66,80,0.18962041040918848,0,19
1975,66,80,0.18731965651990323,0,19
1976,65,80,0.20403961064766918,0,19
1977,66,80,0.20543148971650227,0,19
1978,66,80,0.1983684402427025,0,19
1979,66,80,0.18829001301906828,0,19
1980,66,80,0.1943452192541008,0,19
1981,67,80,0.1919902952831035,0,19
1982,68,80,0.1912994949451968,0,19
1983,68,80,0.1891919642060384,0,19
1984,68,81,0.250409016653648,0,18
1985,68,81,0.24881620201544138,0,18
1986,68,81,0.25261618248245216,0,18
1987,68,81,0.2530464921012754,0,18
1988,68,81,0.2567210051958682,0,18
1989,69,81,0.2548310835106531,0,18
1990,69,81,0.25263855085519027,0,18
1991,70,80,0.18660856176436938,0,19
1992,71,80,0.18354289264454565,0,19
1993,71,80,0.18546501640490531,0,19
1994,69,81,0.27109063735235395,0,18
1995,68,81,0.2823168062858531,0,18
1996,68,82,0.3466240501471111,0,17
1997,67,82,0.3368332363383161,0,17
1998,68,82,0.3443019802332492,0,17
1999,68,82,0.3434035895368652,0,17
2000,68,82,0.34117961888197895,0,17
2001,68,82,0.3443600712249099,0,17
2002,68,82,0.35398417198299287,0,17
2003,68,82,0.34208304048715943,0,17
2004,68,83,0.4131971307396816,0,16
2005,68,83,0.41601277204183135,0,16
2006,68,83,0.41965990937733294,0,16
2007,68,83,0.4179050379404725,0,16
2008,69,83,0.41717834471692183,0,16
2009,70,83,0.4115036371584415,0,16
2010,68,83,0.41369047568883843,0,16
2011,67,84,0.4808788004890653,0,15
2012,67,84,0.4802764965058873,0,15
2013,67,85,0.5474583560111409,0,14
2014,67,84,0.4820693456520735,0,15
2015,67,84,0.48197786541192045,0,15
2016,68,84,0.48426517953879966,0,15
2017,67,84,0.48843488940992985,0,15
2018,68,85,0.5441153056479584,0,14
2019,67,85,0.5512667427844485,0,14
2020,67,85,0.5496809187651729,0,14
2021,67,85,0.5512338755680889,0,14
2022,68,85,0.5530015732655943,0,14
2023,68,86,0.6095520430948295,0,13
2024,68,86,0.6150833696903487,0,13
2025,68,87,0.6807458038285609,0,12
2026,65,88,0.7229015951536553,0,12
2027,65,88,0.7196976922547605,0,12
2028,62,89,0.8075211055136446,0,11
2029,62,88,0.7446647156566746,0,12
2030,62,88,0.7405129225067344,0,12
2031,62,88,0.74012248361307,0,12
2032,63,87,0.6783927823145518,0,13
2033,63,87,0.681806141690688,0,13
2034,63,87,0.6887892880973981,0,13
2035,62,88,0.7548430360838415,0,12
2036,63,88,0.757978381850628,0,12
2037,63,88,0.7596076403031498,0,12
2038,63,88,0.7667075974109161,0,12
2039,61,88,0.7761754627347386,0,12
2040,61,88,0.7741656993220044,0,12
2041,62,88,0.7692781723646863,0,12
2042,61,88,0.7697800570988715,0,12
2043,61,88,0.7738903626223714,0,12
2044,61,89,0.8403647129825935,0,11
2045,63,89,0.8294919408562259,0,11
2046,64,89,0.8247066289285999,0,11
2047,64,89,0.8259035104007331,0,11
2048,64,90,0.8890078152860792,0,10
2049,65,90,0.8792014879063959,0,10
2050,65,90,0.8823703116882848,0,10
2051,65,90,0.8845906428486364,0,10
2052,65,90,0.8764721243926783,0,10
2053,65,90,0.8750988863925909,0,10
2054,64,90,0.8674418241838453,0,10
2055,65,90,0.864419901452859,0,10
2056,64,90,0.8709906246400374,0,10
2057,63,90,0.8631950647923099,0,10
2058,63,90,0.8641590854878473,0,10
2059,63,90,0.865266067369796,0,10
2060,63,90,0.863967798415672,0,10
2061,63,90,0.8563014034910361,0,10
2062,62,91,0.9199018521124003,0,9
2063,62,91,0.9266776430166669,0,9
2064,64,91,0.9070811342474576,0,9
2065,64,91,0.9130561859978866,0,9
2066,66,91,0.9169686456075419,0,9
2067,66,92,0.9718981480184652,0,8
2068,67,92,0.9578825409134901,0,8
2069,67,92,0.9610967899375487,0,8
2070,65,92,0.9679357827505032,0,8
2071,67,92,0.9966441502937983,0,7
2072,67,93,1.0634680587895877,0,6
2073,65,93,1.0718144978959776,0,6
2074,66,93,1.0723937102505101,0,6
2075,65,93,1.0691570300054831,0,6
2076,65,93,1.0661565868839193,0,6
2077,64,92,0.9988939539742228,0,7
2078,63,92,0.9931048105893229,0,7
2079,63,92,0.9940381676311176,0,7
2080,64,92,0.9940687323668521,0,7
2081,63,92,0.9918245201307423,0,7
2082,62,92,0.995218757105015,0,7
2083,62,92,0.9924798868274798,0,7
2084,63,92,0.9958155955076495,0,7
2085,62,92,0.9935364925514863,0,7
2086,62,93,1.0653997656679552,0,6
2087,62,93,1.0681989830173393,0,6
2088,62,93,1.066033760921548,0,6
2089,62,93,1.064075935422427,0,6
2090,62,93,1.0578563893399973,0,6
2091,61,94,1.1277588750584824,0,5
2092,59,94,1.1358599974191588,0,5
2093,59,94,1.1356610099039812,0,5
2094,59,94,1.1331423827772802,0,5
2095,59,94,1.1342445735448405,0,5
2096,59,94,1.13262806154102,0,5
2097,59,94,1.1371198507842042,0,5
2098,59,94,1.127812242752318,0,5
2099,59,94,1.1272091037453196,0,5
